2.353243e-02,1.425366e-04,1.161177e-07,0,56,LFAU,12
2.304989e-02,1.360884e-04,1.115511e-07,0,85,UFAU,44
2.571151e-02,1.708562e-04,1.764793e-07,0,81,LFAU,10
2.546604e-02,1.658882e-04,1.668584e-07,0,94,LFAU,34
2.606902e-02,1.727486e-04,1.346468e-07,0,43,LFAU,26
2.560821e-02,1.698671e-04,1.355515e-07,0,101,LFAU,17
2.435964e-02,1.515708e-04,1.077154e-07,0,84,CAU,A26A12lw
1.981075e-02,1.001720e-04,7.637111e-08,0,10,UFAU,44
2.408235e-02,1.487588e-04,1.051660e-07,0,8,LFAU,12L
2.541174e-02,1.657024e-04,1.677358e-07,0,81,UFAU,4
2.481616e-02,1.593088e-04,1.122856e-07,0,34,E,DISGUST
2.378667e-02,1.453629e-04,1.451747e-07,0,36,LFAU,17
2.671171e-02,1.771348e-04,1.874154e-07,0,64,UFAU,43
2.636505e-02,1.790221e-04,1.451177e-07,0,46,UFAU,44
2.628370e-02,1.782151e-04,1.321055e-07,0,20,LFAU,24
2.396153e-02,1.466077e-04,1.432597e-07,0,53,LFAU,27
2.761793e-02,1.957371e-04,1.448830e-07,0,84,LFAU,12LW
2.298288e-02,1.353593e-04,1.084850e-07,0,93,LFAU,12L
2.502946e-02,1.618972e-04,1.186354e-07,0,1,LFAU,15
2.535059e-02,1.666965e-04,1.243034e-07,0,46,LFAU,12LW
1.882700e-02,8.877547e-05,4.744002e-08,0,23,E,ANGER
1.985900e-02,9.956183e-05,5.130539e-08,0,79,LFAU,12
2.552136e-02,1.667488e-04,1.435668e-07,0,71,UFAU,4
2.766816e-02,1.978633e-04,1.549401e-07,0,104,LFAU,26
2.501077e-02,1.593527e-04,1.479220e-07,0,93,UFAU,43
2.689700e-02,1.894408e-04,1.590340e-07,0,102,CAU,A26A12lw
2.649243e-02,1.818083e-04,1.570115e-07,0,84,LFAU,22
2.573552e-02,1.696233e-04,1.379199e-07,0,22,LFAU,24
2.400246e-02,1.501487e-04,1.174134e-07,0,69,LFAU,34
2.190013e-02,1.255302e-04,7.490657e-08,0,5,LFAU,12
2.712495e-02,1.857521e-04,1.517068e-07,0,57,UFAU,4
2.449915e-02,1.542244e-04,1.224649e-07,0,25,UFAU,4
2.437900e-02,1.488503e-04,1.260886e-07,0,91,E,SADNESS
2.624603e-02,1.780305e-04,1.460793e-07,0,62,LFAU,9
2.283282e-02,1.290812e-04,1.092114e-07,0,9,UFAU,1
2.358996e-02,1.443586e-04,8.949889e-08,0,86,UFAU,4
3.040149e-02,2.411302e-04,1.993761e-07,0,100,LFAU,27
2.475758e-02,1.607975e-04,1.380630e-07,0,40,CAU,A26A12lw
2.422327e-02,1.492342e-04,1.035802e-07,0,0,E,SURPRISE
2.283640e-02,1.362972e-04,1.129263e-07,0,20,LFAU,18
2.631167e-02,1.816036e-04,1.981719e-07,0,56,LFAU,27
2.148595e-02,1.168008e-04,7.604994e-08,0,5,LFAU,16
2.395486e-02,1.492485e-04,1.286692e-07,0,54,LFAU,34
2.543266e-02,1.634200e-04,1.422487e-07,0,34,E,SURPRISE
2.355350e-02,1.405644e-04,1.322009e-07,0,17,UFAU,43
2.796000e-02,1.981638e-04,1.625830e-07,0,57,UFAU,43
2.312867e-02,1.351264e-04,1.157524e-07,0,30,LFAU,24
2.483892e-02,1.590221e-04,1.216563e-07,0,18,LFAU,12L
2.319015e-02,1.392197e-04,1.223167e-07,0,34,LFAU,18
2.547871e-02,1.684132e-04,1.508433e-07,0,60,CAU,A22A25
2.223906e-02,1.280815e-04,1.369656e-07,0,87,LFAU,22
2.516350e-02,1.657386e-04,1.636649e-07,0,81,LFAU,34
2.433314e-02,1.498244e-04,1.521521e-07,0,35,LFAU,17
2.263217e-02,1.326401e-04,9.635975e-08,0,46,LFAU,17
2.139028e-02,1.192713e-04,1.118458e-07,0,97,E,FEAR
2.476278e-02,1.568664e-04,1.378421e-07,0,8,LFAU,22
2.374855e-02,1.448920e-04,1.397619e-07,0,4,E,SURPRISE
2.588071e-02,1.744882e-04,1.456315e-07,0,96,LFAU,12LW
2.393939e-02,1.460941e-04,1.139952e-07,0,18,LFAU,26
2.956506e-02,2.239700e-04,2.095273e-07,0,83,LFAU,26
2.445215e-02,1.517593e-04,1.431249e-07,0,55,LFAU,27
2.396166e-02,1.475549e-04,1.069533e-07,0,14,CAU,A26A12lw
2.261719e-02,1.337222e-04,9.213536e-08,0,40,E,HAPPY
2.375717e-02,1.424627e-04,1.368610e-07,0,38,UFAU,1
2.694408e-02,1.879313e-04,1.791140e-07,0,96,LFAU,26
2.359780e-02,1.457876e-04,1.072978e-07,0,20,LFAU,34
