6.895331e+06,1.151100e+13,9.125845e+17,2,76,N,N
5.192417e+06,6.079139e+12,2.327305e+17,1,41,N,N
5.449561e+06,6.827811e+12,2.698838e+17,0,46,N,N
4.802620e+06,5.134497e+12,2.481478e+17,2,96,N,N
4.761008e+06,4.741752e+12,2.329788e+17,0,58,N,N
5.533412e+06,7.026783e+12,3.597284e+17,1,103,N,N
5.259769e+06,5.843061e+12,4.098559e+17,2,55,N,N
5.583884e+06,6.946258e+12,2.189336e+17,2,84,N,N
5.704864e+06,7.227890e+12,2.411558e+17,0,29,N,N
5.227580e+06,5.966318e+12,2.484847e+17,0,52,N,N
5.458881e+06,6.692772e+12,6.226003e+17,2,80,N,N
5.191322e+06,5.609198e+12,2.953550e+17,2,65,N,N
5.289000e+06,5.842077e+12,3.809344e+17,3,55,N,N
5.069376e+06,5.924927e+12,2.344766e+17,3,68,N,N
5.597831e+06,6.875725e+12,3.182528e+17,0,47,N,N
5.205904e+06,6.220302e+12,2.641926e+17,0,15,N,N
5.413707e+06,6.770377e+12,3.978174e+17,1,76,N,N
4.791181e+06,4.788893e+12,2.755890e+17,3,91,N,N
5.059037e+06,6.198799e+12,4.126813e+17,0,76,N,N
5.203396e+06,6.185923e+12,2.354524e+17,1,62,N,N
4.517503e+06,4.109440e+12,2.338816e+17,0,75,N,N
5.189207e+06,5.760662e+12,3.773659e+17,1,55,N,N
4.757572e+06,5.063149e+12,2.443975e+17,3,96,N,N
5.268784e+06,6.020096e+12,2.118028e+17,0,57,N,N
5.121301e+06,5.556979e+12,2.691573e+17,1,82,N,N
4.965537e+06,5.414327e+12,2.573823e+17,0,39,N,N
4.787504e+06,4.804624e+12,2.518592e+17,1,66,N,N
5.271620e+06,6.221407e+12,2.236169e+17,0,63,N,N
4.554155e+06,4.682402e+12,3.171695e+17,0,81,N,N
6.058949e+06,8.164469e+12,3.837040e+17,1,98,N,N
5.869450e+06,7.382420e+12,2.600316e+17,2,79,N,N
4.863699e+06,5.060238e+12,2.333839e+17,3,48,N,N
5.981598e+06,8.618250e+12,2.261042e+17,2,86,N,N
5.382647e+06,6.612681e+12,2.578586e+17,0,27,N,N
6.008456e+06,7.754680e+12,2.656574e+17,3,79,N,N
5.943499e+06,8.163806e+12,2.316092e+17,0,26,N,N
5.347413e+06,6.132336e+12,2.519066e+17,1,61,N,N
5.629025e+06,7.014492e+12,3.285222e+17,1,47,N,N
5.131450e+06,5.098000e+12,3.189596e+17,1,97,N,N
5.509787e+06,6.846701e+12,2.368038e+17,0,0,N,N
5.700814e+06,7.371400e+12,2.487244e+17,2,104,N,N
4.510645e+06,3.954470e+12,2.221033e+17,3,75,N,N
4.964585e+06,5.164245e+12,2.760766e+17,2,51,N,N
5.158957e+06,5.799175e+12,2.809276e+17,3,90,N,N
4.931633e+06,5.128496e+12,2.383391e+17,3,77,N,N
5.335796e+06,6.322908e+12,2.528137e+17,0,31,N,N
4.790935e+06,5.128439e+12,2.474944e+17,1,5,N,N
5.655867e+06,7.224806e+12,2.965737e+17,3,99,N,N
4.356960e+06,4.188000e+12,2.750234e+17,0,42,N,N
5.380172e+06,6.606194e+12,2.844248e+17,0,70,N,N
5.437920e+06,6.685702e+12,5.884234e+17,1,80,N,N
5.149588e+06,5.846368e+12,2.855461e+17,1,34,N,N
4.884511e+06,5.049320e+12,2.375038e+17,3,93,N,N
4.822954e+06,4.942967e+12,2.332356e+17,0,93,N,N
5.713022e+06,7.032907e+12,2.755131e+17,0,6,N,N
5.612501e+06,7.038584e+12,2.895362e+17,0,18,N,N
4.855246e+06,4.912863e+12,2.851252e+17,0,50,N,N
5.958685e+06,8.317296e+12,3.640876e+17,2,101,N,N
5.646668e+06,7.280320e+12,2.144564e+17,3,74,N,N
4.633981e+06,4.419822e+12,2.741559e+17,3,54,N,N
5.061503e+06,5.285411e+12,2.476576e+17,1,77,N,N
4.778211e+06,4.766190e+12,2.642345e+17,0,91,N,N
5.329224e+06,6.474415e+12,2.619394e+17,2,62,N,N
4.562546e+06,4.661772e+12,3.297856e+17,2,81,N,N
4.878268e+06,5.208479e+12,2.276292e+17,2,92,N,N
4.586488e+06,4.463236e+12,2.175516e+17,1,58,N,N
5.316381e+06,6.157734e+12,2.899123e+17,0,90,N,N
6.025480e+06,7.530372e+12,4.070020e+17,3,73,N,N
4.636723e+06,4.261429e+12,2.402221e+17,1,78,N,N
6.023302e+06,8.370099e+12,2.548024e+17,2,49,N,N
5.677251e+06,7.468447e+12,6.545803e+17,1,67,N,N
5.016739e+06,5.481922e+12,2.568337e+17,0,34,N,N
5.011414e+06,5.670176e+12,2.475219e+17,0,71,N,N
4.758782e+06,4.155580e+12,2.574659e+17,3,64,N,N
5.633163e+06,7.257819e+12,2.568993e+17,3,104,N,N
4.639131e+06,4.274568e+12,2.357666e+17,2,75,N,N
4.769409e+06,4.660220e+12,2.397349e+17,3,66,N,N
5.493549e+06,7.041043e+12,2.443057e+17,0,89,N,N
4.405351e+06,4.310716e+12,2.612036e+17,0,32,N,N
4.797463e+06,5.146086e+12,2.119122e+17,0,102,N,N
5.682695e+06,7.313176e+12,3.626059e+17,2,103,N,N
4.820893e+06,5.120516e+12,2.169972e+17,0,5,N,N
4.520806e+06,4.683896e+12,2.476928e+17,1,59,N,N
5.105645e+06,5.081326e+12,3.449066e+17,3,97,N,N
5.082036e+06,5.137209e+12,3.401263e+17,0,97,N,N
5.730138e+06,7.467272e+12,2.356134e+17,1,88,N,N
4.732509e+06,4.680804e+12,2.354567e+17,0,66,N,N
4.847947e+06,4.462243e+12,2.691452e+17,0,64,N,N
4.779238e+06,4.866549e+12,2.376640e+17,1,93,N,N
5.463712e+06,7.072661e+12,3.622025e+17,3,95,N,N
5.023215e+06,5.676645e+12,2.466257e+17,1,25,N,N
4.329108e+06,4.060206e+12,1.974501e+17,3,53,N,N
4.914603e+06,5.118859e+12,2.279117e+17,0,77,N,N
5.041114e+06,5.658105e+12,2.387637e+17,0,61,N,N
5.093812e+06,6.005573e+12,2.375852e+17,2,68,N,N
5.750183e+06,7.249439e+12,3.654383e+17,2,47,N,N
5.152143e+06,5.949315e+12,2.364767e+17,0,41,N,N
5.049194e+06,5.677195e+12,2.621703e+17,1,71,N,N
5.946581e+06,7.946938e+12,2.648970e+17,2,88,N,N
5.502365e+06,6.812503e+12,2.559887e+17,0,72,N,N
5.152806e+06,5.472170e+12,2.731826e+17,1,87,N,N
5.119642e+06,4.986322e+12,3.150645e+17,2,97,N,N
5.086264e+06,5.396052e+12,2.991156e+17,2,87,N,N
4.968779e+06,5.347072e+12,2.285425e+17,0,92,N,N
5.537392e+06,6.728039e+12,2.510545e+17,2,72,N,N
5.695195e+06,7.367176e+12,2.881622e+17,0,99,N,N
4.584745e+06,4.620273e+12,2.641688e+17,1,37,N,N
5.422607e+06,6.723030e+12,2.307864e+17,0,1,N,N
5.111627e+06,5.987776e+12,2.352979e+17,1,68,N,N
5.314628e+06,6.395539e+12,5.026260e+17,0,80,N,N
5.249509e+06,5.984982e+12,2.407644e+17,3,61,N,N
4.910479e+06,5.181521e+12,2.460051e+17,2,93,N,N
5.222073e+06,5.632130e+12,2.716127e+17,0,35,N,N
5.129043e+06,5.841286e+12,2.455576e+17,0,8,N,N
5.565943e+06,7.093948e+12,6.271754e+17,2,67,N,N
4.841209e+06,5.288614e+12,2.308795e+17,2,102,N,N
5.256898e+06,5.983435e+12,2.418814e+17,1,52,N,N
5.363898e+06,6.617191e+12,2.907140e+17,3,62,N,N
5.093021e+06,5.794314e+12,2.552313e+17,0,45,N,N
5.434206e+06,6.407693e+12,3.283278e+17,1,90,N,N
5.354527e+06,6.654730e+12,3.354587e+17,3,103,N,N
5.233464e+06,6.471635e+12,3.171616e+17,0,103,N,N
5.225071e+06,5.993989e+12,2.565643e+17,2,61,N,N
5.556580e+06,6.861057e+12,2.171616e+17,0,84,N,N
5.600811e+06,7.341338e+12,4.073139e+17,2,95,N,N
5.045727e+06,5.106771e+12,2.932073e+17,0,4,N,N
4.376803e+06,4.131928e+12,2.467057e+17,2,54,N,N
5.886376e+06,8.284728e+12,2.336181e+17,1,86,N,N
5.026519e+06,5.358760e+12,2.963057e+17,1,44,N,N
4.317274e+06,4.296885e+12,2.243591e+17,0,59,N,N
5.826989e+06,7.757479e+12,2.322171e+17,2,100,N,N
5.365171e+06,6.620869e+12,2.754074e+17,1,46,N,N
4.431095e+06,4.276053e+12,2.727377e+17,1,42,N,N
4.747970e+06,4.859292e+12,2.416203e+17,2,37,N,N
5.179559e+06,5.707684e+12,3.304720e+17,1,36,N,N
5.336084e+06,6.396039e+12,2.216253e+17,1,63,N,N
5.283306e+06,6.051242e+12,3.361522e+17,1,65,N,N
4.433993e+06,4.225920e+12,2.166140e+17,3,58,N,N
5.302330e+06,6.016019e+12,3.157753e+17,0,65,N,N
4.332240e+06,4.026213e+12,2.002174e+17,1,53,N,N
5.264680e+06,6.379907e+12,3.201710e+17,0,7,N,N
5.408465e+06,6.759372e+12,2.693226e+17,1,60,N,N
5.145616e+06,5.985466e+12,2.410582e+17,0,3,N,N
4.971609e+06,5.174240e+12,3.214158e+17,1,33,N,N
5.342210e+06,6.346268e+12,5.241134e+17,3,80,N,N
4.818937e+06,5.168176e+12,2.140262e+17,3,83,N,N
4.672796e+06,4.184964e+12,2.306211e+17,2,78,N,N
5.296934e+06,6.445941e+12,2.461084e+17,0,68,N,N
4.876020e+06,4.885712e+12,2.859440e+17,0,19,N,N
5.399616e+06,6.799241e+12,2.538467e+17,1,89,N,N
5.142186e+06,5.491724e+12,2.626391e+17,1,35,N,N
4.426546e+06,4.038359e+12,2.465564e+17,2,94,N,N
5.175632e+06,5.573255e+12,2.796819e+17,0,87,N,N
5.101435e+06,5.681102e+12,2.157369e+17,0,22,N,N
5.976249e+06,8.009639e+12,2.446323e+17,0,88,N,N
6.079345e+06,7.981516e+12,3.856896e+17,1,73,N,N
4.367552e+06,3.860710e+12,2.275971e+17,0,38,N,N
4.989866e+06,5.274844e+12,2.789199e+17,3,51,N,N
4.897844e+06,5.157261e+12,2.387809e+17,0,48,N,N
6.044562e+06,8.064625e+12,3.592572e+17,3,98,N,N
4.448779e+06,4.289563e+12,2.725568e+17,1,54,N,N
5.812324e+06,7.748617e+12,2.384406e+17,1,100,N,N
5.574012e+06,6.999340e+12,2.375003e+17,1,0,N,N
5.030006e+06,5.690696e+12,2.316337e+17,1,12,N,N
5.440658e+06,6.616329e+12,2.530019e+17,3,72,N,N
5.049274e+06,5.528519e+12,2.946295e+17,2,85,N,N
6.092500e+06,8.381647e+12,3.285266e+17,0,98,N,N
5.439748e+06,6.425459e+12,2.951654e+17,0,11,N,N
4.761680e+06,4.754414e+12,2.680610e+17,2,50,N,N
5.642186e+06,7.300885e+12,2.704367e+17,1,104,N,N
4.881082e+06,5.188117e+12,2.429470e+17,2,48,N,N
5.958678e+06,8.164241e+12,2.213447e+17,0,49,N,N
4.900399e+06,5.014330e+12,2.876881e+17,1,50,N,N
5.647058e+06,6.953712e+12,3.333580e+17,3,47,N,N
5.221919e+06,5.993194e+12,2.329025e+17,2,52,N,N
5.267077e+06,6.165461e+12,3.065294e+17,2,90,N,N
4.700306e+06,4.553539e+12,2.265767e+17,2,58,N,N
5.067449e+06,5.654951e+12,2.374399e+17,3,69,N,N
5.211075e+06,5.962781e+12,2.154327e+17,2,63,N,N
6.197081e+06,8.451028e+12,3.718928e+17,2,98,N,N
5.190858e+06,6.131314e+12,3.092192e+17,1,40,N,N
5.110630e+06,5.555204e+12,3.055745e+17,3,85,N,N
4.782434e+06,4.433801e+12,2.404926e+17,3,78,N,N
6.016530e+06,8.380226e+12,2.312189e+17,1,49,N,N
5.487694e+06,6.822143e+12,2.389221e+17,1,72,N,N
5.010615e+06,5.384857e+12,3.277945e+17,0,24,N,N
5.245346e+06,6.149184e+12,2.579085e+17,1,45,N,N
4.977338e+06,5.214230e+12,2.708407e+17,0,51,N,N
5.733092e+06,7.628800e+12,2.331607e+17,0,100,N,N
4.831446e+06,5.223100e+12,2.512465e+17,1,96,N,N
5.098400e+06,5.601883e+12,2.697951e+17,3,82,N,N
4.767833e+06,4.723769e+12,2.529415e+17,3,50,N,N
5.470353e+06,6.955408e+12,2.435237e+17,3,89,N,N
5.198505e+06,5.742707e+12,2.989316e+17,2,82,N,N
5.152524e+06,5.646021e+12,3.700284e+17,0,55,N,N
5.666997e+06,7.473903e+12,2.965900e+17,0,20,N,N
4.845194e+06,4.902525e+12,2.672183e+17,0,36,N,N
5.331854e+06,6.074949e+12,2.624609e+17,0,56,N,N
4.507575e+06,4.221004e+12,2.562769e+17,1,94,N,N
4.803932e+06,4.813476e+12,2.709951e+17,2,91,N,N
5.070269e+06,6.216292e+12,2.646435e+17,1,70,N,N
4.999237e+06,5.364025e+12,2.929836e+17,0,44,N,N
4.395067e+06,4.041643e+12,2.447873e+17,3,94,N,N
6.233886e+06,8.255214e+12,2.678945e+17,1,79,N,N
5.402739e+06,6.191438e+12,2.506142e+17,3,56,N,N
4.875516e+06,5.788716e+12,2.706031e+17,3,70,N,N
5.916486e+06,7.794142e+12,2.611098e+17,3,88,N,N
5.074921e+06,5.643022e+12,2.730772e+17,3,71,N,N
4.999359e+06,6.083827e+12,1.795468e+17,0,74,N,N
4.624768e+06,4.537521e+12,2.835283e+17,0,17,N,N
5.059786e+06,5.365079e+12,2.604031e+17,1,51,N,N
4.920787e+06,4.573043e+12,2.710264e+17,1,64,N,N
4.995453e+06,5.216718e+12,2.323934e+17,2,77,N,N
4.743591e+06,4.683771e+12,2.987878e+17,1,85,N,N
4.336765e+06,3.884476e+12,2.295690e+17,1,38,N,N
4.720893e+06,4.714914e+12,2.706291e+17,1,91,N,N
5.719631e+06,7.591096e+12,2.420684e+17,3,100,N,N
4.968103e+06,5.213424e+12,2.594102e+17,0,10,N,N
5.743309e+06,7.384487e+12,2.972854e+17,1,99,N,N
4.961913e+06,5.535429e+12,2.214475e+17,1,83,N,N
5.677186e+06,7.193832e+12,2.775778e+17,0,28,N,N
4.511260e+06,4.637836e+12,2.438809e+17,3,59,N,N
5.881789e+06,8.156236e+12,3.283395e+17,0,101,N,N
3.942007e+06,3.528137e+12,2.658813e+17,0,2,N,N
5.624582e+06,7.077938e+12,3.045481e+17,2,99,N,N
5.124205e+06,5.776245e+12,2.239971e+17,0,14,N,N
5.568300e+06,6.858488e+12,2.287078e+17,1,84,N,N
4.893859e+06,5.145697e+12,2.255153e+17,3,92,N,N
5.992651e+06,8.209161e+12,2.437240e+17,3,49,N,N
5.329410e+06,6.449604e+12,3.644084e+17,0,40,N,N
5.338246e+06,6.178466e+12,2.288761e+17,2,57,N,N
5.634522e+06,7.499221e+12,3.848992e+17,0,95,N,N
