1.354566e+07,1.483372e+14,2.514261e+08,3.191734e+07,-1.830469e+15,-2.981770e+14,-2.657465e+15,9.516892e+05,5.323867e+11,9.142413e+03,7.763014e+03,2.157848e+07,2.758956e+09,8.544396e+06,1.312374e+07,1.624247e+14,3.579053e+07,5.740799e+06,8.707573e+12,-2.162696e+13,1.994794e+13,2.729450e+07,6.877365e+14,1.540548e+08,1.627706e+08,2.577426e+16,4.268325e+15,2.510370e+16,1.414682e+06,5.257648e+11,2.820123e+04,1.512908e+05,7.455469e+09,8.929552e+10,8.864592e+09,2.763941e+07,6.955522e+14,4.503920e+08,1.519124e+08,3.436587e+16,2.191113e+15,-5.940019e+15,2.573765e+07,6.090806e+14,5.414647e+07,5.688657e+07,3.156998e+15,1.401702e+15,3.419020e+15,1.220376e+06,4.092162e+11,4.950619e+04,1.098578e+05,4.627405e+09,5.169336e+10,-6.454037e+09,2.589981e+07,6.187255e+14,3.234811e+08,6.580467e+07,4.324256e+15,8.781361e+13,1.612353e+15,1.255227e+07,1.256117e+14,2.258156e+08,2.915621e+07,-1.356456e+15,-2.536512e+14,-2.278346e+15,8.936313e+05,4.104911e+11,1.605542e+04,1.062058e+04,-7.395389e+07,4.904527e+09,-9.866154e+05,1.209669e+07,1.398767e+14,2.492252e+07,6.903454e+06,6.900006e+13,2.974703e+13,9.624683e+13,0,57
1.393450e+07,1.620772e+14,2.619370e+08,6.489806e+07,5.636559e+15,2.147859e+14,-4.345496e+15,1.051673e+06,5.533377e+11,5.543381e+04,2.042668e+04,-6.729868e+07,1.509279e+10,-8.601093e+08,1.378257e+07,1.711230e+14,8.569292e+07,4.220963e+07,2.443714e+15,3.956251e+14,-4.558464e+14,2.611248e+07,6.314955e+14,2.193429e+08,2.338555e+08,5.296424e+16,5.860820e+15,4.764575e+16,1.617455e+06,7.597421e+11,1.948962e+05,3.837134e+05,9.770944e+10,2.926211e+11,1.378097e+11,2.674550e+07,6.315393e+14,6.607082e+08,2.159881e+08,6.753380e+16,2.643286e+15,-1.378305e+16,2.534131e+07,5.901883e+14,5.788263e+07,6.158924e+07,3.676959e+15,1.493451e+15,4.075097e+15,1.231162e+06,4.885371e+11,1.191218e+04,3.806431e+04,-3.580528e+08,1.714075e+10,-8.610570e+08,2.552340e+07,5.898965e+14,3.804712e+08,8.218293e+07,7.555623e+15,1.586010e+14,4.427291e+15,1.208505e+07,1.168357e+14,2.069612e+08,2.414928e+07,-1.697836e+15,-2.595815e+14,2.229967e+14,8.427106e+05,4.470048e+11,1.018319e+04,8.975429e+03,8.579376e+07,1.234885e+09,8.273984e+07,1.165050e+07,1.265023e+14,2.491390e+07,2.852749e+06,-2.118167e+13,-3.039837e+13,-1.986767e+13,0,58
1.622520e+07,2.268518e+14,2.235619e+08,4.307908e+07,1.539238e+15,-1.629975e+13,-4.145178e+15,1.315517e+06,5.478951e+11,2.671627e+05,1.180997e+05,1.430344e+10,8.552870e+10,-6.119199e+09,1.635382e+07,2.382767e+14,1.662023e+08,2.797168e+07,2.792632e+13,-1.619957e+14,3.011355e+14,2.631637e+07,6.465029e+14,3.600350e+08,3.737656e+08,1.371106e+17,9.502279e+15,1.393346e+17,1.974219e+06,1.536677e+12,6.328742e+05,8.279619e+05,5.981778e+11,9.713722e+11,7.339825e+11,2.740020e+07,6.675947e+14,6.378627e+08,3.148348e+08,1.350086e+17,6.249850e+15,-5.271890e+16,2.542007e+07,5.934575e+14,1.110995e+08,1.017741e+08,1.081852e+16,2.389958e+15,1.291396e+16,1.572269e+06,6.878530e+11,2.950126e+05,5.006390e+05,1.643998e+11,3.240967e+11,-2.836985e+10,2.592986e+07,6.054406e+14,4.431020e+08,1.007459e+08,1.059214e+16,2.527867e+14,-1.643776e+14,1.372479e+07,1.608679e+14,1.231901e+08,1.993583e+07,8.352545e+13,-8.602218e+13,-1.114499e+15,9.854038e+05,3.145218e+11,1.880628e+05,4.652193e+04,2.164138e+09,2.531954e+10,1.002670e+09,1.366834e+07,1.689475e+14,1.198885e+08,2.410538e+07,4.384500e+14,-1.412631e+13,5.629888e+14,0,78
1.464078e+07,1.749917e+14,5.898254e+08,2.887632e+08,1.158504e+17,2.898193e+15,6.913081e+16,1.508125e+06,5.340149e+11,8.161642e+05,8.019884e+04,-1.757043e+08,5.437722e+10,-2.484522e+10,1.471751e+07,1.918580e+14,3.084716e+08,2.335875e+08,6.241500e+16,2.697235e+15,-1.592070e+16,2.682447e+07,6.744892e+14,6.588997e+08,6.939922e+08,4.692895e+17,1.797050e+16,4.073087e+17,2.399759e+06,2.727802e+12,2.741122e+06,2.828715e+06,7.848484e+12,4.533443e+12,9.481037e+12,2.837052e+07,6.774229e+14,1.177644e+09,5.642656e+08,4.340816e+17,1.158468e+16,-1.781187e+17,2.555132e+07,6.033281e+14,1.762340e+08,1.880486e+08,3.423290e+16,4.606873e+15,3.805670e+16,1.568970e+06,7.941540e+11,2.888547e+05,4.429476e+05,1.571302e+11,3.397579e+11,3.199547e+10,2.613052e+07,6.143254e+14,3.923789e+08,1.569669e+08,3.549554e+16,2.671439e+15,-1.488653e+16,1.358442e+07,1.480913e+14,2.439679e+08,2.822233e+07,-1.792068e+15,-2.878650e+14,1.491598e+15,1.029436e+06,2.835308e+11,1.943462e+05,8.631331e+03,-2.428555e+08,1.870080e+09,-1.553181e+08,1.319412e+07,1.627112e+14,6.859711e+07,9.780420e+06,-5.470321e+13,-8.174069e+13,-3.917480e+12,2,51
1.607927e+07,2.202194e+14,2.014250e+08,2.948106e+07,-3.150250e+14,-1.789472e+14,-2.704459e+15,1.408687e+06,5.306151e+11,4.384227e+05,1.324454e+05,2.430088e+10,9.378158e+10,-5.058412e+09,1.623134e+07,2.355538e+14,1.438710e+08,1.917758e+07,-6.511038e+14,-2.398995e+14,-7.669463e+13,2.791488e+07,7.247097e+14,6.198435e+07,6.216686e+07,3.859006e+15,1.668245e+15,3.332399e+15,2.221900e+06,1.894078e+12,8.940330e+05,1.228874e+06,1.282025e+12,1.625212e+12,1.607531e+12,2.914204e+07,7.549480e+14,3.260278e+08,5.737361e+07,3.481434e+14,-3.738544e+14,-1.275840e+15,2.664829e+07,6.562772e+14,1.738519e+07,1.362454e+07,2.093385e+14,3.221927e+14,2.346591e+14,1.759040e+06,1.110069e+12,3.991902e+05,6.525830e+05,3.194152e+11,6.064812e+11,4.251567e+09,2.737036e+07,6.714706e+14,3.406307e+08,4.167532e+07,-4.822973e+15,-1.050382e+15,-1.246024e+15,1.574654e+07,2.101200e+14,1.777348e+08,3.033432e+07,4.343091e+14,-1.127882e+14,-2.435928e+15,1.202287e+06,4.417602e+11,2.917110e+05,6.637179e+04,5.000931e+09,4.286638e+10,2.189227e+09,1.569539e+07,2.213517e+14,1.557531e+08,3.530378e+07,1.318546e+15,5.674589e+13,1.689729e+15,2,78
1.728193e+07,2.511890e+14,3.286767e+08,8.222591e+07,9.252003e+15,4.090619e+14,-7.159206e+15,2.303903e+06,1.275477e+12,2.635538e+06,9.286388e+05,1.264198e+12,9.911594e+11,-9.545172e+10,1.811073e+07,2.862661e+14,3.259752e+08,5.488867e+07,-2.355018e+14,-4.428229e+14,-8.732772e+13,2.948158e+07,8.050374e+14,3.905731e+08,4.136244e+08,1.662492e+17,1.168517e+16,1.397912e+17,3.254039e+06,5.091078e+12,9.825534e+05,6.686286e+05,5.396989e+11,1.496032e+12,6.740308e+11,3.162714e+07,9.065385e+14,6.073878e+08,4.197034e+08,2.111867e+17,1.248688e+16,1.517057e+17,2.778515e+07,7.081495e+14,9.782665e+07,9.353343e+07,8.945595e+15,2.460422e+15,1.033869e+16,2.025855e+06,1.224871e+12,1.412465e+05,3.019203e+05,5.956204e+10,2.331088e+11,5.231008e+10,2.863693e+07,7.631549e+14,1.769000e+08,7.736116e+07,8.443827e+15,1.495531e+15,-3.755938e+15,1.475425e+07,1.801678e+14,1.508381e+08,1.864871e+07,-5.940713e+14,-2.015487e+14,-8.530061e+14,1.611579e+06,6.074921e+11,1.056353e+06,2.915412e+05,1.309933e+11,2.236900e+11,6.747055e+10,1.503310e+07,1.939447e+14,3.210466e+08,4.627262e+07,-2.027283e+15,-3.214521e+14,-2.327819e+15,2,55
8.469337e+06,5.467998e+13,1.503430e+08,1.889381e+07,-5.693743e+14,-1.026412e+14,-1.026056e+15,1.016731e+06,1.340448e+11,3.934485e+05,5.857147e+04,2.689323e+09,-1.703808e+10,1.087965e+10,8.411307e+06,6.627436e+13,1.422825e+07,5.487550e+06,4.491271e+13,3.209856e+13,5.530387e+13,2.333984e+07,5.099886e+14,8.236982e+08,8.681752e+08,7.341666e+17,1.955024e+16,6.574927e+17,2.363697e+06,2.808063e+12,2.840112e+06,3.714613e+06,1.201717e+13,6.087308e+12,1.420664e+13,2.494536e+07,4.894697e+14,2.144553e+09,7.035766e+08,7.131509e+17,8.241112e+15,-3.618134e+17,2.280194e+07,4.812247e+14,4.718493e+08,4.959270e+08,2.398989e+17,1.084649e+16,2.658232e+17,1.928291e+06,1.518480e+12,1.029285e+06,1.710764e+06,2.237592e+12,2.001822e+12,8.967120e+11,2.386481e+07,4.712268e+14,1.494551e+09,4.279088e+08,2.564150e+17,3.756865e+15,-9.057393e+16,7.931540e+06,4.527850e+13,1.412524e+08,1.608565e+07,-6.626801e+14,-9.853667e+13,4.027160e+14,9.843028e+05,8.825787e+10,4.073883e+05,9.522358e+04,1.841332e+10,-2.372811e+10,-5.670422e+09,7.712954e+06,5.597502e+13,3.699669e+07,7.237164e+06,4.963691e+13,2.018790e+12,2.618525e+13,1,54
1.155174e+07,1.091450e+14,1.483573e+08,4.930606e+07,3.675625e+15,2.863158e+14,1.722500e+14,1.742357e+06,6.244358e+11,1.711142e+06,3.103647e+05,1.181920e+11,1.760081e+11,-1.623912e+11,1.217859e+07,1.376710e+14,6.852977e+07,3.003755e+07,1.290304e+15,2.484881e+14,-4.241697e+14,2.729824e+07,6.918062e+14,3.325610e+08,3.441814e+08,1.164422e+17,8.954631e+15,8.836128e+16,2.997383e+06,4.264964e+12,4.320749e+06,4.999284e+06,2.310311e+13,1.022901e+13,2.830323e+13,2.929889e+07,7.375936e+14,1.047396e+09,2.569263e+08,7.661508e+16,1.478983e+15,-7.186299e+16,2.495044e+07,5.744634e+14,9.055518e+07,9.506237e+07,8.819967e+15,2.270166e+15,9.942484e+15,1.783642e+06,1.144943e+12,3.624365e+05,6.903064e+05,3.395459e+11,6.569532e+11,1.004328e+11,2.574939e+07,6.011408e+14,3.869801e+08,8.340722e+07,7.125858e+15,1.753801e+14,-2.787583e+15,1.334153e+07,1.436315e+14,2.298766e+08,3.393873e+07,-3.875915e+14,-1.925113e+14,-3.537927e+15,1.167512e+06,2.905454e+11,4.609176e+05,1.089473e+05,9.912753e+09,5.581423e+10,1.228229e+10,1.314961e+07,1.620784e+14,1.092058e+08,2.924350e+07,1.148918e+15,1.186024e+14,1.283486e+15,0,33
1.608784e+07,2.114377e+14,2.539326e+08,3.033390e+07,-1.939154e+15,-3.618551e+14,-2.292337e+15,1.346187e+06,6.735454e+11,1.981556e+05,4.603976e+04,2.598217e+09,3.527460e+10,-3.206114e+09,1.588357e+07,2.312516e+14,9.455573e+07,1.155116e+07,-3.173960e+14,-1.621989e+14,-1.233152e+14,2.684482e+07,6.607258e+14,5.093159e+07,5.242562e+07,2.708999e+15,1.332760e+15,2.000736e+15,1.813917e+06,8.262671e+11,2.341804e+05,4.016570e+05,1.187323e+11,3.293627e+11,1.574813e+11,2.751849e+07,6.810970e+14,3.161958e+08,5.815075e+07,1.377738e+15,-3.139033e+14,5.055058e+14,2.617778e+07,6.239837e+14,1.693233e+07,7.329292e+06,7.617792e+13,1.184175e+14,2.832093e+13,1.504164e+06,5.324671e+11,4.742289e+04,1.501942e+05,5.144609e+09,6.329726e+10,-1.037640e+10,2.648196e+07,6.407260e+14,2.854316e+08,3.370793e+07,-3.160640e+15,-8.338811e+14,-1.527480e+15,1.454096e+07,1.684253e+14,2.168428e+08,3.330647e+07,-1.017556e+14,-1.882598e+14,-3.231825e+15,1.114090e+06,6.206781e+11,7.243692e+04,1.873851e+04,-3.900257e+07,1.451615e+10,5.303186e+08,1.409074e+07,1.833919e+14,9.571216e+07,2.082182e+07,4.606022e+14,2.897637e+13,7.542097e+14,1,45
1.646715e+07,2.360199e+14,1.387797e+08,1.597708e+07,-6.442072e+14,-2.195743e+14,-5.221854e+14,1.095736e+06,5.671678e+11,1.738965e+05,8.064509e+04,9.133903e+09,4.701096e+10,2.864117e+09,1.645646e+07,2.376805e+14,2.853008e+08,3.594282e+07,-3.423488e+15,-5.414092e+14,-2.984842e+15,2.399846e+07,5.367466e+14,1.516669e+08,1.542672e+08,2.359665e+16,3.556842e+15,1.950682e+16,1.558281e+06,7.674474e+11,1.178580e+05,2.996094e+05,5.352819e+10,2.273174e+11,7.390169e+10,2.472558e+07,5.163854e+14,6.009438e+08,1.660890e+08,3.621674e+16,1.168018e+15,3.879201e+15,2.108776e+07,4.085098e+14,6.567090e+07,6.779992e+07,4.524060e+15,1.362367e+15,5.181577e+15,1.180059e+06,4.011650e+11,3.175114e+04,4.351562e+04,-9.728815e+08,1.709830e+10,-2.194539e+09,2.138903e+07,3.991367e+14,4.275423e+08,9.423947e+07,1.010536e+16,2.057220e+14,6.349904e+15,1.348188e+07,1.536644e+14,2.036777e+08,1.128016e+08,1.675408e+16,1.106006e+15,1.171340e+16,8.254856e+05,2.494073e+11,3.203033e+03,3.279389e+04,3.175027e+08,7.443004e+09,3.305110e+06,1.320580e+07,1.605457e+14,2.532567e+08,1.052723e+08,1.587046e+16,8.739646e+14,2.275917e+16,0,75
