6.894895e+07,3.892994e+15,8.347885e+17,9.840091e+16,7.067736e+06,1.870131e+13,3.862414e+14,2.812423e+14,6.939245e+07,4.242701e+15,2.476253e+17,2.910073e+16,1.254478e+08,1.418647e+16,5.713168e+16,6.361407e+16,1.123848e+07,3.107254e+13,2.626830e+13,1.896878e+14,1.303256e+08,1.609026e+16,9.009968e+16,6.053273e+16,1.316772e+08,1.560218e+16,5.922895e+16,6.888828e+16,7.884000e+06,9.345202e+12,9.057105e+14,4.720523e+13,1.327696e+08,1.682666e+16,1.825655e+17,8.597002e+16,6.530807e+07,3.384555e+15,9.250244e+17,1.588026e+17,5.076075e+06,1.457926e+13,5.773425e+13,3.251153e+13,6.325205e+07,3.700424e+15,1.203364e+17,6.961539e+16,0,103
7.566319e+07,4.821974e+15,1.094440e+18,1.277530e+17,6.507225e+06,2.252428e+13,1.149162e+14,1.812306e+14,7.594284e+07,5.153417e+15,3.419088e+17,4.761622e+16,1.392008e+08,1.785035e+16,1.719258e+17,1.871269e+17,8.829052e+06,1.811240e+13,2.479868e+14,1.366430e+15,1.424317e+08,1.917092e+16,1.808135e+18,2.477980e+17,1.338073e+08,1.634601e+16,1.264639e+17,1.206116e+17,7.747632e+06,1.016244e+13,7.752461e+13,8.623559e+14,1.355949e+08,1.752296e+16,1.509460e+18,1.983426e+17,6.637996e+07,3.586304e+15,7.502099e+17,9.234893e+16,5.225077e+06,1.541629e+13,8.027602e+13,7.206056e+13,6.511083e+07,3.888194e+15,1.631029e+17,3.336082e+16,0,31
6.622571e+07,3.627765e+15,7.471722e+17,1.079794e+17,5.222595e+06,1.791352e+13,4.896495e+13,2.220705e+13,6.542057e+07,3.733133e+15,1.981926e+17,3.724131e+16,1.302552e+08,1.566655e+16,1.980871e+17,2.076009e+17,7.142759e+06,1.260193e+13,2.981286e+14,9.839620e+14,1.323087e+08,1.559629e+16,3.130328e+18,4.751984e+17,1.260836e+08,1.457887e+16,6.093377e+16,2.689041e+16,5.918262e+06,6.366270e+12,2.004708e+14,4.323777e+14,1.266613e+08,1.466890e+16,2.603214e+18,3.106785e+17,6.432872e+07,3.380080e+15,6.465271e+17,8.001197e+16,4.840300e+06,1.440102e+13,2.859241e+13,1.534029e+13,6.291709e+07,3.539009e+15,1.828781e+17,3.064681e+16,0,92
5.596037e+07,2.615828e+15,5.893169e+17,1.510798e+17,4.627318e+06,1.192516e+13,3.219075e+14,1.193055e+14,5.577244e+07,2.759119e+15,2.166882e+17,8.590957e+16,7.523162e+07,5.082144e+15,2.755198e+16,2.844643e+16,9.552795e+06,3.545055e+13,8.542279e+14,2.550567e+15,8.072354e+07,4.879398e+15,2.026320e+18,2.883852e+17,1.086486e+08,1.078258e+16,3.737253e+17,4.057668e+17,7.197188e+06,1.219506e+13,1.965197e+14,8.920471e+14,1.110197e+08,1.070777e+16,3.841652e+18,9.359789e+17,5.368584e+07,2.276681e+15,4.529723e+17,6.674153e+16,3.656467e+06,9.647864e+12,2.337609e+13,1.582337e+12,5.136429e+07,2.510670e+15,5.859296e+16,2.254500e+16,0,44
7.846704e+07,5.154413e+15,1.211050e+18,1.565957e+17,6.409101e+06,2.762112e+13,6.600565e+13,2.476350e+14,7.820229e+07,5.373515e+15,6.441243e+17,7.291373e+16,1.384722e+08,1.762134e+16,2.031633e+17,1.988356e+17,7.655867e+06,1.227413e+13,1.898708e+14,8.159102e+14,1.403993e+08,1.860931e+16,7.028150e+17,3.693177e+17,1.420671e+08,1.839006e+16,3.129836e+17,3.582438e+17,6.233614e+06,5.730796e+12,1.884747e+14,9.934505e+13,1.418435e+08,1.937912e+16,7.164926e+17,4.472610e+17,7.192946e+07,4.182109e+15,9.109214e+17,1.082948e+17,5.270443e+06,2.206317e+13,1.122967e+14,2.483727e+13,6.991137e+07,4.463046e+15,2.371133e+17,2.873118e+16,0,18
7.481975e+07,4.872437e+15,5.363157e+17,6.324199e+16,5.037644e+06,1.865265e+13,7.652973e+13,1.204823e+14,7.483656e+07,4.902224e+15,9.569687e+17,1.115177e+17,1.212823e+08,1.371285e+16,7.287119e+17,7.725736e+17,6.670758e+06,1.170181e+13,2.039933e+14,8.804199e+14,1.237699e+08,1.359221e+16,2.548784e+18,7.537763e+17,1.164106e+08,1.253382e+16,3.981254e+17,3.844655e+17,4.685290e+06,5.458139e+12,7.611835e+13,6.220833e+13,1.166251e+08,1.262983e+16,1.362516e+18,4.270284e+17,6.113134e+07,3.097817e+15,6.987952e+17,3.630501e+17,3.983002e+06,1.035650e+13,1.961302e+13,6.392312e+11,5.960573e+07,3.270299e+15,6.520787e+17,3.428345e+17,0,75
6.932494e+07,3.786915e+15,1.096355e+18,1.273634e+17,5.932955e+06,1.125551e+13,1.175056e+13,3.958922e+13,6.744390e+07,4.238845e+15,1.662618e+16,2.992687e+15,1.318301e+08,1.570360e+16,1.699444e+17,1.651674e+17,8.713097e+06,1.349272e+13,2.964080e+12,5.365442e+14,1.339850e+08,1.682823e+16,4.092687e+17,1.329279e+17,1.348011e+08,1.647043e+16,1.535278e+16,1.411525e+16,6.791407e+06,1.482761e+13,1.692591e+14,2.288424e+14,1.351282e+08,1.703648e+16,1.022266e+18,1.486459e+17,6.277522e+07,3.085053e+15,6.573543e+17,7.825287e+16,4.774983e+06,1.173127e+13,1.823668e+14,2.938362e+13,6.026379e+07,3.396509e+15,2.754976e+16,4.083132e+15,0,104
7.600783e+07,4.762528e+15,1.002602e+18,1.160867e+17,5.490404e+06,2.432980e+13,5.273781e+13,3.280500e+13,7.449289e+07,5.000824e+15,4.794603e+17,5.240756e+16,1.360808e+08,1.691783e+16,3.820476e+17,3.831174e+17,5.630263e+06,4.987759e+12,1.840421e+14,3.339906e+13,1.356913e+08,1.746596e+16,8.802734e+17,3.909203e+17,1.344521e+08,1.643510e+16,6.764134e+16,3.160891e+16,5.395558e+06,7.054079e+12,3.685244e+14,1.199618e+14,1.335896e+08,1.679307e+16,1.684076e+18,2.041596e+17,6.968272e+07,3.939603e+15,7.982637e+17,9.518836e+16,4.652056e+06,1.655632e+13,6.043246e+13,2.235205e+13,6.741611e+07,4.237715e+15,3.052030e+17,3.411243e+16,0,84
7.284020e+07,4.349614e+15,7.486295e+17,1.117344e+17,7.093679e+06,1.715641e+13,1.310667e+15,6.769474e+14,7.304294e+07,4.791345e+15,7.290061e+17,8.653247e+16,1.344632e+08,1.652156e+16,1.102155e+18,1.146665e+18,1.032027e+07,2.613364e+13,6.848990e+14,1.162715e+15,1.388519e+08,1.797648e+16,1.484657e+18,1.032666e+18,1.303618e+08,1.552830e+16,1.172465e+17,5.133541e+16,7.496884e+06,1.438383e+13,8.923174e+13,7.880488e+14,1.321003e+08,1.622320e+16,1.016774e+18,1.236616e+17,7.189554e+07,4.286016e+15,5.862427e+17,9.175494e+16,5.904677e+06,1.567781e+13,6.385602e+14,2.428526e+14,7.136515e+07,4.434721e+15,1.094268e+18,1.714314e+17,0,85
7.883683e+07,5.170387e+15,1.099621e+18,2.603253e+17,8.164452e+06,1.425778e+13,1.817466e+15,9.308858e+14,7.991444e+07,5.672864e+15,8.714781e+17,1.722300e+17,1.426285e+08,1.869193e+16,1.698713e+18,1.791596e+18,1.029512e+07,2.869642e+13,1.181713e+15,1.696340e+15,1.470083e+08,1.925535e+16,2.679605e+18,1.608736e+18,1.318992e+08,1.590955e+16,4.920213e+17,4.930762e+17,8.415048e+06,1.909820e+13,5.327948e+14,1.286696e+15,1.345365e+08,1.627085e+16,1.847824e+18,5.191013e+17,7.848019e+07,5.104058e+15,7.755483e+17,1.138344e+17,6.880083e+06,1.546426e+13,1.540086e+15,7.809316e+14,7.830915e+07,5.473236e+15,9.862917e+17,1.252004e+17,0,24
6.515711e+07,3.396893e+15,8.720708e+17,9.961449e+16,5.011192e+06,1.080742e+13,1.067977e+14,2.862174e+13,6.321488e+07,3.709813e+15,1.584803e+16,1.676958e+15,1.334333e+08,1.616660e+16,6.593266e+18,6.860668e+18,7.050074e+06,9.459219e+12,2.174045e+14,9.527281e+13,1.341032e+08,1.665815e+16,7.300753e+18,6.640162e+18,1.259751e+08,1.442640e+16,2.326774e+18,2.406136e+18,5.621304e+06,1.017294e+13,2.675008e+14,5.222620e+13,1.257226e+08,1.468558e+16,3.460328e+18,2.420551e+18,6.062782e+07,2.945902e+15,5.926968e+17,7.977304e+16,4.298675e+06,1.129737e+13,5.139823e+13,1.365423e+13,5.857444e+07,3.187860e+15,5.451252e+16,1.679499e+16,0,104
