5.551939e+06,2.402657e+13,7.632474e+07,1.954235e+07,5.617037e+14,3.405684e+13,-3.018039e+14,6.010674e+05,3.515629e+10,1.907530e+05,1.390466e+04,5.121627e+08,2.240571e+09,-3.744165e+08,5.497888e+06,2.815036e+13,1.592264e+07,1.203187e+07,1.649312e+14,5.521632e+13,-3.507621e+13,1.278030e+07,1.511785e+14,7.661916e+07,7.970882e+07,6.229010e+15,9.725746e+14,4.822836e+15,8.475776e+05,2.302229e+11,1.888608e+05,2.663585e+05,5.564226e+10,1.144753e+11,7.836529e+10,1.314252e+07,1.473069e+14,3.484588e+08,8.149965e+07,7.467400e+15,1.843810e+14,3.404509e+14,1.211894e+07,1.347494e+14,4.801562e+07,4.634752e+07,2.185908e+15,5.274328e+14,2.601725e+15,7.388784e+05,1.493473e+11,1.188313e+05,1.464717e+05,1.234806e+10,4.677990e+10,-1.374513e+10,1.234325e+07,1.312944e+14,3.688832e+08,6.719604e+07,2.055138e+15,-1.172456e+14,2.466299e+15,6.264201e+06,3.095877e+13,1.209986e+08,6.661841e+07,5.929457e+15,3.133366e+14,-2.596150e+14,6.114080e+05,5.507829e+10,1.096659e+05,9.776246e+02,9.817617e+06,1.791993e+08,-3.312378e+06,6.155878e+06,3.456932e+13,5.226607e+07,6.047022e+07,3.399200e+15,3.420150e+14,1.007958e+13,3,72
6.729357e+06,3.761148e+13,1.543556e+08,7.143352e+07,7.217505e+15,3.111363e+14,3.656046e+15,4.833797e+05,8.344572e+10,7.595161e+04,1.556725e+04,4.301248e+08,2.801420e+09,-4.153043e+07,6.613672e+06,3.980221e+13,9.217237e+07,6.115216e+07,4.531266e+15,3.076266e+14,-8.325194e+14,1.360807e+07,1.723169e+14,4.387844e+07,4.676063e+07,2.118061e+15,6.116595e+14,1.805299e+15,7.389304e+05,1.745386e+11,1.172294e+05,1.474086e+05,1.810377e+10,5.147678e+10,2.414013e+10,1.386551e+07,1.665459e+14,2.331804e+08,5.578321e+07,3.310205e+15,1.415681e+14,1.151437e+15,1.193909e+07,1.328157e+14,1.081044e+07,1.153180e+07,1.287546e+14,1.283627e+14,1.556147e+14,6.215747e+05,1.473857e+11,7.120784e+04,7.563371e+04,4.710425e+09,2.483031e+10,-2.696404e+09,1.214505e+07,1.281134e+14,1.704554e+08,2.717205e+07,-3.695470e+14,-1.291710e+14,1.694819e+14,7.484186e+06,4.793958e+13,1.211748e+08,4.788495e+07,3.382243e+15,2.114307e+14,-2.049632e+14,5.401519e+05,1.254765e+11,1.470495e+05,7.040098e+04,7.112856e+09,1.724160e+10,-1.082818e+09,7.458765e+06,4.822997e+13,1.461472e+08,5.864532e+07,4.795842e+15,1.830903e+14,2.710270e+15,3,93
6.565379e+06,3.321800e+13,1.380218e+08,1.555720e+07,-7.194502e+14,-8.936749e+13,-8.165959e+13,4.554503e+05,1.724585e+11,1.144373e+04,1.077063e+03,-1.805311e+06,-4.114580e+08,-1.812144e+05,6.218728e+06,3.746702e+13,8.144907e+06,1.022460e+06,-1.554555e+12,-4.665991e+12,-1.603789e+12,1.392950e+07,1.773440e+14,1.754533e+06,2.243268e+05,-1.189526e+11,-2.637390e+12,7.657535e+10,6.636211e+05,8.989653e+10,4.094590e+04,8.634736e+03,-1.220175e+08,8.162214e+08,-6.439855e+07,1.398005e+07,1.760445e+14,1.795694e+08,2.022445e+07,-1.218676e+15,-2.683399e+14,-1.172984e+15,1.223559e+07,1.368430e+14,2.492075e+07,2.159152e+07,5.006396e+14,2.477838e+14,3.525276e+14,5.436124e+05,8.260154e+10,4.374967e+04,1.241831e+04,-9.173271e+07,1.442732e+09,-3.349566e+08,1.224042e+07,1.367319e+14,1.769102e+08,3.909389e+07,1.754972e+15,4.019122e+13,3.395164e+15,6.609783e+06,3.411792e+13,1.134652e+08,2.510503e+07,7.328526e+14,1.046328e+13,-1.083469e+15,4.446909e+05,1.362067e+11,1.086895e+04,1.600939e+03,6.401980e+06,1.944047e+08,6.906977e+06,6.284248e+06,3.824565e+13,1.951139e+07,1.172399e+07,1.754589e+14,6.262103e+13,1.514211e+14,0,26
4.721801e+06,1.691803e+13,8.772420e+07,1.518708e+07,1.716733e+14,-4.571551e+12,-5.650539e+14,5.732372e+05,2.379845e+10,3.083652e+05,1.260703e+04,-6.671512e+08,1.272575e+09,-5.744157e+08,4.684239e+06,2.084914e+13,8.135247e+06,6.953684e+06,5.224835e+13,3.006786e+13,9.572614e+12,1.050070e+07,1.018198e+14,5.720391e+07,6.090624e+07,3.595004e+15,6.088681e+14,2.832623e+15,1.021113e+06,4.407593e+11,5.963761e+05,8.792074e+05,6.276427e+11,5.616268e+11,8.053140e+11,1.111105e+07,1.017983e+14,3.984636e+08,6.385372e+07,-1.016507e+15,-2.542109e+14,-1.466289e+14,1.013359e+07,9.491595e+13,3.602943e+07,3.646983e+07,1.321970e+15,3.521302e+14,1.523415e+15,8.068498e+05,2.684591e+11,2.200750e+05,4.057459e+05,1.164412e+11,1.940955e+11,2.154938e+10,1.054932e+07,9.413397e+13,3.454978e+08,5.049252e+07,-1.949923e+15,-2.637641e+14,4.445325e+14,4.548315e+06,1.571198e+13,8.459434e+07,9.939635e+06,-2.090801e+14,-3.132587e+13,1.952095e+14,5.351119e+05,1.273362e+10,1.802994e+05,1.340638e+04,-6.119875e+08,5.303128e+08,-1.962355e+08,4.487139e+06,1.894486e+13,1.523230e+06,8.692036e+05,9.887459e+11,2.137358e+12,-8.259485e+10,3,96
6.284172e+06,3.186934e+13,1.532116e+08,4.786145e+07,3.498449e+15,1.298514e+14,-4.718318e+14,5.568082e+05,1.381159e+11,2.610595e+05,7.353690e+04,1.012693e+10,9.712623e+09,8.817389e+09,6.198637e+06,3.280748e+13,9.356284e+07,5.488691e+07,3.851409e+15,1.873388e+14,2.276123e+15,1.419947e+07,1.877142e+14,1.493227e+08,1.582608e+08,2.432803e+16,2.160388e+15,2.015470e+16,8.026676e+05,2.529653e+11,1.277692e+05,1.230706e+05,1.263492e+10,4.786490e+10,2.004151e+10,1.450069e+07,1.798740e+14,3.552366e+08,1.610209e+08,3.574393e+16,1.673229e+15,-3.362644e+15,1.319234e+07,1.618791e+14,6.012419e+07,6.042030e+07,3.641577e+15,7.615847e+14,4.234923e+15,5.673023e+05,1.012000e+11,2.817237e+04,2.866508e+04,2.819455e+08,5.822979e+09,-8.171272e+08,1.328931e+07,1.607232e+14,1.858248e+08,7.191566e+07,7.438794e+15,6.080106e+14,1.726557e+15,6.106398e+06,2.951324e+13,1.335571e+08,2.594686e+07,7.437407e+14,1.278065e+13,7.194867e+14,5.390808e+05,9.415414e+10,2.605005e+05,3.773751e+04,3.465022e+09,-8.649497e+08,-1.122231e+09,5.952994e+06,3.100632e+13,4.634900e+07,2.563270e+07,8.756754e+14,7.439537e+13,7.498769e+14,1,55
7.025633e+06,4.001692e+13,1.167769e+08,1.846371e+07,4.734549e+13,-3.410862e+13,-9.949447e+14,4.924387e+05,1.435296e+11,4.509285e+04,1.382789e+04,3.177913e+08,1.587854e+09,1.112441e+08,6.816671e+06,4.297037e+13,4.417689e+07,1.419995e+07,2.897090e+14,2.989336e+13,2.536427e+14,1.329278e+07,1.632537e+14,6.312902e+06,6.959267e+06,4.612738e+13,8.849118e+13,5.141110e+13,6.056338e+05,8.742967e+10,8.246465e+03,1.639453e+04,3.176606e+07,3.556135e+09,3.439598e+07,1.338239e+07,1.616839e+14,6.521792e+07,1.341168e+07,1.478386e+14,5.285092e+12,1.581552e+14,1.244679e+07,1.426453e+14,7.037338e+06,5.396277e+06,3.313747e+13,5.862736e+13,3.686708e+13,5.748574e+05,9.707936e+10,2.577430e+04,2.874064e+04,2.396109e+08,4.750081e+09,-8.022093e+08,1.251803e+07,1.431805e+14,7.173089e+07,1.515824e+07,1.967293e+14,-2.914786e+12,2.217231e+14,7.336907e+06,4.369422e+13,9.322428e+07,1.689096e+07,2.261548e+14,-1.704684e+13,-6.763348e+14,5.853755e+05,1.298461e+11,1.482126e+05,6.386828e+04,6.205478e+09,5.327418e+09,-1.121725e+09,7.195278e+06,4.667067e+13,7.336207e+07,1.030008e+07,-1.091195e+14,-3.617268e+13,8.028140e+13,3,90
5.891570e+06,2.758552e+13,6.237406e+07,7.420050e+06,-5.899626e+13,-2.245519e+13,-1.899004e+14,5.444174e+05,4.179730e+10,3.075063e+05,8.079704e+03,4.015106e+08,8.732686e+08,4.102946e+06,5.796454e+06,3.120834e+13,8.366550e+06,2.269306e+06,6.183282e+12,1.050437e+12,1.504760e+12,1.212900e+07,1.357667e+14,4.501990e+07,4.366638e+07,1.935804e+15,4.942491e+14,1.062413e+15,1.001713e+06,3.576582e+11,2.800797e+05,4.867679e+05,1.696894e+11,2.747452e+11,2.414135e+11,1.265317e+07,1.344159e+14,3.488334e+08,5.401573e+07,-1.312369e+15,-2.825155e+14,4.967743e+14,1.155979e+07,1.249647e+14,5.059339e+07,4.969891e+07,2.492035e+15,5.426526e+14,2.985473e+15,8.372721e+05,2.894717e+11,1.815569e+05,3.074362e+05,6.950367e+10,1.552328e+11,1.751033e+10,1.201571e+07,1.216402e+14,3.227323e+08,5.844555e+07,1.199793e+15,-1.322492e+14,8.820560e+14,6.080655e+06,2.957342e+13,5.701687e+07,6.235482e+06,-8.741154e+13,-2.791966e+13,7.695687e+13,4.787739e+05,6.755076e+10,9.598211e+04,3.863530e+03,9.106026e+05,-5.940779e+08,-7.956210e+07,5.914751e+06,3.264482e+13,2.630328e+07,3.333218e+06,-2.147496e+13,-1.667793e+13,-1.132032e+13,1,5
6.549353e+06,3.417658e+13,1.285628e+08,2.469630e+07,6.076366e+14,5.591760e+12,-1.269479e+15,8.108902e+05,5.965439e+10,7.558620e+05,1.611822e+05,5.019590e+10,3.935138e+10,-9.039600e+09,6.646908e+06,4.077791e+13,6.663288e+07,1.203976e+07,5.487352e+13,-2.422772e+13,-1.556630e+13,1.270049e+07,1.478178e+14,1.357362e+07,1.653031e+07,2.475182e+14,1.957524e+14,1.149557e+14,1.482296e+06,1.072824e+12,1.725457e+06,1.634028e+06,2.737225e+12,1.639178e+12,3.388945e+12,1.363309e+07,1.605939e+14,1.371481e+08,1.668045e+07,-7.556133e+14,-1.925989e+14,5.779022e+13,1.213058e+07,1.340402e+14,3.333402e+07,3.152511e+07,1.021787e+15,3.614805e+14,1.166893e+15,9.778503e+05,3.154386e+11,1.064250e+05,2.075107e+05,2.927049e+10,9.629309e+10,1.240493e+10,1.255529e+07,1.418043e+14,8.418404e+07,2.527410e+07,9.104192e+14,1.403042e+14,-5.269301e+14,6.284207e+06,3.095002e+13,9.253042e+07,2.034218e+07,5.117662e+14,6.844259e+12,-6.643459e+14,5.840145e+05,3.455636e+10,1.830587e+05,4.360371e+04,3.671170e+09,3.122120e+09,1.133240e+09,6.143813e+06,3.580757e+13,6.801832e+07,2.295246e+07,7.766778e+14,7.646316e+13,9.849845e+14,0,27
5.782750e+06,2.523341e+13,1.091786e+08,1.387116e+07,-2.771135e+14,-5.077839e+13,-5.555267e+14,4.571372e+05,1.443751e+11,1.100636e+04,2.219164e+03,-1.019723e+07,-5.342011e+08,-1.007388e+07,5.479378e+06,2.850783e+13,3.428225e+06,1.874312e+06,4.667638e+12,9.171542e+12,4.317780e+12,1.376675e+07,1.752352e+14,2.075940e+07,2.348572e+07,5.185687e+14,3.105621e+14,4.663431e+14,7.160423e+05,1.966849e+11,5.815424e+04,6.650557e+04,3.027620e+09,2.575402e+10,2.114199e+09,1.395274e+07,1.709944e+14,2.915433e+08,4.760628e+07,-7.813330e+13,-2.038165e+14,1.122434e+15,1.271956e+07,1.486191e+14,3.288536e+07,2.757987e+07,8.295772e+14,3.199604e+14,9.765080e+14,5.644061e+05,6.280517e+10,4.322864e+04,3.666022e+04,-1.597721e+08,3.410134e+09,-1.836250e+09,1.275477e+07,1.479952e+14,2.661015e+08,5.114476e+07,1.843588e+15,-6.315083e+13,2.128569e+15,5.699736e+06,2.410924e+13,1.244585e+08,1.835402e+07,-5.655116e+13,-3.816047e+13,7.112057e+14,4.643216e+05,1.243953e+11,3.202866e+04,1.521573e+03,8.540593e+06,-4.451638e+08,3.352700e+05,5.373853e+06,2.802931e+13,7.267670e+06,5.182748e+06,3.171296e+13,2.573505e+13,3.065717e+13,0,28
4.852896e+06,1.682658e+13,7.669838e+07,8.851465e+06,-1.717435e+14,-3.096381e+13,1.535395e+14,7.813940e+05,5.725281e+10,5.836339e+05,6.541246e+04,2.516278e+09,-1.512157e+10,1.242943e+10,4.882972e+06,2.242339e+13,3.453840e+06,4.972657e+05,-1.334543e+11,-1.261038e+12,-1.006261e+11,1.243217e+07,1.426875e+14,2.990491e+08,3.004218e+08,9.004677e+16,3.500815e+15,6.011156e+16,1.115163e+06,4.175803e+11,9.700264e+05,1.221679e+06,1.325275e+12,7.603461e+11,1.468743e+12,1.305125e+07,1.407629e+14,6.678814e+08,2.353019e+08,8.107163e+16,1.777234e+15,-4.263623e+16,1.288118e+07,1.536967e+14,2.249400e+08,2.357231e+08,5.427936e+16,2.893773e+15,6.269568e+16,9.637097e+05,3.673331e+11,6.377016e+05,7.265180e+05,4.821228e+11,4.024238e+11,1.316297e+11,1.336106e+07,1.502821e+14,5.817645e+08,1.943826e+08,5.498839e+16,1.408040e+15,-2.401301e+16,3.918143e+06,1.064406e+13,6.526857e+07,1.068383e+07,5.317947e+13,-9.160015e+12,-3.088893e+14,5.769249e+05,3.425078e+10,2.482659e+05,4.659918e+04,4.774091e+09,-8.619314e+09,-9.753854e+08,3.839129e+06,1.353890e+13,1.244011e+07,2.976052e+06,1.161752e+13,2.465622e+12,-7.229106e+12,0,67
