6.703032e+06,1.798592e+13,4.321933e+15,3.177742e+14,6.435196e+06,2.043560e+13,1.241227e+16,1.351765e+15,2.196773e+06,3.263120e+11,2.921418e+14,5.055307e+12,1.590273e+07,1.925494e+14,2.449183e+15,3.292223e+14,1.923596e+07,1.112517e+14,3.086787e+17,3.414779e+16,5.360712e+06,1.157981e+13,2.069737e+14,2.649190e+13,1.666662e+07,2.222826e+14,2.800837e+13,5.726090e+13,1.796224e+07,1.853494e+14,1.948449e+17,2.023405e+16,3.053143e+06,2.003767e+12,5.458586e+14,5.413627e+13,1.172740e+07,8.949275e+13,1.186508e+16,1.250066e+15,1.100874e+07,1.036340e+14,1.918032e+16,2.415242e+15,1.548893e+06,5.433124e+11,5.223312e+13,1.172805e+13,3,72,N,N
7.086153e+06,2.489113e+13,3.533041e+15,3.818271e+14,6.897467e+06,2.678007e+13,9.991285e+15,1.278140e+15,1.911270e+06,1.303766e+12,8.918477e+13,4.936842e+11,1.282975e+07,1.177265e+14,7.133816e+14,3.503674e+14,1.504713e+07,7.466416e+13,1.713960e+17,1.635903e+16,4.197814e+06,5.201832e+12,5.983573e+14,7.621788e+13,1.553432e+07,1.844632e+14,2.761491e+14,2.641365e+14,1.765552e+07,1.315518e+14,2.379415e+17,2.612652e+16,4.074160e+06,4.649556e+12,8.092264e+14,8.640467e+13,9.207975e+06,4.789916e+13,1.116006e+16,1.187230e+15,8.666141e+06,5.599155e+13,1.852577e+16,2.439459e+15,1.745364e+06,3.124799e+11,8.520750e+13,2.492356e+13,3,93,N,N
1.118970e+07,7.976750e+13,9.965520e+15,9.948792e+14,1.035123e+07,9.540131e+13,7.943772e+15,9.469389e+14,1.422346e+06,1.249020e+12,2.096713e+13,2.954443e+12,1.880281e+07,2.917288e+14,1.758774e+14,1.789996e+13,1.948337e+07,2.690051e+14,1.894177e+17,1.991084e+16,2.403306e+06,7.698193e+11,1.748037e+14,1.054089e+13,2.194373e+07,3.953400e+14,4.898549e+14,5.428994e+13,2.330098e+07,3.432200e+14,3.050385e+17,2.909101e+16,3.418058e+06,2.300590e+12,7.197814e+14,7.736014e+13,1.004492e+07,5.918458e+13,1.502095e+16,1.688514e+15,9.306428e+06,7.110936e+13,2.078859e+16,2.482485e+15,1.613862e+06,5.775287e+11,4.854184e+13,1.500742e+13,0,26,N,N
6.434817e+06,1.792707e+13,3.666705e+15,2.821954e+14,6.060683e+06,2.121066e+13,9.640140e+15,9.290591e+14,1.829733e+06,2.089040e+11,2.782881e+14,1.129725e+13,1.360109e+07,1.472912e+14,3.129402e+15,4.235083e+14,1.651036e+07,8.514087e+13,2.083137e+17,1.864685e+16,4.374023e+06,8.765821e+12,4.820234e+14,1.213567e+14,1.712768e+07,2.443395e+14,3.581522e+14,1.806202e+14,1.866986e+07,1.984911e+14,2.342636e+17,2.438077e+16,3.039125e+06,2.412359e+12,6.237396e+14,5.375673e+13,9.023662e+06,4.890994e+13,1.233137e+16,1.464820e+15,8.448372e+06,5.738877e+13,2.044756e+16,2.687710e+15,1.456303e+06,5.050215e+11,4.193816e+13,1.872164e+13,3,96,N,N
5.743672e+06,1.243279e+13,1.546239e+15,1.364954e+14,6.020416e+06,1.127556e+13,9.177983e+15,1.745456e+15,2.495818e+06,1.863002e+12,3.149317e+14,4.848379e+13,1.516256e+07,1.791919e+14,1.797723e+15,8.742174e+14,1.751564e+07,1.240737e+14,2.367283e+17,2.531277e+16,4.129404e+06,5.876538e+12,1.254542e+14,1.424671e+13,1.776509e+07,2.482576e+14,3.335147e+14,3.354451e+14,1.926390e+07,2.082392e+14,2.337469e+17,2.250376e+16,3.507710e+06,2.654102e+12,6.616238e+14,7.012643e+13,8.988442e+06,4.381594e+13,1.048860e+16,1.436898e+15,8.402258e+06,5.269062e+13,2.218111e+16,2.998098e+15,1.782945e+06,4.572384e+11,1.098173e+14,3.173157e+13,1,55,N,N
9.811536e+06,5.949582e+13,5.206382e+15,4.483105e+14,9.654443e+06,6.179398e+13,1.746451e+16,2.230031e+15,1.950873e+06,2.472483e+12,5.810372e+13,3.199318e+12,1.697031e+07,2.240446e+14,1.635984e+15,1.106179e+15,1.792671e+07,1.964256e+14,1.785982e+17,1.843231e+16,2.959347e+06,1.248420e+12,3.882161e+14,3.843945e+13,1.918682e+07,2.930637e+14,3.925659e+14,4.006972e+14,2.052036e+07,2.493149e+14,2.648590e+17,2.628732e+16,3.401551e+06,2.297448e+12,6.002994e+14,5.476747e+13,9.167557e+06,4.816083e+13,1.054534e+16,1.113387e+15,8.693353e+06,5.500217e+13,2.386671e+16,3.056056e+15,1.754020e+06,2.429730e+11,8.485926e+13,2.985131e+13,3,90,N,N
8.031778e+06,3.423584e+13,3.185047e+15,2.415106e+14,7.481320e+06,4.101525e+13,5.872084e+15,7.053887e+14,1.631125e+06,8.537526e+11,1.249422e+14,2.859544e+12,1.333566e+07,1.356887e+14,1.486344e+15,2.017580e+14,1.608622e+07,8.026561e+13,1.896370e+17,1.602140e+16,4.440610e+06,8.400970e+12,7.894527e+14,1.908681e+14,1.668052e+07,2.240572e+14,3.683262e+14,6.046464e+13,1.884243e+07,1.661068e+14,2.487679e+17,2.498226e+16,3.873887e+06,4.872444e+12,7.885673e+14,7.573402e+13,7.953945e+06,3.237143e+13,9.767842e+15,1.233869e+15,7.351633e+06,3.999621e+13,1.679236e+16,2.384028e+15,1.662817e+06,9.602033e+11,5.565557e+13,3.300038e+13,1,5,N,N
9.452768e+06,5.141208e+13,6.053787e+15,5.965454e+14,8.828136e+06,6.272954e+13,5.340066e+15,5.801128e+14,1.664990e+06,7.412758e+11,9.385159e+13,8.383325e+09,1.754139e+07,2.429868e+14,4.851545e+15,8.010134e+14,2.015124e+07,1.696414e+14,2.510745e+17,2.029316e+16,4.563214e+06,7.758595e+12,6.748279e+14,2.457303e+14,2.060087e+07,3.455230e+14,2.091374e+15,1.404304e+15,2.140501e+07,3.189632e+14,2.227690e+17,2.280297e+16,2.817826e+06,6.813658e+11,6.125710e+14,6.078413e+13,1.077487e+07,6.916244e+13,1.380523e+16,1.907958e+15,1.019719e+07,7.918798e+13,3.657895e+16,4.954252e+15,1.881454e+06,1.082958e+12,8.393989e+13,3.542791e+13,0,27,N,N
8.336256e+06,3.597307e+13,8.807297e+15,1.017264e+15,7.758929e+06,4.419429e+13,1.309337e+16,1.501113e+15,1.764421e+06,5.633151e+11,6.095073e+13,2.971605e+12,2.013436e+07,3.388856e+14,9.578503e+14,1.371364e+14,2.150255e+07,2.975433e+14,2.781763e+17,2.965021e+16,3.094248e+06,2.163706e+12,2.270928e+14,1.315018e+13,2.135511e+07,3.710670e+14,6.892172e+13,9.677781e+12,2.233946e+07,3.448804e+14,2.617969e+17,2.811041e+16,3.076435e+06,1.443248e+12,2.886473e+14,1.578092e+13,9.189348e+06,4.790934e+13,1.198949e+16,1.349298e+15,8.643515e+06,5.805941e+13,2.069617e+16,2.593666e+15,1.723183e+06,3.223556e+11,1.043922e+14,3.535797e+13,0,28,N,N
5.479782e+06,1.120609e+13,5.438017e+15,4.408331e+14,6.219771e+06,6.810412e+12,1.767932e+16,1.719930e+15,2.878338e+06,5.685482e+11,7.314237e+14,2.225782e+13,1.875389e+07,2.879081e+14,2.610975e+15,8.193768e+14,2.221268e+07,1.824918e+14,4.170600e+17,4.557469e+16,5.245849e+06,1.215413e+13,1.992377e+14,9.013666e+12,2.225815e+07,4.075675e+14,3.175374e+13,4.655595e+13,2.226203e+07,4.078065e+14,1.698743e+17,1.981545e+16,2.073992e+06,1.352292e+11,5.591187e+13,2.017888e+13,9.910593e+06,6.048483e+13,1.186136e+16,1.301853e+15,9.394241e+06,6.913870e+13,2.813596e+16,3.872605e+15,1.617685e+06,5.998501e+11,6.856975e+13,2.391459e+13,0,67,N,N
