6.888034e+02,3.082209e+05,1.125522e-01,1.005909e-02,-3.373986e-04,-5.576182e+00,-3.356997e-04,6.504739e+02,3.540367e+05,1.528128e-01,1.808182e-02,-8.978291e-04,-1.047541e+01,-1.008188e-03,9.530578e+01,5.932135e+03,3.889630e-04,5.131447e-05,5.923155e-09,2.444887e-03,1.075177e-10,1.011950e+03,8.492778e+05,1.102147e-02,3.125551e-03,1.447836e-05,1.310522e+00,2.528094e-05,1.038679e+03,8.131256e+05,9.228485e-01,9.642851e-02,-2.871634e-02,-8.685221e+01,-3.305502e-02,1.171326e+02,1.512559e+03,6.197781e-04,3.093350e-05,-6.659104e-10,-1.091168e-03,3.250080e-09,1.105076e+03,1.039046e+06,4.151588e-03,4.022374e-03,1.643730e-05,3.990099e+00,-3.365517e-06,1.135569e+03,9.898387e+05,7.555625e-01,7.326562e-02,-1.708962e-02,-7.250680e+01,-1.914240e-02,1.162329e+02,1.521595e+03,1.090154e-03,6.640366e-05,-2.864201e-09,1.743409e-03,-4.100592e-09,7.474351e+02,3.483162e+05,4.000330e-01,4.167085e-02,-4.728839e-03,-2.269171e+01,-4.870604e-03,6.931743e+02,4.204416e+05,1.497452e-01,2.214552e-02,-4.821178e-04,-8.755614e+00,-4.436573e-04,1.029922e+02,2.980357e+03,2.391179e-04,5.462979e-05,-5.769442e-09,2.814282e-04,-7.811364e-09,0,100,LFAU,28
4.934715e+02,1.055135e+05,4.488495e-02,4.281821e-03,-8.400277e-06,-6.581157e-01,1.526938e-06,4.765919e+02,1.168592e+05,1.368584e-01,1.798077e-02,-8.771717e-04,-5.969034e+00,-6.167293e-04,1.517784e+02,8.012970e+03,3.649226e-03,2.991984e-05,-2.465686e-09,2.638116e-03,3.916454e-09,6.487568e+02,3.023071e+05,7.569685e-03,4.076566e-03,2.194014e-05,1.558685e+00,4.213479e-06,7.977647e+02,1.609928e+05,1.053634e+00,8.199065e-02,-2.228989e-02,-3.067676e+01,-1.936858e-02,2.480118e+02,2.406111e+04,5.887663e-03,1.717727e-03,4.510201e-06,2.261751e-01,2.359308e-06,8.303281e+02,5.397395e+05,2.288231e-03,2.071385e-03,4.508191e-06,1.500822e+00,1.292307e-06,9.097321e+02,4.299163e+05,1.075958e+00,1.211697e-01,-4.114463e-02,-7.596614e+01,-3.856970e-02,1.750693e+02,6.328082e+03,4.473367e-03,5.030176e-04,-1.967285e-07,-3.044355e-02,-3.802094e-07,5.870052e+02,1.989189e+05,2.060547e-01,2.442881e-02,-1.342238e-03,-9.363310e+00,-1.343745e-03,5.488271e+02,2.348835e+05,3.768835e-01,5.008822e-02,-5.494425e-03,-2.138074e+01,-5.268978e-03,1.028921e+02,2.567484e+03,1.270539e-03,4.613128e-04,3.390569e-07,6.134927e-03,-2.058540e-08,0,35,LFAU,28
6.303200e+02,2.379191e+05,1.075243e-01,8.314051e-03,-1.932474e-04,-3.565683e+00,-1.941866e-04,5.878037e+02,2.811796e+05,1.225293e-01,1.164339e-02,-3.972229e-04,-5.836777e+00,-4.088620e-04,1.000833e+02,1.861670e+03,2.297693e-03,1.072981e-04,-5.210860e-08,-2.043780e-03,8.769444e-09,6.894967e+02,3.572390e+05,5.877637e-03,8.065606e-04,-1.113068e-06,-3.666978e-01,-1.016193e-06,8.411617e+02,1.993424e+05,1.075250e+00,1.248748e-01,-4.567900e-02,-5.566335e+01,-4.773492e-02,2.435191e+02,2.509408e+04,1.584320e-03,3.547542e-04,2.257122e-07,-2.085177e-02,2.716682e-07,7.507835e+02,4.379096e+05,8.144634e-04,5.594655e-04,3.445568e-07,2.891192e-01,-9.057133e-08,8.562351e+02,3.118363e+05,1.147336e+00,1.586816e-01,-6.289782e-02,-8.430449e+01,-6.641855e-02,1.944951e+02,1.123967e+04,3.994721e-03,1.325073e-03,2.947999e-06,6.436344e-02,3.247733e-07,5.935590e+02,2.040137e+05,1.313645e-01,1.444882e-02,-6.254277e-04,-6.490657e+00,-6.359791e-04,5.921881e+02,2.075089e+05,5.315783e-01,8.528115e-02,-1.725516e-02,-3.742614e+01,-1.875264e-02,1.405648e+02,2.712595e+03,3.518129e-03,2.441710e-03,6.933643e-06,8.730014e-02,3.135731e-06,0,36,UFAU,43
3.639716e+02,4.549106e+04,5.683780e-02,4.514357e-03,-7.080984e-05,-9.521370e-01,-7.281326e-05,3.765427e+02,4.196162e+04,2.970059e-01,5.683782e-02,-6.805742e-03,-1.075236e+01,-7.840557e-03,1.633464e+02,8.852810e+03,1.024361e-02,1.366607e-03,4.982350e-06,9.684948e-02,-2.263550e-07,6.640511e+02,3.495028e+05,9.504958e-03,1.549098e-03,5.069647e-07,-2.957223e-01,1.992118e-06,7.626252e+02,2.455058e+05,1.442247e+00,1.673397e-01,-8.137958e-02,-8.208115e+01,-8.922008e-02,1.714401e+02,1.005037e+04,4.128299e-04,2.242641e-04,4.655203e-08,1.167890e-02,-2.822570e-08,7.001674e+02,3.978996e+05,5.041065e-03,1.129919e-03,1.415201e-06,7.806143e-02,1.166843e-06,8.726161e+02,2.141082e+05,1.514464e+00,1.328303e-01,-5.890177e-02,-6.055571e+01,-6.508863e-02,2.418246e+02,3.097259e+04,3.210307e-03,6.638616e-04,9.174345e-07,1.153209e-01,6.337056e-07,4.892455e+02,1.336847e+05,2.295312e-01,2.874917e-02,-1.665157e-03,-8.757141e+00,-1.329589e-03,4.588323e+02,1.579780e+05,2.553516e-01,3.178288e-02,-2.584625e-03,-1.196413e+01,-2.700902e-03,9.320308e+01,9.895480e+02,9.018933e-04,3.574550e-04,1.638957e-07,-6.940010e-03,1.030487e-09,0,94,LFAU,12LW
4.791979e+02,1.063026e+05,6.271288e-02,5.882051e-03,4.591316e-06,-7.223759e-01,1.746708e-05,4.634872e+02,1.170324e+05,2.024475e-01,1.504121e-02,-7.254469e-04,-4.721146e+00,-5.193704e-04,1.374835e+02,2.598279e+02,6.630491e-03,1.007578e-03,1.694893e-06,-1.548068e-02,1.643934e-06,1.013325e+03,8.699316e+05,7.876752e-03,1.348822e-03,-3.674889e-08,-4.869356e-01,6.906854e-07,1.081817e+03,7.499337e+05,6.561507e-01,6.344873e-02,-1.261733e-02,-5.448631e+01,-1.111136e-02,1.491850e+02,7.485969e+03,7.868912e-04,5.530259e-05,1.085482e-08,2.050521e-03,5.119712e-09,1.018494e+03,8.884778e+05,4.961954e-03,5.848920e-04,-1.381373e-07,-2.644643e-01,2.446719e-08,1.064528e+03,8.062810e+05,7.832757e-01,7.621768e-02,-1.694727e-02,-6.536618e+01,-1.631301e-02,1.219416e+02,3.488326e+03,8.997288e-04,1.629855e-04,6.115229e-08,9.538495e-03,1.049733e-08,4.715658e+02,1.185088e+05,1.227322e-01,1.261145e-02,-3.600679e-04,-3.710099e+00,-3.595621e-04,4.621041e+02,1.254256e+05,2.858323e-01,4.468209e-02,-4.951227e-03,-1.567727e+01,-4.427776e-03,1.178753e+02,3.290234e+03,2.751991e-03,4.949379e-04,5.676945e-07,8.227957e-03,6.276735e-07,0,25,E,HAPPY
4.387150e+02,7.553919e+04,8.090446e-02,6.488261e-03,-1.484389e-04,-1.782801e+00,-1.431048e-04,4.139659e+02,9.260018e+04,2.226737e-01,3.014515e-02,-2.227137e-03,-8.501939e+00,-2.014209e-03,1.391389e+02,4.424815e+03,4.527558e-03,3.355224e-05,1.260911e-09,2.113187e-03,2.480746e-09,6.686214e+02,3.495101e+05,1.252233e-02,1.718606e-03,-3.975223e-06,-7.145865e-01,-2.398968e-06,7.961639e+02,2.246632e+05,1.327608e+00,1.450738e-01,-5.559312e-02,-6.233540e+01,-4.903260e-02,2.050045e+02,1.698486e+04,1.596976e-03,2.087767e-04,2.543448e-08,-2.148726e-02,1.568303e-07,7.684429e+02,4.702101e+05,6.981229e-04,6.737094e-04,4.529459e-07,4.598494e-01,-6.661923e-08,8.775992e+02,3.439866e+05,1.653429e+00,1.782941e-01,-8.654002e-02,-9.724058e+01,-7.508046e-02,1.918892e+02,1.280025e+04,3.392563e-03,2.953942e-04,-2.207836e-08,-2.998205e-02,-1.354434e-07,5.783143e+02,1.823008e+05,2.119691e-01,2.443652e-02,-9.292006e-04,-7.712165e+00,-7.249642e-04,5.416360e+02,2.230774e+05,3.395359e-01,5.027023e-02,-1.602035e-03,-1.267857e+01,-1.999290e-03,1.146748e+02,1.407645e+03,2.053734e-03,1.503387e-04,6.348253e-08,1.194232e-04,-4.739405e-08,0,92,LFAU,16
4.428370e+02,8.148709e+04,2.885904e-02,2.697101e-03,-6.948883e-06,-4.073082e-01,-2.760744e-06,4.343653e+02,8.610363e+04,1.184329e-01,1.777537e-02,-8.021891e-04,-5.077110e+00,-6.415298e-04,1.494095e+02,9.225359e+03,3.543615e-03,1.149952e-04,3.514326e-08,1.060329e-02,1.003287e-08,5.821039e+02,2.365256e+05,3.197537e-03,4.608367e-04,-3.298461e-07,-1.644156e-01,-3.044365e-07,7.384849e+02,1.086917e+05,9.969184e-01,7.240871e-02,-1.907077e-02,-2.360962e+01,-1.876786e-02,2.525554e+02,2.680643e+04,7.715484e-03,2.297493e-03,7.757882e-06,3.039989e-01,2.382223e-06,7.175995e+02,3.995339e+05,3.976522e-04,5.715307e-05,-3.562947e-09,-1.362848e-02,2.401557e-09,8.266807e+02,2.735635e+05,1.230276e+00,1.375838e-01,-5.659404e-02,-7.195727e+01,-5.591802e-02,1.945962e+02,1.193212e+04,4.810137e-03,5.905325e-04,-4.480343e-07,-5.602956e-02,-5.458147e-07,5.881569e+02,2.230052e+05,4.621630e-02,9.588536e-03,1.713561e-04,1.632905e+00,1.253545e-04,5.785787e+02,2.321759e+05,3.181738e-01,4.886439e-02,-3.494075e-03,-1.739151e+01,-3.159692e-03,1.063522e+02,1.766184e+02,1.687991e-03,4.951522e-04,-4.786023e-09,-4.299483e-03,3.763823e-07,0,35,LFAU,26
3.742468e+02,7.012523e+04,1.442816e-01,1.351238e-02,-5.399345e-04,-3.353994e+00,-5.009050e-04,4.267437e+02,4.505600e+04,5.338983e-01,4.731025e-02,-7.518967e-03,-1.003818e+01,-6.886832e-03,1.620565e+02,2.851050e+03,1.042567e-02,6.715131e-04,9.036485e-08,-3.884688e-03,-2.085745e-06,7.436728e+02,4.551012e+05,1.067128e-02,2.655336e-03,7.657123e-06,1.547884e-01,1.469316e-05,9.066433e+02,2.622367e+05,2.055005e+00,1.926026e-01,-1.028899e-01,-9.147376e+01,-1.005877e-01,2.320997e+02,2.665711e+04,3.335315e-03,9.130855e-04,1.229887e-06,1.103727e-01,7.920048e-07,7.498220e+02,4.624301e+05,1.079645e-03,4.949668e-04,3.616405e-07,2.906965e-01,3.631494e-07,8.623414e+02,3.235620e+05,1.698559e+00,1.263583e-01,-5.840165e-02,-7.170667e+01,-5.442760e-02,1.823206e+02,1.474811e+04,9.196811e-03,3.263055e-03,1.699960e-05,3.785863e-01,9.299189e-07,4.681389e+02,1.045663e+05,2.169422e-01,2.196419e-02,-9.283025e-04,-5.529137e+00,-8.968729e-04,4.246604e+02,1.347788e+05,3.017034e-01,4.105757e-02,-4.190307e-03,-1.433430e+01,-3.397526e-03,1.013679e+02,2.242966e+03,2.523465e-03,3.034392e-04,1.046804e-07,-1.136559e-02,2.539832e-07,0,54,LFAU,28
3.736444e+02,3.813738e+04,1.178125e-01,7.579715e-03,-2.264797e-04,-1.475524e+00,-2.341578e-04,3.573706e+02,4.470365e+04,2.876282e-01,3.316370e-02,-3.223434e-03,-7.011647e+00,-3.206207e-03,1.625121e+02,1.284089e+03,1.589084e-02,2.522179e-04,3.039219e-07,-6.494386e-03,-3.100594e-07,6.108835e+02,2.824614e+05,1.139627e-02,2.761117e-03,9.151749e-06,2.266645e-01,7.669106e-06,7.721063e+02,1.374700e+05,1.253685e+00,1.290010e-01,-4.931693e-02,-4.584327e+01,-4.742170e-02,2.407768e+02,2.700679e+04,1.954569e-03,2.025725e-04,-8.917224e-08,-1.234477e-02,-1.790434e-07,7.604352e+02,4.651344e+05,3.781317e-04,1.277264e-04,2.561633e-08,4.935529e-02,9.405133e-09,8.585484e+02,3.412003e+05,1.578412e+00,1.589056e-01,-7.950341e-02,-9.281534e+01,-8.051189e-02,1.765445e+02,1.041994e+04,5.453852e-03,5.528482e-04,-7.181472e-07,-2.685687e-02,3.948081e-07,5.622403e+02,1.821780e+05,2.017958e-01,2.523218e-02,-1.082595e-03,-8.374256e+00,-1.044945e-03,5.294397e+02,2.118948e+05,4.005089e-01,5.337155e-02,-6.145132e-03,-2.123568e+01,-5.697185e-03,1.026695e+02,1.275972e+03,1.980808e-03,6.103933e-04,6.618690e-07,1.404525e-03,-8.659921e-08,0,39,LFAU,23
5.741327e+02,2.174376e+05,1.141839e-01,1.525089e-02,-1.830243e-04,-3.946825e+00,-1.047377e-04,5.664275e+02,2.475836e+05,2.465382e-01,3.850973e-02,-1.604119e-04,-6.099281e+00,-7.202535e-04,1.009468e+02,3.043517e+03,3.307930e-04,3.622191e-05,3.856332e-09,6.807347e-04,1.186562e-09,9.618647e+02,7.794479e+05,1.658082e-02,3.934164e-03,1.896288e-05,4.172646e-01,3.328368e-05,9.961732e+02,7.433531e+05,9.519117e-01,1.009322e-01,-2.979956e-02,-8.455638e+01,-3.717138e-02,1.133123e+02,1.463004e+03,2.123957e-04,2.895397e-05,1.318552e-09,-6.566794e-05,5.616125e-10,1.021623e+03,8.924358e+05,9.054740e-03,9.495177e-03,8.804227e-05,8.963714e+00,-4.231852e-06,1.085743e+03,8.165680e+05,6.291788e-01,5.122493e-02,-8.991725e-03,-4.583506e+01,-9.999647e-03,1.410608e+02,6.382397e+03,1.058701e-03,2.601990e-04,1.352284e-07,1.855003e-02,1.158837e-07,7.304534e+02,2.163549e+05,9.016498e-01,1.023712e-01,-2.918176e-02,-4.427933e+01,-2.495211e-02,6.293086e+02,3.308797e+05,2.691830e-01,3.119600e-02,-2.858710e-03,-1.792615e+01,-3.448562e-03,1.654169e+02,1.046780e+04,2.116394e-03,3.094673e-04,-1.308088e-07,2.276207e-02,-3.165205e-07,0,89,E,DISGUST
