1.698470e-02,2.577751e-01,5.577132e+02,1.418082e-01,-1.028500e+01,-9.578810e+03,1.500949e+03,3.416581e+03,2.514980e+05,-2.438971e-01,-1.456592e+01,2.197896e+03,-4.670041e-01,2.119475e+01,-2.264636e+04,2.453004e+02,-3.384584e+04,6.951919e+05,1.107829e+04,-1.096488e+05,1.319063e+06,-7.161450e+04,1.003579e+06,-1.320357e+07,2.743829e+06,-2.236558e+07,2.881353e+08,3,72,N,N
1.683659e-02,2.059135e-01,5.040318e+02,1.268119e-01,-7.177798e+00,-9.501010e+03,1.914560e+03,4.383446e+03,2.956525e+05,-6.924052e-02,-1.130402e+01,2.201236e+03,-7.231566e+00,-4.992301e+00,-2.802017e+04,2.684810e+03,-2.717401e+04,9.183680e+05,1.078067e+04,-1.112839e+05,1.393533e+06,-6.880103e+04,1.124450e+06,-1.563229e+07,3.006511e+06,-2.641327e+07,3.638479e+08,3,93,N,N
1.598111e-02,1.226985e-01,2.414945e+02,1.250954e-01,-8.127347e+00,-4.840058e+03,1.955510e+03,3.105660e+03,1.722295e+05,-4.979188e-03,-9.772514e+00,1.041321e+03,-6.855596e+00,9.850885e+00,-1.084852e+04,7.524444e+02,-2.309461e+04,5.158705e+05,1.657578e+04,-1.348111e+05,1.380738e+06,-1.366568e+05,1.348627e+06,-1.437031e+07,4.725797e+06,-3.230544e+07,3.240909e+08,0,26,N,N
1.692247e-02,2.641119e-01,6.060814e+02,2.700529e-01,-1.400864e+01,-1.081553e+04,2.159936e+03,2.760915e+03,3.006368e+05,-5.839756e-02,-1.434249e+01,3.990454e+03,-2.849785e+00,4.133093e+01,-5.400331e+04,3.584320e+02,-4.281101e+04,1.715823e+06,1.120004e+04,-1.180512e+05,1.505273e+06,-9.423433e+04,1.069031e+06,-1.467895e+07,3.296146e+06,-2.721756e+07,3.394004e+08,3,96,N,N
1.693925e-02,1.789109e-01,6.718536e+02,1.512593e-01,-1.137817e+01,-1.027709e+04,1.481004e+03,3.681840e+03,2.573131e+05,-1.514067e-01,-1.007387e+01,2.801489e+03,-3.631798e+00,-3.336994e+01,-2.122651e+04,1.672666e+02,-2.036985e+04,5.823057e+05,9.156976e+03,-9.703872e+04,1.299971e+06,-7.458839e+04,9.016818e+05,-1.154005e+07,2.409396e+06,-1.870267e+07,2.339948e+08,1,55,N,N
1.662040e-02,1.689573e-01,4.325748e+02,2.688853e-01,-9.355894e+00,-7.874581e+03,1.818019e+03,2.611011e+03,2.172128e+05,1.843217e-01,-1.418179e+01,2.200862e+03,-6.682227e+00,4.375039e+00,-2.546645e+04,1.525091e+03,-3.458887e+04,8.922606e+05,1.248901e+04,-1.182903e+05,1.394188e+06,-8.680671e+04,1.049376e+06,-1.339724e+07,3.274932e+06,-2.510029e+07,2.955640e+08,3,90,N,N
1.683156e-02,1.813138e-01,5.164288e+02,6.296963e-02,-8.907735e+00,-9.691033e+03,1.851440e+03,5.260148e+03,2.994859e+05,-3.754334e-01,-2.583080e+01,4.890509e+03,-6.467431e-01,8.825092e+00,-6.059490e+04,-3.908444e+02,-4.985795e+04,1.865518e+06,1.148080e+04,-1.014908e+05,1.336107e+06,-7.859038e+04,1.066873e+06,-1.458378e+07,3.128134e+06,-2.443859e+07,3.312414e+08,1,5,N,N
1.628167e-02,2.006149e-01,4.032711e+02,1.376251e-01,-8.008945e+00,-7.260945e+03,1.645293e+03,2.098740e+03,1.932398e+05,5.522622e-02,-1.748562e+01,2.343193e+03,-8.311779e+00,2.077056e+01,-2.691856e+04,2.027208e+03,-4.278135e+04,8.579249e+05,1.283605e+04,-1.060754e+05,1.174558e+06,-1.079862e+05,1.113935e+06,-1.247295e+07,3.599581e+06,-2.446267e+07,2.560426e+08,0,27,N,N
1.611282e-02,2.051391e-01,3.784485e+02,3.842541e-02,-1.389058e+01,-6.944402e+03,1.552968e+03,2.788798e+03,2.057779e+05,1.408158e-01,-1.682204e+01,1.317639e+03,-7.247004e+00,9.155885e+01,-8.285654e+03,7.169998e+02,-5.133318e+04,6.461654e+05,1.496806e+04,-1.189265e+05,1.215558e+06,-1.401128e+05,1.011013e+06,-1.015769e+07,3.888692e+06,-2.437731e+07,2.418569e+08,0,28,N,N
1.730764e-02,5.128857e-01,1.165846e+03,6.337854e-02,-2.264431e+01,-1.396600e+04,9.241715e+02,-1.095225e+03,2.848516e+05,5.514383e-02,-6.109927e+00,3.572584e+03,-1.351555e+01,6.171619e+01,-2.829131e+04,-8.190614e+02,-8.144878e+03,8.892674e+05,8.307519e+03,-9.263322e+04,1.270037e+06,-7.210776e+04,6.958070e+05,-9.348626e+06,1.571790e+06,-1.453053e+07,1.953396e+08,0,67,N,N
