2.136792e+07,3.963300e+14,2.101935e+16,3.307119e+15,2.212086e+07,3.872734e+14,1.133642e+17,1.390435e+16,2.215564e+06,2.597627e+12,3.268408e+13,4.354348e+13,5.116477e+07,2.481421e+15,2.978129e+15,3.685751e+14,5.344118e+07,2.312398e+15,1.150554e+18,1.498408e+17,3.630413e+06,5.186904e+12,3.592459e+14,5.754261e+14,5.906644e+07,3.326184e+15,1.451894e+15,9.260364e+14,6.395920e+07,2.809116e+15,2.845054e+18,4.229008e+17,6.294540e+06,2.393907e+13,2.951016e+15,4.342942e+15,2.362038e+07,4.889769e+14,2.847779e+16,3.253284e+15,2.509664e+07,4.261364e+14,2.533496e+17,3.919700e+16,2.984699e+06,2.244110e+12,5.401124e+14,6.670175e+14,3,72,N,N
2.209439e+07,4.551370e+14,8.338969e+15,1.024200e+15,2.424123e+07,3.689684e+14,3.420202e+17,5.247977e+16,2.909058e+06,5.167958e+12,7.505432e+14,7.523461e+14,3.841742e+07,1.411307e+15,1.238657e+15,1.030508e+15,4.493716e+07,9.645826e+14,1.758156e+18,3.422099e+17,7.369831e+06,4.355220e+13,1.044812e+16,1.180242e+16,2.632942e+07,6.506672e+14,2.893942e+15,3.479865e+14,3.011640e+07,4.980333e+14,5.823960e+17,1.249937e+17,4.608297e+06,1.453005e+13,5.409614e+15,5.838660e+15,8.187811e+06,5.308871e+13,4.077380e+15,5.796344e+14,8.171616e+06,5.483995e+13,7.763292e+15,1.000885e+15,8.874471e+05,3.866704e+08,1.734876e+13,1.434340e+13,3,93,N,N
1.985885e+07,3.714690e+14,9.889922e+15,3.075885e+15,2.117329e+07,3.384611e+14,1.830720e+17,2.468544e+16,1.900551e+06,2.014565e+12,2.079573e+14,2.200440e+14,4.030566e+07,1.579308e+15,4.930296e+13,4.557292e+13,4.319972e+07,1.389849e+15,1.127586e+18,1.699748e+17,3.468054e+06,8.426249e+12,1.627979e+15,1.957272e+15,3.052474e+07,8.943452e+14,4.288325e+15,2.002716e+15,3.457973e+07,6.711140e+14,9.748378e+17,1.735313e+17,4.674180e+06,1.645665e+13,3.370363e+15,4.090085e+15,1.120555e+07,1.066267e+14,4.731590e+15,9.299331e+14,1.483603e+07,4.687733e+13,8.429451e+16,2.986747e+16,4.510728e+06,1.394188e+13,1.998121e+15,3.363656e+15,0,26,N,N
2.137023e+07,4.038223e+14,1.644980e+16,1.843423e+15,2.220774e+07,3.729794e+14,1.775607e+17,2.397523e+16,2.112556e+06,1.985692e+12,1.709398e+14,1.640571e+14,5.071722e+07,2.443356e+15,7.169047e+15,3.540082e+15,5.423463e+07,2.114405e+15,1.725238e+18,2.421937e+17,4.804372e+06,1.316346e+13,9.551286e+14,1.450588e+15,5.895138e+07,3.320101e+15,1.771640e+15,5.464240e+14,6.410193e+07,2.753155e+15,3.059229e+18,4.631657e+17,6.483980e+06,2.653230e+13,4.311887e+15,5.617288e+15,2.210437e+07,4.279465e+14,3.015930e+16,3.434997e+15,2.451138e+07,3.446587e+14,3.894160e+17,6.832521e+16,3.824673e+06,6.673868e+12,1.839512e+15,1.843239e+15,3,96,N,N
2.371684e+07,5.146527e+14,1.297801e+16,1.476599e+15,2.550284e+07,4.372994e+14,3.296943e+17,4.810984e+16,2.816975e+06,3.941725e+12,5.497495e+14,4.987497e+14,4.771885e+07,2.175492e+15,1.161197e+15,4.321452e+14,5.382629e+07,1.643211e+15,2.472007e+18,4.087425e+17,7.184180e+06,3.806408e+13,6.711817e+15,7.963929e+15,3.642077e+07,1.249140e+15,6.249502e+15,9.818864e+14,4.165211e+07,9.082736e+14,1.385160e+18,2.616755e+17,6.309322e+06,2.765536e+13,7.102665e+15,8.637200e+15,1.283031e+07,1.343226e+14,6.533256e+15,7.158569e+14,1.487537e+07,9.333001e+13,9.152393e+16,2.146099e+16,3.288595e+06,4.218798e+12,6.834938e+14,1.380035e+15,1,55,N,N
2.792453e+07,7.320248e+14,1.188820e+16,1.344767e+15,3.032648e+07,6.079429e+14,5.432646e+17,8.123531e+16,3.270531e+06,6.762643e+12,9.985036e+14,9.949401e+14,5.398813e+07,2.819358e+15,2.165162e+15,3.988147e+14,6.296326e+07,1.948338e+15,4.410194e+18,7.755600e+17,9.865652e+06,8.143059e+13,1.708312e+16,1.916757e+16,4.914694e+07,2.327041e+15,4.072057e+15,6.683459e+14,5.761759e+07,1.595671e+15,3.548034e+18,6.896470e+17,9.378376e+06,7.175402e+13,2.094717e+16,2.353423e+16,1.590190e+07,2.191043e+14,7.699667e+15,8.429660e+14,2.036505e+07,1.432662e+14,2.501910e+17,7.057564e+16,5.566489e+06,2.003006e+13,4.338371e+15,6.347043e+15,3,90,N,N
2.325739e+07,4.689176e+14,2.379727e+16,2.690280e+15,2.473489e+07,4.161102e+14,2.660587e+17,3.728733e+16,3.080601e+06,4.638442e+12,3.669649e+14,3.485486e+14,5.766604e+07,3.156076e+15,8.639964e+15,2.531299e+15,6.079677e+07,2.841377e+15,1.781261e+18,2.283901e+17,4.618184e+06,1.030571e+13,2.298372e+14,5.664088e+14,6.910666e+07,4.561166e+15,9.765591e+15,9.083317e+15,7.418186e+07,3.937671e+15,3.802015e+18,5.548117e+17,6.647479e+06,2.579373e+13,2.995915e+15,4.227496e+15,2.822141e+07,7.088882e+14,4.537600e+16,9.913018e+15,3.108282e+07,5.646661e+14,6.498634e+17,1.106984e+17,4.471239e+06,9.143250e+12,2.183657e+15,2.450033e+15,1,5,N,N
2.193813e+07,4.291220e+14,1.698473e+16,1.970264e+15,2.286225e+07,3.945389e+14,1.891007e+17,2.485690e+16,2.147198e+06,1.483486e+12,1.206156e+14,1.221256e+14,5.356759e+07,2.747036e+15,4.045525e+15,4.593912e+14,5.523180e+07,2.579994e+15,1.154424e+18,1.453951e+17,2.819685e+06,2.970444e+12,2.203139e+14,3.719423e+14,6.706019e+07,4.332922e+15,1.201736e+15,1.322501e+15,7.284779e+07,3.648700e+15,4.259713e+18,6.357017e+17,7.023414e+06,3.371266e+13,5.476695e+15,6.904650e+15,3.347210e+07,1.029791e+15,6.169440e+16,1.788724e+16,3.776173e+07,8.376076e+14,1.063026e+18,2.052978e+17,5.676690e+06,1.854130e+13,4.306266e+15,4.425338e+15,0,27,N,N
2.319704e+07,4.960175e+14,1.383815e+16,2.962218e+15,2.482905e+07,4.266644e+14,3.100908e+17,4.636871e+16,2.560746e+06,3.525644e+12,5.077591e+14,4.847196e+14,4.660009e+07,2.083523e+15,1.442290e+15,4.632678e+14,5.117025e+07,1.687289e+15,1.936886e+18,3.064328e+17,5.524940e+06,2.147670e+13,4.012526e+15,4.738067e+15,3.765375e+07,1.346080e+15,5.042090e+15,1.382546e+15,4.312816e+07,9.814548e+14,1.645519e+18,2.959980e+17,6.439203e+06,3.006279e+13,6.825324e+15,8.315814e+15,1.351596e+07,1.551972e+14,1.115078e+16,3.971667e+15,1.506463e+07,1.191441e+14,9.210507e+16,2.031625e+16,2.614414e+06,2.457294e+12,4.635508e+14,5.214795e+14,0,28,N,N
2.041735e+07,3.583411e+14,2.091445e+16,2.380740e+15,2.140281e+07,3.489935e+14,1.502542e+17,2.142056e+16,2.475245e+06,1.639770e+12,2.781015e+14,1.893734e+14,5.327313e+07,2.679988e+15,8.659042e+15,1.343990e+15,5.649028e+07,2.523772e+15,1.464011e+18,1.976838e+17,4.722686e+06,1.086702e+13,8.301180e+14,1.456717e+15,6.651316e+07,4.230295e+15,2.937460e+16,2.948547e+16,7.207993e+07,3.820361e+15,3.664706e+18,6.608002e+17,7.039719e+06,3.104913e+13,6.088981e+15,7.815472e+15,3.805793e+07,1.335201e+15,5.525362e+16,6.257415e+15,4.231120e+07,1.084668e+15,1.441294e+18,2.389953e+17,5.772298e+06,1.907378e+13,4.741042e+15,5.215418e+15,0,67,N,N
