2.843837e+02,1.300917e+04,1.043714e+04,4.156658e+02,1.410139e+04,1.806372e+04,4.488991e+02,1.561192e+04,2.901631e+04,2.955592e+02,1.853519e+04,1.961983e+04,3,72,N,N
3.807778e+02,2.079648e+04,4.106760e+04,4.398592e+02,1.739700e+04,8.630496e+04,4.181958e+02,1.737139e+04,8.638239e+04,2.994079e+02,2.092099e+04,3.993235e+04,3,93,N,N
2.813068e+02,1.483655e+04,5.340339e+04,4.659325e+02,1.951313e+04,1.238600e+05,4.448888e+02,1.808311e+04,1.311961e+05,2.262983e+02,1.272509e+04,2.932107e+04,0,26,N,N
2.673054e+02,1.437399e+04,1.465575e+04,4.596627e+02,1.763257e+04,7.569888e+04,4.171749e+02,1.572115e+04,4.757466e+04,3.609149e+02,2.435371e+04,1.353276e+05,3,96,N,N
3.376392e+02,1.782226e+04,1.025766e+05,4.341094e+02,1.706625e+04,1.264006e+05,4.397697e+02,1.701764e+04,8.376453e+04,2.128641e+02,1.131333e+04,1.247540e+04,1,55,N,N
3.255349e+02,1.483893e+04,2.623287e+04,4.920347e+02,1.844533e+04,5.642949e+04,4.244863e+02,1.582533e+04,3.099500e+04,2.253996e+02,1.200445e+04,8.127632e+03,3,90,N,N
3.070604e+02,1.809537e+04,6.617244e+03,3.878006e+02,1.587822e+04,6.093128e+04,4.236320e+02,1.804834e+04,6.751285e+04,3.919940e+02,2.623513e+04,8.428520e+04,1,5,N,N
2.870810e+02,1.069209e+04,1.196543e+04,4.335578e+02,1.127787e+04,1.444586e+04,4.868461e+02,1.374156e+04,3.397911e+04,3.332524e+02,2.149895e+04,8.113254e+04,0,27,N,N
2.751674e+02,1.386465e+04,5.375077e+04,4.025399e+02,1.880879e+04,1.554175e+05,4.144470e+02,1.706563e+04,6.857909e+04,2.686383e+02,1.547216e+04,1.588498e+04,0,28,N,N
2.649440e+02,1.339161e+04,1.002103e+04,4.783337e+02,1.418967e+04,4.742997e+04,3.986236e+02,1.200283e+04,2.294949e+04,3.468184e+02,1.705633e+04,5.795750e+04,0,67,N,N
2.688845e+02,1.362363e+04,1.489549e+04,5.341788e+02,2.084470e+04,9.674100e+04,3.935034e+02,1.466286e+04,8.394578e+04,3.307877e+02,1.825401e+04,9.555075e+04,3,91,N,N
3.077704e+02,1.825222e+04,6.443660e+04,4.895860e+02,2.117654e+04,1.314355e+05,4.365616e+02,2.004889e+04,3.627093e+04,3.499846e+02,1.979994e+04,2.077003e+04,0,16,N,N
2.518297e+02,1.505184e+04,1.440453e+04,4.555109e+02,2.031898e+04,1.722349e+05,4.120431e+02,1.544402e+04,8.684912e+04,3.488900e+02,2.194952e+04,1.419601e+05,3,99,N,N
2.919580e+02,1.731432e+04,5.959522e+04,3.722240e+02,1.527109e+04,9.076613e+04,4.311989e+02,1.720374e+04,6.650980e+04,2.490810e+02,1.289043e+04,4.745301e+03,3,78,N,N
3.021410e+02,1.747787e+04,1.188162e+05,4.597027e+02,1.962644e+04,1.908153e+05,4.047098e+02,1.814641e+04,1.227223e+05,3.655876e+02,2.093874e+04,1.392710e+05,2,102,N,N
3.483555e+02,1.562895e+04,3.374958e+04,4.306743e+02,1.785391e+04,8.048920e+04,4.803116e+02,2.069333e+04,6.441343e+04,2.968163e+02,1.909250e+04,1.747004e+04,0,22,N,N
2.564865e+02,9.896075e+03,2.291391e+04,3.922495e+02,1.642515e+04,1.175587e+05,4.371852e+02,1.715945e+04,8.237520e+04,2.458892e+02,1.404208e+04,1.974137e+04,1,84,N,N
2.052586e+02,5.776213e+03,8.828634e+03,2.562435e+02,7.757577e+03,2.700774e+04,6.288759e+02,2.607519e+04,8.880996e+04,2.102225e+02,1.099352e+04,2.534824e+04,2,82,N,N
2.358240e+02,1.203585e+04,2.677500e+04,4.390600e+02,1.864657e+04,1.788746e+05,4.309228e+02,1.460529e+04,9.517526e+04,2.642612e+02,1.371180e+04,3.895332e+04,3,68,N,N
2.937293e+02,1.179808e+04,2.376243e+04,3.706576e+02,1.374651e+04,5.053152e+04,4.365287e+02,1.460675e+04,3.315958e+04,2.762040e+02,1.628183e+04,1.450457e+04,3,80,N,N
2.385239e+02,1.253521e+04,2.731077e+04,4.524016e+02,2.444133e+04,2.645244e+05,3.763551e+02,1.450265e+04,8.919278e+04,3.085968e+02,1.537822e+04,1.208123e+05,1,10,N,N
2.454283e+02,1.264974e+04,1.754275e+04,4.411149e+02,1.519491e+04,7.211018e+04,3.833531e+02,1.267245e+04,5.472894e+04,2.528578e+02,1.226917e+04,2.269547e+04,0,56,N,N
2.944915e+02,1.691473e+04,2.473816e+04,4.661863e+02,2.258702e+04,2.534726e+05,4.174794e+02,1.942643e+04,1.109347e+05,3.866055e+02,2.534439e+04,1.440682e+05,1,86,N,N
2.978366e+02,1.587072e+04,7.600150e+04,4.385825e+02,1.576201e+04,8.254080e+04,4.440040e+02,1.890088e+04,6.386640e+04,3.380569e+02,2.244288e+04,5.256895e+04,1,73,N,N
2.675707e+02,1.144784e+04,1.494968e+04,3.631391e+02,1.419737e+04,4.652413e+04,4.456283e+02,1.818479e+04,9.571661e+04,2.565296e+02,1.339237e+04,2.364606e+04,1,40,N,N
3.698319e+02,5.698181e+03,1.675653e+04,2.993709e+02,4.034145e+03,1.062646e+04,2.687964e+02,4.465299e+03,1.126717e+04,5.207230e+02,3.864648e+04,1.073129e+05,2,76,N,N
