1.670584e+06,9.336808e+11,1.775048e+14,9.824376e+12,2.559436e+06,6.189727e+12,1.182611e+14,3.738157e+13,2.889125e+06,2.225214e+12,3.018516e+14,8.357729e+12,1.901794e+06,8.393112e+11,8.980561e+11,1.084638e+12,3.610385e+06,1.241299e+13,8.183356e+14,5.747982e+14,2.708360e+06,3.048826e+12,2.414638e+14,3.367155e+14,1.627681e+06,3.340062e+11,3.473410e+13,3.523545e+12,4.863428e+06,2.068972e+13,1.268282e+16,1.129759e+16,4.310232e+06,1.047715e+13,8.038099e+15,8.555491e+15,1.154966e+06,3.988307e+11,4.099019e+13,2.239332e+12,1.031696e+06,7.973596e+11,4.211760e+12,9.768653e+11,1.662218e+06,8.811319e+11,9.486289e+13,6.228622e+12,0,100,LFAU,28
1.265839e+06,4.609492e+11,5.166559e+13,1.164142e+12,2.050427e+06,4.069951e+12,6.400539e+13,9.190597e+12,2.081882e+06,1.774150e+12,1.704463e+13,3.951746e+13,1.317531e+06,2.031788e+11,1.947571e+12,4.502631e+12,3.476382e+06,1.140784e+13,2.386407e+15,2.168785e+15,3.033366e+06,4.715113e+12,1.315968e+15,1.472177e+15,1.574718e+06,6.725692e+11,3.161564e+12,1.033750e+13,3.845026e+06,1.227203e+13,8.976350e+15,8.025776e+15,3.176442e+06,5.398328e+12,5.474289e+15,5.612971e+15,9.867319e+05,1.156733e+11,6.411639e+13,1.593919e+12,8.714531e+05,4.902981e+11,7.206533e+11,5.480388e+12,1.175251e+06,2.503039e+11,3.376127e+13,1.332635e+13,0,35,LFAU,28
6.886466e+05,1.446518e+11,2.281492e+13,6.867229e+11,1.673815e+06,2.761079e+12,3.151265e+14,3.096986e+14,1.989058e+06,1.164962e+12,9.818225e+14,2.862420e+14,8.984394e+05,1.417642e+11,8.312609e+11,1.330271e+12,4.379189e+06,1.867358e+13,3.967881e+15,3.659336e+15,4.013037e+06,1.220519e+13,2.591770e+15,2.949195e+15,5.719947e+05,1.882826e+10,2.909510e+12,3.832550e+11,1.837329e+06,3.194018e+12,5.098563e+14,4.496474e+14,1.720531e+06,1.606996e+12,3.668198e+14,3.965061e+14,5.443975e+05,1.439093e+11,1.218501e+13,4.039151e+12,7.147449e+05,4.835154e+11,1.428994e+12,6.851465e+11,1.084505e+06,3.360579e+11,4.529211e+13,4.192920e+12,0,36,UFAU,43
1.915998e+06,1.488647e+12,4.175604e+14,9.580127e+13,2.809970e+06,7.216676e+12,4.682185e+14,1.533043e+14,3.163504e+06,4.207516e+12,5.690943e+14,9.448062e+14,1.530808e+06,4.270268e+11,1.048429e+12,4.737414e+12,3.282057e+06,9.448651e+12,2.523634e+15,2.202215e+15,2.633472e+06,3.100435e+12,1.092351e+15,1.511344e+15,1.379901e+06,2.428291e+11,3.397881e+12,2.978296e+12,3.625476e+06,1.157542e+13,3.130380e+15,2.735596e+15,3.215420e+06,5.053969e+12,1.637383e+15,1.994292e+15,1.076274e+06,2.480873e+11,5.612876e+13,2.826248e+12,1.395574e+06,1.392972e+12,6.855858e+12,3.890508e+10,1.860220e+06,8.371817e+11,1.110842e+14,4.399049e+12,0,94,LFAU,12LW
1.940774e+06,2.751628e+12,1.641791e+14,1.025196e+14,3.122581e+06,7.662172e+12,1.786387e+15,1.393619e+15,1.562050e+06,1.406470e+12,3.182497e+14,2.207257e+14,2.139576e+06,3.254896e+12,4.028979e+12,3.535292e+12,4.483169e+06,1.857276e+13,2.301211e+15,1.594742e+15,2.679495e+06,5.533267e+12,6.911550e+14,7.556531e+14,1.184652e+06,6.274677e+11,1.452526e+13,1.380578e+12,2.250304e+06,4.639304e+12,3.739499e+14,2.159199e+14,1.468911e+06,1.140628e+12,9.994801e+13,1.199228e+14,1.017591e+06,4.442651e+11,7.194361e+13,6.971331e+12,1.934662e+06,3.494815e+12,8.041056e+13,2.113218e+13,2.071197e+06,1.819850e+12,5.227812e+13,9.087005e+12,0,25,E,HAPPY
1.961212e+06,7.853494e+11,4.110977e+14,1.704698e+13,3.121087e+06,8.851907e+12,3.942037e+14,6.672418e+13,3.338619e+06,2.418315e+12,2.564210e+14,2.098243e+14,2.380371e+06,2.266541e+12,1.146300e+13,9.824185e+12,4.795130e+06,2.126228e+13,3.927845e+15,2.941560e+15,3.311983e+06,5.934355e+12,1.200211e+15,1.560184e+15,2.148812e+06,1.152866e+12,4.117177e+13,1.022104e+13,5.823291e+06,3.080302e+13,1.231401e+16,1.029362e+16,4.757814e+06,1.353681e+13,5.789960e+15,6.934642e+15,1.379782e+06,3.944938e+11,1.065592e+14,4.297526e+12,2.068237e+06,3.808522e+12,3.091827e+13,4.208111e+13,2.696307e+06,1.437277e+12,3.064589e+14,9.003172e+13,0,92,LFAU,16
2.076726e+06,1.131517e+12,2.803666e+14,1.540232e+13,2.636716e+06,6.528664e+12,1.784467e+14,7.078791e+13,2.330212e+06,1.664099e+12,1.007376e+14,2.334874e+13,2.594102e+06,2.126568e+12,3.963651e+11,1.556313e+13,4.620164e+06,1.988251e+13,2.988467e+15,2.188289e+15,3.171204e+06,4.168238e+12,6.803420e+14,1.043909e+15,2.062230e+06,5.874070e+11,3.925922e+13,9.136718e+12,4.483938e+06,1.887455e+13,3.541419e+15,2.985966e+15,3.721787e+06,5.871569e+12,1.500012e+15,1.939287e+15,1.750515e+06,5.589230e+11,2.148407e+14,1.389346e+13,2.482209e+06,5.266710e+12,1.316110e+14,9.592311e+13,3.213337e+06,2.515014e+12,4.492547e+13,2.422683e+14,0,35,LFAU,26
1.787045e+06,9.191850e+11,1.268563e+14,9.756819e+12,1.900593e+06,3.246024e+12,2.101957e+13,6.385880e+12,2.739003e+06,2.662009e+12,2.332998e+14,3.818823e+13,2.751198e+06,1.917719e+12,2.951290e+14,2.108498e+13,5.646500e+06,2.744232e+13,7.020118e+15,4.519603e+15,4.306278e+06,8.383940e+12,1.999629e+15,2.704361e+15,4.266402e+06,9.093431e+12,6.253596e+12,2.041421e+12,7.420241e+06,5.002858e+13,8.704670e+15,5.364105e+15,4.431271e+06,9.998149e+12,2.224665e+15,2.594645e+15,2.529468e+06,9.795847e+11,7.208307e+14,2.039564e+13,3.298642e+06,9.676651e+12,8.972258e+14,2.034097e+14,3.336271e+06,1.570670e+12,4.214024e+14,4.350826e+14,0,54,LFAU,28
1.424722e+06,6.984132e+11,6.865764e+13,2.388841e+12,2.202412e+06,4.582882e+12,1.764560e+14,4.353977e+13,2.050716e+06,1.657288e+12,9.075379e+11,1.026128e+14,1.755859e+06,9.160068e+11,4.356966e+12,2.351332e+12,4.058119e+06,1.535466e+13,2.192566e+15,1.736664e+15,3.114040e+06,5.308153e+12,1.033229e+15,1.178733e+15,1.987667e+06,1.278954e+12,1.861258e+13,1.266655e+13,5.464631e+06,2.857179e+13,4.308829e+15,3.806195e+15,4.365137e+06,1.209751e+13,1.974006e+15,2.374062e+15,1.369406e+06,3.663995e+11,1.238760e+14,1.043645e+13,2.714029e+06,6.421488e+12,1.606949e+15,1.608573e+15,2.637881e+06,1.857723e+12,1.545155e+15,8.522255e+14,0,39,LFAU,23
1.688311e+06,7.072683e+11,1.940493e+14,9.780285e+12,1.917887e+06,3.531035e+12,6.320850e+13,1.181494e+13,2.141165e+06,1.230473e+12,1.706627e+14,5.960294e+13,2.550622e+06,2.019358e+12,3.868243e+13,3.949760e+12,6.369983e+06,3.564550e+13,1.066136e+16,8.230856e+15,5.012137e+06,1.463836e+13,5.248029e+15,5.818977e+15,3.693552e+06,7.428100e+12,4.623874e+13,4.106205e+13,6.484858e+06,3.240265e+13,1.263839e+16,7.827426e+15,3.791909e+06,7.801465e+12,2.677073e+15,2.898174e+15,1.738385e+06,3.182815e+11,2.560616e+14,1.258400e+13,1.784421e+06,2.088062e+12,1.239708e+14,1.159171e+14,1.432912e+06,1.017401e+11,9.193855e+13,3.472140e+13,0,89,E,DISGUST
