1.076096e+08,6.793126e+14,2.130305e+16,8.272930e+16,4.570142e+07,1.296051e+15,6.790687e+17,8.438416e+16,7.174650e+07,4.104605e+15,2.403025e+17,3.479543e+16,0,57
1.077217e+08,1.058419e+15,8.634772e+16,6.113016e+16,4.411738e+07,9.999085e+14,7.503305e+17,9.664783e+16,7.616333e+07,4.319033e+15,1.579902e+17,1.923129e+16,0,58
9.941840e+07,1.144603e+15,1.774156e+17,4.286881e+16,4.060950e+07,6.308992e+14,5.273866e+17,8.876814e+16,7.437232e+07,4.002197e+15,1.215422e+17,1.960547e+16,0,78
9.340556e+07,8.911583e+14,1.774010e+17,7.173265e+16,3.916424e+07,6.256974e+14,5.097803e+17,8.257736e+16,6.850806e+07,3.252645e+15,1.665362e+17,2.013557e+16,2,51
1.012841e+08,1.310191e+15,1.743711e+17,2.204820e+14,4.125083e+07,5.760072e+14,5.683709e+17,1.024104e+17,7.730530e+07,4.316728e+15,1.512589e+17,7.453323e+16,2,78
1.224758e+08,1.621789e+15,5.365201e+17,3.899644e+16,5.226395e+07,9.348964e+14,7.001483e+17,1.118636e+17,9.190837e+07,6.188715e+15,8.816903e+16,3.391624e+15,2,55
7.678957e+07,3.149539e+14,4.510489e+16,1.807206e+17,3.613728e+07,5.308155e+14,5.022584e+17,7.108594e+16,5.380565e+07,1.721570e+15,4.398518e+17,5.455735e+16,1,54
9.143810e+07,7.854346e+14,1.930599e+17,4.328576e+16,4.104101e+07,5.618037e+14,5.685915e+17,1.015783e+17,6.779019e+07,3.135729e+15,1.132999e+17,2.090666e+16,0,33
1.288100e+08,1.213280e+15,5.916847e+16,3.390095e+16,5.492604e+07,1.554625e+15,1.018275e+18,1.361095e+17,8.940239e+07,6.244300e+15,6.614527e+16,9.342415e+15,1,45
8.828005e+07,1.314569e+15,5.307396e+16,3.174003e+16,3.279198e+07,3.922191e+14,4.372184e+17,5.913080e+16,6.855473e+07,3.222005e+15,1.316012e+17,1.611885e+16,0,75
1.390101e+08,6.791690e+14,4.032933e+16,1.301362e+17,6.578037e+07,2.349994e+15,1.014006e+18,1.414055e+17,9.054319e+07,6.553359e+15,3.539102e+17,4.721932e+16,0,79
