1.609337e+07,1.961765e+13,5.374794e+18,8.752431e+07,7.929525e+14,1.473798e+20,9.694859e+07,2.243406e+15,4.285867e+20,1.042460e+08,2.158309e+15,6.597725e+20,0,57
1.496628e+07,1.989738e+13,5.672507e+18,6.763042e+07,4.811526e+14,1.200604e+20,1.114264e+08,2.776558e+15,7.243652e+20,9.602243e+07,1.987651e+15,8.197948e+20,0,58
1.860781e+07,3.356027e+13,1.167753e+19,7.827235e+07,8.125487e+14,2.507599e+20,9.378861e+07,2.001366e+15,6.098666e+20,8.029598e+07,1.319510e+15,4.353643e+20,0,78
2.261741e+07,4.247496e+13,1.574422e+19,7.432311e+07,7.894527e+14,2.131324e+20,1.052088e+08,2.696464e+15,8.671697e+20,5.790374e+07,5.702193e+14,1.448364e+20,2,51
1.736498e+07,2.975737e+13,1.046524e+19,7.315815e+07,7.104713e+14,2.207956e+20,1.007736e+08,2.258233e+15,7.151757e+20,8.476799e+07,1.502453e+15,5.049592e+20,2,78
2.649638e+07,7.569321e+13,2.454704e+19,4.731629e+07,5.095226e+14,1.893581e+20,1.119233e+08,3.039969e+15,1.160074e+21,7.941256e+07,1.067963e+15,4.962514e+20,2,55
5.864316e+06,5.812678e+12,1.364047e+18,4.617884e+07,3.234065e+14,9.784148e+19,9.038818e+07,1.994888e+15,5.107495e+20,5.866787e+07,6.615110e+14,1.474423e+20,1,54
1.889285e+07,3.494937e+13,1.131006e+19,4.753963e+07,4.496748e+14,1.639751e+20,9.041479e+07,1.923106e+15,6.353918e+20,7.745273e+07,1.164955e+15,3.176895e+20,0,33
1.259318e+07,2.116265e+13,5.880760e+18,6.574910e+07,5.247493e+14,1.369069e+20,1.267715e+08,3.686322e+15,8.693942e+20,1.125313e+08,2.398768e+15,8.792658e+20,1,45
8.719810e+06,1.040802e+13,3.144871e+18,1.218345e+08,1.416514e+15,3.824611e+20,8.635956e+07,1.698786e+15,4.610508e+20,7.826664e+07,1.328398e+15,3.794821e+20,0,75
3.175423e+07,9.086313e+13,2.943315e+19,4.390158e+07,4.312308e+14,1.301545e+20,1.441767e+08,5.193624e+15,1.188520e+21,9.873275e+07,1.595463e+15,6.297838e+20,0,79
2.662510e+07,7.078406e+13,2.255035e+19,4.508428e+07,4.539783e+14,1.493891e+20,1.122869e+08,3.048672e+15,1.054889e+21,7.671938e+07,1.005648e+15,4.529429e+20,0,55
7.004298e+06,8.852869e+12,2.133033e+18,8.808972e+07,6.817786e+14,1.264663e+20,1.077812e+08,2.699737e+15,5.980897e+20,1.169096e+08,2.991375e+15,1.048790e+21,2,102
1.728226e+07,1.814652e+13,4.471188e+18,4.820420e+07,3.400547e+14,7.002167e+19,1.153701e+08,3.024004e+15,5.553184e+20,9.455508e+07,1.882965e+15,6.033496e+20,0,83
1.453355e+07,1.940715e+13,4.883230e+18,4.738787e+07,3.836460e+14,7.787036e+19,1.318966e+08,3.989451e+15,8.303774e+20,1.058690e+08,2.235148e+15,8.491206e+20,0,63
2.161607e+07,4.968671e+13,1.532873e+19,4.769670e+07,4.505920e+14,1.556035e+20,1.162075e+08,3.028493e+15,9.851575e+20,8.925385e+07,1.528080e+15,4.586080e+20,0,87
1.552883e+07,3.146865e+13,9.286214e+18,5.633253e+07,6.687299e+14,1.933898e+20,1.267645e+08,3.778471e+15,1.105382e+21,9.156888e+07,1.334236e+15,4.219991e+20,3,72
1.759379e+07,3.220186e+13,1.254450e+19,1.239700e+08,1.521360e+15,4.811202e+20,9.680748e+07,2.210596e+15,8.439691e+20,7.038323e+07,9.592206e+14,3.047058e+20,2,64
