3.463462e+06,5.147221e+12,8.255208e+14,9.966461e+14,8.307986e+05,1.376298e+11,1.875844e+13,2.880507e+12,3.092641e+06,7.249297e+12,2.331439e+15,1.226248e+15,4.003508e+07,9.204382e+14,1.421898e+18,1.128564e+18,5.039657e+06,2.230403e+13,3.132853e+14,4.291846e+13,3.531466e+07,1.226524e+15,1.210826e+18,1.205807e+18,3.850320e+07,1.451664e+14,8.318745e+17,6.531422e+15,1.337399e+07,1.712264e+14,3.416866e+15,3.393494e+15,2.541801e+07,6.315089e+14,6.577423e+16,6.310163e+16,3.370657e+07,2.824979e+14,4.474459e+17,1.559419e+17,2.539628e+07,6.303760e+14,2.754045e+16,2.696573e+16,8.601524e+06,7.060644e+13,1.018067e+16,9.750464e+15,3,72,N,N
3.440249e+06,6.284616e+12,3.130590e+13,1.346338e+14,6.807192e+05,6.969787e+10,1.451347e+13,1.141992e+12,3.180433e+06,7.725255e+12,1.274817e+15,2.413577e+14,4.801550e+07,1.572683e+15,6.279236e+17,7.379382e+17,4.428156e+06,1.738121e+13,1.628960e+14,2.102050e+13,4.384698e+07,1.901321e+15,7.075149e+17,7.073021e+17,3.515346e+07,2.015106e+14,2.018801e+17,2.191692e+16,1.061539e+07,1.070883e+14,3.303052e+14,4.845004e+13,2.480524e+07,6.023987e+14,4.901143e+16,4.882466e+16,3.539764e+07,1.621111e+14,1.525490e+17,1.415765e+17,2.410309e+07,5.696157e+14,1.565901e+16,1.325050e+16,1.154328e+07,1.275669e+14,3.389088e+16,3.448318e+16,3,93,N,N
1.638718e+06,8.344301e+11,1.239697e+14,1.876648e+14,5.141193e+05,4.696108e+10,5.538592e+12,1.161739e+12,1.427334e+06,1.267743e+12,5.242223e+14,2.372176e+14,3.655022e+07,9.694286e+14,6.273606e+16,1.392205e+17,2.789352e+06,6.919721e+12,1.016269e+14,2.719524e+13,3.391986e+07,1.139950e+15,1.167890e+17,1.164283e+17,4.636266e+07,2.731016e+14,2.019122e+17,1.051707e+16,1.501069e+07,2.218333e+14,6.014748e+15,5.836991e+15,3.146873e+07,9.829493e+14,1.923995e+16,1.851721e+16,5.663370e+07,3.526867e+14,2.325095e+16,1.244405e+17,3.778193e+07,1.411418e+15,2.148534e+16,1.496187e+16,1.906540e+07,3.555212e+14,5.021168e+16,5.046893e+16,0,26,N,N
3.033754e+06,5.662254e+12,1.902480e+15,1.743535e+15,5.414522e+05,1.501522e+10,3.899759e+12,3.191445e+11,2.912232e+06,6.619456e+12,2.940331e+15,2.038561e+15,1.661194e+07,1.125321e+14,8.342064e+16,5.165394e+16,3.197163e+06,8.421277e+12,2.277002e+14,4.974240e+13,1.371043e+07,1.801793e+14,5.773126e+16,5.911817e+16,3.912568e+07,4.686440e+13,1.149939e+18,6.892143e+15,1.626080e+07,2.566229e+14,3.871774e+15,3.341333e+15,2.310643e+07,5.241588e+14,4.710853e+16,4.656133e+16,2.237613e+07,1.767065e+14,2.505716e+17,5.160698e+16,1.795779e+07,3.136733e+14,1.565753e+14,1.758824e+13,4.666992e+06,1.987397e+13,2.514480e+15,2.169157e+15,3,96,N,N
6.105968e+06,2.117160e+13,5.067500e+15,9.001144e+15,1.044534e+06,3.274538e+11,6.339815e+13,1.457596e+13,5.558428e+06,2.795980e+13,9.249873e+15,7.859706e+15,3.539870e+07,7.962846e+14,1.465900e+17,3.855990e+17,3.770782e+06,1.214547e+13,2.935426e+13,2.145768e+13,3.191413e+07,1.002291e+15,3.019390e+17,3.040103e+17,3.101360e+07,1.308051e+14,1.508587e+17,5.742371e+16,9.923378e+06,9.400203e+13,5.161723e+15,4.852227e+15,2.132137e+07,4.450319e+14,3.161243e+16,3.070409e+16,3.922147e+07,1.912490e+14,4.430565e+17,6.234176e+17,2.611008e+07,6.703607e+14,5.248262e+17,5.181466e+17,1.340541e+07,1.720865e+14,2.115933e+16,2.150723e+16,1,55,N,N
9.802843e+06,6.977766e+13,5.449033e+15,1.730117e+16,9.821611e+05,2.368470e+11,5.333019e+13,3.778042e+12,9.319091e+06,7.898954e+13,2.262343e+16,1.436245e+16,3.230452e+07,5.852168e+14,7.499821e+14,8.841694e+16,4.226621e+06,1.581469e+13,7.798390e+13,2.930259e+13,2.832785e+07,7.884750e+14,5.002696e+16,5.007239e+16,3.721688e+07,2.093765e+14,3.626951e+16,2.204303e+16,1.145242e+07,1.275705e+14,1.452268e+15,1.045072e+15,2.592225e+07,6.638299e+14,4.001754e+15,3.971595e+15,4.874368e+07,2.355258e+14,2.078779e+16,1.424535e+17,3.215712e+07,1.019753e+15,1.130615e+16,7.771926e+15,1.681043e+07,2.751829e+14,5.568317e+16,5.692182e+16,3,90,N,N
2.631192e+06,2.935626e+12,1.944367e+15,2.133446e+15,6.807288e+05,6.144072e+10,1.757600e+13,3.243848e+12,2.383750e+06,4.019470e+12,3.069584e+15,2.378022e+15,1.719091e+07,1.484806e+14,7.127230e+16,5.983300e+16,2.655671e+06,5.666712e+12,8.761441e+13,1.098407e+13,1.481055e+07,2.116357e+14,6.152695e+16,6.279033e+16,4.552142e+07,2.134622e+14,9.681636e+17,6.289194e+15,1.559543e+07,2.347270e+14,2.937033e+15,8.260840e+14,3.020065e+07,8.962097e+14,4.215116e+16,3.863893e+16,2.677665e+07,2.080170e+14,3.200506e+17,9.735351e+16,2.029945e+07,4.011869e+14,1.887314e+16,1.792775e+16,6.751824e+06,4.228757e+13,1.542397e+16,1.462036e+16,1,5,N,N
9.135217e+06,5.405826e+13,2.089405e+14,7.773637e+13,1.118328e+06,4.644882e+11,2.991261e+13,2.384308e+12,8.453757e+06,6.568594e+13,2.553463e+14,1.015781e+13,1.628426e+07,3.511296e+13,1.296882e+17,2.501638e+15,5.320089e+06,2.540361e+13,3.730489e+14,1.419282e+14,1.124506e+07,1.203949e+14,1.600382e+16,1.610799e+16,4.490282e+07,3.167383e+13,1.504431e+18,1.166406e+17,2.192095e+07,4.702725e+14,1.413784e+16,1.331872e+16,2.322131e+07,5.291925e+14,1.029286e+16,8.846079e+15,2.419551e+07,2.689229e+14,2.543945e+17,4.210179e+16,2.024792e+07,3.982046e+14,1.310174e+16,9.640507e+15,4.282056e+06,1.576950e+13,2.340724e+15,2.064028e+15,0,27,N,N
2.506502e+06,3.443981e+12,4.423899e+14,4.828747e+14,4.928940e+05,3.025868e+10,3.146523e+12,4.319983e+11,2.341045e+06,4.133946e+12,1.217327e+15,5.887156e+14,3.329940e+07,8.015054e+14,3.400546e+17,2.587638e+17,2.613078e+06,5.835705e+12,6.792988e+13,8.887274e+12,3.088392e+07,9.417380e+14,2.805145e+17,2.766422e+17,3.959758e+07,1.428414e+14,1.156610e+17,2.761390e+16,1.389605e+07,1.890927e+14,1.901845e+15,1.144238e+15,2.584761e+07,6.608170e+14,1.885267e+16,1.862661e+16,4.916593e+07,1.739087e+14,7.633165e+17,1.217784e+18,3.041643e+07,9.119510e+14,9.103324e+17,8.976530e+17,1.908583e+07,3.515553e+14,1.240683e+17,1.285962e+17,0,28,N,N
1.001390e+07,7.329194e+13,1.307150e+16,1.744133e+16,1.018182e+06,2.651371e+11,2.261545e+13,2.778217e+12,9.508674e+06,8.329559e+13,2.162719e+16,1.672943e+16,2.669318e+07,3.123384e+14,3.022495e+17,1.412271e+17,4.705428e+06,1.989662e+13,3.028952e+14,6.831535e+13,2.223271e+07,4.836279e+14,1.712511e+17,1.731778e+17,4.236819e+07,1.181402e+11,1.312211e+18,8.586396e+15,2.149091e+07,4.503995e+14,6.817790e+15,5.029043e+15,2.114726e+07,4.360059e+14,4.665669e+16,4.628987e+16,2.480179e+07,2.016039e+14,5.231549e+17,1.246582e+17,1.960399e+07,3.671575e+14,2.660038e+15,5.524814e+14,5.642152e+06,2.822195e+13,8.879786e+15,8.033030e+15,0,67,N,N
