2.656040e-02,-3.830690e-01,4.265315e+02,-1.836195e-01,-2.523225e+01,3.644737e+03,3.020839e+03,-2.428157e+03,2.414919e+05,-2.078118e-02,-4.956891e+00,1.764152e+03,8.720030e-01,-4.565916e+01,1.936160e+04,-2.380488e+03,-7.236559e+03,5.331761e+05,2.528457e+03,-2.786945e+04,4.327266e+05,-8.366598e+03,-2.968304e+04,1.734829e+06,7.106884e+05,-4.425237e+06,8.121885e+07,1.510972e-02,2.463916e-02,9.379953e+01,5.840435e-01,-7.165987e+01,-1.523335e+03,3.144663e+04,1.173842e+05,1.679983e+06,-1.606002e-01,-7.370291e+00,8.375285e+02,-1.545316e+01,-2.372621e+02,1.097378e+04,5.371823e+03,-3.388831e+05,3.829057e+06,1.304252e+04,-7.794942e+04,9.682719e+05,-2.084081e+04,-1.145170e+06,7.912032e+06,1.771684e+07,-1.072159e+07,7.664648e+08,3,72,N,N
2.604921e-02,-3.294775e-01,5.255135e+02,-1.146053e-01,-3.829748e+01,2.936498e+03,2.928844e+03,-2.951911e+02,3.383564e+05,1.605942e-02,-6.444720e-01,1.475595e+03,-2.812274e+00,-3.556572e+01,1.126839e+04,-2.986977e+03,1.234299e+04,4.796990e+05,2.910155e+03,-3.217009e+04,5.061115e+05,-1.288575e+04,-3.175741e+04,1.561995e+06,7.893490e+05,-4.136981e+06,9.179854e+07,1.535688e-02,7.434149e-02,1.697746e+02,4.721580e-01,-8.070372e+01,-3.765910e+03,3.333143e+04,1.462262e+05,2.358212e+06,-1.580467e-01,-6.499485e+00,1.562270e+03,-3.815138e+01,-4.805047e+02,9.496296e+03,2.998512e+03,-2.933849e+05,8.002741e+06,1.053999e+04,-8.677577e+04,1.158755e+06,1.355481e+04,-7.509303e+05,6.525006e+06,1.650849e+07,-1.659973e+07,8.242906e+08,3,93,N,N
2.616076e-02,-4.936596e-02,2.228811e+02,-1.223783e-01,-3.484272e+01,1.039845e+03,3.900134e+03,-7.843676e+03,2.763593e+05,2.769795e-03,-1.096748e-01,1.920013e+02,6.861151e-03,-4.376700e+01,1.949424e+03,-8.511798e+02,4.088485e+03,2.303499e+05,3.504388e+03,-2.539967e+04,2.373893e+05,-5.610899e+03,-9.301737e+04,1.685080e+06,1.008323e+06,-5.669133e+06,7.168699e+07,1.480774e-02,5.934403e-02,6.379316e+01,5.724046e-03,-6.378556e+01,-1.851975e+03,3.286713e+04,1.415514e+05,1.845053e+06,-4.760494e-02,-2.094453e+00,2.382780e+02,-1.496994e+01,-2.509177e+02,4.706265e+03,1.426415e+03,-6.827275e+04,2.977691e+06,1.612651e+04,-1.031545e+05,1.017354e+06,1.616396e+04,-7.997744e+05,7.064759e+06,1.931038e+07,-2.625246e+07,6.308541e+08,0,26,N,N
2.557562e-02,-2.185257e-01,4.813032e+02,-2.546503e-01,-3.511616e+01,2.958252e+03,3.689254e+03,-5.161206e+03,2.918405e+05,-1.386737e-01,-5.201200e+00,1.961205e+03,-1.436051e+00,4.550889e+00,1.661584e+04,-1.061122e+03,-2.773709e+04,6.546110e+05,3.429815e+03,-3.382025e+04,4.612117e+05,-9.487720e+03,-9.110360e+04,2.802810e+06,9.356600e+05,-5.846807e+06,9.589128e+07,1.539238e-02,2.613476e-02,6.602171e+01,6.792859e-01,-5.234449e+01,-1.324275e+03,3.075283e+04,1.063163e+05,1.306106e+06,-3.554364e-02,-1.336377e+01,6.942261e+02,-8.272454e+00,-3.328869e+01,6.074399e+03,7.618271e+02,-3.475311e+05,1.852975e+06,1.274297e+04,-7.757146e+04,8.041110e+05,-1.055962e+04,-7.005943e+05,6.412357e+06,1.460117e+07,-2.703868e+07,4.814451e+08,3,96,N,N
2.674730e-02,-3.685793e-01,4.413344e+02,-4.382244e-01,-3.450106e+01,3.986024e+03,2.981202e+03,4.212533e+03,2.897879e+05,2.878429e-02,-2.023035e+00,1.164559e+03,-6.561295e+00,-1.321185e+01,1.572535e+04,3.990445e+02,4.633466e+03,5.174418e+05,2.857223e+03,-2.812030e+04,4.152585e+05,-1.199192e+04,-4.740185e+04,2.054738e+06,7.558709e+05,-3.012337e+06,7.614143e+07,1.434681e-02,2.441502e-01,4.840928e+02,1.398216e-01,-1.416919e+02,-1.349133e+04,3.084267e+04,2.050041e+05,6.026922e+06,-1.329808e-01,-2.123255e+00,2.347239e+03,-2.757505e+01,-3.705300e+02,-2.780973e+04,1.482243e+03,2.602286e+05,2.063745e+07,1.063205e+04,-8.455339e+04,1.311570e+06,-2.404975e+04,-1.165262e+06,1.174739e+07,1.494582e+07,-7.417972e+06,1.685977e+09,1,55,N,N
2.676500e-02,-1.874079e-01,3.860973e+02,-3.385581e-01,-4.605719e+01,2.662436e+03,3.130790e+03,6.243660e+02,3.508243e+05,-5.089666e-03,-3.168322e+00,1.036103e+03,-7.416130e+00,-5.335183e-01,1.050649e+04,2.555631e+02,-1.912173e+03,5.365124e+05,3.181950e+03,-2.530170e+04,3.231134e+05,-1.024506e+04,-1.076507e+05,2.252130e+06,7.938116e+05,-2.737522e+06,7.564473e+07,1.500627e-02,1.614530e-01,2.703915e+02,3.745300e-01,-1.083221e+02,-6.933787e+03,3.145001e+04,1.475589e+05,3.538644e+06,-7.960611e-02,-1.555250e+01,2.665404e+03,-3.232481e+01,-3.749934e+02,2.146121e+04,1.497670e+04,-2.905191e+05,1.378755e+07,1.260577e+04,-1.011755e+05,1.399502e+06,6.169283e+03,-1.108470e+06,1.118541e+07,1.694697e+07,-3.137515e+07,1.219552e+09,3,90,N,N
2.568436e-02,-7.606849e-02,5.326582e+02,3.464845e-02,-3.192547e+01,1.880355e+03,3.548220e+03,-1.433250e+04,3.121182e+05,-1.881788e-01,2.123842e+00,1.072498e+03,-2.890943e+00,4.371732e+00,3.132698e+03,-2.002658e+03,5.376098e+03,3.638597e+05,3.101055e+03,-3.163336e+04,4.127203e+05,-5.720268e+03,-6.413376e+04,2.046680e+06,9.242821e+05,-7.840736e+06,1.074215e+08,1.569978e-02,3.898701e-02,5.833209e+01,-1.540216e-01,-3.997304e+01,-1.239418e+03,3.246963e+04,1.457172e+05,1.471160e+06,-1.764538e-01,-6.889880e+00,5.630619e+02,-2.264189e+01,-3.612587e+02,2.067860e+03,1.098855e+04,-1.309777e+05,4.596270e+06,1.237348e+04,-7.837470e+04,7.432019e+05,2.005951e+04,-3.424123e+05,4.134548e+06,1.584349e+07,-1.517717e+07,4.424830e+08,1,5,N,N
2.644145e-02,-2.814526e-01,4.421895e+02,-5.165660e-02,-3.820940e+01,4.418003e+03,3.275102e+03,-4.222166e+03,3.347923e+05,-3.920237e-02,-2.493375e+00,1.768154e+03,-3.009198e+00,-1.415372e+01,2.337020e+04,-3.431621e+03,1.076502e+04,5.462450e+05,3.063514e+03,-2.727185e+04,3.549456e+05,-6.110080e+03,-1.118674e+05,2.846333e+06,8.122476e+05,-4.789365e+06,9.067349e+07,1.499537e-02,1.007035e-01,1.445718e+02,-1.005890e-01,-8.946955e+01,-3.547735e+03,3.173634e+04,1.390263e+05,2.502131e+06,-1.981871e-01,-1.287508e+01,1.686331e+03,-4.283664e+01,-4.158514e+02,9.700965e+03,8.865226e+03,-1.945988e+05,1.109627e+07,1.410848e+04,-9.002897e+04,1.082213e+06,-1.617068e+04,-9.293932e+05,8.372385e+06,1.763105e+07,-1.337250e+07,8.323943e+08,0,27,N,N
2.660791e-02,-1.761307e-01,2.369058e+02,-2.703448e-01,-3.489042e+01,2.100678e+03,3.260592e+03,-2.796837e+03,2.697275e+05,1.318701e-01,-5.564427e+00,5.722203e+02,-5.942320e+00,-2.218018e+01,1.067404e+04,8.553370e+02,-1.216756e+04,6.389467e+05,3.215812e+03,-2.488184e+04,2.628227e+05,-7.455834e+03,-8.710072e+04,1.855830e+06,8.288614e+05,-4.135631e+06,6.658804e+07,1.457498e-02,1.350468e-01,1.533376e+02,1.012337e-01,-1.018892e+02,-4.564344e+03,3.133204e+04,1.423410e+05,3.341810e+06,-2.506036e-01,-1.607747e+01,1.097455e+03,-1.658323e+01,-1.227555e+02,1.924403e+04,-5.279318e+03,-5.537921e+05,7.341612e+06,1.422673e+04,-9.236245e+04,1.050250e+06,1.052880e+04,-1.046630e+06,8.207564e+06,1.651697e+07,-3.134606e+07,1.109584e+09,0,28,N,N
2.527042e-02,-3.376516e-01,4.003871e+02,-4.759220e-01,-3.691343e+01,4.950390e+03,3.635455e+03,6.738885e+03,3.697707e+05,-4.677106e-03,-1.107521e+00,9.904242e+02,-2.378229e+00,-7.886957e+01,1.891486e+04,-9.112518e+02,-7.063832e+03,8.077294e+05,3.777453e+03,-3.130744e+04,4.470266e+05,-1.596186e+04,-1.266758e+05,3.320971e+06,1.044353e+06,-2.764449e+06,9.685940e+07,1.476729e-02,2.220694e-01,6.661094e+02,3.919092e-01,-1.935640e+02,-1.380084e+04,2.964450e+04,9.857554e+04,7.626083e+06,6.184747e-02,7.477069e+00,2.700666e+03,-4.794042e+01,-2.874150e+02,-5.181168e+04,-3.775100e+04,9.210895e+05,2.036722e+07,1.318794e+04,-7.406950e+04,1.542623e+06,-5.984874e+04,-2.016902e+06,1.457509e+07,1.376133e+07,-6.846285e+06,2.567674e+09,0,67,N,N
