7.281539e-06,-2.398727e-05,3.810244e-03,-2.703768e-06,-1.610354e-03,4.418955e-02,1.076044e-02,-3.680787e-02,3.933137e+00,1.970374e-07,-3.166640e-04,1.886502e-02,8.159339e-05,-5.274623e-03,2.779143e-01,-9.043988e-03,-2.002140e-01,1.628203e+01,9.642398e-03,-1.636487e-01,5.917514e+00,-5.026051e-02,-1.356246e+00,6.117161e+01,9.745815e+00,-1.250595e+02,4.763541e+03,5.743908e-06,5.178858e-07,1.886818e-03,5.017310e-06,-4.498503e-03,-3.999374e-02,4.033089e-02,2.328271e-01,1.126167e+01,-1.176015e-06,-5.000321e-04,2.101705e-02,-6.805162e-04,-2.439090e-02,5.751333e-01,1.294039e-03,-2.119942e+00,6.570675e+01,2.449718e-02,-2.097559e-01,7.533912e+00,-1.716078e-02,-1.227727e+01,1.027279e+02,1.036006e+02,-1.844937e+02,2.298180e+04,3,72,N,N
7.738032e-06,-2.440920e-05,4.789041e-03,-6.013551e-06,-2.733450e-03,3.415750e-02,1.125419e-02,-2.391309e-02,5.483999e+00,7.417192e-07,3.544286e-05,1.586469e-02,-1.790104e-04,-4.479639e-03,7.093003e-02,-1.348764e-02,2.241137e-01,1.356470e+01,1.091338e-02,-1.911659e-01,7.125932e+00,-7.724180e-02,-1.975526e+00,6.329901e+01,1.106250e+01,-1.191360e+02,5.595434e+03,6.527107e-06,1.463903e-06,2.798236e-03,5.529369e-06,-5.337931e-03,-8.699136e-02,4.751306e-02,3.332925e-01,1.693241e+01,-1.060503e-06,-5.123479e-04,3.478470e-02,-1.915097e-03,-5.479453e-02,5.088027e-01,-6.100375e-03,-2.148000e+00,1.393998e+02,2.473745e-02,-2.871318e-01,1.035117e+01,6.886729e-02,-1.058639e+01,8.471072e+01,1.103462e+02,-3.240209e+02,2.771526e+04,3,93,N,N
8.261337e-06,-2.309746e-05,2.941764e-03,-3.997482e-06,-2.633370e-03,3.258956e-02,1.376017e-02,-6.791854e-02,4.123513e+00,-8.603735e-08,-4.858216e-06,4.276507e-03,-3.980479e-07,-5.780347e-03,1.227985e-01,-5.514742e-03,3.834436e-02,6.076738e+00,1.261547e-02,-1.533834e-01,3.683681e+00,-3.723165e-02,-2.236220e+00,6.397084e+01,1.370395e+01,-1.556360e+02,4.286079e+03,6.799470e-06,-2.717682e-07,1.622455e-03,4.644623e-07,-4.327876e-03,-6.779636e-02,4.870332e-02,3.019260e-01,1.170777e+01,-3.641007e-07,-1.512141e-04,9.453186e-03,-7.296978e-04,-2.905006e-02,3.479432e-01,-5.475407e-03,-6.676299e-01,4.917461e+01,3.273671e-02,-3.027997e-01,7.446090e+00,9.467095e-02,-9.531383e+00,8.234144e+01,1.315943e+02,-4.192205e+02,1.924455e+04,0,26,N,N
6.773121e-06,-2.195906e-05,3.690017e-03,-4.318072e-06,-2.228000e-03,4.386493e-02,1.093709e-02,-4.762012e-02,4.111951e+00,-4.591075e-07,-3.243335e-04,2.302673e-02,-9.184305e-05,5.235008e-04,1.884134e-01,-2.954012e-03,-4.198979e-01,1.940185e+01,1.029620e-02,-1.700289e-01,5.493318e+00,-4.386027e-02,-2.120136e+00,8.682355e+01,1.070458e+01,-1.406165e+02,4.951220e+03,8.609762e-06,-8.445788e-07,2.161538e-03,1.103055e-05,-4.901910e-03,-5.341478e-02,5.894505e-02,3.123325e-01,1.272083e+01,2.828578e-07,-1.237981e-03,3.029093e-02,-6.297185e-04,-3.323381e-03,4.623654e-01,1.371894e-03,-3.695119e+00,6.182921e+01,3.580851e-02,-3.308622e-01,8.747689e+00,4.494272e-02,-1.165920e+01,1.379042e+02,1.332394e+02,-5.563052e+02,2.151520e+04,3,96,N,N
8.440167e-06,-2.473173e-05,4.453308e-03,-9.242203e-06,-2.597693e-03,4.482936e-02,1.232279e-02,-5.153779e-03,5.163612e+00,2.462276e-06,-1.422524e-04,1.437066e-02,-4.148788e-04,-1.881349e-03,1.388892e-01,4.372908e-03,-3.024186e-02,1.699886e+01,1.177445e-02,-1.869108e-01,6.551107e+00,-7.461764e-02,-2.199244e+00,7.985914e+01,1.165654e+01,-1.073108e+02,5.229964e+03,6.011372e-06,4.315315e-06,4.501506e-03,-2.054641e-06,-8.537775e-03,-1.607567e-01,4.253686e-02,4.114567e-01,3.510308e+01,-8.788139e-07,-1.842350e-04,3.354736e-02,-1.346345e-03,-3.830997e-02,-5.357068e-01,-6.447195e-03,6.793443e-01,2.391130e+02,2.349640e-02,-2.764026e-01,1.297486e+01,-3.886398e-02,-1.743034e+01,1.750652e+02,9.733455e+01,-2.775203e+02,5.133977e+04,1,55,N,N
8.299177e-06,-2.146272e-05,4.079066e-03,-8.799374e-06,-3.551082e-03,3.757765e-02,1.226362e-02,-2.202279e-02,5.670744e+00,8.490622e-07,-2.215675e-04,1.623347e-02,-4.769718e-04,-4.390342e-05,1.079770e-01,7.128404e-04,-6.959316e-02,1.532046e+01,1.196663e-02,-1.577809e-01,5.092794e+00,-6.485330e-02,-3.030480e+00,8.300090e+01,1.164520e+01,-9.243560e+01,5.007534e+03,6.411998e-06,3.483781e-07,3.345436e-03,3.374508e-06,-6.866004e-03,-1.234337e-01,4.466261e-02,3.225701e-01,2.274630e+01,9.773608e-07,-1.098664e-03,5.389297e-02,-1.615844e-03,-3.892676e-02,8.585736e-01,2.718481e-02,-3.324777e+00,2.107126e+02,2.723046e-02,-3.225037e-01,1.204050e+01,6.369166e-02,-1.471700e+01,1.477082e+02,1.120545e+02,-4.993557e+02,3.767829e+04,3,90,N,N
6.254700e-06,-2.100611e-05,3.610038e-03,-2.667757e-07,-1.865507e-03,3.366587e-02,1.002092e-02,-8.082019e-02,4.098914e+00,-1.943702e-06,1.175239e-04,9.354082e-03,-1.594708e-04,-2.047306e-04,-5.208313e-02,-7.472389e-03,3.651729e-02,9.472324e+00,9.096010e-03,-1.517037e-01,4.819696e+00,-2.651214e-02,-1.522864e+00,6.204360e+01,9.973981e+00,-1.663465e+02,5.100273e+03,7.294886e-06,1.980170e-06,1.686788e-03,-8.733738e-07,-2.981198e-03,-4.610156e-02,5.165375e-02,3.467207e-01,1.083255e+01,-8.361381e-07,-5.553553e-04,2.243307e-02,-1.248444e-03,-4.488258e-02,1.565817e-02,2.903853e-02,-2.020662e+00,9.699677e+01,2.954756e-02,-2.777469e-01,6.618922e+00,1.290238e-01,-5.264194e+00,7.153218e+01,1.192165e+02,-3.410384e+02,1.570054e+04,1,5,N,N
7.633301e-06,-2.375162e-05,3.930539e-03,8.657450e-07,-2.641695e-03,5.669342e-02,1.164249e-02,-4.785166e-02,5.078015e+00,-2.331780e-07,-1.001820e-04,1.877002e-02,-1.758589e-04,-1.155588e-03,2.367979e-01,-1.475866e-02,1.455434e-02,1.746247e+01,1.082052e-02,-1.627584e-01,5.183807e+00,-3.290945e-02,-2.633670e+00,9.646263e+01,1.095283e+01,-1.367381e+02,5.360835e+03,6.235169e-06,1.451984e-06,2.289327e-03,-3.763031e-06,-5.558685e-03,-8.358783e-02,4.387568e-02,2.986520e-01,1.582382e+01,-8.158961e-07,-8.879532e-04,4.309277e-02,-2.115070e-03,-4.600019e-02,5.441903e-01,1.475342e-02,-2.405159e+00,1.764189e+02,2.772861e-02,-2.581620e-01,8.568445e+00,-4.518393e-03,-1.192686e+01,1.023003e+02,1.119045e+02,-2.438916e+02,2.492027e+04,0,27,N,N
8.921675e-06,-2.534617e-05,3.400761e-03,-6.084239e-06,-2.861578e-03,4.256752e-02,1.357010e-02,-4.499002e-02,4.707368e+00,3.643749e-06,-4.823093e-04,1.353855e-02,-4.099528e-04,-3.129382e-03,2.333565e-01,7.423320e-03,-4.025019e-01,2.256084e+01,1.298065e-02,-1.679329e-01,4.464080e+00,-5.177500e-02,-2.489949e+00,7.764658e+01,1.298864e+01,-1.349709e+02,4.629168e+03,6.069397e-06,-2.465884e-07,2.463579e-03,5.088746e-07,-6.199454e-03,-9.225111e-02,4.265589e-02,2.628820e-01,1.947550e+01,-3.001725e-06,-1.167441e-03,3.238552e-02,-7.663732e-04,-1.225667e-02,1.070180e+00,-2.674966e-02,-4.456328e+00,1.140667e+02,2.731497e-02,-2.660681e-01,8.508981e+00,4.448642e-02,-1.319889e+01,1.027826e+02,1.053970e+02,-4.969624e+02,3.231285e+04,0,28,N,N
7.224725e-06,-1.821608e-05,3.620701e-03,-7.222876e-06,-2.414238e-03,5.434636e-02,1.203544e-02,1.100386e-02,5.328120e+00,3.849442e-07,-9.720420e-05,9.399127e-03,-1.151594e-04,-9.606117e-03,2.166845e-01,-1.289287e-03,-6.678400e-02,2.009990e+01,1.194495e-02,-1.640050e-01,5.792578e+00,-8.003402e-02,-2.933564e+00,9.902066e+01,1.275389e+01,-8.550206e+01,5.508444e+03,6.940455e-06,7.178012e-07,6.550672e-03,-1.340445e-06,-1.309643e-02,-1.382114e-01,4.707774e-02,2.493337e-01,5.301955e+01,-3.446408e-07,6.328537e-04,3.439940e-02,-2.730691e-03,-3.476670e-02,-2.108780e+00,-8.669343e-02,6.101291e+00,2.774613e+02,2.924507e-02,-2.504364e-01,1.782336e+01,-1.979546e-01,-2.911934e+01,2.532675e+02,1.031782e+02,-2.153840e+02,8.681226e+04,0,67,N,N
