1.867206e+03,3.797763e+02,-2.182026e+03,-4.101002e+02,-9.007784e+02,7.298081e+01,-5.438251e+02,1.540942e+03,-3.867693e+02,3.058662e+02,1.005446e+02,-2.482953e+02,1.428294e+03,-2.180551e+03,1.038760e+03,-8.787938e+01,3.880237e+02,-9.138535e+02,1.128103e+03,-1.408342e+02,-6.955413e+02,1.864763e+03,-7.926102e+02,2.019517e+02,-8.023620e+00,-6.636881e+01,1.133250e+03,-2.001838e+03,4.148623e+02,-2.893424e+01,2.954826e+02,-1.227744e+03,-6.018366e+00,3.686568e+01,1.304065e+02,2.983544e+01,-2.740598e+02,-6.527467e+02,1.225847e+03,-2.388594e+02,-1.306866e+02,-1.459897e-01,-2.628666e+02,7.223879e+02,7.784654e+02,-3.473503e+02,-2.501190e+02,-9.007026e+01,1.395641e+01,0,100,LFAU,28
1.648845e+03,9.028863e+01,-1.997980e+03,-1.408540e+03,-2.311819e+02,-1.148972e+02,5.417493e+01,2.832388e+03,9.414509e+02,1.640225e+02,5.271589e+02,3.322284e+01,9.068933e+02,-2.659827e+03,-2.041511e+03,-6.542929e+02,-3.159267e+00,-7.460261e+02,-4.664547e+02,5.478676e+01,-1.095930e+03,2.060115e+03,2.270036e+03,1.386070e+03,4.734224e+02,-4.428710e+01,5.525215e+02,9.167293e+02,2.758260e+02,-1.215235e+02,6.208793e+02,-1.182103e+03,-2.394374e+03,-1.393107e+03,-9.870722e+02,-3.434390e+02,2.420247e+01,-3.224136e+02,-9.318312e+02,-7.467966e+02,-9.140912e+01,1.649914e+02,-1.956000e+02,5.776603e+02,2.259833e+03,1.443658e+03,7.979680e+02,7.373209e+02,2.395924e+02,0,35,LFAU,28
1.753569e+03,1.329527e+03,-2.058395e+03,4.005596e+02,-2.154216e+03,1.652190e+01,-2.814378e+02,-2.515817e+02,3.689690e+01,1.139204e+03,6.730081e+02,7.590595e+01,1.328019e+03,-3.533123e+02,4.054784e+02,3.915407e+01,-1.864696e+02,-1.606611e+03,1.455436e+02,-4.562735e+00,-9.208936e+02,3.791209e+02,-1.209997e+03,2.469433e+02,-2.206372e+01,-2.027514e+02,1.785034e+03,-8.247150e+02,3.256268e+02,-2.704768e+01,-2.573813e+01,-2.523588e+02,1.595322e+03,-1.240446e+03,2.138170e+02,-3.053296e+01,-1.609784e+02,-1.607611e+03,1.043010e+03,-1.509822e+03,6.475729e+01,-3.193922e+01,1.363859e+02,-3.978236e+01,-1.792726e+03,1.652411e+03,-1.118509e+03,-1.005610e+01,-2.988924e+01,0,36,UFAU,43
2.180104e+03,8.100899e+02,-2.731758e+03,4.455330e+02,-1.942803e+03,4.475894e+02,-3.929045e+02,-1.903416e+03,1.010300e+02,1.564747e+03,-1.266293e+03,2.073597e+00,1.814014e+03,2.524367e+03,-6.537381e+02,1.853601e+02,-5.508655e+02,1.934104e+03,-5.249600e+02,6.682336e+01,-1.258440e+03,-9.291313e+02,1.577954e+03,-4.467452e+02,-7.342204e+01,4.218128e+02,-1.609532e+03,1.189285e+03,-1.340228e+02,2.214575e+01,6.744229e+02,-6.412018e+02,-1.668213e+03,8.381898e+02,-1.085702e+02,2.594055e+01,-6.090610e+02,3.088825e+02,-1.079095e+03,3.483452e+02,-3.144999e+01,-6.145279e+01,-5.262525e+02,5.262395e+02,3.499880e+02,-1.407181e+03,5.050300e+02,4.342925e+01,1.633815e+01,0,94,LFAU,12LW
2.113578e+03,1.039465e+03,-2.006961e+03,-1.157301e+03,-1.808630e+03,-1.328459e+03,-1.083950e+03,1.953196e+03,-1.113467e+02,8.944833e+02,3.058523e+03,4.075243e+02,1.163074e+03,-8.067221e+02,6.352503e+02,9.453563e+01,-1.959467e+02,-2.770012e+03,-9.911006e+02,1.872203e+01,-4.230774e+02,1.853850e+02,-1.387975e+03,-3.807180e+02,2.460458e+02,1.638579e+02,1.844633e+03,7.263765e+02,4.697914e+01,1.181996e+02,6.864684e+02,-3.942712e+02,1.579970e+03,6.777542e+02,-5.688095e+02,-2.737095e+02,-7.450412e+01,-1.612045e+03,-2.266838e+02,9.515026e+01,-5.481926e+02,-2.947127e+02,-7.938269e+02,2.385857e+02,-1.310043e+03,-8.301066e+02,7.036883e+02,4.934283e+02,5.827887e+01,0,25,E,HAPPY
1.797178e+03,-4.999992e+02,-2.084571e+03,3.774167e+02,7.788477e+02,2.514329e+02,-2.002722e+02,-1.524249e+03,-1.483856e+02,-8.943516e+02,-4.350476e+01,1.960153e+02,1.099547e+03,2.178589e+03,-2.764448e+02,-4.685063e+01,1.187220e+03,-4.497715e+02,-3.165673e+02,-4.749817e+01,-9.461612e+02,-1.063151e+03,9.165513e+02,7.658401e+01,1.349406e+02,-8.205233e+02,6.777190e+02,3.821835e+02,-1.951363e+02,-1.043964e+02,5.011746e+02,-3.840009e+02,-1.073483e+03,1.609189e+02,2.018419e+01,2.906812e+01,2.455188e+02,-1.151262e+03,-2.767345e+02,3.599429e+02,-3.472257e+01,6.326885e+01,-3.217135e+02,6.208448e+02,7.790944e+02,-4.733728e+02,-6.792927e+01,-6.384606e+01,-1.024811e+02,0,92,LFAU,16
1.690225e+03,6.821675e+01,-1.773034e+03,-1.584205e+03,-1.602948e+02,-1.018438e+02,-1.021682e+02,2.805989e+03,1.154241e+03,8.597221e+01,4.156066e+02,4.950360e+01,9.276453e+02,-2.517024e+03,-2.149835e+03,-8.540208e+02,1.384854e+01,-4.894094e+02,-4.312392e+02,1.808543e+01,-1.161435e+03,1.981145e+03,2.272731e+03,1.529291e+03,6.383005e+02,-4.823607e+01,3.554821e+02,6.496922e+02,3.379597e+02,-7.532280e+01,4.685176e+02,-9.096076e+02,-2.536018e+03,-1.432376e+03,-1.114909e+03,-4.645281e+02,3.722021e+01,-1.955236e+02,-6.417240e+02,-5.738439e+02,-2.282942e+02,1.152279e+02,-1.641094e+02,4.610017e+02,2.173599e+03,1.719570e+03,7.884539e+02,8.317776e+02,3.145307e+02,0,35,LFAU,26
2.093206e+03,1.325197e+03,-2.002671e+03,-2.400807e+02,-2.011049e+03,-4.545517e+02,-8.516509e+02,5.815032e+02,-7.464370e+01,6.034472e+02,1.308516e+03,-2.546677e+02,1.098188e+03,-1.120810e+03,5.928919e+02,-5.607518e+02,-3.313230e+01,-2.131058e+03,8.836832e+02,-3.671664e+02,-3.809272e+02,1.040154e+03,-1.210322e+03,1.607549e+03,-8.225819e+01,3.248014e+02,2.391224e+03,-1.189135e+03,1.234702e+03,-1.272478e+02,3.774590e+02,-3.190558e+02,1.429067e+03,-2.035067e+03,4.360183e+02,-1.821541e+02,-2.343699e+02,-1.834363e+03,5.661821e+02,-1.577993e+03,3.724763e+02,-1.979539e+01,-6.523911e+02,1.303393e+02,-1.253541e+03,1.147158e+03,-4.078122e+02,5.386679e+02,7.050009e+01,0,54,LFAU,28
1.710916e+03,5.169039e+02,-2.210426e+03,-1.001140e+03,-1.125594e+03,-5.485037e+02,2.353487e+01,1.976294e+03,3.415947e+02,8.077756e+02,1.600192e+03,1.999934e+02,9.695541e+02,-1.651584e+03,-3.331395e+02,-2.270725e+02,-1.895168e+02,-1.885603e+03,-5.362412e+02,-6.078574e+01,-7.898756e+02,1.318904e+03,-2.806798e+02,2.288606e+02,1.914551e+02,3.574310e+01,1.466827e+03,2.594205e+02,1.585965e+02,7.846389e+00,3.804610e+02,-1.094950e+03,2.094485e+02,1.350122e+02,-3.129459e+02,-1.519767e+02,-1.630865e+02,-1.308792e+03,2.624094e+02,2.475544e+02,-1.174038e+02,3.065411e+01,-1.058070e+02,6.426500e+02,4.023180e+02,1.258731e+01,2.987189e+02,2.527047e+02,1.228275e+02,0,39,LFAU,23
1.673992e+03,1.159075e+03,-2.246241e+03,4.862421e+02,-2.331711e+03,4.147977e+02,-2.609177e+01,-1.069292e+03,3.095279e+02,1.378511e+03,-9.348528e+02,1.041154e+02,1.073117e+03,3.609545e+02,-8.623641e+02,4.637459e+01,-2.724175e+02,3.540269e+02,-3.987894e+02,5.849956e+01,-6.458196e+02,5.232249e+02,7.943742e+02,-1.739141e+02,2.822384e+00,4.011938e+02,1.036376e+03,2.329035e+02,-1.301682e+02,-2.445336e+01,4.930897e+02,-1.600970e+02,3.516288e+02,-7.393351e+01,-3.046180e+01,5.590020e+00,-5.103994e+02,-1.543048e+03,7.061233e+02,9.713157e+01,5.908062e+00,5.946316e-01,-4.967714e+02,-4.469738e+02,-1.406170e+03,1.088705e+03,9.227564e+00,2.581527e+01,-3.169981e+01,0,89,E,DISGUST
