1.070594e-02,-8.447205e-01,1.340377e+03,2.231450e-01,3.868553e+00,-2.126001e+04,9.299177e+03,3.126838e+03,2.099402e+06,2.295604e-01,1.279059e+01,-1.521534e+04,-1.737882e+01,-4.075826e+02,4.687319e+05,8.015862e+03,3.907309e+05,-2.576113e+07,3.943783e+04,-7.666063e+05,2.218753e+07,-3.355545e+05,7.200665e+06,-2.458059e+08,3.090275e+07,-4.817172e+08,1.402851e+10,0,100,LFAU,28
1.101992e-02,-8.031956e-01,1.807294e+03,2.362799e-02,5.794170e+00,-2.853326e+04,4.036486e+03,1.463589e+03,1.471869e+06,-9.351902e-02,4.506250e-01,1.130470e+03,-3.199935e+00,8.056273e+01,-1.326585e+05,2.759314e+03,-5.590054e+04,5.158498e+06,4.769572e+04,-1.041149e+06,3.009176e+07,-3.655096e+05,1.069452e+07,-3.300623e+08,2.252295e+07,-4.377345e+08,1.234031e+10,0,35,LFAU,28
1.079334e-02,-1.087966e+00,3.884410e+03,1.970388e-01,-9.103094e+00,-5.751489e+04,6.539390e+03,4.014618e+03,2.656431e+06,1.496848e-02,-5.203926e+01,8.803323e+04,-3.204395e+00,4.101597e+02,-6.808788e+05,-2.641351e+03,-2.785654e+05,1.562595e+07,4.025417e+04,-9.838731e+05,3.699192e+07,-3.832090e+05,1.082800e+07,-4.012448e+08,2.279750e+07,-4.377104e+08,1.352858e+10,0,36,UFAU,43
9.701472e-03,-1.183491e+00,2.875396e+03,1.976888e-01,3.949215e+01,-5.208933e+04,1.058268e+04,3.089039e+03,4.871118e+06,4.509542e-01,-1.741875e+00,2.732189e+02,-4.646411e+01,1.563052e+03,-1.245498e+06,-1.341141e+04,-3.076432e+05,3.439021e+07,4.528162e+04,-1.108341e+06,4.056539e+07,-2.838483e+05,1.340260e+07,-5.707481e+08,4.083550e+07,-8.875107e+08,3.385267e+10,0,94,LFAU,12LW
1.081541e-02,-6.377338e-01,2.143941e+03,2.900709e-01,-1.123329e+02,-5.240824e+03,1.290376e+04,-4.849611e+04,6.534467e+06,8.117021e-02,5.014580e+00,-8.894294e+03,-5.729679e+01,1.597655e+03,-1.025141e+06,-5.660638e+04,2.045633e+06,-7.523274e+07,3.939250e+04,-6.524892e+05,2.069908e+07,-2.610036e+05,-5.162109e+06,1.697609e+08,4.149029e+07,-5.281567e+08,1.947953e+10,0,25,E,HAPPY
1.058750e-02,-1.047833e+00,2.263843e+03,1.752224e-01,1.856189e+01,-3.844552e+04,6.205843e+03,1.056672e+04,2.388130e+06,-3.008215e-01,-2.876809e+01,3.916979e+04,2.036098e+01,-4.719863e+02,-2.642872e+05,6.315660e+03,-2.191593e+05,1.768699e+07,4.973272e+04,-1.137883e+06,3.665847e+07,-3.564301e+05,1.266415e+07,-4.610942e+08,2.893977e+07,-5.865603e+08,1.947930e+10,0,92,LFAU,16
1.127024e-02,-9.346384e-01,2.059060e+03,3.069064e-02,1.725184e+00,-2.179224e+04,4.126430e+03,4.340952e+03,1.651005e+06,-2.440044e-01,-3.181505e+01,1.947044e+04,1.460440e+01,-4.380999e+02,1.198167e+05,3.943451e+03,-2.908307e+05,1.102700e+07,5.255494e+04,-1.168537e+06,3.457928e+07,-2.471374e+05,7.226840e+06,-1.977654e+08,2.373244e+07,-4.591602e+08,1.285595e+10,0,35,LFAU,26
1.087601e-02,-5.544687e-01,1.613076e+03,3.822120e-01,-3.327098e+01,-3.438108e+04,1.350733e+04,-2.751619e+04,4.018957e+06,1.609241e-04,-1.264695e+01,1.097931e+04,-7.845964e+00,5.927271e+02,-3.550096e+05,-2.355141e+03,-4.505299e+05,1.952596e+07,4.263484e+04,-8.251477e+05,2.241951e+07,-4.307961e+05,8.754447e+06,-2.623892e+08,4.428581e+07,-7.186334e+08,1.812405e+10,0,54,LFAU,28
1.049553e-02,-7.315350e-01,1.495393e+03,2.585784e-01,1.674461e+01,-2.872651e+04,5.996574e+03,1.560768e+04,1.863931e+06,1.168842e-01,3.611663e-01,4.384888e+02,-3.095938e+01,2.745611e+02,-9.078652e+04,-8.538929e+03,-3.207667e+04,4.345033e+06,4.640487e+04,-9.791860e+05,2.771349e+07,-3.522947e+05,1.166814e+07,-3.749994e+08,2.676041e+07,-5.075446e+08,1.492960e+10,0,39,LFAU,23
1.053323e-02,-7.426443e-01,9.244890e+02,2.821802e-01,1.413772e+01,-8.370871e+03,7.728160e+03,3.767609e+03,1.624210e+06,8.044298e-01,1.483463e+01,-9.146916e+03,-7.325475e+01,1.767165e+03,-6.240754e+05,-2.945199e+04,1.066764e+05,9.609347e+06,3.846805e+04,-7.002947e+05,1.808678e+07,-3.370585e+05,7.539420e+06,-2.035403e+08,2.752210e+07,-4.607654e+08,1.255298e+10,0,89,E,DISGUST
8.906279e-03,-1.093215e+00,3.274429e+03,1.463709e-01,7.427899e+01,-7.591726e+04,7.556621e+03,2.372461e+04,5.678285e+06,-3.113985e-01,4.959235e+01,-1.210065e+05,2.186348e+01,-1.676594e+03,3.718980e+06,9.172985e+03,8.783881e+05,-1.500436e+08,4.292537e+04,-1.032462e+06,4.129192e+07,-2.684422e+05,1.758402e+07,-8.468087e+08,3.552358e+07,-7.696124e+08,3.724084e+10,0,24,E,DISGUST
9.421505e-03,-1.353372e+00,4.305819e+03,3.880561e-01,1.865607e+01,-1.023728e+05,8.807984e+03,-1.815655e+04,4.803414e+06,7.710784e-01,-4.047715e+01,1.441313e+04,-7.637645e+01,2.728386e+03,-1.302922e+06,-3.494942e+04,-2.240528e+05,3.322761e+07,4.471836e+04,-1.218985e+06,5.203023e+07,-5.024980e+05,2.133315e+07,-1.081935e+09,3.542987e+07,-8.871444e+08,3.872382e+10,0,16,E,DISGUST
1.072855e-02,-9.146936e-01,2.449606e+03,1.195479e-01,-1.604521e+01,-4.058688e+04,8.739289e+03,-1.372640e+04,3.114784e+06,1.371221e-01,4.896403e+01,-6.605418e+04,-4.367656e+00,-5.696594e+02,7.337729e+05,8.154138e+03,3.401723e+05,-2.609425e+07,4.328877e+04,-9.687962e+05,3.104238e+07,-3.388143e+05,8.614833e+06,-3.028168e+08,3.205804e+07,-5.968117e+08,1.720317e+10,0,93,UFAU,1
1.060261e-02,-7.507315e-01,1.042333e+03,2.709237e-01,2.547167e+01,-2.133973e+04,8.966960e+03,5.782623e+03,1.854031e+06,1.542223e-01,-7.860583e+00,6.405784e+03,-1.814616e+01,1.950320e+02,-3.174127e+05,9.879218e+03,-3.818698e+05,1.860689e+07,3.558592e+04,-6.827301e+05,1.892881e+07,-3.472939e+05,1.016121e+07,-3.265239e+08,2.763958e+07,-4.670893e+08,1.340629e+10,0,29,LFAU,28
1.085005e-02,-8.500439e-01,2.150357e+03,2.501090e-01,9.469542e-01,-3.427292e+04,9.697308e+03,1.492657e+04,3.020481e+06,-3.133932e-01,2.125327e+01,-1.878190e+04,-8.350406e+00,-8.271554e+02,4.458925e+05,4.101035e+03,3.531525e+05,-1.472399e+07,4.189098e+04,-9.029642e+05,2.808349e+07,-2.718372e+05,7.839825e+06,-2.515181e+08,3.193808e+07,-5.550116e+08,1.636137e+10,0,91,LFAU,16
1.052891e-02,-1.137299e+00,2.529869e+03,1.247847e-01,9.060107e+00,-3.380357e+04,6.271188e+03,3.773403e+03,2.282330e+06,-3.371006e-02,-2.781517e+01,2.877937e+04,-3.700814e+01,1.579838e+03,-1.635472e+06,2.641922e+04,-7.848650e+05,5.616861e+07,4.061495e+04,-9.433417e+05,3.313821e+07,-3.180417e+05,9.780627e+06,-3.605731e+08,2.572218e+07,-5.039861e+08,1.680857e+10,0,19,E,HAPPY
1.080467e-02,-1.176152e+00,2.487767e+03,1.378908e-01,3.843116e+01,-2.970465e+04,9.421421e+03,2.537109e+04,3.464358e+06,1.292266e-02,-3.968212e+01,5.438882e+04,-1.155635e+01,2.552701e+02,-3.859651e+05,-1.271278e+04,-4.505600e+05,2.936869e+07,3.800117e+04,-9.090569e+05,3.110909e+07,-2.267972e+05,8.828361e+06,-3.001796e+08,2.801856e+07,-5.362353e+08,1.786595e+10,0,50,LFAU,28
1.093118e-02,-7.155865e-01,1.771031e+03,2.897176e-01,-1.196117e+01,-3.101118e+04,7.178619e+03,-2.934585e+03,1.954301e+06,5.299154e-01,-1.946812e+01,6.710085e+03,-3.251300e+01,4.063637e+02,3.033293e+04,-1.841016e+04,1.095627e+05,-3.143523e+06,3.933939e+04,-8.356523e+05,2.400423e+07,-4.021584e+05,9.120009e+06,-2.776536e+08,2.493779e+07,-4.304583e+08,1.138440e+10,0,96,E,DISGUST
1.125550e-02,-5.416237e-01,1.601713e+03,9.118352e-02,-4.755696e+01,-2.823553e+04,8.457003e+03,-3.064436e+04,2.984863e+06,-1.120491e-01,-9.462676e+00,1.884407e+04,-6.089027e+00,-1.540872e+02,-1.014946e+05,-1.052630e+04,2.977805e+05,3.080391e+06,3.466998e+04,-6.034564e+05,1.645138e+07,-3.788783e+05,5.348082e+06,-1.554917e+08,2.708952e+07,-4.004433e+08,1.045440e+10,0,43,E,SURPRISE
1.177460e-02,-6.598336e-01,1.414885e+03,3.648310e-01,-2.482477e+01,-2.047976e+04,8.019054e+03,-1.430201e+03,1.555903e+06,2.392854e-01,3.960394e+00,5.509660e+03,-2.604214e+00,-3.250553e+02,1.454359e+05,-1.073155e+04,4.475730e+05,-8.640791e+06,4.043325e+04,-7.165859e+05,1.968206e+07,-3.757356e+05,5.265341e+06,-1.474799e+08,2.516249e+07,-2.969291e+08,6.637474e+09,0,3,LFAU,24
9.654492e-03,-1.229411e+00,2.537254e+03,-1.774787e-02,3.828162e+01,-5.886953e+04,5.428408e+03,-5.557641e+03,3.044865e+06,-8.101474e-02,4.522084e+01,-6.543660e+04,1.306609e-01,-7.343285e+02,1.691122e+06,-3.239159e+03,6.287822e+05,-6.907563e+07,5.535042e+04,-1.314147e+06,4.620099e+07,-4.536782e+05,2.003152e+07,-8.870750e+08,3.706831e+07,-8.733897e+08,3.403409e+10,0,76,UFAU,4
1.086637e-02,-8.334290e-01,1.692606e+03,7.118183e-02,-3.417965e+00,-1.789495e+04,3.783808e+03,1.931086e+03,1.196181e+06,-1.604378e-01,-1.170372e+01,8.038447e+03,4.664139e+00,-1.385113e+02,4.216956e+04,7.644562e+03,-1.859269e+05,5.292632e+06,4.922651e+04,-1.036865e+06,2.982202e+07,-2.974912e+05,6.578532e+06,-1.820284e+08,2.234643e+07,-3.873601e+08,1.013957e+10,0,35,LFAU,12
9.556877e-03,-1.418884e+00,3.340650e+03,3.892196e-01,6.082171e+01,-7.724581e+04,9.366880e+03,1.543263e+04,4.881443e+06,-3.483323e-01,-2.479654e+00,1.528435e+04,1.853303e+01,-3.227834e+02,-5.397472e+04,1.582766e+04,-8.922952e+04,5.622766e+06,5.025469e+04,-1.330030e+06,5.162000e+07,-4.712357e+05,2.238319e+07,-1.011932e+09,3.904928e+07,-9.530629e+08,4.085185e+10,0,34,UFAU,4
1.073691e-02,-5.299907e-01,1.541688e+03,4.409361e-01,-9.149951e+01,-1.810218e+04,1.730362e+04,-1.099273e+05,7.272732e+06,-1.139062e-01,1.294409e+01,3.530776e+01,-9.209746e+00,-3.655730e+02,5.686888e+04,-8.202964e+03,7.067389e+05,2.545850e+06,3.832005e+04,-6.706512e+05,1.754620e+07,-3.713593e+05,3.066671e+06,-5.739022e+07,4.909620e+07,-7.970879e+08,2.111878e+10,0,5,UFAU,1
1.125409e-02,-1.001553e+00,2.781999e+03,-6.152505e-03,-3.096958e+00,-4.088141e+04,4.140801e+03,2.348407e+03,1.961658e+06,2.207583e-01,-2.449451e-01,-8.723015e+02,-8.873693e+00,7.673124e+01,2.948554e+04,-6.743969e+02,2.062773e+04,-2.370344e+06,3.988274e+04,-9.409024e+05,3.094549e+07,-2.878310e+05,8.671567e+06,-2.993310e+08,1.882605e+07,-3.814617e+08,1.149522e+10,0,19,E,SADNESS
1.089065e-02,-1.002706e+00,1.808348e+03,1.432715e-01,2.995923e+01,-3.252049e+04,6.445839e+03,1.662729e+04,2.283307e+06,-2.979414e-01,-7.155687e+00,1.064233e+04,1.361391e+01,-4.133728e+02,-1.874218e+04,1.355936e+04,-2.171375e+04,5.988692e+05,4.814857e+04,-1.045827e+06,3.187764e+07,-3.190096e+05,1.219065e+07,-4.292672e+08,2.828679e+07,-5.458062e+08,1.777998e+10,0,92,LFAU,12LW
9.535357e-03,-6.791756e-01,1.577409e+03,3.785254e-01,-2.976594e+01,-4.286323e+04,1.537762e+04,-5.360018e+04,5.270572e+06,-5.527783e-02,-2.051807e+00,7.452716e+03,-4.180767e+01,-2.695616e+01,-2.116817e+05,2.357293e+03,-2.061602e+05,3.388002e+07,4.710672e+04,-9.529524e+05,2.910110e+07,-5.471159e+05,1.405337e+07,-5.683883e+08,5.479256e+07,-1.030132e+09,3.349999e+10,0,41,UFAU,44
1.137736e-02,-8.393959e-01,1.461069e+03,1.341616e-01,2.259587e+01,-1.968088e+04,4.847812e+03,9.499827e+03,1.420553e+06,-8.206519e-02,-2.304310e+00,4.248579e+03,-4.245735e+00,-6.877035e+01,-5.506423e+04,-8.453176e+02,-7.486758e+04,6.295115e+06,3.561581e+04,-7.345018e+05,2.071387e+07,-2.311801e+05,7.658331e+06,-2.314750e+08,1.852239e+07,-3.322217e+08,9.301476e+09,0,55,UFAU,43
1.158149e-02,-4.224850e-01,2.397515e+03,1.526680e-01,-7.472024e+01,-4.130818e+04,7.805962e+03,-4.775267e+04,4.248271e+06,-3.516680e-02,1.347669e+01,-1.489807e+04,3.592579e+00,-3.485977e+02,3.423136e+05,1.236077e+04,-2.032339e+05,-1.454275e+05,3.686665e+04,-6.469483e+05,1.818307e+07,-4.782312e+05,5.587856e+06,-1.627094e+08,2.763416e+07,-4.117497e+08,1.197586e+10,0,4,E,DISGUST
1.150011e-02,-7.712243e-01,1.149457e+03,5.374479e-01,3.041765e+01,-1.931462e+04,1.356416e+04,3.255961e+03,2.289266e+06,7.713470e-02,1.342976e+01,-5.946977e+03,1.253409e+01,1.191129e+02,-2.301434e+04,-1.167974e+03,1.018637e+05,1.594618e+06,2.978054e+04,-5.573794e+05,1.591842e+07,-2.415039e+05,8.072028e+06,-2.446090e+08,3.002678e+07,-4.245988e+08,1.077026e+10,0,11,LFAU,14
9.247933e-03,-1.015086e+00,2.591673e+03,2.603882e-01,4.080150e+01,-5.879507e+04,8.725090e+03,9.363494e+03,4.163159e+06,-3.722098e-01,2.338833e+01,-4.112279e+04,1.847861e+01,-9.857949e+02,1.217749e+06,2.209100e+04,3.029959e+05,-4.847835e+07,4.510867e+04,-1.077687e+06,3.833588e+07,-3.498779e+05,1.672253e+07,-7.123833e+08,3.877061e+07,-8.220783e+08,3.169856e+10,0,24,UFAU,4
1.050294e-02,-9.034686e-01,1.962366e+03,1.226302e-01,1.517306e-01,-2.857593e+04,5.898800e+03,4.305088e+03,1.974450e+06,2.176595e-01,-3.236319e+01,3.325547e+04,-3.521574e+01,8.926504e+02,-7.541106e+05,-5.483721e+02,-4.093451e+05,3.475361e+07,4.024797e+04,-8.608985e+05,2.722841e+07,-3.386017e+05,8.746066e+06,-3.022306e+08,2.539701e+07,-4.661144e+08,1.437169e+10,0,19,LFAU,20
1.176462e-02,-1.062836e+00,1.552048e+03,1.333027e-01,1.861843e+01,-2.066932e+04,3.064911e+03,2.312450e+03,9.187630e+05,-7.801601e-02,5.124893e-01,-5.133943e+01,-3.136075e+00,1.537820e+02,-8.960092e+04,-1.096970e+03,-3.702975e+04,2.575720e+06,3.532274e+04,-7.455884e+05,2.201574e+07,-2.412455e+05,7.691084e+06,-2.547557e+08,1.397506e+07,-2.678472e+08,7.904000e+09,0,80,LFAU,9
9.807555e-03,-9.755835e-01,3.456826e+03,2.811027e-01,3.457700e+00,-9.313255e+04,9.049926e+03,-2.019193e+04,4.961657e+06,-9.472314e-02,-8.129076e+01,1.202875e+05,-1.778376e-01,8.488367e+02,-2.654834e+06,-7.255203e+03,-1.144018e+06,1.023371e+08,3.844752e+04,-8.974349e+05,3.411405e+07,-3.528470e+05,1.452872e+07,-7.256975e+08,3.267364e+07,-7.295813e+08,2.967636e+10,0,16,UFAU,1
1.131487e-02,-5.939816e-01,1.246308e+03,1.957197e-01,-3.472625e+01,-1.780950e+04,9.374368e+03,-1.406868e+04,2.354551e+06,-2.364826e-01,-1.628034e+01,1.841339e+04,6.792609e+00,-3.525433e+02,3.392008e+04,5.035966e+03,-3.389478e+05,2.057932e+07,3.579946e+04,-6.191999e+05,1.611102e+07,-2.792871e+05,3.722863e+06,-9.863452e+07,2.749416e+07,-3.803555e+08,9.305104e+09,0,43,UFAU,2
1.115422e-02,-6.134709e-01,1.627753e+03,8.764212e-02,-6.935332e+00,-3.121719e+04,5.120118e+03,-9.079025e+03,1.721972e+06,-7.875612e-02,2.835328e+01,-2.044047e+04,-1.046159e+01,-1.001540e+02,1.805484e+05,-3.574770e+03,2.216695e+05,-9.337046e+06,3.990435e+04,-7.940965e+05,2.194664e+07,-3.446165e+05,9.040655e+06,-2.841807e+08,2.223915e+07,-4.185422e+08,1.128851e+10,0,10,LFAU,18
1.047005e-02,-1.046998e+00,2.490059e+03,-5.229354e-03,1.771948e+01,-4.473898e+04,4.541347e+03,-6.606075e+02,2.174026e+06,-1.664939e-01,-4.659586e+01,5.669913e+04,7.193663e+00,6.186787e+01,-5.836184e+05,-4.601999e+03,-2.385737e+05,2.357070e+07,4.009981e+04,-9.459644e+05,3.162940e+07,-3.644322e+05,1.237706e+07,-4.553135e+08,2.107228e+07,-4.836578e+08,1.672515e+10,0,75,CAU,A22A25
1.109188e-02,-9.410346e-01,1.742937e+03,2.076313e-01,7.054248e+00,-1.586615e+04,7.431142e+03,8.769207e+03,1.657786e+06,-1.772698e-01,8.284408e+00,-1.610375e+03,-2.955005e+01,2.099313e+02,-5.682911e+04,-7.421138e+03,5.267215e+04,6.344725e+06,4.577368e+04,-9.627503e+05,2.884489e+07,-3.197484e+05,7.849148e+06,-2.154090e+08,2.887925e+07,-4.620500e+08,1.187037e+10,0,59,LFAU,9
1.033477e-02,-1.224260e+00,2.542169e+03,1.678192e-01,2.998974e+01,-4.007624e+04,5.969971e+03,1.628719e+04,2.739763e+06,8.541859e-02,-3.343338e+00,2.088332e+04,-1.403926e+01,4.884143e+02,-8.749970e+05,1.315729e+03,-6.917527e+04,2.282707e+07,4.936489e+04,-1.128619e+06,3.911045e+07,-3.020560e+05,1.161649e+07,-4.864283e+08,3.079424e+07,-6.013028e+08,2.211308e+10,0,45,CAU,A26A12lw
1.082183e-02,-1.055426e+00,2.455261e+03,-5.389106e-02,-8.325876e-01,-2.964921e+04,5.528227e+03,2.561930e+03,2.121536e+06,2.707224e-01,1.720329e+01,-2.581297e+04,-2.352527e+01,1.274461e+02,2.243085e+04,-1.260914e+04,3.273916e+05,-1.058562e+07,4.990827e+04,-1.194901e+06,3.867276e+07,-3.522161e+05,9.796367e+06,-3.057117e+08,2.757407e+07,-5.440129e+08,1.581661e+10,0,37,E,FEAR
1.197504e-02,-5.771971e-01,1.012583e+03,4.232666e-01,-2.937087e+01,-1.545607e+04,1.255419e+04,-1.884019e+04,2.122867e+06,-9.077765e-02,-7.561953e+00,1.053152e+04,4.500854e+00,-8.597874e+01,-4.111824e+04,-3.461426e+03,-5.858536e+04,4.877579e+06,3.405121e+04,-5.636040e+05,1.429520e+07,-3.073699e+05,4.629134e+06,-1.235815e+08,2.950067e+07,-3.547000e+08,7.427435e+09,0,43,LFAU,28
1.074594e-02,-1.054407e+00,2.198452e+03,1.244602e-02,3.505832e+01,-3.647318e+04,5.901519e+03,1.401783e+03,2.797611e+06,-2.967618e-01,-1.453334e+01,2.623370e+04,1.563769e+01,-4.028187e+02,-1.163390e+05,3.960836e+03,-5.085985e+04,1.165037e+07,3.586391e+04,-8.127221e+05,2.652900e+07,-1.820527e+05,8.617929e+06,-3.283632e+08,2.310108e+07,-4.815616e+08,1.680299e+10,0,38,E,FEAR
1.088726e-02,-7.805302e-01,1.916255e+03,1.419171e-01,-3.071213e+01,-2.932203e+04,7.569383e+03,-1.935663e+04,2.547652e+06,-2.059483e-01,3.629675e+01,-2.494051e+04,-1.390604e+01,-3.323717e+02,1.799568e+05,-6.230126e+03,4.989539e+05,-1.679336e+07,3.991078e+04,-8.241833e+05,2.502250e+07,-3.215725e+05,6.092588e+06,-2.063511e+08,2.664617e+07,-4.691722e+08,1.345526e+10,0,21,LFAU,9
1.171399e-02,-1.013763e+00,2.023071e+03,2.044164e-01,-2.626581e+01,-1.469475e+04,8.702705e+03,1.480701e+04,1.911228e+06,1.423877e-01,3.332900e+01,-2.407729e+04,-4.172944e+01,8.792791e+02,-3.019939e+05,9.252709e+03,3.785471e+05,-1.369345e+07,4.326689e+04,-8.756626e+05,2.761194e+07,-2.447508e+05,1.730666e+06,-4.907253e+07,2.855330e+07,-3.525069e+08,9.143165e+09,0,83,LFAU,12
1.105324e-02,-6.259947e-01,1.528133e+03,2.954304e-01,-2.294612e+01,-2.812553e+04,8.850373e+03,-2.286958e+04,2.419238e+06,7.729203e-02,1.581470e+00,-5.316140e+03,-1.925588e+01,2.292733e+02,-3.828958e+04,6.854010e+03,-7.702307e+04,1.530154e+06,3.832015e+04,-7.629514e+05,2.083102e+07,-3.141988e+05,7.040862e+06,-2.027359e+08,2.690273e+07,-4.620705e+08,1.142975e+10,0,93,LFAU,26
1.076562e-02,-1.001733e+00,1.876764e+03,1.750783e-01,3.493609e+01,-2.083874e+04,6.890866e+03,2.229898e+04,2.597663e+06,-5.647090e-01,6.258272e+00,-4.350933e+03,4.817264e+01,-1.451126e+03,8.523060e+05,1.883974e+04,1.248958e+05,-1.721358e+07,4.764627e+04,-1.019531e+06,3.178615e+07,-2.238454e+05,9.620918e+06,-3.161333e+08,3.125400e+07,-5.426852e+08,1.762015e+10,0,45,LFAU,28
