1.056358e-02,-3.861275e-03,3.250822e+01,1.372164e+00,-1.111578e+01,4.102842e+02,1.114933e+05,-4.575631e+05,2.500818e+06,-5.711366e-02,4.593985e-01,2.046493e+00,-6.658864e+01,2.949731e+02,-1.932912e+03,7.924510e+04,-1.823967e+05,1.121832e+06,1.263559e+03,-6.461662e+03,3.972300e+04,3.098145e+04,-1.782970e+05,1.087314e+06,2.963278e+07,-1.493279e+08,8.623699e+08,8.630968e-03,2.498440e-04,1.022086e+00,-2.781749e+00,-1.394624e+01,-4.722600e+01,1.559045e+05,1.460119e+03,1.728197e+06,1.528544e-01,3.976944e-01,2.303866e+00,-7.290854e+01,-7.618466e+01,-8.179230e+02,5.582316e+04,1.311271e+06,1.133592e+06,8.587130e+03,-1.322209e+04,9.302640e+04,-6.588773e+04,1.411198e+05,-8.856772e+05,9.909293e+07,-1.006897e+08,1.119540e+09,7.314692e-03,-1.130825e-02,3.541060e+00,-3.269379e+00,-1.681665e+01,-9.186987e+01,1.593355e+05,8.338220e+04,3.273586e+06,-2.181198e-01,1.737087e-01,-5.505490e+00,-7.527488e+01,1.059081e+02,-1.575352e+03,-4.778950e+04,-1.334562e+05,-4.988553e+06,3.268328e+04,-6.114334e+04,7.888493e+05,-8.731735e+05,9.313882e+05,-2.001344e+07,2.996835e+08,-7.146055e+07,6.574932e+09,8.149026e-03,-8.445589e-02,6.575257e+01,-6.642180e-02,1.895648e+01,-5.149996e+02,8.995933e+04,9.288112e+04,6.374871e+06,-2.631611e+00,-7.988351e-01,-2.149749e+02,3.094356e+01,-6.009878e+02,1.633017e+04,-3.032779e+05,-1.811621e+06,-4.996162e+06,1.321598e+05,-4.369291e+05,1.219992e+07,-1.269783e+06,9.787791e+06,-1.832966e+08,4.596693e+08,-9.058657e+08,3.899681e+10,3,72,N,N
1.319188e-02,4.534203e-03,3.424269e+01,-1.577263e+00,-1.732923e+01,-5.184768e+02,5.157435e+04,-1.867111e+05,1.215718e+06,3.580466e-02,-3.452672e-02,-1.232052e+00,-1.780706e+01,3.036627e+01,-1.378871e+02,5.548343e+04,-1.170246e+05,7.916001e+05,1.080478e+03,-5.108934e+03,3.078456e+04,2.477001e+04,-1.264847e+05,7.138561e+05,9.145383e+06,-4.236667e+07,2.541667e+08,8.705999e-03,4.175181e-03,8.080731e-01,-3.938688e+00,1.089336e+01,-2.740466e+01,1.188307e+05,-9.408066e+04,1.025789e+06,-1.264667e-01,-1.614735e-01,-1.719315e+00,-6.390170e+01,5.817760e+01,-5.347638e+02,1.320508e+05,-2.813063e+05,8.520587e+05,4.230175e+03,-4.329133e+03,3.664257e+04,6.075395e+04,-3.050364e+04,4.607946e+05,3.508693e+07,-3.456624e+07,3.106783e+08,9.609405e-03,-1.700881e-02,2.876082e+00,2.197096e+00,-8.784166e-01,6.850146e+01,1.680205e+05,1.402891e+05,2.159740e+06,1.858213e-02,6.040574e-01,-5.289588e+00,-1.047522e+02,-1.642458e+02,-9.193813e+02,-3.171553e+05,1.143877e+06,-7.976971e+06,1.864586e+04,-3.964575e+04,3.850469e+05,4.597312e+05,-8.462124e+05,9.307275e+06,1.585918e+08,-1.746761e+08,2.649371e+09,1.003297e-02,-1.203087e-01,1.183362e+02,8.788411e-02,4.996609e+00,4.864886e+02,4.587455e+04,2.134215e+05,3.176453e+06,9.108767e-01,4.278262e+00,-1.272239e+03,-2.570281e+00,-1.688844e+02,1.583386e+04,-2.525428e+05,-8.535478e+05,-3.012981e+07,8.249447e+04,-3.044307e+05,9.313119e+06,8.839938e+05,-3.779395e+05,7.705048e+07,1.750148e+08,3.175435e+08,1.192005e+10,3,93,N,N
1.158990e-02,9.375705e-02,3.182783e+01,-5.732827e+00,-1.414980e+01,-1.311664e+03,6.772268e+04,-9.038702e+04,8.529847e+05,-1.039706e-01,1.013738e+00,1.167750e+02,-5.706494e+01,3.851983e+01,-5.259268e+03,1.351936e+05,-8.661868e+04,2.228265e+06,9.255340e+02,-3.301447e+03,1.585473e+04,2.236137e+04,-8.854080e+04,2.750004e+05,8.034607e+06,-2.152399e+07,1.114847e+08,1.039533e-02,2.021097e-03,2.618367e-01,1.225480e+00,1.042269e+01,1.818508e+01,1.132562e+05,4.966286e+04,5.373126e+05,-4.149681e-01,-3.966890e-01,-3.129002e+00,-1.056339e+02,-1.914312e+00,-5.814041e+02,-2.283199e+05,-1.345765e+04,-1.612340e+06,6.093398e+03,-4.032374e+03,3.204972e+04,2.044747e+05,-2.412070e+04,1.057203e+06,5.775602e+07,-1.014086e+07,2.897272e+08,9.307082e-03,-1.088819e-02,1.648168e+00,2.927010e+00,1.354246e+00,3.715109e+01,7.406394e+04,2.747166e+04,8.769030e+05,-6.274046e-01,-2.878825e-01,-7.295107e+00,-1.170528e+02,-3.846923e+01,-1.562587e+03,-5.484301e+05,-2.356686e+05,-7.135625e+06,2.497358e+04,-3.751326e+04,3.645383e+05,6.698159e+05,-5.719336e+05,8.992719e+06,1.468660e+08,-5.926816e+07,1.837018e+09,9.126837e-03,-1.057260e-01,7.624795e+01,3.806383e-01,1.182043e+01,-5.112379e+02,4.414194e+04,5.770089e+04,1.673451e+06,-3.089657e-01,-1.520649e+01,2.449921e+03,-3.044945e+01,-2.852030e+02,-1.524972e+04,-1.903567e+05,-1.387344e+06,-5.676448e+06,7.023287e+04,-1.633550e+05,5.434482e+06,1.243902e+06,6.805060e+05,3.230257e+07,1.511037e+08,1.451737e+08,6.409167e+09,0,26,N,N
1.567485e-02,1.561729e-01,9.805346e+01,7.023041e-01,3.477814e+01,2.421346e+03,1.993532e+04,-5.637950e+04,8.437935e+05,3.217076e-02,2.279657e-01,4.342904e+01,-2.072080e+01,1.061335e+02,4.435337e+02,-5.733834e+02,-2.201289e+04,1.740562e+05,4.621353e+02,-2.827673e+03,2.298255e+04,-1.599112e+03,1.435019e+04,-2.161942e+04,1.202132e+06,-5.836371e+06,5.092723e+07,1.131244e-02,-7.695795e-03,1.407494e+00,-1.645320e+00,-2.497628e+01,-2.333784e+01,7.217617e+04,-2.966210e+04,8.519137e+05,1.414541e-01,2.663993e-01,2.603298e+00,-2.546739e+01,-2.200857e+01,-2.890936e+02,-1.151741e+04,3.754810e+05,1.230245e+05,5.019879e+03,-7.385012e+03,5.690049e+04,-1.293421e+05,1.099286e+05,-1.282573e+06,3.119808e+07,-3.557844e+07,3.515205e+08,9.142399e-03,-2.154370e-02,1.530840e+00,-4.873536e+00,-1.514965e+00,-5.268659e+01,7.886767e+04,-4.830301e+04,9.337290e+05,1.831929e-01,1.458242e-01,2.545323e+00,-1.642562e+00,8.894428e+00,5.071248e+01,-1.423357e+05,8.369206e+04,-2.156579e+06,1.509854e+04,-2.677510e+04,2.184409e+05,-4.723316e+05,6.681379e+05,-6.533821e+06,1.163075e+08,-1.307761e+08,1.510342e+09,9.801377e-03,-1.219418e-01,9.430318e+01,-1.577863e+00,-3.805038e+00,-2.286145e-01,3.678250e+04,1.642273e+05,2.008550e+06,-1.429108e+00,-1.825703e+01,1.653330e+03,2.423858e+01,-2.304494e+02,1.398298e+04,-1.859939e+05,-1.753468e+06,-3.489453e+06,6.377922e+04,-2.321352e+05,6.417543e+06,-6.324017e+05,-5.057844e+05,-3.582449e+07,1.284967e+08,2.237374e+08,7.182469e+09,3,96,N,N
1.297956e-02,3.298400e-02,2.226133e+01,-3.936487e+00,4.136985e-01,-5.769055e+02,4.781143e+04,-1.575540e+05,7.976499e+05,-9.135619e-02,9.784110e-01,7.244807e+01,-3.705735e+01,9.085190e+01,-2.682080e+03,1.720177e+04,5.556144e+04,-1.309049e+05,5.643009e+02,-2.007134e+03,1.042340e+04,1.349469e+04,-5.361382e+04,2.195365e+05,4.250465e+06,-1.698852e+07,8.434612e+07,1.085246e-02,6.619988e-03,1.205121e+00,4.790371e+00,1.459716e+01,7.724122e+01,1.162827e+05,1.410075e+05,1.287671e+06,4.732503e-01,5.273022e-01,4.539570e+00,-2.124892e+00,2.291203e+00,3.151988e+01,3.510675e+05,4.452006e+05,3.476420e+06,4.201717e+03,-6.130099e+03,4.567581e+04,1.976356e+05,-2.062330e+05,1.959824e+06,6.697210e+07,-1.681105e+07,6.434153e+08,1.121139e-02,-1.696865e-02,2.052094e+00,-1.363599e+00,1.518577e+00,-2.084128e+01,5.318663e+04,-4.170730e+03,6.899190e+05,-5.020456e-01,-1.521421e+00,-5.545193e+00,-7.063159e+00,-5.795208e+01,-5.417562e+01,1.571246e+03,-1.445808e+05,-8.311884e+05,1.891288e+04,-3.222013e+04,2.889147e+05,3.438888e+05,-3.499016e+05,4.914731e+06,7.482961e+07,-5.827387e+07,1.037195e+09,1.104928e-02,-2.371603e-01,2.103549e+02,-5.631342e-01,-2.013341e+01,1.658870e+03,2.982072e+04,1.058354e+05,1.899953e+06,-1.351756e+00,-1.936192e+01,6.833060e+03,-3.576595e+01,-6.599783e+00,5.733726e+04,-9.897143e+04,-1.321600e+06,5.506302e+06,7.067813e+04,-2.970789e+05,9.289678e+06,8.558828e+05,-4.535785e+06,1.176399e+08,1.084204e+08,-2.202434e+07,8.782932e+09,1,55,N,N
1.214158e-02,5.488514e-02,1.886887e+01,-6.229028e+00,-5.855639e-01,-7.609457e+02,5.629651e+04,-9.597213e+04,6.225454e+05,-5.862840e-02,4.175149e-01,5.477869e+01,-4.437689e+01,5.163871e+01,-2.434713e+03,1.423838e+05,-2.253428e+05,1.599904e+06,8.982783e+02,-2.805036e+03,1.207393e+04,2.051798e+04,-6.688768e+04,2.500525e+05,5.783410e+06,-1.699622e+07,7.533061e+07,1.142113e-02,9.096240e-03,8.439620e-01,1.984608e+00,1.894342e+01,6.007814e+01,6.396188e+04,4.735950e+04,5.557520e+05,-8.569285e-01,-8.524143e-01,-9.368610e+00,-6.425914e+01,-4.413853e+01,-6.115641e+02,-5.977971e+04,-1.567384e+05,-8.641969e+05,6.797238e+03,-1.936687e+03,5.437169e+04,2.950376e+05,8.947721e+04,2.371066e+06,5.261289e+07,4.450717e+07,4.662486e+08,1.112174e-02,-3.118976e-02,3.360421e+00,1.849863e-01,1.243924e+00,1.594663e+00,3.766514e+04,-1.190890e+04,5.734552e+05,4.634019e-01,-4.664553e-01,1.053581e+01,-3.545558e+01,6.399862e+00,-6.225190e+02,1.260037e+05,-4.641588e+04,1.898654e+06,2.019449e+04,-3.897016e+04,3.878522e+05,4.643494e+05,-6.029956e+05,8.160341e+06,6.522682e+07,-7.751753e+07,1.125443e+09,1.016497e-02,-1.684335e-01,1.802505e+02,1.099402e+00,2.061392e+00,8.988914e+02,2.487495e+04,7.138677e+04,1.737235e+06,2.870235e+00,3.803947e+01,-7.032534e+03,-5.465284e+00,5.447267e+02,-5.531081e+04,2.115897e+05,1.804346e+06,1.011677e+07,5.681376e+04,-1.379844e+05,6.213020e+06,9.450506e+05,-3.293522e+05,8.553847e+07,9.947941e+07,1.024646e+08,7.852554e+09,3,90,N,N
1.185471e-02,4.593816e-02,8.000479e+01,4.088980e+00,-2.667503e+01,2.021032e+03,7.013645e+04,-4.340059e+05,3.179393e+06,1.251504e-02,-2.074697e-01,-7.350470e+01,-3.263781e+01,1.741012e+02,-3.172252e+03,-6.344546e+04,5.093765e+05,-4.242615e+06,2.510500e+02,-1.382209e+03,1.247373e+04,-2.315682e+03,1.358514e+04,-8.388241e+03,7.123403e+06,-4.942996e+07,3.675283e+08,1.016350e-02,-3.171663e-03,1.090299e+00,-2.497788e+00,-8.963583e+00,-2.543591e+01,7.389725e+04,-4.201849e+03,8.220514e+05,-1.274535e-01,6.852449e-01,-6.212637e-01,-2.300730e+01,1.605421e+01,-3.891117e+02,-2.235382e+04,2.494639e+05,-4.512118e+05,6.671339e+03,-1.149305e+04,6.749059e+04,-1.072514e+05,1.512877e+05,-1.126228e+06,4.675361e+07,-4.705432e+07,4.939407e+08,8.427616e-03,-1.516125e-02,2.503005e+00,-5.702088e+00,-1.360384e+01,-7.910524e+01,1.199334e+05,-3.754054e+03,1.910677e+06,7.443763e-01,7.230483e-01,1.033022e+01,-7.043648e+01,-2.388678e+01,-1.175104e+03,4.463807e+05,-5.430679e+04,6.272038e+06,2.065326e+04,-3.059323e+04,3.798817e+05,-7.289190e+05,7.141300e+05,-1.292891e+07,2.094540e+08,-1.087871e+08,3.445510e+09,8.396338e-03,-9.905670e-02,6.348336e+01,-2.460430e+00,6.133623e+00,-1.278559e+03,5.526979e+04,1.952391e+05,3.059340e+06,4.599368e-01,-7.956077e+00,7.158770e+02,-3.438209e+01,9.246982e+02,-6.232477e+04,-9.182985e+04,-3.003596e+06,2.837060e+07,6.690962e+04,-2.522924e+05,6.309942e+06,-1.431898e+06,1.986716e+06,-1.366249e+08,2.230156e+08,1.373512e+08,1.519926e+10,1,5,N,N
1.381766e-02,5.634986e-02,3.962580e+01,2.283432e+00,1.996706e+01,1.410929e+03,2.458359e+04,-3.358833e+04,1.090524e+06,2.902329e-02,2.078313e+00,9.914538e+00,-1.929007e+01,8.628008e+01,1.324552e+03,1.006193e+04,9.032530e+04,3.444320e+05,1.173847e+03,-6.952361e+03,5.037720e+04,-1.228559e+04,6.837473e+04,-3.926772e+05,2.101797e+06,-7.503140e+06,7.401795e+07,1.037677e-02,-7.931422e-03,1.569008e+00,-3.205902e+00,-1.498099e+01,-5.976523e+01,6.609140e+04,9.690760e+02,8.478618e+05,1.472683e+00,-1.902053e-01,9.129892e+00,-9.066286e+01,-1.314946e+01,-7.100404e+02,1.826780e+05,6.254452e+05,2.022995e+06,1.135148e+04,-1.669231e+04,1.351477e+05,-3.578055e+05,2.512150e+05,-3.813376e+06,5.936263e+07,-4.112773e+07,7.519261e+08,8.496049e-03,-1.969072e-02,2.988718e+00,-5.844792e+00,-1.431873e+01,-7.313126e+01,9.197052e+04,2.339984e+04,1.541274e+06,8.308153e-04,5.046808e-01,-8.638244e+00,-4.357472e+01,2.544962e+02,-6.256591e+02,-2.226913e+05,-1.126925e+06,-6.624131e+06,2.758923e+04,-4.135796e+04,5.415356e+05,-9.856740e+05,6.363499e+05,-1.680247e+07,2.053761e+08,-6.697043e+07,3.392777e+09,8.622974e-03,-1.404856e-01,9.238691e+01,-2.665027e+00,5.503655e+01,-2.781013e+03,6.123071e+04,-8.141764e+04,5.487830e+06,-2.639185e-01,-3.537058e+01,4.195406e+03,2.701998e+02,-4.280797e+02,-7.286615e+04,-1.328740e+06,3.362505e+06,-7.959203e+07,8.080189e+04,-3.787160e+05,8.862304e+06,-1.960489e+06,1.455233e+07,-2.801590e+08,2.551173e+08,-1.303872e+09,3.014524e+10,0,27,N,N
1.047044e-02,8.213264e-03,1.748324e+01,-1.151839e+00,-1.455927e+00,-2.487102e+02,5.902103e+04,-2.223783e+05,1.037970e+06,-9.539483e-02,8.612161e-01,5.975916e+01,-1.888181e+01,5.421735e+01,-1.147477e+03,-2.666544e+04,8.933183e+04,-2.650809e+05,2.739878e+02,-1.053924e+03,5.632713e+03,7.392691e+03,-3.332918e+04,1.363969e+05,5.318144e+06,-2.081990e+07,9.367413e+07,1.085231e-02,1.071513e-03,3.558913e-01,-2.674925e-01,2.811727e+00,2.400749e+00,8.465561e+04,5.410092e+04,4.988985e+05,3.899416e-01,-8.754836e-01,3.021155e+00,-2.334778e+01,-3.016602e+01,-6.523342e+01,2.571375e+05,8.111855e+04,1.586350e+06,4.338067e+03,-6.593080e+03,2.676085e+04,8.132584e+04,-1.009355e+05,5.126383e+05,3.401390e+07,-2.067750e+07,1.852594e+08,1.112040e-02,-1.723871e-02,1.569882e+00,-2.625223e+00,6.311967e+00,-3.205141e+01,6.380818e+04,-1.555190e+04,6.664764e+05,-1.351355e+00,1.375548e+00,-2.048014e+01,1.347631e+01,-5.110944e+01,2.445523e+02,7.119598e+04,-1.577622e+05,2.787991e+05,2.304661e+04,-3.592995e+04,3.076698e+05,3.686276e+05,-3.793258e+05,4.448844e+06,7.618567e+07,-6.093227e+07,8.804349e+08,1.051838e-02,-9.614073e-02,5.824006e+01,8.122518e-01,6.286839e-01,1.794395e+02,2.316688e+04,7.370030e+04,1.017348e+06,-2.916037e+00,-1.901541e+01,9.494541e+02,3.257720e+00,-3.255040e+02,1.327483e+04,-7.802964e+04,-1.392446e+06,5.964878e+06,7.141410e+04,-1.603259e+05,5.054188e+06,9.663093e+05,8.356822e+05,4.759419e+07,1.099664e+08,1.019747e+08,5.178122e+09,0,28,N,N
1.354610e-02,1.079987e-01,4.357084e+01,2.312469e+00,2.767485e+01,1.521871e+03,2.927148e+04,-2.232432e+04,1.002893e+06,7.097008e-02,-1.230445e+00,-8.097696e+01,-3.178521e+01,-2.973530e+00,-3.788889e+03,-6.196767e+04,5.289324e+04,-2.487549e+06,5.714218e+02,-3.079271e+03,2.242592e+04,-8.569754e+03,5.158027e+04,-2.418287e+05,2.629311e+06,-8.496783e+06,8.301407e+07,1.139077e-02,-2.141128e-02,2.313584e+00,7.323171e-01,-1.950015e+01,-2.262588e+00,6.993246e+04,-8.655085e+04,1.043949e+06,5.731915e-01,1.328712e+00,8.280375e+00,-9.987172e+01,1.332455e+02,-1.825314e+03,-9.226315e+04,5.427526e+05,-1.585479e+06,9.376421e+03,-1.868335e+04,1.433643e+05,-2.945504e+05,4.492260e+05,-4.131252e+06,5.488618e+07,-9.902131e+07,9.064410e+08,8.554681e-03,-1.578327e-02,2.563510e+00,-5.660609e+00,-1.681017e+01,-9.239224e+01,8.439044e+04,6.644218e+04,1.518547e+06,5.049717e-01,9.576026e-01,6.145330e+00,-7.192993e+01,-8.031123e+01,-1.364316e+03,-1.552464e+05,1.019881e+06,-1.864942e+06,2.188441e+04,-2.837481e+04,3.997678e+05,-9.176207e+05,4.094500e+05,-1.618378e+07,1.976823e+08,7.639809e+07,3.463719e+09,8.959182e-03,-1.695474e-01,1.838744e+02,-1.450297e+00,1.818876e+01,4.621197e+02,3.331052e+04,1.456598e+05,2.728581e+06,-3.009279e+00,-4.125401e+01,5.244176e+03,-4.878636e+01,5.488123e+02,-2.895010e+04,-3.098614e+05,-3.106221e+06,-8.873761e+06,8.106932e+04,-3.219131e+05,1.100492e+07,-9.858389e+05,2.097305e+06,-7.644256e+07,1.635494e+08,8.893118e+07,1.384242e+10,0,67,N,N
