2.802222e+03,1.909267e+06,3.326212e+08,0,56,LFAU,12
3.028610e+03,1.980334e+06,3.397730e+08,0,85,UFAU,44
3.323437e+03,2.576672e+06,5.746737e+08,0,81,LFAU,10
3.362582e+03,3.027487e+06,7.395719e+08,0,94,LFAU,34
2.903316e+03,2.276461e+06,3.369145e+08,0,43,LFAU,26
2.712472e+03,1.831153e+06,2.438894e+08,0,101,LFAU,17
2.915520e+03,2.055828e+06,3.055003e+08,0,84,CAU,A26A12lw
2.646086e+03,1.741469e+06,2.779774e+08,0,10,UFAU,44
3.275520e+03,2.737618e+06,4.936131e+08,0,8,LFAU,12L
3.136505e+03,2.290870e+06,4.695230e+08,0,81,UFAU,4
3.551459e+03,3.352488e+06,7.452564e+08,0,34,E,DISGUST
2.740978e+03,1.990507e+06,3.629151e+08,0,36,LFAU,17
2.631992e+03,1.786726e+06,3.325699e+08,0,64,UFAU,43
2.543274e+03,1.446125e+06,2.149856e+08,0,46,UFAU,44
2.981264e+03,2.398345e+06,3.326377e+08,0,20,LFAU,24
2.436221e+03,1.380300e+06,2.089578e+08,0,53,LFAU,27
3.004679e+03,2.182678e+06,3.403662e+08,0,84,LFAU,12LW
3.205768e+03,2.783378e+06,5.512701e+08,0,93,LFAU,12L
2.558664e+03,1.627652e+06,2.040651e+08,0,1,LFAU,15
2.621370e+03,1.546873e+06,2.356688e+08,0,46,LFAU,12LW
3.474864e+03,3.036857e+06,6.271317e+08,0,23,E,ANGER
2.918496e+03,1.921968e+06,2.493614e+08,0,79,LFAU,12
2.987125e+03,2.370297e+06,4.678308e+08,0,71,UFAU,4
3.274535e+03,2.808115e+06,4.760528e+08,0,104,LFAU,26
3.263945e+03,2.886933e+06,6.128874e+08,0,93,UFAU,43
2.510935e+03,1.503533e+06,2.014284e+08,0,102,CAU,A26A12lw
2.883691e+03,1.995527e+06,2.955456e+08,0,84,LFAU,22
2.892546e+03,2.061995e+06,3.538944e+08,0,22,LFAU,24
2.896733e+03,2.208385e+06,3.475194e+08,0,69,LFAU,34
3.987839e+03,4.386946e+06,8.559205e+08,0,5,LFAU,12
3.139446e+03,2.517191e+06,4.673875e+08,0,57,UFAU,4
2.849017e+03,2.117325e+06,3.572813e+08,0,25,UFAU,4
2.981459e+03,2.317628e+06,4.647342e+08,0,91,E,SADNESS
2.387031e+03,1.287967e+06,1.623225e+08,0,62,LFAU,9
3.635130e+03,3.665343e+06,9.726946e+08,0,9,UFAU,1
2.686142e+03,1.624775e+06,2.126790e+08,0,86,UFAU,4
2.755613e+03,1.969120e+06,2.797974e+08,0,100,LFAU,27
2.976489e+03,2.038553e+06,3.307438e+08,0,40,CAU,A26A12lw
3.055844e+03,2.242884e+06,3.786947e+08,0,0,E,SURPRISE
3.069350e+03,2.537527e+06,3.520783e+08,0,20,LFAU,18
2.623389e+03,1.649539e+06,2.803789e+08,0,56,LFAU,27
3.575601e+03,3.500485e+06,6.811744e+08,0,5,LFAU,16
3.273199e+03,2.886741e+06,5.776652e+08,0,54,LFAU,34
3.607630e+03,3.533341e+06,7.749263e+08,0,34,E,SURPRISE
3.485740e+03,3.365039e+06,7.448906e+08,0,17,UFAU,43
3.265845e+03,2.759685e+06,5.513360e+08,0,57,UFAU,43
2.874171e+03,2.089269e+06,3.689028e+08,0,30,LFAU,24
2.546274e+03,1.573478e+06,2.338342e+08,0,18,LFAU,12L
3.328753e+03,2.937805e+06,5.689944e+08,0,34,LFAU,18
2.899314e+03,2.155755e+06,3.255014e+08,0,60,CAU,A22A25
3.826417e+03,4.248954e+06,1.104715e+09,0,87,LFAU,22
3.080562e+03,2.221888e+06,4.403736e+08,0,81,LFAU,34
3.170367e+03,2.346416e+06,4.662020e+08,0,35,LFAU,17
2.550098e+03,1.492367e+06,2.143663e+08,0,46,LFAU,17
2.834577e+03,2.092350e+06,3.909207e+08,0,97,E,FEAR
3.252771e+03,2.737442e+06,5.090245e+08,0,8,LFAU,22
2.891632e+03,2.277456e+06,4.182188e+08,0,4,E,SURPRISE
3.007659e+03,2.380234e+06,4.764049e+08,0,96,LFAU,12LW
2.387784e+03,1.358189e+06,1.727972e+08,0,18,LFAU,26
2.790608e+03,2.058999e+06,3.246497e+08,0,83,LFAU,26
2.809150e+03,2.013568e+06,3.778141e+08,0,55,LFAU,27
2.826617e+03,2.190454e+06,3.215926e+08,0,14,CAU,A26A12lw
2.852189e+03,1.811637e+06,2.511225e+08,0,40,E,HAPPY
2.738898e+03,1.992207e+06,3.679256e+08,0,38,UFAU,1
2.768714e+03,1.988571e+06,3.606957e+08,0,96,LFAU,26
3.031813e+03,2.468935e+06,3.371090e+08,0,20,LFAU,34
2.683120e+03,1.840480e+06,2.411536e+08,0,3,LFAU,17
3.255357e+03,2.852914e+06,6.232669e+08,0,93,E,DISGUST
3.366400e+03,3.113842e+06,6.722674e+08,0,32,LFAU,25
2.740027e+03,1.633611e+06,2.227656e+08,0,86,E,SURPRISE
2.898715e+03,2.040463e+06,2.906840e+08,0,0,E,ANGER
2.764722e+03,1.874041e+06,3.007469e+08,0,10,LFAU,20
3.188726e+03,2.531458e+06,5.179447e+08,0,37,LFAU,24
2.909365e+03,2.136432e+06,3.903553e+08,0,30,E,DISGUST
2.865740e+03,2.199458e+06,4.449617e+08,0,36,LFAU,34
2.939349e+03,2.197467e+06,3.065699e+08,0,101,E,SURPRISE
3.240549e+03,2.510002e+06,4.577130e+08,0,41,LFAU,12LW
3.183156e+03,2.748356e+06,5.533330e+08,0,93,UFAU,44
3.402005e+03,3.129199e+06,7.019614e+08,0,94,LFAU,12R
3.686650e+03,3.676016e+06,7.320366e+08,0,33,LFAU,16
2.491102e+03,1.651858e+06,2.291818e+08,0,82,E,DISGUST
2.825117e+03,2.128569e+06,3.685244e+08,0,52,UFAU,4
3.376931e+03,2.931420e+06,6.286156e+08,0,61,LFAU,27
3.162793e+03,2.402634e+06,4.108936e+08,0,39,LFAU,12
3.064590e+03,2.355215e+06,3.570698e+08,0,27,E,HAPPY
3.032837e+03,2.466746e+06,4.486528e+08,0,44,UFAU,4
3.096379e+03,2.694927e+06,5.578686e+08,0,78,LFAU,34
3.425130e+03,3.152962e+06,7.328611e+08,0,17,LFAU,9
3.400548e+03,3.155997e+06,7.142129e+08,0,94,LFAU,17
3.089650e+03,2.354668e+06,4.478085e+08,0,92,LFAU,24
3.150700e+03,2.579521e+06,5.196460e+08,0,22,E,ANGER
3.175455e+03,2.531350e+06,3.893437e+08,0,26,UFAU,44
2.904272e+03,2.276709e+06,4.663210e+08,0,38,LFAU,9
3.135267e+03,2.753760e+06,5.696101e+08,0,78,LFAU,12
2.595021e+03,1.612903e+06,2.261417e+08,0,68,UFAU,43
3.564988e+03,3.290570e+06,6.763618e+08,0,47,UFAU,43
2.434019e+03,1.393120e+06,1.844082e+08,0,18,UFAU,2
2.830268e+03,2.030000e+06,3.244490e+08,0,77,LFAU,9
2.684700e+03,1.900813e+06,3.550774e+08,0,64,CAU,A22A25
2.858615e+03,1.992235e+06,3.395793e+08,0,22,LFAU,26
2.667777e+03,1.845517e+06,2.744176e+08,0,12,LFAU,25
3.217001e+03,2.701265e+06,4.128345e+08,0,104,LFAU,12LW
3.458055e+03,3.325011e+06,7.596714e+08,0,17,E,FEAR
3.317109e+03,2.969391e+06,6.857743e+08,0,94,UFAU,44
2.824192e+03,1.998960e+06,3.391045e+08,0,22,LFAU,10
2.852303e+03,2.073583e+06,3.781818e+08,0,96,E,SADNESS
3.003279e+03,2.309670e+06,3.645712e+08,0,89,LFAU,28
3.798722e+03,4.017894e+06,8.958760e+08,0,5,E,SADNESS
2.665007e+03,1.909543e+06,2.592768e+08,0,31,UFAU,1
3.249750e+03,2.760994e+06,4.842599e+08,0,6,LFAU,14
2.961954e+03,2.052628e+06,3.498038e+08,0,39,UFAU,44
2.812557e+03,2.064315e+06,3.593959e+08,0,96,E,ANGER
2.619109e+03,1.685164e+06,2.159947e+08,0,28,UFAU,4
3.984742e+03,4.565295e+06,1.144196e+09,0,87,CAU,A22A25
2.895842e+03,2.178172e+06,3.986967e+08,0,96,LFAU,22
2.753036e+03,1.921690e+06,2.662235e+08,0,3,LFAU,10
2.961824e+03,2.241238e+06,3.483306e+08,0,89,UFAU,44
3.082752e+03,2.613381e+06,4.930703e+08,0,11,E,ANGER
2.895108e+03,2.183289e+06,4.204840e+08,0,96,LFAU,27
2.788101e+03,2.082056e+06,3.607479e+08,0,16,LFAU,27
