3.878248e+03,1.385713e+06,2.093620e-03,1.422440e-04,-7.758302e-08,-1.673026e-01,-7.903575e-08,2.849802e+03,4.867107e+06,4.444278e-03,6.438495e-04,-1.081672e-06,-1.412671e+00,-1.057119e-06,1.674152e+03,1.083809e+06,1.571565e-04,4.231773e-05,-3.299005e-09,-4.067155e-02,-4.532841e-09,3,72,N,N
3.044778e+03,7.027273e+05,1.263699e-03,1.097597e-04,-1.820959e-08,-4.843879e-02,-1.430758e-08,2.270020e+03,2.559804e+06,6.071817e-03,1.126765e-03,-2.762965e-06,-1.729988e+00,-2.847457e-06,1.444939e+03,6.201025e+05,2.052419e-04,7.493664e-05,5.892235e-09,-4.225321e-02,-6.912888e-09,3,93,N,N
2.887794e+03,7.986443e+05,2.906352e-03,2.048353e-04,-1.233476e-07,-1.271140e-01,-1.229663e-07,2.067277e+03,2.833313e+06,5.729489e-03,9.056742e-04,-1.749638e-06,-1.390183e+00,-1.757042e-06,1.206080e+03,7.187597e+05,1.335767e-04,1.680153e-05,-5.755581e-11,-1.404689e-02,-7.410384e-10,0,26,N,N
2.537136e+03,7.543871e+05,2.252739e-03,1.839451e-04,-1.055719e-07,-1.463316e-01,-1.088108e-07,1.983147e+03,2.031357e+06,6.250328e-03,8.669558e-04,-1.752783e-06,-1.141315e+00,-1.723819e-06,1.115405e+03,3.189875e+05,2.426721e-04,1.740125e-05,9.918378e-10,-3.199714e-03,6.695427e-10,3,96,N,N
2.444903e+03,1.137197e+06,9.986547e-04,1.043227e-04,-3.367190e-08,-1.111632e-01,-3.353723e-08,2.085873e+03,2.033115e+06,8.837930e-03,1.692829e-03,-6.378616e-06,-2.387958e+00,-5.997491e-06,1.020241e+03,1.775896e+05,1.515753e-04,7.405591e-05,7.809177e-09,-7.017326e-03,-1.247929e-09,1,55,N,N
2.312970e+03,6.640736e+05,1.397704e-03,1.267796e-04,-4.880741e-08,-9.571502e-02,-4.080823e-08,1.855747e+03,1.644255e+06,6.999311e-03,1.545026e-03,-3.944072e-06,-1.745237e+00,-4.890949e-06,1.041340e+03,3.135810e+05,2.133035e-04,8.809866e-05,1.199833e-08,-1.411157e-02,-2.969773e-09,3,90,N,N
2.936027e+03,6.842207e+05,1.354781e-03,8.987194e-05,-3.004948e-08,-7.156229e-02,-2.894238e-08,2.177127e+03,2.500365e+06,4.113109e-03,5.604633e-04,-8.509262e-07,-8.861186e-01,-8.540219e-07,1.355229e+03,6.491783e+05,1.645695e-04,2.223272e-05,-1.295581e-10,-1.791045e-02,-1.646462e-09,1,5,N,N
2.825347e+03,1.382344e+06,4.276839e-03,3.199948e-04,-3.698259e-07,-3.754401e-01,-3.618048e-07,2.263519e+03,3.045673e+06,8.148422e-03,1.104586e-03,-2.869942e-06,-1.808000e+00,-2.625793e-06,1.088084e+03,3.535445e+05,2.378594e-04,3.859730e-05,-1.903031e-09,-2.213256e-02,-5.149166e-09,0,27,N,N
2.394651e+03,1.192808e+06,2.193723e-03,2.036406e-04,-1.353343e-07,-2.222230e-01,-1.366939e-07,1.929329e+03,2.436680e+06,7.547689e-03,1.159986e-03,-3.317008e-06,-1.778403e+00,-3.092497e-06,8.374953e+02,2.317601e+05,1.224690e-04,1.827594e-05,8.179309e-10,-2.618602e-03,-2.695140e-11,0,28,N,N
2.660021e+03,1.335802e+06,2.814228e-03,2.751280e-04,-1.281920e-07,-2.021161e-01,-1.192263e-07,2.263869e+03,2.402264e+06,1.087488e-02,1.766980e-03,-5.547339e-06,-2.277120e+00,-5.487958e-06,1.121074e+03,1.636368e+05,3.421677e-04,5.328261e-05,7.044359e-09,-1.223055e-02,1.304975e-09,0,67,N,N
2.687471e+03,6.855727e+05,7.781870e-04,7.547420e-05,-1.674314e-08,-6.009630e-02,-1.595412e-08,2.033505e+03,2.221081e+06,4.582246e-03,6.845242e-04,-1.127648e-06,-9.787561e-01,-1.298507e-06,1.206510e+03,4.280984e+05,1.254137e-04,1.728426e-05,3.901471e-10,1.622301e-04,4.667931e-10,3,91,N,N
2.576862e+03,5.422040e+05,2.727717e-03,2.192477e-04,-1.527929e-07,-1.482544e-01,-1.578799e-07,1.936271e+03,1.915924e+06,6.065524e-03,7.685781e-04,-1.294430e-06,-9.233648e-01,-1.270806e-06,1.200893e+03,4.387592e+05,5.989540e-04,3.900316e-05,3.800157e-09,4.396012e-04,7.003348e-09,0,16,N,N
2.879790e+03,2.972575e+06,2.311592e-03,2.754032e-04,-1.584741e-07,-3.878492e-01,-1.550600e-07,2.577967e+03,4.102033e+06,1.272533e-02,1.961931e-03,-9.208972e-06,-3.839331e+00,-9.366011e-06,8.545123e+02,1.150674e+05,1.260339e-04,5.398873e-05,4.452665e-09,-7.133232e-04,7.109750e-11,3,99,N,N
2.753051e+03,2.844045e+05,1.280469e-03,9.199291e-05,-2.866113e-08,-4.673855e-02,-2.618747e-08,1.941751e+03,1.800702e+06,4.943551e-03,9.051153e-04,-1.914566e-06,-1.214576e+00,-1.885501e-06,1.411191e+03,6.954634e+05,2.582492e-04,5.841024e-05,6.583057e-09,-2.410798e-02,-2.558763e-09,3,78,N,N
