8.294323e+07,1.230201e+15,2.978569e+08,1.001034e+07,-2.571636e+14,-2.519594e+14,-1.315288e+14,6.677639e+07,2.684419e+15,1.078822e+09,8.995265e+07,-2.740721e+16,-4.603284e+15,-2.140533e+16,3.179575e+07,2.645405e+14,8.122883e+07,1.271208e+06,7.942069e+12,-1.787169e+13,1.084522e+13,2,93
8.432896e+07,1.416537e+15,3.518523e+08,7.783445e+06,-7.422585e+13,-1.640354e+14,-2.207128e+13,6.777003e+07,2.986210e+15,1.111214e+09,1.056491e+08,-3.580035e+16,-5.738636e+15,-2.911114e+16,3.014924e+07,2.771799e+14,7.594792e+07,1.326861e+06,-7.249800e+12,2.218001e+11,-1.045132e+13,0,90
1.170993e+08,4.120046e+15,7.493273e+08,4.794508e+07,-8.891734e+15,-3.041454e+15,-8.596702e+15,9.601348e+07,7.323395e+15,9.469269e+08,1.021325e+08,-2.954184e+16,-8.396306e+15,-2.758293e+16,3.187966e+07,4.480098e+14,2.742331e+07,2.158622e+05,4.811894e+11,4.331206e+12,-1.927911e+11,0,86
8.687066e+07,2.001225e+15,5.181361e+08,3.697880e+07,-3.190293e+15,-1.324920e+15,-3.200430e+15,7.209987e+07,3.571231e+15,1.000124e+09,1.104821e+08,-2.783174e+16,-5.669321e+15,-2.743282e+16,2.742742e+07,2.207778e+14,3.939654e+07,6.529514e+05,2.262480e+12,-8.247469e+12,1.316084e+12,1,73
8.482228e+07,1.878242e+15,4.662143e+08,2.448000e+07,-2.408217e+15,-1.022534e+15,-2.367874e+15,7.026898e+07,3.358105e+15,1.033281e+09,9.786251e+07,-2.989280e+16,-5.544642e+15,-2.906922e+16,2.693984e+07,2.119959e+14,4.745820e+07,1.444095e+06,-2.315490e+12,-2.099140e+13,9.965226e+12,0,23
7.787364e+07,1.723869e+15,6.221401e+08,3.309506e+07,-2.901439e+15,-1.099245e+15,-2.577983e+15,6.513586e+07,2.949511e+15,1.063297e+09,9.177725e+07,-2.765039e+16,-4.885507e+15,-2.404688e+16,2.361643e+07,1.804178e+14,4.643044e+07,1.172219e+06,-8.638269e+12,-1.005034e+13,-2.311623e+12,0,89
1.011866e+08,2.317221e+15,5.361007e+08,3.345151e+07,-2.312515e+15,-1.216469e+15,-2.336230e+15,8.188413e+07,4.559297e+15,9.862517e+08,8.088894e+07,-1.704564e+16,-4.721238e+15,-1.696812e+16,3.378515e+07,3.937832e+14,5.851444e+07,3.061674e+06,1.952681e+13,-5.120933e+13,3.578365e+13,0,3
9.477623e+07,1.866754e+15,4.115682e+08,1.754744e+07,-7.873567e+14,-5.686866e+14,-5.906692e+14,7.623900e+07,3.843839e+15,1.171900e+09,1.165912e+08,-4.308836e+16,-7.227692e+15,-3.612821e+16,3.304131e+07,3.437620e+14,6.214647e+07,9.262951e+05,-5.456169e+12,-1.502641e+13,4.340004e+12,0,6
7.804429e+07,1.088806e+15,4.204252e+08,1.700969e+07,-1.194539e+15,-5.229797e+14,-9.048384e+14,6.348918e+07,2.338306e+15,9.925942e+08,7.226636e+07,-1.648129e+16,-3.223409e+15,-1.300267e+16,3.072082e+07,2.230514e+14,8.770021e+07,3.864011e+06,3.061526e+13,-4.825961e+13,5.578366e+13,1,87
8.764467e+07,2.072470e+15,7.052334e+08,3.724034e+07,-5.685354e+15,-1.645555e+15,-5.662608e+15,7.125883e+07,3.874073e+15,1.085002e+09,1.225010e+08,-3.924064e+16,-7.076064e+15,-3.736799e+16,2.574262e+07,2.705158e+14,3.509398e+07,8.191180e+05,2.609160e+12,1.069023e+13,-3.183556e+12,1,74
