1.723196e+03,6.842129e+05,6.213655e+07,3,72
1.646010e+03,6.551162e+05,6.003072e+07,3,93
1.918957e+03,7.990231e+05,5.927036e+07,0,26
1.707536e+03,7.306230e+05,7.248867e+07,3,96
1.534061e+03,5.782672e+05,5.606956e+07,1,55
1.654613e+03,6.260856e+05,5.137268e+07,3,90
1.710684e+03,6.982389e+05,6.461442e+07,1,5
1.758630e+03,7.045313e+05,5.865445e+07,0,27
1.788704e+03,7.041558e+05,5.520160e+07,0,28
1.416070e+03,5.016555e+05,4.841680e+07,0,67
1.633601e+03,6.841690e+05,7.184517e+07,3,91
1.741691e+03,7.511017e+05,7.727699e+07,0,16
1.760971e+03,6.888194e+05,5.835127e+07,3,99
1.526062e+03,5.905587e+05,5.661011e+07,3,78
1.714420e+03,6.844506e+05,5.894125e+07,2,102
1.724094e+03,6.729475e+05,5.398269e+07,0,22
1.849043e+03,7.744452e+05,6.343818e+07,1,84
1.603919e+03,5.912144e+05,4.867152e+07,2,82
1.700515e+03,6.500150e+05,5.545234e+07,3,68
2.761415e+03,2.002307e+06,2.069618e+08,3,80
1.634508e+03,6.482230e+05,6.192056e+07,1,10
1.701303e+03,6.580031e+05,5.720340e+07,0,56
1.928754e+03,7.688365e+05,5.266750e+07,1,86
1.761039e+03,6.876514e+05,5.759516e+07,1,73
1.653776e+03,6.263228e+05,5.579935e+07,1,40
1.729005e+03,6.107926e+05,5.507848e+07,2,76
1.535614e+03,5.386378e+05,4.512117e+07,0,76
1.552599e+03,5.787297e+05,5.165210e+07,2,53
1.723500e+03,7.237808e+05,6.897994e+07,1,65
1.592949e+03,6.375330e+05,6.368005e+07,0,32
1.820337e+03,7.503319e+05,6.346879e+07,3,98
1.684031e+03,6.865178e+05,6.603835e+07,0,10
1.732546e+03,6.565599e+05,5.365886e+07,2,99
1.668591e+03,6.663709e+05,6.059263e+07,3,61
1.825780e+03,7.367657e+05,6.063025e+07,3,95
1.530419e+03,5.763715e+05,5.597014e+07,0,55
1.558115e+03,6.070081e+05,5.999514e+07,2,66
1.735423e+03,7.022559e+05,6.234519e+07,3,56
1.894276e+03,8.109591e+05,6.644729e+07,2,84
1.613484e+03,6.182898e+05,5.567348e+07,2,92
1.803245e+03,7.109017e+05,5.314531e+07,2,62
1.691222e+03,6.484527e+05,5.402345e+07,0,83
1.656754e+03,6.263846e+05,5.176366e+07,1,57
1.532757e+03,5.778033e+05,5.805420e+07,3,59
1.798663e+03,7.629113e+05,6.786998e+07,0,11
1.796099e+03,7.724769e+05,6.966754e+07,0,13
1.648110e+03,7.101457e+05,7.620441e+07,1,64
1.671651e+03,6.882905e+05,6.687642e+07,1,35
1.749438e+03,7.349188e+05,6.724789e+07,0,8
1.911792e+03,7.341214e+05,4.733499e+07,0,86
1.753874e+03,6.837249e+05,5.244002e+07,1,63
1.559560e+03,5.998017e+05,5.716745e+07,2,51
1.624415e+03,6.273069e+05,5.729456e+07,3,48
1.646664e+03,6.013819e+05,4.857328e+07,0,14
1.473484e+03,5.660555e+05,5.795131e+07,1,54
1.693567e+03,6.471415e+05,5.479531e+07,1,52
1.745784e+03,6.799335e+05,5.347228e+07,0,63
1.883790e+03,8.020306e+05,6.741849e+07,3,101
1.677407e+03,7.180099e+05,7.493449e+07,2,91
1.897140e+03,7.345813e+05,4.807089e+07,3,49
1.751642e+03,7.215520e+05,6.459899e+07,0,102
1.846410e+03,7.642618e+05,6.183798e+07,1,0
1.702468e+03,7.097651e+05,6.907668e+07,0,36
1.752987e+03,6.766985e+05,5.238059e+07,0,18
1.591104e+03,6.283653e+05,6.180915e+07,2,97
2.968142e+03,2.178170e+06,1.635434e+08,2,79
1.779059e+03,6.760040e+05,5.065172e+07,3,79
1.986906e+03,8.416112e+05,6.205333e+07,3,86
1.663921e+03,7.376001e+05,8.494667e+07,1,94
1.582910e+03,5.913498e+05,5.218789e+07,1,48
1.851183e+03,7.729911e+05,6.603925e+07,0,98
1.603984e+03,5.944447e+05,5.057497e+07,1,61
1.707989e+03,7.240957e+05,7.202759e+07,0,96
1.590283e+03,6.069116e+05,5.545052e+07,2,37
1.850796e+03,7.776088e+05,6.239908e+07,0,84
1.697497e+03,7.283453e+05,7.654905e+07,0,97
1.793380e+03,6.668251e+05,4.616324e+07,0,74
1.830283e+03,7.631431e+05,6.480761e+07,1,104
1.797291e+03,6.993765e+05,5.054795e+07,1,88
2.801192e+03,2.048109e+06,2.045952e+08,0,80
1.724478e+03,7.066484e+05,6.644911e+07,0,34
1.645766e+03,6.479283e+05,5.904226e+07,1,92
1.684364e+03,6.425469e+05,5.330971e+07,0,25
1.716306e+03,6.617935e+05,5.640815e+07,0,70
1.791232e+03,7.378750e+05,6.234171e+07,0,3
