4.915470e+01,-5.621213e+02,8.794114e+04,-5.677159e+00,-7.204361e+04,-7.598727e+05,9.014710e+05,4.569062e+06,7.524794e+08,-2.008215e+01,-2.105223e+03,2.930257e+05,-4.642259e+03,2.277658e+06,-1.255916e+08,-1.509756e+06,-4.248366e+07,2.031234e+09,7.957182e+05,-4.271186e+07,3.001660e+09,1.247204e+06,-7.409546e+08,4.287174e+10,8.995554e+09,-2.639601e+11,1.606594e+13,3,68
4.939803e+01,-6.008504e+02,1.319691e+05,-2.873057e+00,-6.870287e+04,-2.272025e+06,8.932178e+05,1.240801e+07,1.263503e+09,-3.225317e+00,-2.677411e+04,3.126708e+06,-2.558707e+03,-1.151416e+06,-3.045564e+07,3.497977e+05,-2.312646e+08,2.381511e+10,8.268872e+05,-5.365792e+07,4.273692e+09,8.664300e+05,-4.548159e+08,1.463344e+10,9.075063e+09,-2.762195e+11,2.071176e+13,0,35
4.915889e+01,-5.854250e+02,1.425097e+05,-1.026327e+01,1.265945e+04,-3.097499e+06,8.983991e+05,1.205686e+07,1.536377e+09,-6.054832e-01,2.080820e+04,-1.522948e+06,-1.512615e+04,-7.270480e+06,3.565703e+08,-4.127508e+05,3.797584e+08,-1.441226e+10,8.002494e+05,-5.424560e+07,4.641703e+09,3.351682e+05,7.272881e+08,-2.396149e+10,8.976425e+09,-3.223360e+11,2.751247e+13,0,56
4.862993e+01,-6.505502e+02,1.820477e+05,2.292592e+01,-2.510838e+05,-8.065153e+06,9.126776e+05,7.891599e+06,2.681608e+09,-3.437576e+00,1.088817e+04,-2.348292e+06,-1.547800e+04,1.166677e+06,-2.699217e+07,1.746972e+05,-1.292740e+07,-1.453145e+10,7.358220e+05,-5.256197e+07,4.686350e+09,-1.029633e+06,-1.483771e+09,3.281969e+10,8.844998e+09,-3.928156e+11,3.605072e+13,1,78
4.873722e+01,-5.738373e+02,1.008328e+05,-6.443449e+00,-3.011947e+04,-2.956637e+06,9.141290e+05,5.041981e+06,1.062435e+09,1.004735e+01,1.754383e+04,-1.034137e+06,-9.030636e+03,-3.445408e+06,9.666404e+07,5.688002e+05,2.119375e+08,-3.690092e+09,7.436828e+05,-4.251746e+07,2.952676e+09,1.036885e+05,2.775310e+08,-2.172590e+10,8.969753e+09,-3.234140e+11,2.173631e+13,2,91
4.634666e+01,-5.500814e+02,9.990793e+04,-4.588787e+01,8.253930e+04,-3.180422e+06,8.710776e+05,4.438332e+03,1.250649e+09,-1.155253e+01,-2.113073e+04,2.646486e+06,-1.528023e+04,3.466562e+06,-3.980639e+08,1.091174e+05,-2.397632e+08,2.931877e+10,5.691897e+05,-3.177201e+07,2.364304e+09,7.465877e+06,7.973716e+08,-7.454258e+10,7.120067e+09,-2.792764e+11,2.000382e+13,1,58
4.899473e+01,-5.354029e+02,1.046351e+05,-3.261156e+01,1.720697e+05,3.197064e+05,8.969486e+05,1.893339e+06,1.414154e+09,2.214139e+01,4.246424e+04,-3.612840e+06,-1.645825e+04,2.757468e+06,-1.911394e+08,-2.127084e+06,5.249518e+08,-3.369989e+10,7.824818e+05,-4.176973e+07,3.166097e+09,2.354301e+06,1.553147e+09,-5.126534e+10,8.841497e+09,-3.246158e+11,2.602742e+13,3,89
4.902967e+01,-6.721250e+02,1.721119e+05,7.387360e+00,-1.419947e+05,-7.110555e+06,9.059858e+05,1.234336e+07,2.086498e+09,3.581837e+01,1.393987e+04,-1.526716e+04,-1.157619e+04,-2.005751e+06,-3.547085e+07,-7.386119e+05,4.110582e+08,-1.001757e+10,7.805676e+05,-5.794493e+07,5.078319e+09,2.769546e+06,-8.208710e+08,2.216645e+10,8.952662e+09,-3.657422e+11,3.200951e+13,2,97
4.840229e+01,-6.245101e+02,1.437283e+05,-4.001089e+01,1.960949e+05,-1.368555e+06,9.162635e+05,2.580773e+06,1.941334e+09,1.018359e+01,-2.862078e+04,3.638662e+06,-6.537469e+03,-1.941605e+06,1.864914e+07,-8.266783e+05,-1.221872e+08,1.093565e+10,7.123062e+05,-4.579081e+07,4.000747e+09,1.892254e+06,2.162701e+09,-1.379470e+11,8.813358e+09,-3.950902e+11,3.785697e+13,0,50
4.937332e+01,-6.954388e+02,1.312522e+05,8.497742e+00,-9.999699e+04,-4.055909e+06,8.916746e+05,3.864620e+06,1.223444e+09,-3.739929e+01,-1.596438e+04,1.313573e+06,-7.343341e+03,-2.117042e+06,1.932508e+08,-8.957353e+05,-1.840527e+08,9.095887e+09,8.263757e+05,-5.425149e+07,4.515427e+09,1.327934e+06,-2.663919e+08,-3.266192e+10,9.050314e+09,-3.346991e+11,2.424324e+13,0,22
4.927921e+01,-5.585267e+02,1.280664e+05,-3.341560e+01,1.648246e+05,-9.755688e+05,8.991888e+05,7.474156e+06,1.368761e+09,-1.490011e+01,-3.737455e+01,-7.624615e+05,-5.038242e+03,-2.690888e+06,1.507445e+08,9.958931e+05,-1.054802e+08,-3.761218e+09,8.118971e+05,-4.956445e+07,4.259605e+09,-2.804657e+05,2.316099e+09,-1.299355e+11,9.070911e+09,-2.941343e+11,2.664001e+13,0,61
4.838351e+01,-4.818081e+02,1.177705e+05,-1.844125e+01,7.118008e+04,-5.407363e+05,9.187566e+05,7.762857e+06,1.328755e+09,-2.540659e+01,-4.798165e+03,9.358175e+05,1.692731e+04,3.845561e+06,-1.690309e+08,-6.730044e+05,-1.317385e+08,7.193117e+09,7.053624e+05,-4.206812e+07,3.440395e+09,1.500460e+06,8.549152e+08,-1.740535e+10,8.818620e+09,-3.159002e+11,2.638135e+13,0,11
4.648806e+01,-5.458401e+02,1.034071e+05,-5.605200e+01,9.165649e+04,-1.917437e+06,8.799316e+05,1.420248e+06,1.272218e+09,-3.200709e-01,-9.984097e+03,1.637756e+06,3.352819e+03,2.344132e+06,-2.390726e+08,-3.783200e+05,5.933008e+07,4.158225e+09,5.749364e+05,-3.298060e+07,2.493432e+09,7.957455e+06,6.711209e+08,-4.809215e+10,7.027546e+09,-2.662466e+11,1.927005e+13,2,58
4.833174e+01,-6.562286e+02,1.320555e+05,-5.473085e+00,1.496229e+03,-5.068338e+06,9.121948e+05,2.778943e+06,1.566039e+09,-1.786498e+01,-3.381112e+04,3.249507e+06,-2.407603e+04,-7.207970e+05,-1.633414e+08,6.920041e+05,-5.656969e+08,4.167196e+10,7.069163e+05,-4.628484e+07,3.715839e+09,3.118997e+06,6.736128e+08,-7.882963e+10,8.730205e+09,-4.063615e+11,3.237746e+13,1,38
4.798077e+01,-4.984648e+02,1.395449e+05,-4.455020e+01,2.220543e+05,-1.601435e+06,9.220902e+05,4.775082e+06,2.120624e+09,1.720258e+01,7.339151e+03,-1.538715e+06,-2.409088e+04,-4.913273e+06,3.903865e+08,7.614130e+05,1.560128e+08,-3.986016e+10,6.671864e+05,-4.003702e+07,3.582717e+09,1.779066e+06,2.450886e+09,-1.486447e+11,8.478224e+09,-3.418659e+11,3.503656e+13,2,90
4.933752e+01,-4.616640e+02,9.700393e+04,-1.584772e+01,5.470731e+04,-4.457448e+05,8.926014e+05,9.867707e+06,8.869259e+08,-2.295304e+00,-1.291808e+04,1.806293e+06,-7.660466e+03,-2.514696e+06,-1.436268e+07,-7.441985e+05,-1.331681e+08,5.357401e+09,8.215386e+05,-4.496440e+07,3.374197e+09,6.707901e+05,7.517744e+08,-2.834863e+10,8.978554e+09,-2.244049e+11,1.607423e+13,2,104
4.879445e+01,-4.697165e+02,8.430453e+04,-8.022971e+00,-4.586251e+04,-1.333652e+06,9.116863e+05,6.644669e+06,1.008810e+09,5.682557e+00,-4.249159e+03,6.503587e+05,2.423501e+03,-2.210187e+06,2.292009e+08,-8.149486e+05,-6.905019e+07,3.409635e+09,7.505199e+05,-3.909407e+07,2.657589e+09,1.627854e+06,-3.324221e+08,2.674797e+10,8.966355e+09,-3.040364e+11,2.020252e+13,0,88
4.885052e+01,-5.822666e+02,1.147049e+05,-2.263095e+01,8.853415e+04,-8.552608e+05,9.064436e+05,5.280068e+06,1.242103e+09,1.005838e+01,-2.347551e+04,2.367100e+06,-8.617109e+03,-5.440700e+06,2.135921e+08,1.014609e+06,-2.691934e+08,1.811815e+10,7.621222e+05,-4.534202e+07,3.492682e+09,1.750136e+06,1.095403e+09,-1.986057e+10,8.914904e+09,-3.238573e+11,2.583381e+13,0,91
4.810497e+01,-5.630772e+02,1.285215e+05,5.718046e+00,-1.735107e+05,-3.237291e+06,9.288051e+05,3.996507e+06,1.809337e+09,-1.032929e+00,2.510006e+04,-2.975989e+06,-9.259370e+03,-2.789487e+06,2.584105e+08,9.817971e+05,1.458472e+08,-9.713853e+09,6.708586e+05,-4.134339e+07,3.429381e+09,2.076814e+06,-1.329245e+09,5.676365e+10,8.642601e+09,-3.700414e+11,2.897000e+13,0,82
4.857070e+01,-5.844915e+02,1.004089e+05,-1.129830e+01,-4.207686e+04,-2.737943e+06,9.124659e+05,1.641591e+06,1.075683e+09,3.997281e+01,-2.927283e+03,1.317504e+04,1.567724e+04,5.868309e+06,-3.315316e+08,-8.523793e+05,5.907260e+07,-8.133230e+09,7.295407e+05,-4.162300e+07,2.990566e+09,2.667592e+06,-9.670098e+07,-8.837271e+09,8.833097e+09,-3.463619e+11,2.320666e+13,3,102
4.940047e+01,-5.514595e+02,1.115497e+05,1.797455e+01,-2.194325e+05,-4.507346e+06,8.975462e+05,6.783109e+06,1.612298e+09,-3.085364e+01,-2.391101e+04,1.625549e+06,-8.247709e+03,-1.671480e+06,1.616322e+08,-1.342931e+06,-2.252530e+08,1.615029e+10,8.229038e+05,-4.470226e+07,3.073371e+09,5.607918e+05,-1.615680e+09,4.536917e+10,9.126176e+09,-2.809992e+11,1.959620e+13,2,79
4.876809e+01,-4.133908e+02,8.115205e+04,-2.677679e+01,1.338871e+05,1.253909e+06,9.117426e+05,6.460568e+06,1.194586e+09,1.919150e+01,1.165830e+04,-1.766745e+06,-3.660284e+03,5.209688e+04,-2.234303e+07,2.160512e+06,-5.053050e+07,1.914628e+09,7.473202e+05,-3.529432e+07,2.193387e+09,-8.588018e+03,1.247705e+09,-2.724943e+10,9.012174e+09,-2.702391e+11,1.884681e+13,2,101
4.876591e+01,-4.790813e+02,1.107703e+05,-1.952122e+01,1.035994e+05,-1.732671e+06,9.122223e+05,7.529484e+06,1.335130e+09,2.079686e+01,6.714518e+04,-7.345681e+06,-7.261490e+03,-5.472390e+06,5.036422e+08,1.281512e+06,9.008827e+08,-7.246754e+10,7.458485e+05,-4.216578e+07,3.322731e+09,1.073729e+06,1.372270e+09,-9.224194e+10,8.921294e+09,-3.059241e+11,2.637198e+13,1,103
4.921039e+01,-5.865899e+02,1.299490e+05,-3.070972e+01,1.293018e+05,-9.716914e+05,8.987559e+05,8.202088e+06,1.400157e+09,-3.355162e+01,-1.098347e+04,6.607080e+05,-1.082391e+04,-2.299982e+06,2.887569e+07,-9.070068e+05,-1.541594e+08,1.488785e+09,8.052880e+05,-5.120151e+07,4.490688e+09,9.844577e+05,1.741833e+09,-1.205450e+11,9.009204e+09,-3.134564e+11,2.884506e+13,2,57
