1.846135e+08,2.011979e+16,4.192826e+08,4.544429e+07,-6.204654e+15,-6.406855e+15,-6.414921e+15,1.762169e+08,2.269405e+16,1.641261e+09,2.514048e+08,-1.520415e+17,-3.654926e+16,-1.456324e+17,3.439163e+07,1.278741e+14,9.213305e+06,6.342366e+06,4.275837e+13,-6.411143e+12,-2.192689e+13,3.543471e+08,9.921260e+16,2.381355e+07,8.965569e+06,1.181967e+14,1.561438e+15,1.788150e+14,3.713712e+08,8.878714e+16,7.019826e+09,1.153667e+09,-3.186138e+18,-3.378997e+17,-3.228345e+18,5.639143e+07,5.243576e+14,8.498578e+06,2.453558e+07,3.539166e+14,4.406632e+14,2.994495e+14,3.260598e+08,8.241277e+16,3.310636e+07,5.180660e+06,6.185573e+12,-4.991681e+14,1.442244e+13,3.382954e+08,7.566566e+16,6.226267e+09,1.034473e+09,-2.582047e+18,-2.831889e+17,-2.857077e+18,5.122252e+07,1.507948e+14,3.139109e+06,2.951795e+07,2.748672e+14,3.624627e+14,1.508617e+14,1.794932e+08,1.846007e+16,5.076079e+08,5.394482e+07,-8.871209e+15,-7.313758e+15,-8.739742e+15,1.790456e+08,1.862011e+16,2.575858e+09,4.481920e+08,-4.796708e+17,-6.096650e+16,-5.012991e+17,4.319947e+07,7.868004e+13,1.096670e+07,1.287733e+07,1.465241e+14,3.530111e+13,1.845655e+14,0,103
2.056418e+08,2.512488e+16,5.355661e+08,5.559872e+07,-9.564842e+15,-8.798138e+15,-9.480383e+15,1.981134e+08,2.757408e+16,1.904529e+09,2.807295e+08,-2.043915e+17,-4.650753e+16,-2.070261e+17,3.960507e+07,5.679183e+13,6.841396e+06,5.296283e+06,2.261240e+13,-3.333271e+13,-2.245650e+13,3.390111e+08,8.758464e+16,1.780875e+06,1.276161e+06,1.920429e+12,3.473598e+14,1.490105e+12,3.529155e+08,7.956516e+16,5.988829e+09,1.044721e+09,-2.605337e+18,-2.937752e+17,-2.647350e+18,5.697026e+07,2.479263e+14,8.950789e+06,3.043713e+07,5.023566e+14,4.243005e+14,4.933291e+14,2.998238e+08,6.529456e+16,4.677840e+07,5.209299e+06,-7.848829e+13,-1.307443e+15,-7.644996e+13,3.100089e+08,6.027760e+16,5.290192e+09,9.088156e+08,-1.956638e+18,-2.214644e+17,-2.098166e+18,5.448101e+07,1.242156e+14,2.692553e+06,2.922456e+07,2.527678e+14,3.050199e+14,3.252521e+14,1.541390e+08,1.039907e+16,4.530452e+08,4.287612e+07,-5.692877e+15,-4.239690e+15,-5.804453e+15,1.476512e+08,1.177363e+16,1.514308e+09,2.947801e+08,-1.969045e+17,-3.198386e+16,-1.851350e+17,4.569699e+07,5.429096e+13,1.430231e+07,1.445587e+07,1.548356e+14,-7.389209e+13,2.408763e+14,0,31
2.418593e+08,4.113937e+16,7.122344e+08,8.750052e+07,-1.382460e+16,-1.347121e+16,-1.022038e+16,2.412841e+08,4.141354e+16,3.567979e+09,5.657845e+08,-7.890194e+17,-1.139904e+17,-6.952166e+17,3.860765e+07,3.660403e+13,1.604712e+07,1.280844e+07,1.821604e+14,4.457073e+13,-4.963399e+13,4.227003e+08,1.483470e+17,7.786276e+06,1.416248e+06,1.481743e+12,-9.421248e+13,2.768225e+12,4.494543e+08,1.284975e+17,1.286516e+10,2.120779e+09,-1.104509e+19,-7.585252e+17,-1.100120e+19,6.429663e+07,7.493168e+14,2.220482e+07,4.461892e+07,1.403186e+15,1.208426e+15,1.183446e+15,3.769997e+08,1.150611e+17,2.944867e+07,3.539640e+06,-2.383042e+13,-9.614952e+14,-1.835405e+13,4.308713e+08,8.143014e+16,1.865422e+10,3.983992e+09,-3.425112e+19,-1.136417e+18,-3.387980e+19,9.166564e+07,2.919751e+15,9.870556e+07,2.041922e+08,2.897786e+16,1.094766e+16,2.594727e+16,1.947235e+08,2.284967e+16,7.356021e+08,7.758020e+07,-1.711932e+16,-1.108581e+16,-1.772818e+16,2.226866e+08,1.526554e+16,7.029306e+09,1.815212e+09,-6.325624e+18,-2.193752e+17,-6.525365e+18,7.155743e+07,8.694594e+14,1.346402e+08,1.436500e+08,1.970302e+16,4.225761e+15,2.350634e+16,0,92
3.271485e+08,4.990409e+16,1.074952e+09,1.151058e+08,-2.630610e+16,-1.886217e+16,-2.473615e+16,3.105543e+08,5.737225e+16,2.316364e+09,4.389247e+08,-4.208591e+17,-1.021774e+17,-4.465298e+17,8.794283e+07,9.337234e+14,9.540683e+06,2.918560e+07,-2.489244e+14,-5.246613e+14,-6.769090e+14,5.971384e+08,2.585086e+17,7.076198e+06,1.279273e+06,1.368252e+12,-4.169680e+13,1.522552e+12,6.340493e+08,2.228715e+17,1.681645e+10,2.580015e+09,-1.631754e+19,-1.194454e+18,-1.757379e+19,1.256235e+08,2.064515e+15,3.742943e+06,4.720011e+07,6.258300e+14,1.726712e+15,5.694267e+14,5.604498e+08,2.216979e+17,1.295870e+08,1.488809e+07,-3.468596e+14,-5.170401e+15,-3.148241e+14,5.944063e+08,1.911611e+17,1.461574e+10,2.489870e+09,-1.498605e+19,-1.088513e+18,-1.479126e+19,1.235619e+08,1.282319e+15,6.234788e+06,8.025929e+07,1.628478e+15,2.833640e+15,2.907427e+14,2.509884e+08,1.771086e+16,1.096508e+09,8.002634e+07,-2.312790e+16,-1.035196e+16,-2.131671e+16,2.350477e+08,2.221934e+16,2.659005e+09,6.263135e+08,-7.982146e+17,-9.213986e+16,-8.036082e+17,1.021223e+08,5.868450e+14,5.972404e+07,5.565660e+07,9.934556e+14,-7.612187e+14,3.561259e+15,0,44
1.994960e+08,2.715012e+16,4.272050e+08,5.365730e+07,-4.381211e+15,-6.126390e+15,-2.733894e+15,2.004630e+08,2.685704e+16,2.368517e+09,4.664282e+08,-4.806364e+17,-7.553395e+16,-4.181378e+17,3.579010e+07,1.730076e+14,2.403543e+07,2.174531e+07,4.939370e+14,1.758484e+14,-9.346595e+13,3.082597e+08,7.532829e+16,8.237980e+05,3.501264e+05,1.808164e+11,7.487159e+13,-7.640493e+09,3.232417e+08,6.735435e+16,5.673517e+09,1.006197e+09,-2.363608e+18,-2.600013e+17,-2.565490e+18,4.879306e+07,2.322063e+14,1.595743e+07,2.916217e+07,6.270301e+14,4.438729e+14,7.642819e+14,2.550568e+08,4.865542e+16,2.043969e+07,2.584932e+06,-9.983218e+12,-3.931291e+14,-8.204293e+12,2.637369e+08,4.501577e+16,4.445718e+09,6.901561e+08,-1.173663e+18,-1.438133e+17,-1.230773e+18,4.320441e+07,7.536429e+13,8.783617e+05,1.367472e+07,4.687270e+13,1.185657e+14,3.707023e+13,1.366620e+08,9.445182e+15,3.949266e+08,3.963218e+07,-4.908786e+15,-3.823840e+15,-4.820500e+15,1.335351e+08,1.012536e+16,1.593283e+09,2.796236e+08,-1.829322e+17,-2.778334e+16,-1.998918e+17,3.636077e+07,5.548263e+13,9.764085e+06,9.858328e+06,8.023955e+13,-1.873704e+12,1.023249e+14,0,18
2.850057e+08,5.216045e+16,5.928934e+08,6.956488e+07,-1.004254e+16,-1.245449e+16,-9.505455e+15,2.876269e+08,5.171640e+16,4.367760e+09,7.929921e+08,-1.032591e+18,-1.505310e+17,-1.009527e+18,5.940696e+07,1.893670e+13,2.915424e+07,2.390619e+07,6.259628e+14,9.930316e+13,-1.445015e+14,4.318241e+08,1.430865e+17,7.193607e+06,5.445786e+06,3.406469e+13,1.858848e+15,-4.302186e+12,4.619574e+08,1.226257e+17,1.163201e+10,1.953260e+09,-8.931409e+18,-6.697904e+17,-7.811886e+18,8.369595e+07,9.217761e+14,2.008656e+07,5.089848e+07,1.617283e+15,1.545231e+15,1.099106e+15,4.473233e+08,1.535465e+17,1.787833e+07,1.550382e+07,2.579459e+14,5.786757e+15,1.504463e+14,5.030188e+08,1.133946e+17,1.851361e+10,3.393023e+09,-2.673567e+19,-1.140765e+18,-2.370369e+19,1.111731e+08,3.105306e+15,4.029555e+07,1.226396e+08,8.617650e+15,6.818188e+15,9.290390e+15,2.711701e+08,4.411708e+16,1.100904e+09,1.767253e+08,1.594239e+16,-4.962246e+15,4.241328e+16,2.962586e+08,3.544811e+16,7.350595e+09,1.839029e+09,-6.594824e+18,-3.433273e+17,-4.107512e+18,8.691530e+07,8.233355e+14,9.027699e+07,1.674514e+08,2.026320e+16,4.442039e+15,2.602057e+16,0,75
2.571639e+08,4.038376e+16,6.337165e+08,7.265686e+07,-1.198265e+16,-1.239101e+16,-9.926372e+15,2.438731e+08,4.596634e+16,1.976640e+09,2.848080e+08,-2.082298e+17,-6.029615e+16,-1.855821e+17,4.302103e+07,2.644712e+14,6.023300e+06,4.579487e+06,2.005673e+13,-2.164281e+13,-1.322848e+13,4.812794e+08,1.836191e+17,2.579912e+07,3.023265e+06,-2.518075e+13,-1.245387e+15,-2.624807e+13,4.954962e+08,1.716372e+17,7.808057e+09,1.216613e+09,-3.734852e+18,-5.036908e+17,-3.870455e+18,6.698825e+07,6.430478e+14,9.117443e+06,2.095874e+07,2.861545e+14,3.878456e+14,1.121897e+14,4.304187e+08,1.422541e+17,4.918638e+07,6.021064e+06,-5.794075e+13,-1.675094e+15,-5.290431e+13,4.384491e+08,1.363951e+17,7.037651e+09,1.052456e+09,-2.793407e+18,-3.836631e+17,-2.903246e+18,6.131751e+07,1.041109e+14,8.046672e+05,1.841124e+07,4.360938e+13,1.595463e+14,9.488662e+13,2.308312e+08,2.874558e+16,5.934913e+08,6.306923e+07,-1.218174e+16,-1.068726e+16,-1.210011e+16,2.162761e+08,3.389857e+16,1.373760e+09,1.911215e+08,-9.759423e+16,-3.513284e+16,-9.946779e+16,4.673092e+07,2.212397e+14,1.566079e+06,1.453248e+06,1.901103e+12,-2.161117e+13,2.911699e+12,0,104
2.664067e+08,4.995337e+16,4.765317e+08,5.635124e+07,-7.310369e+15,-1.092738e+16,-6.527958e+15,2.620833e+08,5.195832e+16,3.026064e+09,4.442840e+08,-5.143511e+17,-1.012188e+17,-4.728805e+17,3.877933e+07,3.914784e+13,5.086114e+06,6.476878e+06,3.574491e+13,-8.029276e+12,-1.156627e+13,4.079579e+08,1.339783e+17,1.050317e+07,3.548299e+06,1.886454e+13,6.616871e+14,2.967724e+13,4.211624e+08,1.244860e+17,8.068894e+09,1.234515e+09,-3.876318e+18,-4.341740e+17,-3.957721e+18,5.513439e+07,2.571048e+14,7.294870e+06,1.889502e+07,2.194353e+14,2.727723e+14,1.214246e+14,3.686991e+08,1.062753e+17,2.609938e+07,3.621635e+06,-7.819007e+12,-6.554697e+14,-2.657822e+12,3.901549e+08,9.300839e+16,9.749549e+09,1.629278e+09,-6.460095e+18,-4.950812e+17,-6.826450e+18,6.416197e+07,4.688043e+14,7.691942e+06,4.329306e+07,7.869841e+14,9.328364e+14,8.927130e+14,1.997023e+08,2.278084e+16,5.851867e+08,6.483273e+07,-9.388493e+15,-8.075224e+15,-9.318999e+15,1.979683e+08,2.325208e+16,2.835973e+09,4.880525e+08,-5.651208e+17,-7.342189e+16,-5.196689e+17,4.721624e+07,1.713615e+13,8.638067e+06,1.706161e+07,1.378270e+14,-7.414128e+12,2.205551e+14,0,84
2.912837e+08,6.335109e+16,7.631133e+08,9.452951e+07,-1.551904e+16,-1.794249e+16,-1.429117e+16,2.958735e+08,6.139685e+16,4.648147e+09,7.987182e+08,-1.338386e+18,-1.811567e+17,-1.332854e+18,4.422263e+07,3.320259e+14,1.913578e+07,2.132861e+07,4.203983e+14,2.843586e+14,-1.131575e+14,4.783437e+08,1.932486e+17,1.223624e+06,4.306485e+05,2.916740e+11,1.312416e+14,1.830362e+10,5.079977e+08,1.680661e+17,1.453987e+10,2.107006e+09,-1.166196e+19,-8.637825e+17,-1.146159e+19,6.840554e+07,9.109204e+14,6.929788e+06,2.446856e+07,3.095248e+14,6.958484e+14,1.356595e+14,4.204702e+08,1.451101e+17,3.735509e+07,4.893708e+06,-3.214186e+13,-1.274400e+15,-2.656041e+13,4.561984e+08,1.192138e+17,1.438529e+10,2.344924e+09,-1.360858e+19,-8.093107e+17,-1.317466e+19,7.529263e+07,1.284064e+15,1.814721e+07,5.130694e+07,1.548470e+15,1.833622e+15,1.977091e+15,2.011852e+08,2.428728e+16,7.734639e+08,9.591948e+07,-1.083042e+16,-9.206910e+15,-8.258689e+15,2.068179e+08,2.251114e+16,4.026245e+09,7.478516e+08,-1.254433e+18,-1.092632e+17,-1.085272e+18,5.115663e+07,1.734329e+14,2.919403e+07,2.767983e+07,7.569520e+14,2.890047e+14,8.266972e+14,0,85
3.601524e+08,8.830189e+16,6.605924e+08,8.487712e+07,-1.027105e+16,-1.722044e+16,-6.207355e+15,3.627157e+08,8.676929e+16,5.001037e+09,9.808529e+08,-2.077032e+18,-2.824776e+17,-1.929804e+18,6.565625e+07,2.075155e+14,4.407075e+07,4.424341e+07,1.936138e+15,4.381153e+14,-3.844975e+14,5.569348e+08,2.445173e+17,1.975186e+07,2.629247e+06,-8.208427e+12,-8.526074e+14,-4.078785e+12,5.895402e+08,2.133184e+17,1.409977e+10,2.438398e+09,-1.422029e+19,-1.123567e+18,-1.443323e+19,9.508665e+07,1.154623e+15,2.947224e+07,6.358543e+07,2.752431e+15,2.088493e+15,2.608114e+15,5.244457e+08,2.106738e+17,4.843482e+07,9.550205e+06,8.639377e+13,-1.109646e+14,1.699450e+14,5.789489e+08,1.636407e+17,1.812427e+10,3.798412e+09,-3.128203e+19,-1.528173e+18,-3.111754e+19,1.200018e+08,3.100071e+15,8.463299e+07,1.889201e+08,2.381124e+16,1.046868e+16,2.854905e+16,2.547381e+08,3.031413e+16,1.097142e+09,1.017578e+08,-3.315009e+16,-1.730769e+16,-3.050297e+16,2.500748e+08,3.195507e+16,2.475660e+09,5.468114e+08,-6.038601e+17,-9.557698e+16,-5.890481e+17,7.601607e+07,2.232795e+14,1.628252e+07,3.982587e+07,4.383973e+14,-2.397160e+14,1.255909e+15,0,24
