2.750218e+03,1.290974e+06,1.621217e+08,3.678522e+03,1.842644e+06,2.271413e+08,4.123638e+03,2.624859e+06,3.790817e+08,2.779593e+03,1.530105e+06,2.263516e+08,3,72
2.139178e+03,7.211845e+05,6.662495e+07,3.029415e+03,1.525955e+06,1.599519e+08,2.725208e+03,1.400169e+06,1.607058e+08,1.680118e+03,7.053484e+05,8.725782e+07,3,93
1.889878e+03,5.311192e+05,3.780065e+07,2.696136e+03,8.203815e+05,6.418103e+07,2.680617e+03,1.071820e+06,1.020603e+08,1.683461e+03,5.627753e+05,5.081546e+07,0,26
1.760749e+03,4.981453e+05,3.839220e+07,2.573873e+03,1.002869e+06,8.956562e+07,2.592687e+03,1.136618e+06,1.059417e+08,1.713185e+03,5.648410e+05,5.114783e+07,3,96
2.087867e+03,7.230094e+05,5.989271e+07,2.532371e+03,9.836584e+05,8.176728e+07,2.383468e+03,1.007177e+06,9.145527e+07,1.384020e+03,4.184093e+05,3.534059e+07,1,55
1.733402e+03,4.814732e+05,3.312713e+07,2.340924e+03,7.994777e+05,6.030959e+07,2.315215e+03,9.820493e+05,8.330358e+07,1.569572e+03,5.399891e+05,5.151462e+07,3,90
2.098313e+03,7.430252e+05,7.009743e+07,2.855000e+03,1.250779e+06,1.364315e+08,2.885607e+03,1.460041e+06,1.705274e+08,1.957730e+03,7.145640e+05,6.918858e+07,1,5
2.056384e+03,6.924339e+05,5.767762e+07,3.046713e+03,1.294219e+06,1.312590e+08,3.288564e+03,1.710012e+06,1.882996e+08,2.455365e+03,1.125301e+06,1.307981e+08,0,27
1.829199e+03,4.262607e+05,2.402305e+07,2.456028e+03,7.022992e+05,4.902214e+07,2.388130e+03,9.112813e+05,7.803354e+07,1.557881e+03,4.918161e+05,4.294790e+07,0,28
2.076295e+03,7.502719e+05,7.511878e+07,2.963826e+03,1.511990e+06,1.565173e+08,3.000871e+03,1.578132e+06,1.690638e+08,2.081507e+03,7.802326e+05,7.503594e+07,0,67
2.031789e+03,6.182192e+05,5.044062e+07,2.589616e+03,9.825340e+05,8.877139e+07,2.460719e+03,1.067708e+06,1.037235e+08,1.648129e+03,5.501137e+05,4.767523e+07,3,91
1.745514e+03,4.641322e+05,2.552285e+07,2.566104e+03,1.086603e+06,1.126827e+08,3.020868e+03,1.860052e+06,2.146841e+08,2.657915e+03,1.642831e+06,2.017161e+08,0,16
2.385648e+03,7.130310e+05,5.611497e+07,3.192984e+03,1.301878e+06,1.131083e+08,3.115704e+03,1.309036e+06,1.181439e+08,2.224738e+03,8.363216e+05,7.476006e+07,3,99
1.825273e+03,5.365000e+05,4.328212e+07,2.498347e+03,1.008871e+06,9.043202e+07,2.566759e+03,1.310170e+06,1.367555e+08,1.854090e+03,8.264076e+05,1.021046e+08,3,78
1.636545e+03,3.381287e+05,1.707588e+07,2.289424e+03,6.207997e+05,4.065548e+07,2.238025e+03,7.964619e+05,6.055729e+07,1.657903e+03,5.159315e+05,4.296661e+07,2,102
1.967518e+03,5.737835e+05,4.414211e+07,2.811971e+03,1.139466e+06,1.047636e+08,2.790522e+03,1.437322e+06,1.495737e+08,1.817269e+03,7.009458e+05,7.624072e+07,0,22
1.929579e+03,4.689767e+05,2.925059e+07,2.581101e+03,7.784239e+05,5.703290e+07,2.541575e+03,1.025854e+06,9.006323e+07,1.804960e+03,6.267356e+05,5.884397e+07,1,84
1.597959e+03,4.154800e+05,2.956666e+07,2.221231e+03,7.552828e+05,6.227922e+07,2.242331e+03,9.532526e+05,8.760254e+07,1.542723e+03,4.817457e+05,3.952526e+07,2,82
