2.866156e+03,2.085084e+06,1.683977e+08,3,72,N,N
2.738793e+03,1.889215e+06,1.829545e+08,3,93,N,N
2.981213e+03,2.262377e+06,1.625278e+08,0,26,N,N
2.658168e+03,1.819669e+06,1.641459e+08,3,96,N,N
2.868325e+03,2.070540e+06,2.147488e+08,1,55,N,N
2.823819e+03,2.033192e+06,1.915281e+08,3,90,N,N
2.668107e+03,1.819589e+06,1.563149e+08,1,5,N,N
2.869087e+03,2.082989e+06,1.585317e+08,0,27,N,N
2.928276e+03,2.177359e+06,1.811864e+08,0,28,N,N
2.880960e+03,2.098158e+06,2.045919e+08,0,67,N,N
2.662689e+03,1.794813e+06,1.778380e+08,3,91,N,N
2.809226e+03,2.002547e+06,1.965148e+08,0,16,N,N
2.933590e+03,2.199802e+06,1.960535e+08,3,99,N,N
2.666188e+03,1.771707e+06,1.815234e+08,3,78,N,N
2.681652e+03,1.857263e+06,1.645272e+08,2,102,N,N
2.780152e+03,1.948114e+06,1.617201e+08,0,22,N,N
2.901091e+03,2.149561e+06,1.891823e+08,1,84,N,N
2.815720e+03,1.985079e+06,1.815159e+08,2,82,N,N
2.781555e+03,1.978999e+06,1.474775e+08,3,68,N,N
2.967643e+03,2.208654e+06,2.249866e+08,3,80,N,N
2.735456e+03,1.900390e+06,1.911900e+08,1,10,N,N
2.858582e+03,2.086413e+06,2.142267e+08,0,56,N,N
2.971738e+03,2.277334e+06,1.644314e+08,1,86,N,N
3.068467e+03,2.359303e+06,2.311761e+08,1,73,N,N
2.804979e+03,2.003619e+06,1.631703e+08,1,40,N,N
3.287606e+03,2.854007e+06,3.358346e+08,2,76,N,N
2.828076e+03,2.070759e+06,1.797536e+08,0,76,N,N
2.529232e+03,1.632000e+06,1.528020e+08,2,53,N,N
2.891904e+03,2.106132e+06,2.030717e+08,1,65,N,N
2.555260e+03,1.667450e+06,1.565787e+08,0,32,N,N
3.044656e+03,2.350078e+06,2.182795e+08,3,98,N,N
2.742384e+03,1.906351e+06,1.916847e+08,0,10,N,N
2.948269e+03,2.208546e+06,1.904590e+08,2,99,N,N
2.816068e+03,1.985805e+06,1.647573e+08,3,61,N,N
2.940458e+03,2.242250e+06,1.959426e+08,3,95,N,N
2.856781e+03,2.053774e+06,2.136457e+08,0,55,N,N
2.654380e+03,1.743055e+06,1.552578e+08,2,66,N,N
2.872705e+03,2.088300e+06,2.046232e+08,3,56,N,N
2.903432e+03,2.156554e+06,1.784951e+08,2,84,N,N
2.691693e+03,1.838645e+06,1.651994e+08,2,92,N,N
2.866585e+03,2.092474e+06,1.675554e+08,2,62,N,N
2.714151e+03,1.880210e+06,1.539150e+08,0,83,N,N
2.808699e+03,1.984867e+06,1.607147e+08,1,57,N,N
2.633173e+03,1.810153e+06,1.857038e+08,3,59,N,N
2.871593e+03,2.097242e+06,1.936899e+08,0,11,N,N
2.933532e+03,2.189841e+06,1.994099e+08,0,13,N,N
2.728157e+03,1.850844e+06,2.021747e+08,1,64,N,N
2.790667e+03,1.967957e+06,1.943994e+08,1,35,N,N
2.765633e+03,1.940027e+06,1.593314e+08,0,8,N,N
2.932340e+03,2.218147e+06,1.551517e+08,0,86,N,N
2.818888e+03,2.025264e+06,1.636591e+08,1,63,N,N
2.741985e+03,1.882917e+06,1.736845e+08,2,51,N,N
2.677240e+03,1.832456e+06,1.756663e+08,3,48,N,N
2.796729e+03,1.991240e+06,1.682034e+08,0,14,N,N
2.567675e+03,1.675299e+06,1.646012e+08,1,54,N,N
2.806498e+03,1.998972e+06,1.782865e+08,1,52,N,N
2.794769e+03,1.993450e+06,1.613636e+08,0,63,N,N
3.022990e+03,2.341627e+06,1.916871e+08,3,101,N,N
2.659763e+03,1.787843e+06,1.756209e+08,2,91,N,N
3.011013e+03,2.314705e+06,1.853351e+08,3,49,N,N
2.651317e+03,1.820638e+06,1.613333e+08,0,102,N,N
2.877353e+03,2.112862e+06,1.713354e+08,1,0,N,N
2.719652e+03,1.883096e+06,2.041176e+08,0,36,N,N
2.923410e+03,2.179468e+06,1.947976e+08,0,18,N,N
2.828357e+03,1.944249e+06,2.151881e+08,2,97,N,N
3.010411e+03,2.213880e+06,1.652228e+08,2,79,N,N
3.010693e+03,2.234604e+06,1.687321e+08,3,79,N,N
2.982079e+03,2.294162e+06,1.672819e+08,3,86,N,N
2.593296e+03,1.712773e+06,1.791345e+08,1,94,N,N
2.700161e+03,1.857354e+06,1.765278e+08,1,48,N,N
3.060414e+03,2.393461e+06,2.187924e+08,0,98,N,N
2.833751e+03,2.013976e+06,1.689137e+08,1,61,N,N
2.672962e+03,1.839018e+06,1.659977e+08,0,96,N,N
2.647103e+03,1.766549e+06,1.516539e+08,2,37,N,N
2.897972e+03,2.135588e+06,1.790931e+08,0,84,N,N
2.816651e+03,1.969810e+06,2.228225e+08,0,97,N,N
2.767651e+03,2.011210e+06,1.627925e+08,0,74,N,N
2.916061e+03,2.170627e+06,1.744223e+08,1,104,N,N
2.969243e+03,2.241923e+06,1.741082e+08,1,88,N,N
2.972390e+03,2.218112e+06,2.196197e+08,0,80,N,N
2.748877e+03,1.931321e+06,1.737916e+08,0,34,N,N
2.669438e+03,1.824936e+06,1.678354e+08,1,92,N,N
2.778829e+03,1.962909e+06,1.655109e+08,0,25,N,N
2.887359e+03,2.157216e+06,2.068452e+08,0,70,N,N
2.734079e+03,1.907174e+06,1.553799e+08,0,3,N,N
2.594302e+03,1.758255e+06,1.743708e+08,0,59,N,N
2.677686e+03,1.825886e+06,1.764651e+08,2,81,N,N
