1.374033e+05,1.221621e+10,2.487193e+07,2.217232e+07,5.204687e+14,2.425870e+12,5.837492e+13,1.338511e+05,1.335239e+10,2.481403e+07,2.418892e+07,5.925921e+14,2.776024e+12,3.350774e+14,2.361465e+04,1.266908e+07,1.808526e+03,1.684306e+03,2.047764e+06,4.781461e+06,2.483928e+06,1.854180e+07,8.620784e+11,1.519796e+06,9.580587e+06,3.500933e+13,-8.894737e+12,-1.122326e+12,1.208348e+07,3.343516e+13,9.009178e+07,1.081499e+07,-1.534958e+14,-3.634628e+13,4.300076e+12,1.279989e+07,6.432648e+13,1.122531e+07,7.636463e+05,-1.706399e+12,-5.055745e+12,-9.612981e+10,1.199566e+08,5.227028e+13,3.925159e+07,1.108688e+08,-6.996491e+15,7.233092e+14,-4.948470e+15,6.086628e+07,2.905249e+15,3.117236e+08,3.533402e+07,-2.628570e+15,-1.588678e+15,-4.782197e+14,6.783597e+07,3.624703e+15,2.520304e+08,5.190992e+07,3.635919e+15,2.270051e+14,2.005237e+15,2.166723e+08,5.034102e+15,6.506371e+08,1.014410e+08,2.441091e+16,6.381076e+15,2.400111e+16,7.837275e+07,4.799457e+15,7.135396e+08,8.389192e+07,-1.505734e+16,-4.983135e+15,-1.255817e+16,1.491980e+08,1.937010e+16,1.560080e+09,3.786317e+08,2.232047e+17,1.526021e+16,2.955088e+17,0,34
3.509836e+05,2.829922e+10,7.631901e+05,9.997155e+05,3.828727e+11,1.405645e+11,-8.110215e+11,2.947080e+05,5.280569e+10,1.623118e+06,7.809453e+05,8.356205e+11,1.302720e+11,-2.720525e+11,1.274050e+05,7.163315e+09,1.613292e+05,8.972560e+04,1.051313e+10,7.188099e+09,1.040668e+10,1.667913e+07,5.984599e+11,6.729547e+06,1.566816e+06,-4.452524e+12,-1.097324e+12,-4.226007e+12,1.114045e+07,3.980854e+13,4.990855e+07,5.536452e+06,-8.159016e+13,-3.328010e+13,-7.716847e+13,1.037678e+07,6.157185e+13,1.562954e+06,3.007967e+04,-3.438377e+09,-1.765871e+11,2.911567e+09,1.153936e+08,4.371710e+12,7.104397e+06,1.344826e+07,3.095138e+13,4.651903e+12,2.397522e+13,6.506449e+07,2.693697e+15,4.771283e+08,3.734592e+07,-4.968555e+15,-1.930769e+15,-4.050912e+15,6.361490e+07,3.231110e+15,2.759366e+08,2.967676e+07,-2.559674e+15,-1.640801e+15,-3.685916e+14,2.699926e+08,6.716224e+15,2.021243e+07,1.182833e+08,5.145923e+15,9.650041e+15,4.754758e+15,1.062274e+08,6.851254e+15,1.119382e+09,9.467149e+07,-3.019088e+16,-7.805811e+15,-2.589892e+16,1.873318e+08,3.043638e+16,1.746897e+09,1.865618e+08,-9.693971e+16,-3.083562e+16,-1.542158e+16,0,95
3.630243e+05,3.796010e+10,1.681184e+06,3.170137e+06,6.233607e+12,5.006345e+11,-2.575484e+12,3.013426e+05,6.957251e+10,3.728516e+06,3.025597e+06,1.014754e+13,7.377826e+11,1.162497e+13,1.069999e+05,3.816856e+09,9.983851e+04,9.086034e+04,7.991811e+09,5.439246e+09,4.082745e+09,2.400278e+07,1.127626e+12,1.608725e+06,5.615175e+06,-1.245473e+13,-1.080572e+12,-3.165180e+12,1.417438e+07,8.119467e+13,4.477602e+07,6.626639e+06,-8.858341e+13,-5.045048e+13,-3.897895e+13,1.504061e+07,1.404543e+14,2.494935e+07,2.072410e+06,-9.103414e+12,-1.851779e+13,-2.121120e+12,1.509240e+08,1.428664e+13,9.911184e+06,4.481239e+07,-4.431973e+14,-2.528894e+13,8.462165e+14,8.083967e+07,4.910149e+15,3.522573e+08,2.992054e+07,-3.071450e+15,-2.094365e+15,-2.041039e+15,8.158865e+07,5.514914e+15,2.162378e+08,7.822223e+07,9.505893e+15,3.155347e+15,8.624713e+15,2.041168e+08,4.959428e+15,2.120450e+08,8.241097e+08,-2.944126e+17,5.799823e+16,-4.745868e+17,7.564175e+07,3.494521e+15,1.250749e+09,9.303757e+07,-3.078871e+16,-5.345458e+15,-1.684082e+16,1.455955e+08,1.851993e+16,2.134927e+09,3.324053e+08,4.068399e+16,-9.178746e+15,-1.706607e+16,0,28
3.912085e+05,4.624566e+10,6.758664e+05,5.422498e+05,-3.210104e+11,-1.156231e+11,-1.384979e+11,3.319589e+05,7.618069e+10,6.704748e+05,7.875239e+04,-1.070486e+10,-1.665108e+10,-4.163380e+09,1.171162e+05,3.751657e+09,1.142612e+05,1.491030e+05,1.945893e+10,9.127913e+09,8.239786e+09,2.216471e+07,7.047489e+11,4.054120e+05,5.162777e+05,-1.956812e+11,-3.410137e+11,-7.862751e+10,1.443546e+07,5.513643e+13,6.035010e+07,7.420981e+06,-1.558220e+14,-5.505721e+13,-1.184169e+14,1.477985e+07,1.093846e+14,1.436030e+07,1.084692e+06,3.507836e+12,2.317573e+12,1.684362e+10,1.465744e+08,2.892050e+13,2.301228e+07,1.454714e+07,2.109438e+14,-4.887581e+13,3.129654e+14,7.538874e+07,4.422831e+15,2.428828e+08,3.382668e+07,-1.243411e+15,-1.378998e+15,6.320337e+11,8.068877e+07,5.502068e+15,1.451902e+08,1.340021e+07,-5.762740e+14,-9.459730e+14,-4.729008e+14,2.400821e+08,4.923920e+15,1.046011e+08,1.851618e+07,-2.025807e+14,-2.066671e+14,-2.022045e+14,9.213587e+07,6.282126e+15,5.805215e+08,6.179415e+07,-5.164502e+15,-3.527316e+15,-5.602254e+15,1.614179e+08,2.372838e+16,9.856680e+08,1.029647e+08,-3.274072e+16,-1.584603e+16,-1.438057e+16,0,27
8.185508e+04,3.349037e+09,3.003621e+06,8.596725e+05,-2.985245e+11,-2.230731e+10,-1.799124e+12,7.055872e+04,3.178665e+09,2.111952e+06,3.445674e+05,-2.587153e+11,-1.798585e+10,2.568854e+10,3.614780e+04,9.910649e+08,6.353193e+05,8.050684e+05,5.757590e+11,2.533267e+10,3.813965e+11,1.713838e+07,1.613012e+11,1.262338e+07,4.871727e+06,-2.103595e+13,-1.581508e+12,-1.515946e+13,1.281038e+07,1.971492e+13,8.302720e+07,1.481924e+07,-5.178685e+14,-6.579470e+13,-3.753076e+14,1.272811e+07,3.371509e+13,1.191047e+07,7.263519e+05,1.819079e+12,-8.852597e+11,1.341908e+12,1.151641e+08,2.231224e+14,3.283428e+07,3.636771e+06,5.571343e+12,4.124313e+13,7.469757e+12,5.911265e+07,1.724997e+15,2.270399e+08,8.909989e+06,-3.864844e+14,-3.676263e+14,-3.103842e+14,7.374071e+07,4.094130e+15,6.851324e+07,8.668281e+06,-2.055391e+14,-5.454228e+14,7.066529e+13,2.162846e+08,9.733133e+15,1.979224e+08,4.939574e+07,-4.654415e+15,4.862831e+15,-6.511427e+15,7.297388e+07,2.173352e+15,8.417500e+08,4.343079e+07,-8.288201e+15,-2.009371e+15,-5.928167e+15,1.696654e+08,2.517792e+16,1.377018e+09,1.877919e+08,-1.284137e+16,-1.573632e+16,-1.806826e+16,0,17
4.843478e+05,3.427821e+10,1.856678e+06,1.574220e+06,2.355680e+12,2.099076e+11,3.358750e+12,3.962239e+05,8.374846e+10,3.033881e+06,1.224376e+06,2.007437e+12,1.768372e+11,-7.816725e+11,2.111394e+05,1.635540e+10,9.790506e+02,4.473251e+04,8.262768e+07,5.608788e+09,3.540792e+08,2.168538e+07,1.850597e+12,5.876480e+06,2.126429e+07,-1.087223e+14,2.857982e+13,-1.131657e+14,1.340141e+07,5.282161e+13,6.395103e+07,1.063820e+07,-1.592614e+14,-5.885648e+13,-1.585227e+14,1.443022e+07,9.973455e+13,2.910862e+07,3.547950e+06,3.038727e+13,2.116744e+13,-1.854665e+13,1.409690e+08,3.097653e+12,5.532627e+07,5.563987e+06,-4.217216e+13,9.509670e+12,-4.064407e+13,7.815922e+07,4.154714e+15,4.141265e+08,3.294339e+07,-3.769890e+15,-2.072924e+15,-2.675372e+15,7.663043e+07,4.726078e+15,3.489063e+08,4.046903e+07,-3.850259e+15,-2.437663e+15,-1.795478e+15,2.053977e+08,7.165648e+15,1.906053e+07,6.362748e+08,-6.621786e+16,5.353956e+16,-7.117104e+16,7.628874e+07,2.273657e+15,1.473709e+09,7.346053e+07,-2.361038e+16,-3.246583e+15,-1.406297e+16,1.577625e+08,2.146150e+16,2.252026e+09,2.607309e+08,-9.794727e+16,-2.462769e+16,-2.549778e+16,0,80
3.390696e+05,2.458458e+10,2.818522e+06,2.116773e+06,5.149240e+12,3.077484e+11,2.869608e+12,2.721864e+05,5.022887e+10,3.187816e+06,2.167751e+06,5.633416e+12,4.033921e+11,-1.118796e+12,1.162361e+05,6.373842e+09,2.388195e+04,3.330268e+03,2.903260e+07,2.640941e+08,3.234515e+07,1.819706e+07,7.631180e+11,5.203114e+06,3.569773e+06,-9.568832e+12,-9.702135e+11,-9.484692e+12,1.221052e+07,4.485079e+13,5.487328e+07,8.919631e+06,-1.641422e+14,-5.394968e+13,-1.643492e+14,1.150799e+07,7.361613e+13,6.060014e+06,3.737928e+05,-5.375082e+11,-3.204624e+12,2.024592e+11,1.301335e+08,3.334949e+10,1.597925e+07,4.076542e+06,-3.254021e+13,-4.511425e+11,2.921332e+12,7.286501e+07,3.287516e+15,3.460323e+08,2.329485e+07,-1.982266e+15,-1.289395e+15,-1.632455e+15,7.283402e+07,4.403577e+15,2.199429e+08,4.448726e+07,1.465438e+15,-1.595323e+14,-1.950873e+14,2.735723e+08,5.488984e+15,6.004256e+07,5.370344e+08,7.554895e+16,3.955270e+16,5.384125e+16,1.106096e+08,7.985484e+15,1.278208e+09,1.065797e+08,-3.899211e+16,-9.398844e+15,-2.973388e+16,1.843268e+08,2.959428e+16,2.078768e+09,3.658950e+08,8.882189e+16,-8.705317e+15,3.986913e+14,0,101
2.377631e+05,2.141295e+10,2.365298e+06,8.860849e+05,9.570596e+10,-9.377632e+09,8.306501e+11,1.984806e+05,2.323774e+10,2.417624e+06,8.868602e+05,9.957890e+11,5.309240e+10,-6.178624e+11,9.970723e+04,3.627581e+09,8.493079e+04,2.741559e+05,4.122214e+10,1.650687e+10,5.350688e+10,1.889882e+07,2.977904e+11,1.087637e+07,1.592077e+07,-1.831727e+14,5.905686e+12,-1.808885e+14,1.177541e+07,4.904097e+13,4.789660e+07,8.131038e+06,-7.705377e+13,-3.941056e+13,-8.151198e+13,1.200128e+07,6.664585e+13,1.678473e+07,2.275967e+06,1.097893e+13,1.159336e+13,-8.408125e+12,1.178745e+08,1.250508e+13,6.793346e+07,1.787619e+07,-5.274424e+14,-6.314751e+13,-4.278035e+14,6.886257e+07,2.756453e+15,2.776258e+08,1.073620e+07,-4.536403e+14,-5.247169e+14,-3.553889e+14,6.575278e+07,3.468743e+15,2.507170e+08,6.004849e+07,4.217648e+15,4.165568e+14,2.136267e+14,2.787293e+08,9.185655e+15,2.939451e+07,8.166373e+08,-8.329555e+16,7.814823e+16,-1.264002e+17,1.185814e+08,4.721901e+15,2.053287e+09,9.138869e+07,-3.946105e+16,-6.055929e+15,-2.039403e+16,2.100475e+08,3.651477e+16,2.407240e+09,3.119693e+08,-4.741714e+16,-2.726127e+16,-9.977456e+16,0,80
2.521546e+05,2.595086e+10,2.883107e+04,1.176597e+05,-1.685699e+09,3.100700e+09,-8.157836e+09,2.258456e+05,3.514328e+10,8.489718e+05,1.185299e+05,-9.638014e+09,-1.145851e+10,-3.309080e+09,6.478622e+04,1.066331e+09,7.360095e+04,5.234664e+04,3.248845e+09,1.708304e+09,3.795813e+09,1.533529e+07,3.317815e+10,1.558842e+07,9.203561e+05,-2.219620e+12,-1.336669e+11,-2.696113e+12,1.131807e+07,1.671735e+13,8.370903e+07,1.111988e+07,-3.368458e+14,-4.545275e+13,-3.174375e+14,1.124708e+07,3.674492e+13,4.425071e+06,1.381902e+06,3.416179e+12,6.434313e+12,2.468151e+11,1.044148e+08,1.651360e+13,7.992511e+06,1.534161e+06,5.260106e+12,4.946072e+12,1.113742e+10,5.689672e+07,1.901781e+15,4.341975e+08,3.123187e+07,-3.562660e+15,-1.355883e+15,-3.269331e+15,6.081486e+07,2.662406e+15,2.756892e+08,3.723777e+07,-1.711943e+15,-1.397036e+15,-1.002456e+15,2.155352e+08,7.726854e+15,2.054061e+08,2.728903e+08,-5.880975e+16,2.366174e+16,-6.084389e+16,7.189026e+07,3.258672e+15,8.072788e+08,8.005496e+07,-1.890814e+16,-4.310338e+15,-1.430328e+16,1.584672e+08,2.160388e+16,1.435495e+09,1.575846e+08,-5.532984e+16,-1.868266e+16,-8.006571e+15,0,93
3.345004e+05,3.584808e+10,1.079349e+06,1.815650e+06,2.218360e+12,2.456822e+11,-5.617448e+11,2.918968e+05,5.419679e+10,2.941601e+06,1.870369e+06,4.311114e+12,3.232637e+11,5.656451e+12,1.026318e+05,2.912268e+09,4.859514e+04,6.536603e+04,3.233108e+09,3.499195e+09,4.794135e+09,1.794564e+07,5.336324e+11,7.869232e+06,5.645065e+06,-1.482385e+13,1.775142e+12,-1.705314e+13,1.200021e+07,2.815948e+13,7.910180e+07,1.080472e+07,-3.136597e+14,-5.728076e+13,-2.312252e+14,1.267910e+07,5.177387e+13,1.516209e+07,5.562563e+05,-5.855634e+11,-3.455130e+12,1.125620e+12,1.094782e+08,5.277385e+13,2.849874e+07,1.229945e+07,1.509958e+13,8.350081e+13,5.452913e+13,5.674209e+07,2.170751e+15,2.529065e+08,2.086727e+07,-1.515925e+15,-9.709710e+14,-9.947377e+14,6.332740e+07,3.351901e+15,1.798100e+08,2.180664e+07,-9.106759e+14,-1.064312e+15,-2.116339e+13,2.181231e+08,9.156728e+15,3.066490e+08,1.436641e+08,-2.968877e+16,1.338676e+16,-3.640415e+16,7.144323e+07,2.717245e+15,9.446549e+08,7.945936e+07,-1.828835e+16,-3.635940e+15,-8.273730e+15,1.662849e+08,2.419617e+16,1.770637e+09,1.824072e+08,-9.756948e+16,-2.758287e+16,-4.097050e+16,0,4
