2.230013e-02,-9.682254e-02,1.971399e+02,-5.180538e-01,-3.705706e+01,1.341598e+03,6.561970e+03,-1.289376e+04,3.313757e+05,-8.882839e-02,-5.433135e+00,5.865793e+02,-3.374733e+00,-3.419753e+00,1.064816e+04,-1.720212e+03,-5.186075e+04,1.070953e+06,6.194211e+03,-3.302340e+04,3.296010e+05,-5.835015e+03,-3.641737e+05,4.664172e+06,2.632708e+06,-1.402485e+07,1.670291e+08,1.294798e-02,9.638811e-03,1.335313e+02,5.772566e-02,-8.501720e+01,-3.025653e+03,4.807739e+04,2.386309e+05,4.500899e+06,-5.206342e-02,-1.385179e+01,1.953196e+03,-3.903418e+01,-5.749325e+02,1.704753e+04,9.236209e+03,2.527822e+03,2.462091e+07,2.572148e+04,-1.807075e+05,2.546793e+06,-1.981510e+04,-2.089195e+06,2.682477e+07,3.786386e+07,-7.603630e+07,2.204814e+09,0,100,LFAU,28
2.273766e-02,-3.143895e-01,6.332547e+02,-1.429359e-01,-6.116931e+01,4.924876e+03,5.571275e+03,2.188007e+03,7.550032e+05,-2.780305e-01,-6.012977e+00,4.744742e+03,-4.954638e+00,-6.763946e+01,6.382561e+04,-3.593867e+03,-2.929526e+04,2.310387e+06,5.057570e+03,-5.348897e+04,8.338668e+05,-1.295737e+04,-2.579573e+05,6.120631e+06,1.883405e+06,-1.081873e+07,2.519154e+08,1.297786e-02,3.206935e-02,2.646465e+02,4.048399e-01,-9.990045e+01,-5.669582e+03,5.156690e+04,2.983737e+05,5.858281e+06,-2.281190e-01,-1.714918e+01,4.845622e+03,-5.097323e+01,-8.557432e+02,2.726678e+04,4.840247e+04,-9.395552e+04,3.762725e+07,1.823130e+04,-1.778864e+05,2.803501e+06,2.261037e+04,-1.412938e+06,2.145663e+07,3.472236e+07,-6.574415e+07,2.480938e+09,0,35,LFAU,28
2.093747e-02,-2.835180e-01,4.521761e+02,-2.448849e-02,-6.037088e+01,5.693732e+02,6.854842e+03,-5.431542e+03,8.636053e+05,-1.332617e-01,-4.464858e+00,2.644461e+03,-3.446004e+00,-5.466178e+01,2.029733e+04,-4.973656e+03,-2.719651e+04,1.360782e+06,6.315446e+03,-7.794061e+04,1.277854e+06,-1.301010e+04,-2.381156e+05,3.927999e+06,3.251002e+06,-2.169678e+07,4.187087e+08,1.307315e-02,8.011880e-02,3.303870e+02,6.413816e-01,-7.740311e+01,-1.032915e+04,5.441341e+04,2.781611e+05,4.490420e+06,-2.140997e-01,-9.698060e+00,3.620733e+03,-2.833572e+01,-6.955178e+02,-1.883737e+04,2.946747e+04,-1.672704e+05,1.724323e+07,1.737355e+04,-1.868664e+05,2.904169e+06,1.047998e+05,-1.059417e+06,7.388725e+06,3.386968e+07,-7.301245e+07,2.114815e+09,0,36,UFAU,43
2.237498e-02,-1.167210e-01,7.137966e+02,-6.329900e-01,-3.877561e+01,3.666477e+03,5.847715e+03,-6.317682e+03,4.456083e+05,-1.919881e-01,-5.282759e+00,3.478030e+03,-1.722722e+00,-3.044527e+01,3.752582e+04,-1.269212e+02,-4.127501e+04,1.657482e+06,5.414826e+03,-5.674907e+04,8.251791e+05,-1.814409e+04,-1.464994e+05,5.566011e+06,2.124418e+06,-1.465591e+07,2.386860e+08,1.325018e-02,3.181569e-02,1.269887e+02,8.400763e-02,-6.107640e+01,-2.984857e+03,4.787771e+04,3.011570e+05,4.407780e+06,-6.741904e-02,-1.718878e+01,1.756719e+03,-2.731894e+01,-4.697773e+02,1.210703e+04,2.995641e+04,-5.796295e+05,9.792482e+06,1.619137e+04,-1.358058e+05,1.716812e+06,5.100773e+04,-6.079007e+05,9.367633e+06,2.854107e+07,-2.935946e+07,1.491438e+09,0,94,LFAU,12LW
2.248911e-02,-1.866636e-01,3.868473e+02,-2.496445e-01,-2.886763e+01,4.206007e+03,6.931307e+03,-3.476587e+04,6.257764e+05,-1.204772e-01,-6.920129e+00,1.451076e+03,-5.287202e+00,8.461787e+00,2.062259e+04,8.597020e+02,-4.725650e+04,1.491677e+06,5.007092e+03,-3.149727e+04,3.660300e+05,-1.053680e+03,-1.315600e+05,3.038189e+06,2.130323e+06,-2.006925e+07,2.806514e+08,1.290385e-02,7.243058e-02,9.475744e+01,-3.869369e-01,-8.044858e+01,-2.995691e+03,4.477266e+04,2.197746e+05,4.078012e+06,-1.116691e-01,-1.977879e+01,1.201522e+03,-2.606038e+01,-4.875617e+02,1.362776e+04,2.338325e+04,-1.614552e+05,1.802385e+07,2.448079e+04,-1.359288e+05,1.627319e+06,3.776186e+04,-1.083266e+06,1.289291e+07,3.014178e+07,-6.754729e+07,1.671150e+09,0,25,E,HAPPY
2.303449e-02,-2.064675e-01,5.130261e+02,-2.859970e-01,-3.973895e+01,2.733454e+03,4.452001e+03,-1.019673e+04,4.032008e+05,3.915810e-02,-7.256701e+00,1.771219e+03,-1.057732e+00,1.168863e+00,1.895516e+04,-1.321482e+03,-7.484690e+04,1.116144e+06,4.729005e+03,-5.053420e+04,7.038083e+05,-1.553206e+04,-1.177878e+05,3.880179e+06,1.765551e+06,-1.164160e+07,1.857556e+08,1.306223e-02,-4.834704e-03,1.031295e+02,8.285680e-03,-4.893536e+01,-2.188002e+03,4.735441e+04,2.717936e+05,3.462127e+06,-1.193162e-01,-1.438067e+01,1.291858e+03,-1.240199e+01,-2.653120e+02,9.710826e+03,9.166673e+03,-7.775533e+05,3.439336e+06,1.740012e+04,-1.517565e+05,1.989231e+06,4.767460e+04,-5.470689e+05,6.334048e+06,3.037203e+07,-3.650359e+07,1.428162e+09,0,92,LFAU,16
2.267627e-02,-3.736830e-01,6.100018e+02,1.248921e-01,-5.878357e+01,5.859011e+03,5.491015e+03,-6.143069e+03,7.613147e+05,-4.311751e-02,-4.799821e+00,3.173834e+03,-6.552243e+00,-7.152349e+01,4.807799e+04,-3.189199e+03,-4.207364e+04,2.043876e+06,4.324950e+03,-5.164551e+04,8.516189e+05,-9.542874e+03,-2.098053e+05,5.339562e+06,1.669791e+06,-1.159967e+07,2.713942e+08,1.307711e-02,5.848045e-02,2.236293e+02,5.981640e-01,-5.674378e+01,-5.939411e+03,5.303420e+04,3.410605e+05,6.119261e+06,-2.705644e-01,-1.607634e+01,3.347791e+03,-4.491198e+01,-9.239830e+02,1.936816e+04,2.759687e+04,-6.591552e+05,2.148067e+07,1.542630e+04,-1.364498e+05,2.107239e+06,7.652680e+04,-1.179522e+06,1.695489e+07,3.415489e+07,-7.472250e+06,2.207714e+09,0,35,LFAU,26
2.293304e-02,-8.315090e-02,6.302663e+02,-6.960089e-01,-2.555059e+01,6.269549e+03,5.251228e+03,-1.119450e+04,4.264559e+05,2.288555e-02,-7.616664e+00,2.343459e+03,-6.846767e+00,1.066564e+02,1.930941e+04,-3.306424e+02,-3.327368e+04,7.359774e+05,4.085617e+03,-3.979213e+04,5.232072e+05,-1.902208e+04,-1.237754e+04,2.673256e+06,1.613019e+06,-1.077706e+07,1.545981e+08,1.315845e-02,2.302103e-01,2.516262e+02,6.388999e-03,-1.393076e+02,-1.042767e+04,4.427900e+04,2.628903e+05,7.224333e+06,-1.707272e-01,-1.780046e+01,1.838050e+03,-2.191888e+01,-2.938045e+02,5.434647e+03,4.361234e+04,4.959471e+04,2.054440e+07,1.718043e+04,-1.159090e+05,1.437311e+06,-2.734142e+03,-1.342179e+06,1.272213e+07,2.502418e+07,-3.436730e+07,2.215290e+09,0,54,LFAU,28
2.310539e-02,-2.760457e-01,6.152351e+02,-3.154458e-01,-4.916983e+01,4.973811e+03,5.128983e+03,-4.018210e+03,6.054597e+05,-1.726791e-01,-2.093410e+00,2.441763e+03,-4.600387e+00,-1.958417e+01,2.342560e+04,-2.026913e+03,3.628645e+04,1.291445e+06,4.550922e+03,-5.061937e+04,7.686457e+05,-1.669531e+04,-1.247504e+05,4.553302e+06,1.644059e+06,-1.069941e+07,2.117448e+08,1.306802e-02,-1.115211e-02,1.287058e+02,-8.007332e-02,-6.474065e+01,-2.045174e+03,4.757690e+04,2.901504e+05,3.738400e+06,-2.017677e-01,-1.673727e+01,2.506093e+03,-5.253613e+01,-8.596244e+02,1.684257e+04,4.068024e+04,-5.725041e+05,1.403153e+07,1.734992e+04,-1.421670e+05,1.998116e+06,2.126426e+04,-6.541525e+05,9.185221e+06,3.206250e+07,-2.881422e+06,1.651158e+09,0,39,LFAU,23
2.218439e-02,-5.216916e-02,2.559907e+02,-6.451237e-01,-2.546082e+01,1.627687e+03,3.958737e+03,-5.876025e+03,2.593221e+05,-8.454398e-02,-8.541336e+00,6.711232e+02,-1.724689e+00,6.911638e+01,9.231150e+03,-1.190379e+03,-6.178430e+04,7.019799e+05,5.475114e+03,-2.527166e+04,2.503988e+05,-2.672442e+04,-1.220081e+05,2.347248e+06,1.798194e+06,-8.093438e+06,9.149591e+07,1.319542e-02,1.856724e-01,3.150198e+02,1.297288e-01,-1.523124e+02,-1.189133e+04,4.535831e+04,1.992002e+05,8.316488e+06,-2.721597e-01,-2.618280e+01,3.394298e+03,-2.738217e+01,-3.080590e+02,3.488150e+04,2.868259e+03,-3.527632e+05,2.607476e+07,2.377665e+04,-1.763672e+05,2.567902e+06,2.071021e+04,-2.370653e+06,2.734977e+07,3.206405e+07,-1.030780e+08,3.342700e+09,0,89,E,DISGUST
