2.748065e+05,4.886483e+10,3.289604e+13,2.932549e+13,2.677021e+05,5.340956e+10,3.281946e+13,3.199268e+13,4.722929e+04,5.067631e+07,2.391987e+09,2.227692e+09,3.708361e+07,3.448313e+12,3.710683e+15,2.339163e+16,2.416696e+07,1.337407e+14,2.199650e+17,2.640551e+16,2.559978e+07,2.573059e+14,2.740733e+16,1.864493e+15,2.399132e+08,2.090811e+14,4.345818e+17,1.227506e+18,1.217326e+08,1.162100e+16,3.451310e+18,3.912077e+17,1.356719e+08,1.449881e+16,2.790404e+18,5.747310e+17,4.333446e+08,2.013641e+16,7.619060e+18,1.187890e+18,1.567455e+08,1.919783e+16,8.355658e+18,9.823872e+17,2.983960e+08,7.748041e+16,1.826877e+19,4.433835e+18,0,34
7.019672e+05,1.131969e+11,7.038972e+12,9.220467e+12,5.894161e+05,2.112228e+11,1.497016e+13,7.202729e+12,2.548101e+05,2.865326e+10,1.487954e+12,8.275474e+11,3.335826e+07,2.393839e+12,1.343768e+16,3.128646e+15,2.228090e+07,1.592341e+14,9.965830e+16,1.105529e+16,2.075356e+07,2.462874e+14,3.120935e+15,6.006364e+13,2.307873e+08,1.748684e+13,7.259045e+16,1.374100e+17,1.301290e+08,1.077479e+16,4.875144e+18,3.815886e+17,1.272298e+08,1.292444e+16,2.819432e+18,3.032277e+17,5.399851e+08,2.686490e+16,3.567490e+17,2.087699e+18,2.124547e+08,2.740501e+16,1.975707e+19,1.670950e+18,3.746635e+08,1.217455e+17,3.083270e+19,3.292812e+18,0,95
7.260486e+05,1.518404e+11,1.364842e+13,2.573624e+13,6.026852e+05,2.782900e+11,3.026934e+13,2.456281e+13,2.139997e+05,1.526743e+10,8.105226e+11,7.376348e+11,4.800555e+07,4.510505e+12,4.914982e+15,1.715550e+16,2.834876e+07,3.247787e+14,1.367998e+17,2.024573e+16,3.008121e+07,5.618171e+14,7.622532e+16,6.331634e+15,3.018480e+08,5.714655e+13,1.475164e+17,6.669800e+17,1.616793e+08,1.964060e+16,5.242938e+18,4.453323e+17,1.631773e+08,2.205966e+16,3.218447e+18,1.164246e+18,4.082336e+08,1.983771e+16,2.052173e+18,7.975736e+18,1.512835e+08,1.397808e+16,1.210475e+19,9.004178e+17,2.911909e+08,7.407974e+16,2.066183e+19,3.217020e+18,0,28
7.824170e+05,1.849826e+11,6.841837e+12,5.489228e+12,6.639179e+05,3.047227e+11,6.787257e+12,7.972152e+11,2.342323e+05,1.500663e+10,1.156673e+12,1.509379e+12,4.432942e+07,2.818996e+12,1.277597e+15,1.626974e+15,2.887091e+07,2.205457e+14,1.901845e+17,2.338614e+16,2.955969e+07,4.375383e+14,4.525438e+16,3.418248e+15,2.931488e+08,1.156820e+14,3.401042e+17,2.149957e+17,1.507775e+08,1.769132e+16,3.589626e+18,4.999330e+17,1.613775e+08,2.200827e+16,2.145802e+18,1.980451e+17,4.801641e+08,1.969568e+16,1.412549e+18,2.500452e+17,1.842717e+08,2.512851e+16,7.839446e+18,8.344772e+17,3.228358e+08,9.491354e+16,1.331060e+19,1.390450e+18,0,27
1.637102e+05,1.339615e+10,2.259189e+12,6.466071e+11,1.411174e+05,1.271466e+10,1.588515e+12,2.591682e+11,7.229561e+04,3.964260e+09,4.778587e+11,6.055363e+11,3.427677e+07,6.452049e+11,3.232697e+16,1.247591e+16,2.562077e+07,7.885969e+13,2.126227e+17,3.795030e+16,2.545623e+07,1.348603e+14,3.050130e+16,1.860100e+15,2.303281e+08,8.924895e+14,3.952276e+17,4.377596e+16,1.182253e+08,6.899988e+15,2.732889e+18,1.072499e+17,1.474814e+08,1.637652e+16,8.246968e+17,1.043405e+17,4.325693e+08,3.893253e+16,2.662611e+18,6.645112e+17,1.459478e+08,8.693408e+15,1.132390e+19,5.842658e+17,3.393308e+08,1.007117e+17,1.852476e+19,2.526328e+18,0,17
9.686957e+05,1.371128e+11,3.056791e+13,2.591760e+13,7.924478e+05,3.349939e+11,4.994912e+13,2.015784e+13,4.222788e+05,6.542159e+10,1.611886e+10,7.364658e+11,4.337076e+07,7.402389e+12,1.504145e+16,5.442809e+16,2.680283e+07,2.112864e+14,1.636891e+17,2.722954e+16,2.886043e+07,3.989382e+14,7.450646e+16,9.081336e+15,2.819379e+08,1.239061e+13,7.242193e+17,7.283243e+16,1.563184e+08,1.661886e+16,5.420904e+18,4.312281e+17,1.532609e+08,1.890431e+16,4.567174e+18,5.297385e+17,4.107954e+08,2.866259e+16,1.914059e+17,6.389474e+18,1.525775e+08,9.094629e+15,1.479900e+19,7.376910e+17,3.155251e+08,8.584602e+16,2.261486e+19,2.618261e+18,0,80
6.781391e+05,9.833834e+10,2.127982e+13,1.598162e+13,5.443728e+05,2.009155e+11,2.406799e+13,1.636651e+13,2.324722e+05,2.549537e+10,1.803085e+11,2.514350e+10,3.639412e+07,3.052472e+12,1.161377e+16,7.968024e+15,2.442104e+07,1.794032e+14,1.224816e+17,1.990934e+16,2.301597e+07,2.944645e+14,1.352644e+16,8.343358e+14,2.602669e+08,1.333980e+11,2.002216e+17,5.107948e+16,1.457300e+08,1.315006e+16,4.335820e+18,2.918868e+17,1.456680e+08,1.761431e+16,2.755906e+18,5.574297e+17,5.471445e+08,2.195594e+16,1.037383e+18,9.278595e+18,2.212192e+08,3.194194e+16,2.208420e+19,1.841427e+18,3.686536e+08,1.183771e+17,3.591584e+19,6.321739e+18,0,101
4.755262e+05,8.565181e+10,1.397525e+13,5.235388e+12,3.969611e+05,9.295096e+10,1.428441e+13,5.239969e+12,1.994145e+05,1.451032e+10,5.018093e+11,1.619836e+12,3.779764e+07,1.191162e+12,2.459824e+16,3.600675e+16,2.355081e+07,1.961639e+14,1.083240e+17,1.838933e+16,2.400255e+07,2.665834e+14,3.796070e+16,5.147377e+15,2.357490e+08,5.002032e+13,7.581498e+17,1.995015e+17,1.377251e+08,1.102581e+16,3.098355e+18,1.198180e+17,1.315056e+08,1.387497e+16,2.798047e+18,6.701521e+17,5.574586e+08,3.674262e+16,5.888677e+17,1.635990e+19,2.371628e+08,1.888760e+16,4.113401e+19,1.830813e+18,4.200950e+08,1.460591e+17,4.822485e+19,6.249759e+18,0,80
5.043092e+05,1.038035e+11,1.365314e+11,5.571853e+11,4.516911e+05,1.405731e+11,4.020362e+12,5.613059e+11,1.295724e+05,4.265324e+09,3.485421e+11,2.478910e+11,3.067058e+07,1.327126e+11,3.303218e+16,1.950253e+15,2.263614e+07,6.686938e+13,1.773811e+17,2.356325e+16,2.249415e+07,1.469797e+14,9.376816e+15,2.928279e+15,2.088297e+08,6.605439e+13,7.931788e+16,1.522505e+16,1.137934e+08,7.607123e+15,4.308987e+18,3.099459e+17,1.216297e+08,1.064962e+16,2.735947e+18,3.695486e+17,4.310704e+08,3.090742e+16,2.628747e+18,3.492396e+18,1.437805e+08,1.303469e+16,1.033140e+19,1.024528e+18,3.169344e+08,8.641553e+16,1.837119e+19,2.016737e+18,0,93
6.690009e+05,1.433923e+11,9.026118e+12,1.518349e+13,5.837936e+05,2.167872e+11,2.459932e+13,1.564107e+13,2.052636e+05,1.164907e+10,4.063799e+11,5.466275e+11,3.589128e+07,2.134529e+12,1.863582e+16,1.336858e+16,2.400043e+07,1.126379e+14,1.873280e+17,2.558762e+16,2.535820e+07,2.070955e+14,3.590667e+16,1.317320e+15,2.189564e+08,2.110954e+14,2.841834e+17,1.226475e+17,1.134842e+08,8.683005e+15,2.521930e+18,2.080840e+17,1.266548e+08,1.340761e+16,1.793028e+18,2.174512e+17,4.362463e+08,3.662691e+16,3.779761e+18,1.770806e+18,1.428865e+08,1.086898e+16,1.164383e+19,9.794174e+17,3.325697e+08,9.678469e+16,2.182490e+19,2.248354e+18,0,4
