2.927239e+01,-1.746348e+02,2.242836e+04,-6.620869e+01,-4.539320e+04,8.084382e+05,1.607154e+05,-1.722290e+06,9.534056e+07,-8.553379e+00,-6.722097e+03,2.389271e+05,-2.728888e+03,-3.428727e+04,1.250979e+07,-6.912390e+04,-2.847693e+07,1.223052e+09,1.541642e+05,-3.067932e+06,8.997198e+07,-5.695853e+05,-1.819116e+08,5.659251e+09,5.767023e+08,-1.288443e+10,4.039386e+11,5.805897e+01,-1.965935e+01,4.857931e+04,4.297956e+00,-1.915685e+05,-3.497069e+06,1.232380e+06,1.741824e+07,1.082016e+09,6.062170e-01,-3.498203e+04,1.806426e+06,-6.902382e+04,-4.499860e+06,5.019688e+07,-3.552637e+05,-2.439252e+08,2.849892e+10,8.992014e+05,-1.840841e+07,7.705652e+08,1.532680e+06,-1.582989e+09,3.036597e+10,1.049054e+10,-9.252198e+10,6.139155e+12,0,100
2.953244e+01,-1.934277e+02,4.890146e+04,-2.305824e+01,-6.730632e+04,1.040501e+06,1.487312e+05,-5.055177e+05,2.065905e+08,-1.857288e+01,-5.614375e+03,8.568311e+05,-4.293613e+03,-2.518925e+05,2.915951e+07,-3.249508e+05,-1.732561e+07,2.562266e+09,1.350952e+05,-4.794087e+06,2.128941e+08,-9.595997e+05,-1.972714e+08,7.719955e+09,4.454339e+08,-1.087363e+10,6.284708e+11,5.721258e+01,1.921773e+01,7.350684e+04,9.763281e+01,-2.213142e+05,-5.363582e+06,1.300767e+06,2.343438e+07,1.511414e+09,1.060962e+01,-4.317392e+04,3.465788e+06,-9.416158e+04,-6.647891e+06,2.486084e+07,3.689024e+06,-3.456270e+08,4.625828e+10,7.228872e+05,-2.056028e+07,9.627425e+08,6.456045e+06,-1.331185e+09,2.623048e+10,9.639017e+09,-8.800420e+10,7.442066e+12,0,35
3.140877e+01,-2.432047e+02,4.856912e+04,-2.903725e+01,-7.157493e+04,3.154782e+05,1.852828e+05,-9.489601e+05,2.400605e+08,-1.368322e+01,-5.091595e+03,5.816537e+05,-3.313661e+03,-2.298550e+05,1.650950e+07,-3.551178e+05,-1.519625e+07,1.933653e+09,1.758864e+05,-6.670708e+06,3.047080e+08,-1.231239e+06,-2.183136e+08,5.688618e+09,7.581232e+08,-1.921413e+10,9.856103e+11,5.809424e+01,1.855717e+01,7.662557e+04,1.863862e+02,-1.734388e+05,-7.337031e+06,1.363525e+06,2.353956e+07,1.374278e+09,-5.559419e+00,-2.413360e+04,2.444777e+06,-5.157208e+04,-5.500963e+06,-1.839310e+07,2.891462e+06,-1.676629e+08,2.578315e+10,7.171190e+05,-2.231261e+07,1.000955e+09,1.363791e+07,-8.373629e+08,-2.712270e+09,9.613511e+09,-9.499601e+10,6.853235e+12,0,36
3.006490e+01,-2.029235e+02,4.626344e+04,-1.015572e+02,-4.460167e+04,1.116407e+06,1.530939e+05,-1.415890e+06,1.431832e+08,-7.510943e+00,-5.593799e+03,6.918790e+05,-1.322125e+03,-1.130536e+05,1.578093e+07,-1.501761e+04,-2.584815e+07,2.038271e+09,1.463843e+05,-5.099701e+06,2.083355e+08,-1.619877e+06,-1.351873e+08,7.339014e+09,4.973014e+08,-1.449374e+10,6.105834e+11,5.565269e+01,4.812044e+01,5.074918e+04,7.285521e+01,-1.274899e+05,-3.307565e+06,1.204738e+06,2.228239e+07,1.066737e+09,1.421998e+01,-4.450229e+04,1.800424e+06,-4.871935e+04,-3.470117e+06,1.908336e+07,1.566750e+06,-4.491202e+08,1.494734e+10,6.616167e+05,-1.630401e+07,6.082731e+08,9.445872e+06,-5.844102e+08,1.250277e+10,8.127185e+09,-5.780461e+10,4.537100e+12,0,94
2.981436e+01,-2.236072e+02,3.273907e+04,-1.318550e+01,-3.100439e+04,1.316572e+06,1.720517e+05,-3.302516e+06,1.672132e+08,-1.959052e+00,-7.476924e+03,3.989862e+05,-4.779683e+03,3.156903e+04,9.828138e+06,5.630688e+04,-2.478585e+07,1.709110e+09,1.362551e+05,-3.378926e+06,1.148334e+08,-2.681382e+05,-9.482058e+07,4.641849e+09,4.988822e+08,-1.828863e+10,6.644924e+11,5.664237e+01,-5.388832e-01,4.091709e+04,-6.715780e+01,-1.716025e+05,-3.785602e+06,1.151462e+06,1.485375e+07,9.729018e+08,-2.138796e+00,-4.964468e+04,1.568189e+06,-4.208301e+04,-3.799369e+06,5.815846e+07,1.063724e+06,-3.300992e+08,2.351206e+10,8.353226e+05,-1.442472e+07,5.191923e+08,6.189067e+06,-9.385375e+08,1.361802e+10,8.541336e+09,-9.402892e+10,4.725132e+12,0,25
2.819185e+01,-2.088963e+02,3.958608e+04,-5.984070e+01,-4.427923e+04,8.143602e+05,1.241680e+05,-1.337531e+06,1.251138e+08,1.312409e+01,-7.819715e+03,4.423877e+05,-7.187199e+02,-1.286242e+04,1.116476e+07,-5.342487e+04,-3.224443e+07,1.303339e+09,1.272455e+05,-4.442113e+06,1.725500e+08,-1.408698e+06,-1.148288e+08,5.283503e+09,4.075194e+08,-1.096417e+10,4.593133e+11,5.575869e+01,2.186364e+01,4.599220e+04,3.335977e+01,-1.060132e+05,-2.964158e+06,1.199855e+06,2.062585e+07,8.824015e+08,-1.946245e+01,-3.978729e+04,1.217728e+06,-1.866581e+04,-1.956029e+06,3.771118e+07,-3.693439e+04,-5.023022e+08,7.259305e+09,6.953310e+05,-1.721146e+07,6.486603e+08,6.812551e+06,-5.006417e+08,5.701884e+09,8.618974e+09,-5.814994e+10,4.335611e+12,0,92
2.926607e+01,-2.058051e+02,4.905023e+04,1.679120e+01,-6.366532e+04,1.180215e+06,1.482603e+05,-8.618498e+05,2.120188e+08,-2.563803e+00,-4.603352e+03,5.555242e+05,-5.515639e+03,-2.615111e+05,2.354183e+07,-2.982322e+05,-1.433772e+07,1.911695e+09,1.244900e+05,-4.743866e+06,2.194159e+08,-7.810719e+05,-1.805436e+08,6.954890e+09,4.156640e+08,-1.117038e+10,6.718100e+11,5.642230e+01,7.851251e+01,6.571621e+04,1.939389e+02,-1.239124e+05,-4.496422e+06,1.313861e+06,2.484565e+07,1.485902e+09,-2.471494e+01,-4.466437e+04,2.512067e+06,-7.788623e+04,-6.996909e+06,3.834539e+07,1.705528e+06,-5.185608e+08,2.823124e+10,6.474699e+05,-1.571436e+07,7.647815e+08,1.184606e+07,-9.415422e+08,1.883086e+10,9.282682e+09,-3.457010e+10,6.526605e+12,0,35
2.862801e+01,-1.752409e+02,4.165049e+04,-8.395566e+01,-2.658878e+04,1.526474e+06,1.399290e+05,-1.518972e+06,1.336985e+08,1.970185e+01,-7.761121e+03,5.712808e+05,-6.293854e+03,3.868000e+05,4.533896e+05,-2.989630e+04,-2.124693e+07,1.094707e+09,1.152989e+05,-3.810937e+06,1.413157e+08,-1.943807e+06,-5.222586e+07,4.202573e+09,3.809787e+08,-1.064819e+10,4.032823e+11,5.472469e+01,4.750261e+01,6.644954e+04,-3.093445e+01,-2.923937e+05,-6.830110e+06,1.118729e+06,1.809823e+07,1.710470e+09,2.706256e+00,-4.322623e+04,2.024755e+06,-3.871134e+04,-2.050594e+06,3.258813e+07,3.163302e+06,-1.710795e+08,2.424066e+10,6.584616e+05,-1.338676e+07,5.495067e+08,1.104783e+06,-1.489252e+09,1.296842e+10,7.073411e+09,-6.236331e+10,6.316328e+12,0,54
2.862786e+01,-2.022203e+02,4.500392e+04,-5.200757e+01,-5.133294e+04,1.104520e+06,1.349240e+05,-1.007463e+06,1.649112e+08,-1.010888e+01,-1.332377e+03,4.655658e+05,-3.991520e+03,-7.155848e+04,2.778225e+06,-1.485112e+05,7.641804e+06,1.299932e+09,1.234776e+05,-4.510371e+06,1.907667e+08,-1.442273e+06,-1.250138e+08,6.030658e+09,3.872793e+08,-1.049855e+10,5.169634e+11,5.570360e+01,4.096121e+01,5.156274e+04,-7.920616e+00,-1.468019e+05,-2.995113e+06,1.201482e+06,2.177820e+07,9.625910e+08,-5.059933e+00,-4.441242e+04,2.283137e+06,-9.197893e+04,-6.641148e+06,2.133572e+07,2.423967e+06,-4.644020e+08,2.054008e+10,6.922960e+05,-1.605532e+07,6.910424e+08,4.369391e+06,-7.690146e+08,1.166111e+10,8.896085e+09,-2.834513e+10,4.982270e+12,0,39
2.742768e+01,-1.476851e+02,2.371522e+04,-1.167817e+02,-3.033215e+04,7.187424e+05,1.124214e+05,-1.214749e+06,7.940068e+07,-1.413585e+01,-9.845310e+03,2.629088e+05,-1.099450e+03,2.130857e+05,7.249605e+06,-1.767305e+05,-3.309570e+07,8.831504e+08,1.376247e+05,-2.506093e+06,7.387838e+07,-2.389782e+06,-8.138375e+07,3.292013e+09,4.101431e+08,-8.091210e+09,2.468202e+11,5.684777e+01,-3.047351e+01,7.493975e+04,2.340237e+01,-3.193894e+05,-6.866447e+06,1.162687e+06,1.475727e+07,1.953880e+09,-3.335705e+01,-6.272988e+04,2.862779e+06,-4.699396e+04,-2.323160e+06,1.368208e+08,5.132064e+05,-4.001534e+08,3.418758e+10,8.207853e+05,-1.836588e+07,8.308934e+08,4.297430e+06,-2.023032e+09,2.999240e+10,8.902357e+09,-1.189805e+11,8.957381e+12,0,89
3.016129e+01,-1.967424e+02,4.850260e+04,-1.159178e+02,-5.104774e+04,9.977059e+05,1.577052e+05,-1.329578e+06,1.738896e+08,1.905063e+01,-2.201923e+03,2.995045e+05,1.447885e+03,-4.563067e+05,1.802914e+07,1.065123e+05,-9.952341e+06,1.386653e+09,1.415224e+05,-5.025046e+06,2.026547e+08,-1.692961e+06,-1.259388e+08,6.314266e+09,4.918566e+08,-1.432103e+10,6.308492e+11,5.628649e+01,3.008306e+01,3.657236e+04,2.010615e+02,-6.243910e+04,-8.125762e+05,1.242244e+06,1.952825e+07,7.732744e+08,-8.613063e+00,-1.347523e+04,7.630365e+05,-5.052855e+04,-3.664461e+06,-1.310006e+06,6.311698e+05,-1.020890e+08,6.393625e+09,7.072656e+05,-1.536466e+07,4.783457e+08,7.132912e+06,-4.039108e+08,1.690465e+10,8.607464e+09,-6.452348e+10,3.795569e+12,0,24
2.949107e+01,-1.963140e+02,3.798947e+04,-6.645104e+01,-5.273488e+04,1.157518e+06,1.505090e+05,-1.282056e+06,1.488306e+08,-3.292123e+01,-3.778293e+03,3.047757e+05,-5.248762e+03,-9.196294e+04,1.043142e+07,-1.037418e+05,-9.032342e+06,1.204873e+09,1.414416e+05,-4.318944e+06,1.645969e+08,-1.299385e+06,-1.514593e+08,6.789043e+09,4.649511e+08,-1.168819e+10,5.196553e+11,5.733546e+01,7.831316e+01,8.531960e+04,-1.262679e+02,-3.031709e+05,-9.999513e+06,1.292639e+06,2.880978e+07,2.173406e+09,-3.054936e+01,-2.425504e+04,2.249205e+06,-6.508942e+04,-6.185324e+06,4.370764e+07,-5.102933e+05,-1.236307e+08,3.779212e+10,7.408663e+05,-2.012489e+07,1.002055e+09,4.071903e+06,-1.781300e+09,4.465746e+09,9.914812e+09,-4.642489e+10,9.585399e+12,0,16
