4.969568e-06,-1.482997e-05,1.635221e-03,-5.622435e-06,-1.928187e-03,2.948321e-02,1.171754e-02,-6.281079e-02,2.985212e+00,-7.263520e-07,-2.855375e-04,8.713516e-03,-1.159162e-04,-7.285180e-04,2.282059e-01,-2.520904e-03,-5.194816e-01,1.915541e+01,1.123990e-02,-1.118855e-01,2.817117e+00,-2.077240e-02,-3.318466e+00,8.863504e+01,1.805715e+01,-2.017957e+02,5.431647e+03,4.231822e-06,-7.166622e-07,1.519564e-03,1.566777e-07,-3.492663e-03,-5.470907e-02,3.854895e-02,2.724955e-01,1.452483e+01,2.209904e-08,-6.377899e-04,2.826019e-02,-1.258437e-03,-4.103164e-02,3.927526e-01,-5.557838e-03,-1.908530e+00,1.913345e+02,2.812709e-02,-2.879860e-01,1.034396e+01,2.397764e-02,-1.238569e+01,2.038694e+02,1.408236e+02,-6.211689e+02,3.536681e+04,0,100,LFAU,28
4.903998e-06,-1.606633e-05,3.487236e-03,-1.915244e-06,-2.796410e-03,3.711497e-02,1.060625e-02,-1.803196e-02,6.326720e+00,-1.542684e-06,-2.332633e-04,3.056341e-02,-1.783889e-04,-5.234884e-03,5.202761e-01,-1.159109e-02,-3.091307e-01,3.924999e+01,9.633842e-03,-1.710065e-01,6.519765e+00,-3.422920e-02,-3.519797e+00,1.182579e+02,1.364117e+01,-1.665674e+02,8.265366e+03,3.935119e-06,6.610775e-07,2.169637e-03,3.358506e-06,-3.807531e-03,-7.917684e-02,3.839360e-02,3.459368e-01,1.914413e+01,3.649641e-07,-7.427723e-04,5.116174e-02,-1.619974e-03,-5.720079e-02,1.835452e-01,5.445713e-02,-2.551731e+00,2.930392e+02,2.133683e-02,-3.035095e-01,1.219446e+01,9.530371e-02,-9.828010e+00,1.661661e+02,1.220914e+02,-5.574933e+02,4.045188e+04,0,35,LFAU,28
3.678668e-06,-1.424722e-05,2.442118e-03,-1.701037e-06,-2.097190e-03,7.934040e-03,9.316259e-03,-2.386563e-02,5.181957e+00,-8.015792e-07,-1.491869e-04,1.462815e-02,-9.709232e-05,-3.368601e-03,2.076719e-01,-8.930946e-03,-1.911526e-01,2.087711e+01,8.843796e-03,-1.677633e-01,6.577442e+00,-3.096475e-02,-2.746152e+00,6.141841e+01,1.636488e+01,-2.074495e+02,9.133668e+03,5.694601e-06,9.098040e-07,3.224091e-03,9.137972e-06,-4.252932e-03,-1.544045e-01,5.737157e-02,4.953795e-01,2.482056e+01,-2.725622e-07,-5.917853e-04,5.144923e-02,-1.264611e-03,-6.746630e-02,-1.935979e-01,6.084951e-02,-1.764748e+00,2.329052e+02,3.017344e-02,-4.695587e-01,1.807804e+01,2.870037e-01,-8.813722e+00,-2.450055e+01,1.736277e+02,-8.581208e+02,5.312955e+04,0,36,UFAU,43
5.004644e-06,-1.689635e-05,3.307205e-03,-8.456122e-06,-1.857629e-03,3.992023e-02,1.094412e-02,-5.062908e-02,4.395669e+00,-6.253960e-07,-2.329779e-04,2.474005e-02,-5.506561e-05,-2.355263e-03,2.822605e-01,-5.369963e-04,-4.623247e-01,3.129984e+01,1.046448e-02,-1.823539e-01,6.395819e+00,-5.792317e-02,-2.417984e+00,1.126984e+02,1.526696e+01,-2.225669e+02,8.049848e+03,5.908706e-06,2.555332e-06,2.312951e-03,3.868819e-06,-3.386141e-03,-7.539756e-02,5.490727e-02,5.079380e-01,2.087016e+01,7.551211e-07,-1.181984e-03,4.104156e-02,-1.293990e-03,-4.609830e-02,2.175781e-01,3.571484e-02,-5.120626e+00,1.462662e+02,3.015393e-02,-3.716579e-01,1.190055e+01,2.153233e-01,-6.663130e+00,1.223450e+02,1.590042e+02,-5.656431e+02,3.810466e+04,0,94,LFAU,12LW
4.287511e-06,-1.608423e-05,2.021591e-03,-9.484428e-07,-1.115507e-03,4.066365e-02,1.062395e-02,-1.020015e-01,4.433480e+00,-1.409161e-07,-2.690123e-04,1.232309e-02,-1.719683e-04,5.681267e-04,1.518335e-01,1.739094e-03,-3.829130e-01,2.266620e+01,8.413559e-03,-1.043615e-01,3.044684e+00,-8.281718e-03,-1.464870e+00,6.156018e+01,1.322733e+01,-2.425437e+02,7.565043e+03,4.454292e-06,-2.119453e-08,1.380939e-03,-2.641348e-06,-3.375550e-03,-6.389936e-02,3.886148e-02,2.507251e-01,1.409195e+01,-8.411986e-08,-9.765481e-04,2.647037e-02,-8.278043e-04,-3.737870e-02,4.909828e-01,1.795522e-02,-2.786749e+00,1.703275e+02,2.819188e-02,-2.434832e-01,7.520218e+00,1.044688e-01,-7.923280e+00,9.865249e+01,1.237166e+02,-6.811700e+02,2.937302e+04,0,25,E,HAPPY
5.803639e-06,-2.151169e-05,3.500487e-03,-6.162268e-06,-2.280925e-03,3.602215e-02,1.097983e-02,-5.916393e-02,4.752264e+00,1.351491e-06,-4.028116e-04,1.956844e-02,-3.702292e-05,-3.314368e-04,2.470414e-01,-2.363179e-03,-7.134688e-01,2.476393e+01,1.125197e-02,-1.964910e-01,6.554055e+00,-6.231191e-02,-2.540803e+00,1.003886e+02,1.547902e+01,-2.083234e+02,7.493996e+03,4.892239e-06,9.594365e-07,1.731993e-03,1.463918e-06,-2.326764e-03,-5.582925e-02,4.518464e-02,3.884834e-01,1.426247e+01,-8.540657e-07,-8.732463e-04,2.293564e-02,-4.096749e-04,-2.147170e-02,3.552461e-01,-6.956512e-04,-4.731777e+00,5.868435e+01,2.618505e-02,-3.241741e-01,1.048446e+01,1.283129e-01,-4.716135e+00,4.609414e+01,1.393106e+02,-4.700852e+02,3.007777e+04,0,92,LFAU,16
4.836088e-06,-1.701111e-05,3.480786e-03,1.387899e-06,-2.632242e-03,4.189323e-02,1.052110e-02,-3.059247e-02,6.461261e+00,-2.119146e-07,-1.903256e-04,1.971904e-02,-2.280441e-04,-5.408286e-03,4.179936e-01,-1.058613e-02,-2.545713e-01,2.914123e+01,8.834273e-03,-1.683896e-01,6.686687e+00,-2.772515e-02,-3.205616e+00,1.060180e+02,1.266734e+01,-1.702775e+02,8.792165e+03,3.761454e-06,2.617737e-06,1.880016e-03,6.466243e-06,-2.066255e-03,-6.433367e-02,3.758707e-02,3.554852e-01,1.824163e+01,-8.240370e-07,-7.447844e-04,3.594203e-02,-1.298763e-03,-5.835226e-02,2.743890e-01,2.440226e-02,-3.710677e+00,1.733346e+02,1.852289e-02,-2.248371e-01,9.388812e+00,1.694904e-01,-6.737414e+00,1.156180e+02,1.139585e+02,-2.122541e+02,3.438307e+04,0,35,LFAU,26
5.715722e-06,-1.750166e-05,3.571858e-03,-8.384823e-06,-1.328331e-03,6.548283e-02,1.200002e-02,-6.516101e-02,4.924872e+00,1.967664e-06,-3.877327e-04,2.450687e-02,-3.144305e-04,9.666263e-03,9.729126e-03,-1.282495e-03,-4.559304e-01,2.017114e+01,9.887791e-03,-1.634820e-01,5.205454e+00,-8.338565e-02,-1.120696e+00,7.743685e+01,1.403360e+01,-1.962041e+02,6.380750e+03,5.040487e-06,2.188308e-06,2.627022e-03,-1.425061e-06,-6.736912e-03,-1.350521e-01,4.422791e-02,3.578571e-01,2.902483e+01,1.246694e-07,-9.959561e-04,4.003557e-02,-8.919305e-04,-2.363058e-02,3.222811e-01,6.254811e-02,-1.691895e+00,2.057314e+02,2.603168e-02,-2.646971e-01,9.324538e+00,2.184492e-02,-1.472800e+01,1.100635e+02,1.200282e+02,-5.292798e+02,4.600463e+04,0,54,LFAU,28
5.421119e-06,-1.915507e-05,3.660321e-03,-4.926354e-06,-2.432283e-03,4.493674e-02,1.097382e-02,-4.098803e-02,5.760865e+00,-9.575511e-07,-6.313134e-05,1.894126e-02,-1.891282e-04,-1.696048e-03,5.653980e-02,-6.042088e-03,1.555188e-01,2.271523e+01,1.004285e-02,-1.835017e-01,6.664079e+00,-5.867802e-02,-2.544162e+00,1.053808e+02,1.352888e+01,-1.834535e+02,7.756509e+03,4.849982e-06,1.783725e-06,1.926891e-03,-3.449165e-07,-3.197310e-03,-5.597995e-02,4.489919e-02,4.070439e-01,1.543929e+01,-2.203433e-07,-9.672921e-04,4.267281e-02,-2.003280e-03,-7.234267e-02,1.994458e-01,4.530498e-02,-4.341217e+00,1.647729e+02,2.587099e-02,-3.000808e-01,1.108384e+01,8.166580e-02,-7.188728e+00,9.354559e+01,1.426870e+02,-2.273851e+02,3.429865e+04,0,39,LFAU,23
6.728472e-06,-1.812380e-05,2.499506e-03,-1.433136e-05,-1.862091e-03,3.789531e-02,1.184884e-02,-6.404701e-02,3.595430e+00,-1.734740e-06,-6.044036e-04,1.386172e-02,-6.749527e-05,6.543907e-03,1.912105e-01,-9.318021e-03,-8.729090e-01,2.000536e+01,1.450519e-02,-1.321324e-01,3.345369e+00,-1.260000e-01,-2.146520e+00,7.457158e+01,1.857215e+01,-1.832843e+02,4.801833e+03,4.139068e-06,-1.109683e-06,2.341590e-03,8.521898e-07,-5.816800e-03,-1.073045e-01,3.632965e-02,2.306173e-01,2.620027e+01,-1.214686e-06,-1.142452e-03,4.473770e-02,-8.558657e-04,-2.116070e-02,1.069363e+00,8.020064e-03,-3.127516e+00,2.292786e+02,2.564650e-02,-2.870104e-01,1.114175e+01,6.715751e-02,-1.581160e+01,2.011437e+02,1.193749e+02,-7.979417e+02,5.154641e+04,0,89,E,DISGUST
