1.337964e+02,4.843523e+02,2.820977e+02,6.304527e+02,1.281999e+05,8.271246e+06,1.667424e+03,7.232609e+05,3.683725e+07,2.894139e+03,1.796077e+06,7.207013e+07,0,42
2.127324e+02,9.295051e+03,7.085276e+04,6.773939e+02,1.376684e+05,7.634914e+06,1.839185e+03,8.630256e+05,1.758166e+07,3.115255e+03,2.189196e+06,9.709723e+07,0,83
2.118039e+02,7.610870e+03,3.716368e+04,6.827897e+02,1.434125e+05,8.599611e+06,1.855495e+03,8.855769e+05,4.504318e+07,3.173582e+03,1.869517e+06,1.005226e+08,2,78
-nan,-nan,-nan,6.419652e+02,1.293109e+05,7.808804e+06,1.711047e+03,7.881319e+05,5.364587e+07,2.944847e+03,1.787192e+06,8.671752e+07,1,94
2.186794e+02,6.922571e+03,5.153339e+04,6.681832e+02,1.334762e+05,6.911900e+06,1.883453e+03,9.160005e+05,3.129000e+07,3.220888e+03,2.434278e+06,1.205172e+08,2,84
2.132444e+02,9.602647e+03,8.098848e+04,6.692929e+02,1.344956e+05,7.433161e+06,1.817368e+03,8.418503e+05,1.806308e+07,3.097896e+03,2.172958e+06,9.215135e+07,2,83
1.725566e+02,5.163686e+03,3.372223e+04,6.658339e+02,1.360946e+05,7.856514e+06,1.847159e+03,9.053782e+05,5.390792e+07,3.222729e+03,2.231418e+06,1.489464e+08,2,65
1.393542e+02,2.727410e+03,1.335817e+04,7.405785e+02,1.585225e+05,7.777827e+06,2.011587e+03,1.025229e+06,2.434541e+07,3.382049e+03,2.668701e+06,1.152812e+08,0,79
2.225002e+02,9.380260e+03,7.956109e+04,7.400182e+02,1.621961e+05,9.057617e+06,2.056289e+03,1.087435e+06,3.468189e+07,3.361718e+03,2.314944e+06,9.607649e+07,3,57
2.222342e+02,1.167856e+04,9.327050e+04,7.339231e+02,1.622272e+05,9.691156e+06,1.970353e+03,1.023563e+06,6.258139e+07,3.329528e+03,2.316242e+06,1.644314e+08,0,55
1.988835e+02,3.376601e+03,1.315167e+04,6.135502e+02,1.110243e+05,4.941869e+06,1.758913e+03,7.993041e+05,2.404099e+07,3.036049e+03,2.178760e+06,9.516961e+07,2,12
2.169439e+02,4.197692e+03,1.987336e+04,6.565359e+02,1.342371e+05,8.117334e+06,1.812160e+03,8.343344e+05,2.213238e+07,3.063159e+03,2.135090e+06,8.388817e+07,0,8
2.380406e+02,1.328882e+04,1.334310e+05,7.738021e+02,1.757214e+05,9.696192e+06,2.162778e+03,1.228641e+06,6.943093e+07,3.609705e+03,2.863128e+06,2.076654e+08,3,98
1.956182e+02,6.980422e+03,3.136818e+04,6.279952e+02,1.228071e+05,7.059166e+06,1.713574e+03,7.668525e+05,3.616776e+07,3.026641e+03,2.023105e+06,1.161411e+08,1,93
1.625221e+02,3.953020e+03,2.395034e+04,7.303477e+02,1.596213e+05,9.082045e+06,1.899926e+03,9.404906e+05,4.404122e+07,3.215974e+03,2.311653e+06,1.176117e+08,0,67
2.045627e+02,6.425908e+03,3.961104e+04,6.546244e+02,1.265200e+05,6.119874e+06,1.835953e+03,8.580060e+05,2.099312e+07,3.154672e+03,2.372410e+06,1.000691e+08,1,60
2.215225e+02,8.809252e+03,4.426725e+04,6.821113e+02,1.343793e+05,5.986950e+06,1.913565e+03,9.445838e+05,2.938281e+07,3.326190e+03,2.576002e+06,1.790012e+08,1,103
1.388718e+02,3.185564e+03,1.712777e+04,7.158301e+02,1.494830e+05,7.476742e+06,1.936616e+03,9.477718e+05,2.718815e+07,3.315916e+03,2.504945e+06,1.030897e+08,2,79
1.846761e+02,6.342877e+03,3.517196e+04,6.224856e+02,1.170691e+05,5.939606e+06,1.745151e+03,7.864446e+05,2.571603e+07,3.066921e+03,2.163729e+06,9.946353e+07,3,69
1.168455e+02,3.289976e+03,2.099084e+04,7.214582e+02,1.555158e+05,8.740541e+06,1.917352e+03,9.412819e+05,2.382259e+07,3.246955e+03,2.229386e+06,1.228370e+08,0,61
1.348310e+02,2.172888e+03,7.865871e+03,6.898350e+02,1.456172e+05,8.642666e+06,1.788037e+03,8.238982e+05,3.253573e+07,3.107637e+03,2.069485e+06,1.064431e+08,0,59
2.015429e+02,8.393243e+03,7.734149e+04,6.980207e+02,1.417827e+05,6.808568e+06,1.930711e+03,9.607707e+05,3.172194e+07,3.239897e+03,2.432411e+06,1.157277e+08,0,31
1.428984e+02,1.167433e+03,8.551247e+02,6.140552e+02,1.173817e+05,6.600854e+06,1.699941e+03,7.462017e+05,2.257480e+07,2.951211e+03,2.019083e+06,8.071179e+07,1,96
-nan,-nan,-nan,6.681109e+02,1.381607e+05,8.318158e+06,1.775980e+03,8.035260e+05,1.959420e+07,3.019869e+03,1.893979e+06,6.784003e+07,2,37
2.214587e+02,9.556347e+03,5.710160e+04,6.544844e+02,1.317160e+05,7.542663e+06,1.812070e+03,8.677821e+05,4.930199e+07,3.191246e+03,2.301642e+06,1.561502e+08,1,65
1.925639e+02,8.654650e+03,5.588944e+04,6.879018e+02,1.368643e+05,6.187397e+06,1.934241e+03,9.557757e+05,2.611758e+07,3.247124e+03,2.479420e+06,1.197417e+08,0,28
2.281073e+02,9.827117e+03,8.892628e+04,6.959656e+02,1.422135e+05,7.116576e+06,1.948305e+03,9.693899e+05,2.561446e+07,3.229822e+03,2.474310e+06,1.052656e+08,0,1
2.005191e+02,8.287470e+03,6.843706e+04,6.752595e+02,1.357125e+05,7.017452e+06,1.886766e+03,9.159080e+05,3.011546e+07,3.159536e+03,2.243358e+06,9.990616e+07,2,69
1.676554e+02,4.603386e+03,2.951078e+04,7.402105e+02,1.632193e+05,9.207225e+06,1.914424e+03,9.579707e+05,4.935382e+07,3.297076e+03,2.479218e+06,1.357965e+08,2,67
2.043179e+02,8.602890e+03,7.236766e+04,6.650170e+02,1.293421e+05,6.015105e+06,1.868801e+03,9.139645e+05,4.080024e+07,3.218875e+03,2.381442e+06,1.454237e+08,1,90
8.770824e+00,1.301944e+01,4.544651e-01,6.110218e+02,1.124629e+05,5.515682e+06,1.716676e+03,7.528228e+05,1.925945e+07,2.956338e+03,2.040217e+06,6.777886e+07,0,102
2.352114e+02,1.121328e+04,9.849857e+04,7.413661e+02,1.614612e+05,8.657072e+06,2.031102e+03,1.069966e+06,4.116283e+07,3.356671e+03,2.384121e+06,1.362445e+08,0,14
1.856136e+02,4.867529e+03,3.350735e+04,6.522396e+02,1.255769e+05,6.055943e+06,1.809840e+03,8.400881e+05,2.176355e+07,3.111513e+03,2.302849e+06,9.558870e+07,1,63
2.561238e+02,1.120513e+04,6.233632e+04,7.343269e+02,1.656402e+05,1.062956e+07,2.032290e+03,1.075265e+06,5.769380e+07,3.437885e+03,2.653689e+06,1.506235e+08,2,99
2.015148e+02,8.424678e+03,3.808724e+04,6.492201e+02,1.232590e+05,5.539289e+06,1.855935e+03,8.859421e+05,2.720275e+07,3.176592e+03,2.417254e+06,1.032722e+08,1,46
1.459373e+02,1.847486e+03,5.614935e+03,7.375239e+02,1.637226e+05,9.781080e+06,1.950590e+03,9.676156e+05,2.344290e+07,3.225704e+03,2.297605e+06,8.000619e+07,0,40
2.125275e+02,9.883304e+03,6.406658e+04,7.199257e+02,1.533377e+05,8.141792e+06,2.009832e+03,1.036931e+06,3.547085e+07,3.378695e+03,2.645431e+06,1.457989e+08,0,23
1.762547e+02,6.724295e+03,4.473304e+04,6.372191e+02,1.174387e+05,4.908049e+06,1.788702e+03,8.154057e+05,1.513534e+07,3.168513e+03,2.396985e+06,1.103377e+08,2,74
1.380527e+02,2.504171e+03,1.041967e+04,7.440470e+02,1.688607e+05,1.064006e+07,1.952837e+03,9.779818e+05,4.015334e+07,3.254736e+03,2.275133e+06,1.249509e+08,2,59
2.209980e+02,1.136293e+04,9.366236e+04,6.935242e+02,1.418749e+05,7.356819e+06,1.905540e+03,9.230082e+05,1.844762e+07,3.219330e+03,2.451993e+06,9.657657e+07,0,89
2.463405e+00,1.197122e+00,2.125429e-03,6.829673e+02,1.420515e+05,8.174433e+06,1.885603e+03,9.163349e+05,3.379215e+07,3.144504e+03,2.148949e+06,1.051291e+08,2,92
2.015861e+02,9.579294e+03,5.552243e+04,6.329372e+02,1.136167e+05,4.124578e+06,1.830914e+03,8.559828e+05,1.876228e+07,3.211761e+03,2.549121e+06,8.415850e+07,1,86
2.042046e+02,8.948209e+03,9.699010e+04,7.103121e+02,1.464879e+05,7.042677e+06,1.978237e+03,1.016899e+06,4.045822e+07,3.335658e+03,2.700155e+06,1.517558e+08,0,20
2.184547e+02,9.724161e+03,7.248079e+04,6.895950e+02,1.420262e+05,7.694647e+06,1.888230e+03,9.088913e+05,1.955149e+07,3.168310e+03,2.233090e+06,9.524061e+07,2,57
-nan,-nan,-nan,6.518963e+02,1.338370e+05,8.295598e+06,1.685877e+03,7.553170e+05,4.373087e+07,2.915285e+03,1.715762e+06,8.541029e+07,3,94
2.296522e+02,1.271253e+04,1.058274e+05,7.606138e+02,1.699265e+05,9.205376e+06,2.113191e+03,1.166287e+06,5.747870e+07,3.558732e+03,2.842695e+06,2.175869e+08,1,98
1.375483e+02,2.050263e+03,7.844758e+03,7.239612e+02,1.499563e+05,6.611607e+06,1.903276e+03,9.303921e+05,2.515617e+07,3.271639e+03,2.406732e+06,1.305317e+08,0,76
2.113181e+02,9.545158e+03,5.249467e+04,6.520773e+02,1.238654e+05,5.566834e+06,1.845640e+03,8.714663e+05,1.921136e+07,3.220195e+03,2.492061e+06,1.064119e+08,3,100
2.797533e+02,1.549925e+03,1.962274e+03,6.753099e+02,1.451016e+05,9.661117e+06,1.812765e+03,8.464671e+05,3.057269e+07,3.095267e+03,1.946839e+06,9.250932e+07,0,66
2.125173e+02,1.110430e+04,7.629764e+04,6.468313e+02,1.208662e+05,5.083325e+06,1.884982e+03,9.074819e+05,2.777905e+07,3.298818e+03,2.614837e+06,1.375389e+08,3,49
1.996232e+02,3.791432e+03,1.375563e+04,6.246255e+02,1.138894e+05,4.909852e+06,1.783009e+03,8.171835e+05,2.139035e+07,3.078913e+03,2.293036e+06,9.109737e+07,0,15
1.196888e+02,5.710636e+02,6.275307e+02,6.550741e+02,1.311042e+05,7.309577e+06,1.842458e+03,8.690605e+05,2.070126e+07,3.118710e+03,2.279864e+06,7.340525e+07,3,68
2.074654e+02,8.642574e+03,9.016583e+04,7.324817e+02,1.533656e+05,7.001685e+06,2.012227e+03,1.041944e+06,3.393458e+07,3.353482e+03,2.540813e+06,1.317187e+08,0,29
