6.706789e+02,-3.829981e+02,-8.731648e+02,-1.462383e+02,8.187861e+02,2.358464e+02,1.377032e+02,3.080381e+01,9.246210e+00,-6.414642e+02,-4.820799e+02,-9.665740e+01,1.980646e+02,1.768121e+02,2.565243e+02,-4.457633e+01,2.873161e+02,3.837929e+02,2.817256e+01,9.705188e+01,-1.369641e+02,-6.466266e+01,-4.624512e+02,1.716670e+01,2.201561e+01,-2.031214e+02,-3.140378e+02,2.951092e+02,-1.391740e+02,-7.379424e+01,3.928686e+01,3.355103e+00,3.511626e+02,-1.832449e+02,6.275669e+01,-2.084200e+01,2.623346e+02,4.271674e+02,-3.706478e+02,1.354415e+02,6.348758e+01,6.536896e+01,-5.940070e+01,-1.707853e+02,-3.281217e+02,4.609520e+02,-7.565653e+01,-3.005564e+01,1.705712e+01,0,57
7.327494e+02,-3.807002e+02,-9.041363e+02,-1.990547e+02,8.074744e+02,2.205566e+02,1.879568e+01,1.280133e+02,5.945081e+01,-5.906574e+02,-4.961532e+02,-7.171255e+01,2.934898e+02,1.287956e+02,1.704651e+02,-9.199114e+01,2.504305e+02,4.008515e+02,2.363549e+01,7.028221e+01,-1.149974e+02,-5.882934e+01,-4.300421e+02,9.463331e+01,6.104498e+01,-2.734911e+02,-2.701088e+02,3.191123e+02,-1.411992e+02,-3.475466e+01,1.771696e+01,4.049498e+01,2.989746e+02,-1.953019e+02,1.212830e+01,-6.517508e+01,3.485608e+02,3.835472e+02,-4.613000e+02,1.071878e+02,2.402757e+01,2.882289e+01,-9.947772e+01,-2.650696e+02,-2.048217e+02,4.726842e+02,-8.278866e+01,5.829531e+01,5.524710e+01,0,58
6.821381e+02,-4.077717e+02,-8.829809e+02,-1.233070e+02,8.824289e+02,2.220004e+02,2.674694e+01,8.015402e+00,1.276195e+01,-6.646723e+02,-4.988403e+02,-9.365747e+01,3.281663e+02,2.523996e+02,2.321879e+02,-5.073438e+01,2.314703e+02,4.312880e+02,6.526262e+01,1.090933e+02,-9.483984e+01,-2.316885e+02,-5.045335e+02,4.592974e+01,1.072374e+01,-1.689443e+02,-2.500352e+02,2.253071e+02,-2.121707e+02,-7.835566e+01,-3.658647e+01,1.707225e+02,4.623733e+02,-1.468307e+02,9.498740e+01,-7.841226e+00,2.607249e+02,2.270458e+02,-3.770374e+02,2.273016e+02,8.978859e+01,6.948051e+01,-7.281026e+01,-2.931070e+02,-3.716305e+02,3.423003e+02,-1.742099e+02,-5.155792e+01,-8.530047e-01,0,78
7.037832e+02,-3.871432e+02,-9.838759e+02,-1.366861e+02,8.745820e+02,1.965474e+02,1.476610e+02,7.712073e+01,2.700917e+01,-7.382935e+02,-4.502548e+02,-7.841323e+01,3.259761e+02,1.653423e+02,1.321065e+02,-4.536926e+01,3.266061e+02,4.212166e+02,7.140680e+01,7.296796e+01,-2.663450e+02,-1.303687e+02,-3.648394e+02,7.020113e+01,2.063178e+01,-1.600273e+02,-3.530629e+02,1.786592e+02,-1.553512e+02,-4.596110e+01,1.056957e+02,4.999020e+01,3.934148e+02,-1.840554e+02,2.414369e+01,-2.264534e+01,1.897135e+02,4.307309e+02,-3.541502e+02,1.908884e+02,5.787465e+01,4.034340e+01,-9.841000e-01,-2.263690e+02,-3.775235e+02,3.892999e+02,-7.744234e+01,2.188930e+01,1.701545e+01,2,51
7.238367e+02,-4.293179e+02,-1.019165e+03,-1.027633e+02,9.658234e+02,2.186567e+02,1.914004e+02,-3.529899e+01,-2.025655e+00,-8.109137e+02,-4.952278e+02,-8.829955e+01,1.941445e+02,3.480715e+02,2.490399e+02,-3.746371e+01,3.946173e+02,4.127224e+02,6.169810e+01,1.010722e+02,-2.203449e+01,-3.520606e+02,-5.448978e+02,3.308159e+01,2.289139e+00,-3.104745e+02,-2.018612e+02,2.398178e+02,-1.996773e+02,-7.476626e+01,-6.688255e+01,2.762958e+02,5.079488e+02,-1.112930e+02,8.475947e+01,3.972906e+00,3.827143e+02,1.730421e+02,-4.288644e+02,1.969885e+02,1.023290e+02,6.433839e+01,-5.113602e+01,-3.978373e+02,-3.978708e+02,3.127367e+02,-1.661726e+02,-5.702826e+01,-1.363506e+01,2,78
8.094620e+02,-4.902735e+02,-9.256947e+02,-1.036125e+02,9.783436e+02,1.491286e+02,-4.842393e+01,-1.690207e+02,1.126812e+02,-6.410817e+02,-1.918303e+02,-9.313341e+01,2.735079e+02,3.898363e+02,-3.695547e+01,-1.029463e+02,2.911910e+02,-3.727956e+01,1.164741e+02,7.452229e+01,-1.810376e+01,-2.247137e+02,4.953068e+01,6.936121e+01,8.193951e+01,-3.907035e+02,-2.635814e+01,1.544696e+01,-1.256247e+02,-4.743364e+01,-1.477423e+00,3.006309e+02,-1.299352e+02,-1.266139e+02,-1.334296e+01,-7.929956e+01,3.914960e+02,2.390430e+02,7.585243e+01,7.327489e+01,5.695715e+01,3.591368e+01,-1.058722e+02,-5.621800e+02,-1.435340e+02,2.033457e+02,-3.609953e+00,4.569548e+01,7.101408e+01,2,55
6.643127e+02,-3.549761e+02,-8.528940e+02,-1.796283e+02,7.591290e+02,2.277250e+02,4.766071e+01,1.637168e+02,2.259722e+01,-5.700784e+02,-5.333016e+02,-7.734226e+01,3.034009e+02,2.740179e+01,2.093503e+02,-5.679538e+01,2.167354e+02,5.218543e+02,3.841460e+01,7.241399e+01,-2.049476e+02,3.514058e+01,-4.864747e+02,6.209169e+01,3.508352e+01,-1.416827e+02,-4.633145e+02,2.724500e+02,-1.358783e+02,-4.484429e+01,6.131998e+01,-3.375041e+01,4.547224e+02,-1.799075e+02,1.353892e+01,-3.829734e+01,1.885710e+02,5.225177e+02,-4.055572e+02,1.141738e+02,5.598809e+01,3.829805e+01,-1.562518e+01,-1.691748e+02,-4.240097e+02,4.238007e+02,-3.143235e+01,3.046388e+01,3.275173e+01,1,54
6.830930e+02,-4.223455e+02,-9.470254e+02,-6.877575e+01,9.433202e+02,1.893665e+02,1.223682e+02,-1.025367e+02,-8.858363e+00,-7.837081e+02,-3.800519e+02,-7.573791e+01,2.963759e+02,4.103510e+02,1.853212e+02,-2.194562e+01,3.513197e+02,2.313500e+02,5.463338e+01,7.986168e+01,-1.702300e+02,-4.005556e+02,-3.282896e+02,3.014764e+01,-5.189944e+00,-1.960592e+02,-4.588885e+01,1.341503e+02,-1.550717e+02,-5.471303e+01,9.099805e+01,2.511112e+02,2.612672e+02,-1.346470e+02,7.054228e+01,6.187513e+00,1.951297e+02,1.003099e+02,-1.999405e+02,2.255966e+02,5.245942e+01,4.777815e+01,-1.254879e+02,-2.829208e+02,-2.431132e+02,2.459383e+02,-1.477186e+02,-2.173430e+01,-1.310985e+01,0,33
7.317944e+02,-4.297678e+02,-9.824938e+02,-1.320693e+02,9.584507e+02,2.349853e+02,1.746289e+02,-5.553530e+01,1.486683e+01,-8.265862e+02,-4.492577e+02,-1.051615e+02,2.509246e+02,4.027322e+02,2.303271e+02,-4.024444e+01,4.198396e+02,2.570536e+02,4.640132e+01,9.962724e+01,-2.559448e+02,-3.524766e+02,-4.326852e+02,2.221827e+01,1.631576e+01,-2.155671e+02,-9.219819e+01,3.055339e+02,-1.484637e+02,-7.363513e+01,1.116977e+02,2.621306e+02,2.833463e+02,-1.964752e+02,5.639887e+01,-1.419308e+01,1.924890e+02,1.442764e+02,-3.953283e+02,1.306094e+02,7.203245e+01,6.356199e+01,-2.807250e+01,-3.402018e+02,-2.193159e+02,5.138414e+02,-6.529021e+01,-2.072372e+01,8.281085e+00,1,45
6.439409e+02,-3.393287e+02,-8.847325e+02,-1.760730e+02,7.660590e+02,2.255742e+02,9.717501e+01,2.028166e+02,1.541547e+01,-6.325631e+02,-5.860459e+02,-7.400532e+01,3.291658e+02,9.491551e+00,2.155274e+02,-5.795074e+01,2.528646e+02,6.417013e+02,6.031283e+01,8.225948e+01,-2.097723e+02,-6.204340e+01,-5.351709e+02,7.218915e+01,3.248822e+01,-1.200880e+02,-4.801235e+02,1.976575e+02,-1.720129e+02,-6.499961e+01,5.209005e+01,3.273644e+01,5.425400e+02,-1.438552e+02,8.884045e+00,-2.325872e+01,1.657411e+02,4.129264e+02,-3.651855e+02,1.748748e+02,1.196673e+02,5.302368e+01,-6.431303e+01,-1.161726e+02,-4.109247e+02,3.194771e+02,-3.776027e+01,-2.494788e+01,2.068119e+01,0,75
