2.657770e+01,-1.120610e+02,9.944747e+03,1.039392e+01,1.551920e+04,-5.326705e+04,7.113846e+04,8.599083e+03,2.815292e+07,-9.318139e+00,6.150359e+03,-2.383790e+05,-1.781523e+03,-1.490439e+05,7.039527e+06,1.529015e+04,1.006465e+07,-4.306318e+08,1.071830e+05,-1.788121e+06,4.936944e+07,3.673744e+05,4.316551e+07,-1.065182e+09,1.930425e+08,-2.060361e+09,8.344004e+10,4.720838e+01,-1.490207e+01,2.127280e+04,5.910590e+01,3.346678e+04,3.683721e+05,5.721892e+04,4.836677e+05,4.430324e+07,1.524537e+02,3.356608e+04,-3.439642e+05,-4.896740e+01,-1.952087e+05,3.079436e+07,1.116532e+05,3.678520e+07,-2.261439e+08,7.332488e+05,-1.636994e+06,3.083085e+08,2.336563e+06,4.251725e+08,3.894680e+09,6.910566e+08,6.102357e+09,5.066883e+11,0,100,LFAU,28
2.846239e+01,-1.870085e+02,1.967729e+04,1.561359e+01,6.909263e+03,5.609570e+04,7.555262e+04,2.192016e+05,3.629031e+07,1.987186e+01,-1.808445e+04,7.787913e+05,8.996430e+03,-2.061833e+05,-6.908717e+06,5.180925e+05,-3.838744e+07,1.022382e+09,1.383954e+05,-3.739919e+06,1.525916e+08,4.056595e+05,1.206771e+07,-5.201793e+08,2.483979e+08,-4.174966e+09,1.787954e+11,4.633875e+01,8.281269e+01,1.477071e+04,-2.073927e+01,9.595095e+03,3.194796e+04,3.444855e+04,2.557570e+05,1.117856e+07,-1.036803e+03,-7.449348e+04,-5.202965e+04,6.799114e+04,7.691993e+05,-6.827308e+06,8.278925e+05,-9.346961e+06,2.623375e+08,7.685247e+05,3.887402e+06,2.327648e+08,-2.177179e+06,1.098994e+08,8.874998e+08,4.748646e+08,4.059115e+09,1.493503e+11,0,35,LFAU,28
2.905918e+01,-2.047796e+02,3.138062e+04,4.247217e+01,2.615319e+04,8.021018e+04,7.628175e+04,-1.971970e+05,6.719322e+07,-3.157939e+01,1.758339e+04,-9.203168e+05,-1.262177e+04,9.855771e+04,1.386134e+07,-4.867840e+05,3.768662e+07,-1.755171e+09,1.372967e+05,-4.127525e+06,2.095869e+08,6.071921e+05,5.870544e+07,-2.062577e+09,2.605946e+08,-5.914605e+09,3.095115e+11,4.294783e+01,1.068167e+02,1.805570e+04,-6.036220e+01,9.261439e+03,4.556186e+04,3.333406e+04,4.217276e+05,1.676905e+07,1.703394e+03,6.607634e+04,4.962597e+05,-5.890835e+04,-6.887408e+05,-5.572885e+06,3.032321e+05,1.679205e+07,2.119606e+08,7.350235e+05,5.174799e+06,2.982678e+08,-4.599086e+06,8.192131e+07,-2.106314e+06,4.565704e+08,6.141107e+09,2.267204e+11,0,36,UFAU,43
2.709493e+01,-1.413588e+02,2.136422e+04,4.665662e+01,2.483456e+04,-5.141461e+04,6.237701e+04,-5.300082e+04,5.181951e+07,1.398296e+01,-4.063431e+03,1.618616e+05,2.391956e+03,7.640927e+04,-9.085151e+06,1.047831e+05,-8.957629e+06,4.872872e+08,1.176868e+05,-2.543048e+06,1.090990e+08,1.084550e+06,6.225260e+07,-1.868736e+09,1.932705e+08,-2.306224e+09,1.507043e+11,4.643097e+01,-1.160024e+01,2.682201e+04,6.669442e+01,2.743344e+04,4.156955e+05,4.197854e+04,3.357974e+05,3.138785e+07,-3.871051e+02,-1.330246e+04,2.752517e+05,6.849753e+03,1.065090e+05,-7.444371e+06,-2.280965e+05,1.587974e+06,3.432011e+08,7.056383e+05,-1.197672e+06,4.067717e+08,3.100166e+06,3.621848e+08,5.523066e+09,5.004881e+08,5.528053e+09,3.985436e+11,0,94,LFAU,12LW
2.429680e+01,-1.061403e+02,8.334892e+03,7.929818e+00,-5.077753e+02,3.578447e+04,5.988771e+04,-1.431886e+05,2.068498e+07,9.606547e+00,-9.630440e+03,2.520139e+05,3.143566e+03,5.069954e+03,-1.685597e+05,4.942973e+04,-1.759623e+07,4.516114e+08,7.548000e+04,-1.308027e+06,3.739370e+07,3.174244e+05,-1.346336e+07,2.910561e+08,1.234706e+08,-1.745643e+09,5.776197e+10,4.250067e+01,-4.320058e+01,1.234224e+04,-7.366307e+00,1.152391e+04,-9.817166e+04,6.389629e+04,3.651097e+05,1.624797e+07,-1.786732e+02,-3.472176e+04,4.966419e+05,1.673712e+04,5.281628e+05,-9.394495e+06,-7.743981e+05,-3.756680e+07,-5.054685e+07,5.211180e+05,-2.100396e+06,1.664707e+08,1.323193e+06,1.328802e+08,-1.154702e+09,5.281056e+08,1.851015e+09,1.468924e+11,0,25,E,HAPPY
2.828225e+01,-1.241776e+02,1.467713e+04,6.616533e+01,1.601238e+04,1.133437e+05,7.591606e+04,2.625771e+05,3.472698e+07,1.609701e+01,-1.172974e+03,-1.173658e+04,-3.873299e+03,-8.806281e+04,6.675515e+06,1.364334e+05,4.091418e+05,-6.054128e+07,1.301045e+05,-2.732305e+06,9.164783e+07,1.006229e+06,3.569041e+07,-1.229294e+09,2.276386e+08,-2.960906e+09,1.186548e+11,4.652975e+01,-3.936846e+00,2.105664e+04,5.575568e+01,2.564701e+04,1.628796e+05,3.793578e+04,3.296458e+05,2.670035e+07,2.689725e+02,2.154547e+04,-2.724147e+05,1.427494e+04,-2.544889e+05,2.204194e+07,1.196506e+05,2.547483e+07,-2.951489e+08,7.103899e+05,-5.479613e+05,3.198510e+08,2.190217e+06,3.680670e+08,2.168991e+09,5.176026e+08,5.016992e+09,3.701528e+11,0,92,LFAU,16
2.646013e+01,-1.046107e+02,1.411387e+04,4.210084e+01,3.000552e+03,4.356357e+05,7.290317e+04,7.674475e+04,3.565057e+07,-6.337135e+00,4.804044e+02,-5.984789e+04,1.781567e+03,3.141057e+04,-5.073264e+06,8.502420e+04,5.567971e+06,-1.991099e+08,8.764510e+04,-1.373161e+06,4.402308e+07,2.271477e+05,1.090704e+07,3.703112e+08,1.686035e+08,-1.556468e+09,6.995926e+10,4.417547e+01,-5.646607e+01,3.068997e+04,-1.403804e+01,3.448474e+04,4.975442e+05,6.564817e+04,1.060035e+06,7.897688e+07,-1.147984e+02,-3.830384e+04,6.838306e+05,4.888312e+03,6.720391e+05,-3.656829e+07,6.864475e+04,-4.993207e+07,3.529562e+08,5.654171e+05,-3.982545e+06,3.549536e+08,-1.514766e+06,3.550784e+08,-4.001728e+08,6.513838e+08,4.365363e+09,6.093162e+11,0,35,LFAU,26
2.548327e+01,-1.076574e+02,1.025678e+04,1.895648e+01,1.198011e+04,1.053825e+05,6.962344e+04,8.366187e+04,2.662808e+07,-1.255690e+01,3.505518e+03,-1.221805e+05,-6.263854e+03,5.142845e+03,1.410623e+06,-7.579119e+04,2.011484e+06,-1.262229e+08,8.673829e+04,-1.693392e+06,4.979354e+07,5.080287e+05,1.347659e+07,-1.749197e+08,1.605690e+08,-1.829385e+09,6.481676e+10,4.355009e+01,-3.841959e+01,1.455306e+04,-5.070904e+00,2.196453e+04,1.692913e+05,6.048357e+04,4.464639e+05,2.643893e+07,2.363781e+02,-8.619816e+03,-6.863747e+04,-7.597956e+04,-2.695479e+05,-3.144024e+07,2.209165e+05,-4.319977e+07,-7.869849e+08,5.612760e+05,-2.243388e+06,1.847899e+08,2.168207e+05,2.391251e+08,4.644132e+08,6.063151e+08,2.301960e+09,2.398198e+11,0,54,LFAU,28
2.861601e+01,-1.733237e+02,2.041346e+04,3.640703e+01,1.452701e+04,-6.864423e+03,6.781680e+04,-1.135057e+05,4.432980e+07,-2.930827e+01,2.808434e+04,-1.072457e+06,-2.755351e+04,2.133579e+05,1.514554e+07,-7.337379e+05,4.706442e+07,-1.458597e+09,1.592597e+05,-3.520103e+06,1.527279e+08,5.917663e+05,3.411213e+07,-1.450742e+09,2.763255e+08,-4.937997e+09,2.214238e+11,4.844317e+01,1.689707e+02,3.844442e+04,-2.202786e+02,-5.340965e+03,-7.267208e+04,5.838325e+04,7.782620e+05,2.695636e+07,1.546888e+03,1.508008e+05,-7.918200e+04,-1.828043e+05,-2.967113e+06,-6.273126e+07,1.646303e+06,6.614038e+07,-9.754880e+06,9.080255e+05,1.033567e+07,6.808156e+08,-1.382907e+07,-2.870035e+08,-4.645984e+09,9.889561e+08,1.420232e+10,3.950798e+11,0,39,LFAU,23
2.872516e+01,-1.183855e+02,1.466861e+04,1.044950e+02,1.651036e+04,5.087402e+04,7.745268e+04,3.132794e+05,3.834097e+07,-2.576871e+01,1.355463e+04,-4.273742e+05,-7.191842e+03,3.601780e+05,7.932012e+05,-3.955760e+05,1.804829e+07,-1.763486e+08,1.401891e+05,-2.467673e+06,8.671882e+07,1.213573e+06,5.705492e+07,-1.232127e+09,2.603500e+08,-2.326100e+09,1.322100e+11,4.770122e+01,1.086145e+01,2.253110e+04,-1.648552e+00,2.874871e+04,3.058563e+05,5.518914e+04,2.662341e+05,3.609580e+07,4.148620e+02,4.095448e+04,-9.080715e+04,-9.192009e+04,-1.837345e+05,2.846975e+06,-5.670645e+05,-4.034699e+07,-1.259239e+09,7.564589e+05,-6.903503e+04,3.314472e+08,-6.447254e+05,3.728876e+08,3.921593e+09,7.335542e+08,2.579019e+09,4.284725e+11,0,89,E,DISGUST
