2.324007e-02,-7.054171e-02,6.297529e+01,-8.657877e-02,1.945025e+01,-2.389962e+02,2.529007e+03,1.526342e+03,1.392854e+05,3.920607e-03,8.248171e+00,-8.652072e+02,-3.119832e+00,-7.406743e+01,1.087180e+04,4.933181e+02,2.807998e+04,-5.733622e+05,4.936756e+03,-3.246879e+04,3.334072e+05,7.744879e+03,1.550928e+05,-2.053848e+06,1.220525e+06,-4.625077e+06,7.294421e+07,1.666811e-02,6.315920e-02,8.655973e+01,-4.728069e-02,1.651210e+01,8.991655e+02,6.227581e+02,1.931054e+03,8.201509e+04,5.604752e-01,3.453709e+01,-4.531442e+02,-1.057195e+00,-6.957629e+01,2.034181e+04,-4.874140e+02,4.453104e+04,-1.846044e+05,4.230021e+04,-5.148890e+04,2.243565e+06,5.111161e+04,2.308790e+06,6.582093e+06,4.588197e+06,1.221816e+07,4.219896e+08,0,100,LFAU,28
2.034851e-02,-2.223486e-01,1.972492e+02,-5.556210e-02,8.263223e+00,-4.685574e+02,2.313324e+03,6.635167e+03,1.365833e+05,-1.368351e-01,-2.099832e+01,4.659004e+03,1.218364e+01,-8.971430e+01,-2.713852e+04,6.255358e+03,-8.806281e+04,9.286507e+05,6.063573e+03,-6.544241e+04,1.050915e+06,8.289039e+03,-4.196030e+03,-9.147696e+05,1.467558e+06,-9.344031e+06,1.554818e+08,1.625702e-02,-3.304070e-02,4.271654e+01,1.224000e-01,4.485757e+00,-1.048977e+01,2.405224e+02,1.038165e+03,1.354267e+04,-3.507791e+00,-7.754527e+01,4.758962e+02,7.115045e+01,2.673962e+02,-6.395760e+03,5.511737e+03,2.232361e+04,2.987066e+05,4.641736e+04,9.869932e+04,1.802419e+06,-6.722771e+04,5.869350e+05,2.571491e+06,3.449587e+06,1.003979e+07,1.411940e+08,0,35,LFAU,28
1.940764e-02,-1.190076e-01,4.395884e+02,-8.609047e-02,2.797658e+01,-3.414266e+02,2.117836e+03,3.226387e+02,2.479373e+05,7.605868e-02,1.978149e+01,-6.935439e+03,-1.674596e+01,4.090146e+01,5.573965e+04,-4.996701e+03,7.339463e+04,-2.126492e+06,5.529098e+03,-6.589835e+04,1.333871e+06,1.214536e+04,1.200186e+05,-3.471752e+06,1.441557e+06,-1.204274e+07,2.498764e+08,1.506061e-02,-1.959676e-02,6.216679e+01,1.191188e-01,4.777051e+00,6.806833e+01,2.510269e+02,1.653514e+03,2.380381e+04,5.211946e+00,6.408223e+01,-3.490853e+02,-5.672321e+01,-2.218063e+02,2.106440e+03,-3.592052e+03,-2.279341e+04,-3.316047e+05,4.524397e+04,1.262480e+05,2.341184e+06,-1.209179e+05,4.259801e+05,-4.325216e+05,3.446039e+06,1.536492e+07,2.250782e+08,0,36,UFAU,43
2.169827e-02,-5.839668e-02,2.647252e+02,-1.646572e-01,2.892149e+01,-6.276082e+02,1.798037e+03,-4.582151e+02,2.263073e+05,1.899361e-02,-5.056730e+00,1.157219e+03,3.963320e+00,3.545249e+01,-2.429075e+04,1.127949e+03,-2.480286e+04,8.627425e+05,5.180860e+03,-4.457375e+04,7.089225e+05,2.119825e+04,1.696421e+05,-3.521016e+06,1.146782e+06,-5.002068e+06,1.203546e+08,1.716740e-02,6.233472e-02,1.346737e+02,-1.449065e-01,1.294400e+01,1.057730e+03,4.724464e+02,2.839431e+00,4.737567e+04,-1.397473e+00,-1.485795e+01,1.310639e+03,7.533384e+00,3.909908e+01,-2.487921e+03,1.099894e+03,8.272053e+03,3.790896e+05,4.141107e+04,-3.940558e+04,3.108623e+06,7.124180e+04,2.095552e+06,1.222526e+07,3.547409e+06,1.256242e+07,3.650966e+08,0,94,LFAU,12LW
2.539497e-02,-1.311870e-01,5.549491e+01,-7.907677e-02,7.781821e-01,6.448016e+01,2.291489e+03,-6.930221e+02,1.057230e+05,-2.685385e-02,-1.355738e+01,8.647867e+02,5.145811e+00,2.753134e+00,-1.535729e+03,6.653696e+02,-5.153879e+04,5.708943e+05,3.286438e+03,-2.310671e+04,2.498522e+05,4.772150e+03,-6.694728e+04,5.731785e+05,7.706384e+05,-3.858087e+06,5.027662e+07,1.789862e-02,-9.497922e-02,4.401529e+01,-3.143027e-01,4.985615e+00,-2.340715e+02,1.204879e+03,3.300816e+03,3.632643e+04,-6.169149e-01,-3.815403e+01,1.376702e+03,1.956800e+01,2.021450e+02,-8.007683e+03,-7.143562e+03,-6.620800e+04,-1.764408e+05,2.895379e+04,-5.388007e+04,1.282519e+06,3.284484e+04,7.305683e+05,-2.566403e+06,3.389650e+06,2.997206e+06,1.261423e+08,0,25,E,HAPPY
2.127604e-02,-3.713183e-02,1.293236e+02,-1.507150e-02,1.870362e+01,1.837245e+02,2.429166e+03,5.866158e+03,1.419308e+05,3.550137e-02,-1.636925e+00,-5.325710e+02,-5.733325e+00,-4.006443e+01,1.318320e+04,1.892968e+03,1.753273e+03,-8.250744e+04,5.856300e+03,-4.972242e+04,6.440872e+05,1.850479e+04,8.638360e+04,-2.444714e+06,1.376225e+06,-6.700840e+06,1.018483e+08,1.803361e-02,-1.981474e-02,9.171901e+01,2.512532e-02,1.154171e+01,1.985186e+02,2.758014e+02,1.165957e+03,3.600631e+04,1.020362e+00,2.406634e+01,-1.158688e+03,1.580535e+01,-9.813573e+01,1.546393e+04,-1.974931e+02,1.987552e+04,-1.876839e+05,4.347654e+04,-1.986902e+04,2.540031e+06,5.307850e+04,2.312564e+06,4.719215e+06,3.906291e+06,1.251429e+07,3.652962e+08,0,92,LFAU,16
2.402812e-02,-9.368685e-02,1.880425e+02,-4.606429e-02,3.541622e+00,2.613101e+03,2.750147e+03,5.964651e+03,1.860336e+05,-3.158076e-02,1.663317e-01,-6.400927e+02,3.196190e+00,1.613880e+01,-1.533435e+04,1.400759e+03,2.015640e+04,-2.898485e+05,3.730769e+03,-2.397712e+04,2.773980e+05,3.935768e+03,4.289639e+04,2.350336e+05,1.055492e+06,-3.087406e+06,5.817499e+07,1.763035e-02,6.956323e-02,2.551354e+02,6.783019e-02,2.155081e+01,3.180332e+03,8.912163e+02,8.424080e+03,2.303550e+05,-4.994113e-01,-4.164093e+01,2.177847e+03,6.652945e+00,2.533559e+02,-4.736220e+04,2.922651e+01,-4.774841e+04,2.098755e+05,3.077600e+04,-1.009504e+05,2.484351e+06,-3.435688e+04,1.860521e+06,-6.474476e+06,4.148756e+06,3.498607e+06,4.879815e+08,0,35,LFAU,26
2.441491e-02,-7.515005e-02,6.909583e+01,-1.162076e-01,1.733616e+01,2.561998e+02,2.665024e+03,2.756656e+03,1.396067e+05,-1.432189e-02,5.207769e+00,-5.307161e+02,-9.970735e+00,2.684937e+00,4.160458e+03,-1.158008e+03,-6.782196e+03,-1.219832e+05,3.769839e+03,-3.080060e+04,3.487408e+05,9.068833e+03,6.430184e+03,-2.857692e+05,1.018927e+06,-4.249910e+06,5.876691e+07,1.789409e-02,3.813669e-03,4.894358e+01,-1.637156e-01,1.156440e+01,3.841003e+02,8.829876e+02,3.335791e+03,5.824342e+04,8.925211e-01,-8.041395e+00,-3.142485e+02,-8.599114e+01,-1.031386e+02,-1.723831e+04,3.535673e+03,-6.365406e+04,-8.276705e+05,3.144850e+04,-6.014650e+04,1.384673e+06,8.174778e+03,1.311560e+06,-8.136553e+05,3.992245e+06,2.566606e+06,2.038331e+08,0,54,LFAU,28
1.949195e-02,-1.615935e-01,2.346988e+02,-2.053136e-02,1.553076e+01,-6.351741e+02,1.776912e+03,9.303157e+02,1.531778e+05,1.522814e-01,3.216997e+01,-5.685883e+03,-3.564364e+01,8.892821e+01,5.259801e+04,-7.619653e+03,8.010144e+04,-1.471401e+06,7.195989e+03,-6.123202e+04,1.020125e+06,1.069563e+04,7.334684e+04,-2.470723e+06,1.634035e+06,-1.083886e+07,1.846068e+08,1.458046e-02,-1.678937e-01,2.609904e+02,1.088446e-01,1.160161e+00,-1.431709e+02,4.814724e+02,3.080763e+03,3.909978e+04,4.625401e+00,1.404590e+02,-6.177525e+03,-1.696462e+02,-9.250837e+02,-6.614632e+03,-4.540251e+02,-6.569994e+02,-5.160226e+05,5.337769e+04,2.658178e+05,5.081318e+06,-3.441001e+05,-2.237742e+06,-1.512549e+07,7.333068e+06,3.628244e+07,3.678479e+08,0,39,LFAU,23
2.191723e-02,-7.578396e-02,1.263701e+02,2.020919e-01,1.860068e+01,3.411084e+02,2.488249e+03,6.451836e+03,1.661800e+05,4.051537e-02,1.775477e+01,-1.631571e+03,-1.020485e+01,1.688024e+02,7.512872e+03,-5.258359e+03,3.412482e+04,-5.194157e+04,6.568590e+03,-4.516148e+04,5.949999e+05,2.038888e+04,2.059984e+05,-2.487187e+06,1.634835e+06,-5.186648e+06,1.135569e+08,1.692104e-02,7.268651e-02,9.152047e+01,1.399112e-03,1.431984e+01,7.886542e+02,5.332059e+02,1.442084e+03,6.375322e+04,1.537099e+00,4.582170e+01,8.266943e+01,-9.989246e+01,-6.648036e+01,1.011031e+04,-4.483678e+03,-8.997493e+04,-1.200569e+06,4.446606e+04,-7.230773e+03,2.463547e+06,-2.240744e+04,2.089088e+06,8.281330e+06,5.161030e+06,4.055202e+06,3.752564e+08,0,89,E,DISGUST
