5.030362e+06,1.524907e+12,6.783152e+16,1.315605e+07,1.024470e+13,1.412291e+18,1.212704e+07,9.648032e+12,1.347571e+18,4.211094e+06,1.626191e+12,1.588005e+17,2,76,N,N
4.090944e+06,8.512653e+11,1.662967e+16,7.012155e+06,3.145083e+12,2.882022e+17,7.968917e+06,4.012940e+12,3.840527e+17,3.256197e+06,8.500840e+11,4.487418e+16,1,41,N,N
3.733705e+06,9.577506e+11,3.226567e+16,7.540875e+06,3.560138e+12,2.978181e+17,9.188062e+06,4.667873e+12,4.619106e+17,3.933847e+06,1.187845e+12,7.855874e+16,0,46,N,N
3.226228e+06,7.028466e+11,1.913877e+16,6.080017e+06,3.273828e+12,2.557268e+17,8.002739e+06,4.017744e+12,3.766294e+17,3.324441e+06,9.071390e+11,5.223603e+16,2,96,N,N
3.467841e+06,8.193493e+11,2.153773e+16,6.091834e+06,3.131224e+12,2.761816e+17,6.259650e+06,3.542797e+12,3.277660e+17,2.299231e+06,6.298993e+11,4.381776e+16,0,58,N,N
4.541478e+06,1.273318e+12,4.133946e+16,8.099734e+06,3.436772e+12,3.232524e+17,8.406937e+06,4.624937e+12,4.879146e+17,3.090798e+06,8.588384e+11,5.433304e+16,1,103,N,N
3.745483e+06,1.049072e+12,4.005135e+16,6.599220e+06,3.292386e+12,3.209799e+17,7.140978e+06,4.165102e+12,4.453684e+17,2.811065e+06,9.485246e+11,7.363551e+16,2,55,N,N
4.980135e+06,1.315202e+12,3.840083e+16,7.739808e+06,2.959023e+12,2.486278e+17,8.369352e+06,4.590584e+12,4.889773e+17,3.182981e+06,9.322113e+11,5.865575e+16,2,84,N,N
4.190611e+06,9.150697e+11,2.668804e+16,7.975356e+06,2.679905e+12,2.189601e+17,8.962524e+06,4.860055e+12,5.228683e+17,3.217960e+06,1.023551e+12,7.295339e+16,0,29,N,N
4.066890e+06,9.903813e+11,2.337529e+16,7.319317e+06,3.160200e+12,2.824885e+17,7.198886e+06,4.099331e+12,3.937937e+17,2.436753e+06,6.998040e+11,4.551601e+16,0,52,N,N
4.417648e+06,1.083972e+12,4.248015e+16,6.987688e+06,3.627675e+12,3.747102e+17,7.093899e+06,3.869265e+12,4.482377e+17,3.090385e+06,1.078146e+12,7.477766e+16,2,80,N,N
