4.492596e+03,1.138049e+06,2.132574e-03,1.435162e-05,-1.515159e-09,-1.275254e-02,-1.481725e-09,1.921575e+03,2.325974e+06,1.190069e-02,1.825801e-03,-8.484450e-06,-2.780934e+00,-9.165426e-06,2.969551e+03,6.636958e+06,1.146827e-03,3.829409e-04,-8.368678e-08,-3.383051e-01,1.653509e-08,0,100
4.581177e+03,1.344508e+06,7.456801e-03,1.524402e-05,2.689308e-09,4.625569e-03,4.554343e-09,2.022732e+03,2.087305e+06,1.695481e-02,2.699362e-03,-1.769355e-05,-3.812166e+00,-1.544057e-05,3.136674e+03,6.781518e+06,6.701160e-04,3.475911e-04,6.680373e-08,7.927781e-01,-1.077817e-07,0,35
4.199021e+03,7.003178e+05,3.453338e-04,5.640357e-04,-2.312602e-07,4.676986e-01,-1.478401e-07,2.108316e+03,1.596300e+06,2.245076e-02,4.205505e-03,-3.770429e-05,-5.106146e+00,-3.522363e-05,2.939429e+03,4.499778e+06,7.350351e-04,3.575997e-04,-1.817443e-07,-2.950148e-01,-1.484373e-08,0,36
4.466274e+03,6.451351e+05,8.377938e-03,1.482368e-04,-1.593770e-07,1.154319e-01,-1.271451e-07,2.230332e+03,2.147577e+06,1.688565e-02,2.992818e-03,-2.057216e-05,-4.298577e+00,-2.090287e-05,3.000932e+03,5.502574e+06,5.502749e-04,5.905475e-04,7.784578e-08,1.709528e-01,1.132061e-07,0,94
5.120739e+03,3.568006e+06,9.859871e-03,1.682441e-04,4.148116e-08,-2.730402e-01,6.760158e-08,1.946931e+03,1.754787e+06,8.915095e-03,1.679028e-03,-6.267687e-06,-2.194882e+00,-6.401793e-06,3.796063e+03,1.136814e+07,7.836387e-03,1.182312e-03,-3.413328e-06,-3.788759e+00,-3.260083e-07,0,25
4.211483e+03,1.491850e+05,2.556354e-03,5.277749e-05,-1.644563e-08,1.999262e-02,-2.052249e-08,2.270806e+03,2.544497e+06,2.694329e-02,4.605818e-03,-5.126304e-05,-7.344213e+00,-4.948547e-05,2.616746e+03,3.790052e+06,1.016774e-04,2.240039e-04,-1.386480e-08,6.610250e-02,-1.149574e-08,0,92
4.762856e+03,1.412101e+06,7.817740e-03,2.572741e-04,-2.573343e-07,2.819343e-01,-3.587773e-07,2.101807e+03,2.193847e+06,1.653066e-02,2.644521e-03,-1.716481e-05,-3.862663e+00,-1.555964e-05,3.290101e+03,7.169605e+06,2.216404e-04,1.185520e-04,-1.415472e-08,5.345186e-02,-2.408409e-08,0,35
4.974184e+03,2.653592e+06,7.028461e-03,8.762960e-05,4.192902e-08,1.108860e-01,3.989434e-08,1.903243e+03,2.091897e+06,1.099970e-02,1.489814e-03,-6.023288e-06,-2.152897e+00,-5.649486e-06,3.529579e+03,9.466081e+06,2.854249e-03,1.047533e-03,1.205767e-06,9.707844e-01,4.403171e-07,0,54
4.493940e+03,5.398033e+05,1.833711e-03,6.859100e-05,1.768480e-08,2.471229e-02,1.919483e-09,2.183680e+03,2.520480e+06,2.096990e-02,3.379527e-03,-2.839232e-05,-5.354726e+00,-3.011934e-05,2.909275e+03,5.367309e+06,1.381141e-04,1.076029e-04,-3.637423e-09,4.713103e-02,-1.635219e-09,0,39
4.077735e+03,5.800828e+05,6.222470e-03,7.546269e-05,-4.814635e-08,-5.638141e-02,1.112480e-08,1.929361e+03,2.145611e+06,1.543722e-02,2.478016e-03,-1.292870e-05,-3.357519e+00,-1.315517e-05,2.613879e+03,4.966803e+06,1.078779e-03,5.561875e-04,1.310200e-07,1.238396e-01,1.647933e-07,0,89
4.414469e+03,5.054190e+05,9.769136e-03,1.863609e-04,-1.531600e-07,1.089909e-01,-3.018019e-07,2.307817e+03,2.042281e+06,1.373493e-02,2.289878e-03,-7.728313e-06,-2.620626e+00,-8.414591e-06,2.987226e+03,6.109547e+06,2.969193e-04,1.984628e-04,-5.134141e-09,3.266042e-01,-2.161962e-08,0,24
