3.051637e+03,-6.475462e+02,-9.615807e+02,6.131133e+02,1.021261e+03,-1.037392e+03,-1.115246e+03,1.982494e+03,-1.292639e+03,-4.340526e+02,2.562576e+02,-5.194733e+02,1.996529e+02,-2.713656e+03,2.260742e+03,-1.774655e+03,-1.030602e+02,1.646212e+03,-1.360801e+03,6.950525e+02,-1.200543e+03,1.126756e+03,-4.815845e+02,1.184500e+03,-1.191887e+03,-3.008599e+02,-1.700966e+03,2.939726e+03,-2.288719e+03,1.662716e+03,7.965571e+02,-1.478593e+03,-6.243617e+02,1.024190e+03,2.607341e+02,-4.090057e+02,-2.218790e+02,1.205539e+03,-6.800710e+02,1.561579e+03,-1.887556e+03,1.612175e+03,-1.361519e+03,1.013093e+03,5.251264e+02,-3.245670e+02,5.228226e+02,-1.805665e+02,-7.427338e+01,0,100
3.329521e+03,-6.898746e+02,-1.920835e+03,-3.003926e+03,8.934199e+02,9.620592e+02,-1.857428e+03,4.548201e+03,6.716567e+02,-1.770911e+02,-2.328983e+03,5.195005e+02,3.159474e+02,-2.334163e+03,-1.758215e+03,3.015142e+02,2.062902e+02,1.999650e+03,4.236119e+02,-1.683925e+03,-1.350343e+03,2.186542e+03,2.327633e+03,-5.835510e+02,1.192810e+02,-1.282304e+02,-1.459266e+03,-2.332447e+03,2.612756e+03,1.220266e+03,2.035049e+03,-2.054540e+03,-2.064937e+03,-2.449573e+02,5.154821e+01,-2.907066e+02,-1.890868e+02,1.626277e+03,2.066173e+03,-1.769031e+02,-2.753845e+03,-1.145216e+02,-1.050793e+03,9.572377e+02,1.958990e+03,7.852437e+02,-3.625881e+02,8.097557e+02,-2.845223e+02,0,35
3.256310e+03,7.141685e+02,-1.998761e+03,5.436862e+02,-8.003430e+02,9.409718e+02,-2.262935e+03,1.632175e+03,-7.682388e+02,6.042653e+02,-8.530237e+02,1.047374e+02,8.051663e+02,-4.175195e+03,2.430383e+03,-8.278875e+02,-6.983446e+02,-1.146274e+03,8.695974e+02,-6.633301e+02,-1.325329e+03,1.838775e+03,-1.756905e+03,1.728646e+03,-4.864400e+02,9.167945e+00,2.022448e+03,-2.947014e+03,1.772022e+03,-7.458028e+02,2.191410e+03,-3.958533e+02,-1.318728e+03,-2.188820e+02,7.383989e+02,-3.038306e+02,1.869425e+02,-2.250603e+03,2.623758e+03,-1.605152e+03,1.394308e+03,-2.583938e+02,-8.538719e+02,1.034299e+03,2.008879e+03,-1.695394e+03,2.981716e+02,2.669354e+02,-2.012776e+02,0,36
3.267133e+03,-3.665541e+01,-1.896480e+03,2.125101e+03,4.482320e+02,2.756059e+02,-2.127600e+03,-2.827385e+03,9.881783e+02,-6.640873e+02,-2.901731e+02,4.081465e+02,5.920565e+02,8.662116e+02,-1.654249e+03,5.335660e+02,-3.999950e+01,-8.195734e+02,-6.135527e+02,4.688366e+02,-1.139716e+03,-6.284415e+02,7.054878e+02,-9.863131e+02,1.642093e+02,3.240570e+02,1.007376e+03,-6.969887e+02,-5.957871e+02,2.520883e+02,1.585916e+03,-2.302812e+02,-4.715012e+02,1.627707e+02,-5.408464e+02,3.132349e+01,-4.594027e+02,1.144955e+02,1.914557e+03,-6.551591e+02,-3.008141e+02,1.654603e+02,-5.593488e+02,8.974540e+02,3.929004e+02,1.558510e+02,5.684467e+01,-4.601181e+02,2.988696e+00,0,94
3.481037e+03,3.740455e+02,-3.364583e+03,-1.224888e+03,-7.398427e+02,-3.855850e+02,-1.207874e+03,3.408714e+03,-1.784651e+03,6.416383e+02,5.944496e+02,-1.261104e+01,1.482300e+03,-3.957623e+03,2.679508e+03,4.236975e+02,-3.673108e+02,-7.297627e+02,4.745803e+02,4.338025e+02,-1.156700e+03,2.579349e+03,4.597344e+01,-1.291941e+03,9.904909e+02,5.199793e+02,1.035090e+03,-1.165500e+03,-6.133442e+02,-2.386610e+02,1.251678e+03,-1.543419e+03,-1.537472e+03,2.034966e+03,-2.175815e+03,-1.736238e+02,-4.180901e+02,-1.434142e+03,7.477628e+02,5.026175e+02,8.226282e+01,-4.120226e+02,-6.542257e+02,1.421092e+03,7.982060e+02,-1.427896e+03,1.179675e+03,2.163069e+02,-4.479787e+02,0,25
3.020443e+03,-1.813926e+03,-1.362704e+03,1.959861e+03,3.174462e+03,-6.180287e+02,-1.920020e+03,-3.123944e+03,1.006700e+03,-1.789178e+03,1.835610e+03,-1.646530e+02,9.328071e+01,1.514234e+03,-1.666832e+03,4.689864e+02,9.073791e+02,-2.544292e+03,7.577239e+02,-9.641768e+00,-1.377256e+03,-1.644736e+03,1.207918e+03,-1.072299e+03,3.332770e+02,-4.005655e+01,2.001065e+03,-1.467698e+03,3.858704e+02,-1.689524e+01,1.685205e+03,1.605539e+03,-1.610744e+03,7.068360e+02,-6.756111e+02,2.612363e+02,-9.806668e+02,-9.406413e+02,1.564674e+03,-1.108464e+03,2.760689e+02,-6.758577e+01,-6.631809e+02,-8.278562e+02,1.669540e+03,-7.334994e+02,4.849948e+02,-5.645905e+02,2.422621e+02,0,92
3.523054e+03,-7.585361e+02,-2.464118e+03,-3.062146e+03,1.152347e+03,1.019547e+03,-1.877395e+03,4.987974e+03,8.031775e+02,-3.934182e+02,-2.736189e+03,4.210489e+02,7.239131e+02,-2.816124e+03,-1.873226e+03,8.700776e+01,2.331443e+02,2.702981e+03,5.995576e+02,-1.553847e+03,-1.464736e+03,2.384838e+03,2.313368e+03,-4.320297e+02,2.557446e+02,-1.692371e+02,-2.015167e+03,-2.750962e+03,2.619183e+03,1.259032e+03,2.600014e+03,-2.421454e+03,-2.115688e+03,-4.058028e+01,-1.439778e+02,-3.567096e+02,-2.738213e+02,2.211938e+03,2.728485e+03,-2.613982e+02,-2.986195e+03,-4.013355e+02,-1.473605e+03,1.128369e+03,1.935252e+03,6.957589e+02,-3.012772e+02,9.348384e+02,-1.783351e+02,0,35
3.339071e+03,5.588425e+02,-2.081439e+03,1.896556e+02,-8.744348e+02,5.411425e+02,-1.475926e+03,2.237414e+03,-1.742731e+03,2.314953e+02,1.807678e+01,7.654325e+01,9.434339e+02,-3.799731e+03,3.118767e+03,-1.854783e+03,-3.532318e+02,-1.141625e+03,1.498722e+03,-7.312644e+02,-8.005785e+02,2.171837e+03,-1.382252e+03,1.817499e+03,-6.546927e+02,4.030007e+02,1.354090e+03,-2.063047e+03,1.979313e+03,-1.252161e+03,1.096408e+03,-1.143786e+03,-1.127570e+03,1.196197e+03,-1.429339e+02,4.666581e+02,-2.731349e+02,-1.272245e+03,1.071829e+03,-6.049878e+02,1.160420e+03,-8.762970e+02,-1.323057e+03,1.039853e+03,1.844400e+03,-2.559007e+03,2.265703e+03,-1.166568e+03,6.439463e+02,0,54
3.151586e+03,-2.019203e+02,-1.045255e+03,-1.793118e+03,3.820257e+02,3.543116e+01,-1.325934e+03,2.890310e+03,-1.681108e+03,-3.895104e+01,-5.163457e+02,1.991657e+02,1.498597e+02,-2.015000e+03,9.291556e+02,6.159108e+02,1.207312e+02,3.992018e+02,-3.898577e+02,1.938821e+02,-2.015409e+03,2.117540e+03,6.340457e+02,-1.125227e+03,9.061460e+02,2.175494e+02,-5.795075e+02,1.838904e+02,1.112286e+02,-1.359411e+02,1.394856e+03,-1.861954e+03,-2.878700e+02,1.270866e+03,-1.162807e+03,3.345701e+02,-2.237834e+02,5.375840e+02,-4.246504e+02,-3.139605e+02,3.791362e+02,-2.922263e+02,-1.085913e+03,7.954053e+02,1.623766e+03,-1.102771e+03,2.523818e+02,-1.232261e+02,-6.309330e+02,0,39
2.699904e+03,2.920747e+02,-1.330625e+03,2.132537e+03,-6.061570e+02,-1.009342e+01,-1.421623e+03,-1.324567e+03,1.347760e+03,4.941468e+02,2.029524e+02,-3.213755e+02,3.434931e+00,-2.016309e+03,-8.889535e+02,6.344470e+02,-5.391716e+01,-2.598617e+02,9.206452e+02,-4.371176e+02,-8.519782e+02,1.779619e+03,-1.622547e+03,-1.054821e+02,1.112636e+02,3.135900e+02,3.877912e+02,-9.936142e+02,1.121674e+03,-4.347966e+02,1.401096e+03,-1.137076e+03,1.935232e+03,-1.577863e+03,4.611331e+02,-1.730831e+02,-3.849367e+01,-5.579216e+01,1.166820e+03,-9.292606e+02,1.021671e+03,-3.612018e+02,-1.233569e+03,5.886287e+02,-1.223614e+03,1.915680e+03,-1.259090e+03,6.898748e+02,-2.881596e+02,0,89
