8.093378e+09,4.867141e+18,4.851622e+19,6.625406e+20,3.380988e+09,6.314440e+18,2.385111e+22,3.682951e+21,5.581059e+09,2.253729e+19,2.022809e+21,7.901479e+20,3,72
3.535524e+09,9.951292e+17,1.362539e+21,3.904468e+19,1.507865e+09,1.075082e+18,3.763187e+21,6.509422e+20,2.499105e+09,4.114528e+18,2.575375e+19,7.085761e+19,3,93
2.828674e+09,5.661806e+17,3.997321e+20,7.232762e+19,1.184038e+09,8.389269e+17,1.540979e+21,2.463580e+20,1.913587e+09,2.779142e+18,3.259765e+19,1.409470e+19,0,26
2.400741e+09,2.124045e+17,2.197147e+19,9.310050e+18,1.143478e+09,6.364118e+17,2.008072e+21,3.111847e+20,1.604343e+09,1.670690e+18,1.801239e+19,1.686160e+19,3,96
2.113876e+09,1.368441e+17,1.111045e+21,2.004274e+19,1.036451e+09,5.030139e+17,1.641306e+21,2.931979e+20,1.405368e+09,1.165847e+18,2.428817e+20,1.074761e+20,1,55
1.802577e+09,8.345247e+16,7.784066e+19,2.782221e+19,9.244384e+08,3.567750e+17,1.072853e+21,2.196446e+20,1.211403e+09,8.456952e+17,3.285540e+19,7.966927e+18,3,90
3.884038e+09,1.232616e+18,1.848670e+20,7.260714e+18,1.634499e+09,1.328444e+18,4.239441e+21,6.434682e+20,2.731478e+09,5.376026e+18,2.991386e+20,1.040419e+20,1,5
3.803827e+09,5.765831e+17,2.257844e+20,2.062237e+19,1.798761e+09,1.579202e+18,5.214939e+21,8.268060e+20,2.547314e+09,4.289235e+18,3.270869e+20,1.078428e+20,0,27
1.957627e+09,1.207446e+17,3.162088e+20,5.169265e+18,9.104195e+08,4.919792e+17,9.817274e+20,1.541475e+20,1.257484e+09,1.105145e+18,9.327388e+18,1.873230e+19,0,28
3.177018e+09,2.912225e+17,1.795245e+20,7.621441e+19,1.613047e+09,1.110684e+18,4.578819e+21,8.077620e+20,2.127560e+09,2.717702e+18,7.114178e+19,8.533987e+19,0,67
2.445380e+09,2.631520e+17,4.700305e+20,7.225651e+17,1.143234e+09,6.625002e+17,2.043107e+21,3.346444e+20,1.637517e+09,1.725990e+18,2.523811e+19,2.654867e+19,3,91
3.428795e+09,6.958062e+17,1.703103e+21,1.347466e+20,1.619335e+09,9.622584e+17,4.563054e+21,7.497901e+20,2.450895e+09,3.381314e+18,1.885459e+21,2.388661e+20,0,16
2.834663e+09,3.620172e+15,2.375499e+20,4.450379e+18,1.635700e+09,1.510683e+18,4.834870e+21,7.389131e+20,1.606106e+09,1.463971e+18,8.084865e+19,4.376576e+19,3,99
2.578807e+09,4.235389e+17,9.222883e+19,2.600247e+19,1.163851e+09,5.904898e+17,2.030883e+21,3.738199e+20,1.810471e+09,2.016215e+18,7.009100e+19,9.515604e+18,3,78
1.529309e+09,2.733808e+16,8.689400e+18,5.291506e+18,7.787846e+08,3.429688e+17,7.456285e+20,1.106761e+20,9.440015e+08,5.632872e+17,1.840946e+19,4.655854e+18,2,102
2.798955e+09,4.149712e+17,2.595514e+20,1.687799e+18,1.269455e+09,7.955158e+17,2.569245e+21,4.135497e+20,1.907319e+09,2.373472e+18,1.509182e+20,8.608206e+19,0,22
2.115153e+09,7.187148e+16,9.316135e+19,3.168786e+19,1.053706e+09,6.298593e+17,1.483992e+21,2.417067e+20,1.321604e+09,1.135293e+18,5.580027e+19,4.172734e+18,1,84
1.840665e+09,2.407551e+17,4.158397e+19,3.103536e+17,8.004890e+08,3.031620e+17,8.186064e+20,1.442537e+20,1.290225e+09,1.119146e+18,1.496211e+18,1.200609e+19,2,82
