2.852296e+07,-1.879164e+08,6.361261e+09,2.223179e+06,2.818814e+09,2.509328e+10,1.025930e+11,-4.079215e+11,1.397585e+13,5.311978e+06,1.249519e+09,-4.620191e+10,-4.538201e+09,-1.338286e+10,2.432345e+11,3.582346e+10,2.505355e+12,-7.908132e+13,5.394963e+10,-8.218289e+11,2.075426e+13,2.795963e+11,-3.372935e+12,1.750528e+14,1.247626e+14,-1.516263e+15,3.299790e+16,0,100
3.074006e+07,-1.934355e+08,1.037870e+10,1.258327e+07,-1.027639e+10,4.884653e+10,1.114575e+11,-6.657471e+10,2.398852e+13,-4.586702e+06,-6.182484e+07,3.141653e+10,-8.283507e+09,8.083886e+10,-4.081966e+12,1.311069e+11,1.255514e+12,5.727130e+13,6.117597e+10,-1.197374e+12,3.600785e+13,7.130609e+11,-2.174372e+13,6.458401e+14,1.441219e+14,-2.034362e+15,5.701871e+16,0,35
2.847148e+07,-2.643252e+08,1.405765e+10,7.314715e+07,-6.237213e+09,-2.540878e+10,9.089937e+10,-3.171211e+11,2.378071e+13,1.844923e+07,-2.393323e+09,1.534158e+11,2.343969e+09,-1.326702e+11,4.834916e+12,-3.457662e+10,-1.004752e+12,1.273039e+14,5.492660e+10,-1.299556e+12,4.634365e+13,3.346912e+11,-9.307214e+12,3.279450e+14,1.084404e+14,-1.860036e+15,5.940975e+16,0,36
3.010168e+07,-2.521385e+08,1.317420e+10,3.850028e+07,1.324166e+10,-8.573886e+10,1.010539e+11,-4.765936e+11,3.088700e+13,1.191419e+06,-5.030796e+08,2.284367e+10,-5.922202e+09,1.594120e+11,-5.428327e+12,-1.588055e+11,1.075589e+11,6.394093e+12,6.309635e+10,-1.192431e+12,4.061941e+13,7.327890e+11,6.162534e+12,-7.127069e+13,1.341105e+14,-1.748618e+15,5.975384e+16,0,94
3.262194e+07,-2.744267e+08,1.291598e+10,5.405160e+07,-2.744612e+10,4.898749e+11,1.548077e+11,-1.122021e+12,5.948380e+13,-5.809412e+07,1.735901e+09,-9.929406e+10,-1.153953e+10,3.549086e+11,-1.171651e+13,-5.715839e+11,1.932326e+13,-8.774383e+14,5.708041e+10,-1.090225e+12,3.534211e+13,9.883641e+11,-5.054816e+13,1.750524e+15,1.858140e+14,-3.901738e+15,1.334613e+17,0,25
2.681776e+07,-2.260798e+08,1.074922e+10,1.099397e+07,2.638640e+09,-7.059773e+10,7.564434e+10,-1.465377e+11,1.743092e+13,8.055090e+06,-8.196344e+08,3.642438e+10,3.936190e+09,-1.536143e+11,4.566576e+12,8.173377e+10,-8.773306e+11,3.009314e+12,6.072952e+10,-1.232543e+12,3.901366e+13,3.549839e+11,1.685770e+12,-6.951859e+13,1.090215e+14,-1.522304e+15,4.568478e+16,0,92
3.301662e+07,-2.286384e+08,1.201866e+10,7.516370e+07,-7.852154e+09,9.137773e+10,1.263394e+11,-2.042938e+11,3.044172e+13,3.007120e+07,-3.403590e+09,1.238429e+11,-1.351583e+08,-5.911594e+10,1.357100e+12,2.338897e+11,-1.279587e+13,4.172290e+14,6.865426e+10,-1.387165e+12,4.264840e+13,1.016990e+12,-2.488240e+13,7.844279e+14,1.809933e+14,-2.853094e+15,8.654023e+16,0,35
3.250682e+07,-2.206982e+08,7.601859e+09,-3.241425e+07,-5.001361e+09,6.389045e+10,1.449940e+11,-6.649719e+11,2.116562e+13,-5.304643e+06,-1.110796e+09,3.742557e+10,-2.348516e+09,6.118908e+10,-1.473107e+12,-7.081529e+10,-1.906245e+12,5.239949e+13,5.794192e+10,-9.572804e+11,2.367947e+13,6.400926e+11,-1.381328e+13,3.833561e+14,1.664760e+14,-2.332769e+15,5.082833e+16,0,54
3.006690e+07,-2.157451e+08,1.021915e+10,1.131678e+07,4.003116e+09,-8.843631e+10,9.991602e+10,-1.348959e+11,1.906619e+13,-2.599596e+07,1.847471e+09,-6.291298e+10,-3.049882e+09,-8.671273e+10,2.779616e+12,-2.337643e+11,8.025316e+12,-2.439596e+14,6.523184e+10,-1.222673e+12,3.660982e+13,3.138641e+11,5.004560e+12,-2.329962e+14,1.391161e+14,-1.728657e+15,5.012351e+16,0,39
2.242125e+07,-1.540177e+08,6.059987e+09,-1.198218e+07,8.156853e+09,-4.648129e+10,6.913873e+10,-2.844820e+11,1.480368e+13,-1.968654e+07,5.535521e+08,5.801451e+09,-6.052219e+09,1.241415e+11,-2.953996e+12,-3.667654e+11,5.204238e+12,-1.022658e+14,4.234149e+10,-6.417365e+11,1.670817e+13,1.749901e+11,6.860295e+12,-1.448842e+14,8.267165e+13,-1.061138e+15,2.819153e+16,0,89
