3.811278e+07,2.858276e+14,1.147032e+17,7.397574e+15,3.103230e+07,5.776361e+14,4.515179e+17,5.669561e+16,1.412758e+07,5.806567e+13,2.448004e+16,6.844729e+14,3,72
2.885227e+07,1.548883e+14,8.109685e+16,6.608402e+15,2.413700e+07,2.941210e+14,3.255573e+17,4.718369e+16,1.170394e+07,3.174538e+13,1.667910e+16,1.319510e+15,3,93
3.172882e+07,2.714464e+14,1.617184e+17,1.367043e+16,2.627479e+07,4.809591e+14,3.095810e+17,3.337861e+16,9.803014e+06,3.095502e+13,6.952821e+15,9.396485e+13,0,26
2.475006e+07,1.603570e+14,8.942564e+16,8.041700e+15,2.093363e+07,2.735451e+14,2.164517e+17,2.238722e+16,8.275176e+06,1.457042e+13,8.265708e+15,4.931737e+13,3,96
3.586541e+07,2.290570e+14,1.605710e+17,1.372190e+16,2.923224e+07,4.729925e+14,4.936598e+17,6.810185e+16,1.415194e+07,7.609917e+13,1.533834e+16,1.488345e+14,1,55
3.184961e+07,2.350131e+14,1.281933e+17,1.075360e+16,2.637042e+07,4.319877e+14,3.818248e+17,4.989359e+16,1.106759e+07,4.578506e+13,6.926181e+15,2.903601e+14,3,90
2.588330e+07,1.279127e+14,1.092978e+17,9.725067e+15,2.169610e+07,2.444075e+14,2.411695e+17,2.275764e+16,1.038681e+07,1.755941e+13,1.709653e+16,1.916101e+14,1,5
3.441460e+07,2.536745e+14,1.807655e+17,1.129935e+16,2.787245e+07,5.034374e+14,3.810370e+17,4.536761e+16,1.198366e+07,5.549477e+13,1.192885e+16,1.399070e+14,0,27
3.583458e+07,3.155972e+14,2.063468e+17,1.690802e+16,2.915073e+07,6.039122e+14,4.027646e+17,4.813915e+16,1.138580e+07,5.080853e+13,7.005633e+15,9.164117e+13,0,28
4.898795e+07,4.248404e+14,2.996777e+17,1.903569e+16,3.892957e+07,9.377934e+14,7.731111e+17,1.053110e+17,1.837098e+07,1.691970e+14,2.390133e+16,4.492293e+14,0,67
2.164418e+07,9.472256e+13,4.443473e+16,1.787376e+15,1.882551e+07,1.582087e+14,1.901466e+17,1.676672e+16,9.093510e+06,8.086875e+12,1.595659e+16,4.114727e+14,3,91
2.764703e+07,1.875806e+14,9.339702e+16,3.484839e+15,2.308397e+07,3.330394e+14,2.617152e+17,3.059311e+16,9.403030e+06,2.324886e+13,1.040033e+16,8.371157e+13,0,16
3.359997e+07,2.120719e+14,1.240835e+17,7.318021e+15,2.770030e+07,4.191942e+14,4.267300e+17,5.545884e+16,1.315213e+07,4.365674e+13,2.459790e+16,2.753914e+14,3,99
2.864438e+07,1.290576e+14,7.066631e+16,5.592551e+15,2.341915e+07,2.775316e+14,3.077413e+17,3.943417e+16,1.205931e+07,3.059527e+13,2.049635e+16,3.486715e+14,3,78
2.838683e+07,2.174050e+14,1.181408e+17,1.034178e+16,2.433577e+07,3.601731e+14,2.964221e+17,3.004477e+16,9.591544e+06,1.789122e+13,8.716210e+15,7.242347e+13,2,102
2.806883e+07,1.936707e+14,1.150556e+17,1.263572e+16,2.355657e+07,3.403160e+14,2.990511e+17,3.771507e+16,9.661620e+06,2.210159e+13,7.621908e+15,6.021128e+14,0,22
2.962670e+07,2.027418e+14,1.367220e+17,1.038962e+16,2.455501e+07,3.724180e+14,3.278475e+17,3.880565e+16,1.033367e+07,2.846352e+13,1.026467e+16,2.093824e+14,1,84
3.301523e+07,2.110477e+14,2.008611e+17,1.056330e+16,2.661797e+07,4.391206e+14,4.100550e+17,5.166481e+16,1.209583e+07,5.443939e+13,1.129719e+16,3.161460e+14,2,82
3.376935e+07,2.805408e+14,1.595148e+17,9.538806e+15,2.771575e+07,5.206825e+14,3.094430e+17,3.199118e+16,1.096719e+07,3.726087e+13,1.527521e+16,2.046322e+13,3,68
3.936208e+07,2.383491e+14,1.858541e+17,1.282561e+16,3.197608e+07,5.157932e+14,5.954716e+17,9.013873e+16,1.665431e+07,1.249240e+14,2.634544e+16,7.166397e+14,3,80
2.607070e+07,1.121438e+14,8.624435e+16,5.897756e+15,2.155836e+07,2.278008e+14,2.785648e+17,3.492035e+16,1.099509e+07,2.382549e+13,1.695375e+16,1.136657e+14,1,10
3.488870e+07,1.705215e+14,1.558420e+17,5.613299e+15,2.760661e+07,4.136313e+14,4.511313e+17,6.116351e+16,1.455414e+07,6.704270e+13,2.183508e+16,3.193141e+14,0,56
4.217308e+07,5.381871e+14,3.358618e+17,2.743200e+16,3.472060e+07,9.409333e+14,4.954688e+17,5.764346e+16,1.153018e+07,5.821675e+13,6.336052e+15,2.339596e+14,1,86
4.960286e+07,5.673639e+14,3.824461e+17,2.865823e+16,4.025856e+07,1.107494e+15,8.491757e+17,1.125906e+17,1.644242e+07,1.109409e+14,1.549971e+16,1.055955e+15,1,73
3.116798e+07,2.259616e+14,1.579911e+17,1.054959e+16,2.537071e+07,4.373565e+14,2.818922e+17,2.838787e+16,1.034822e+07,3.438975e+13,1.185006e+16,8.291066e+13,1,40
9.427367e+07,1.520878e+15,1.646568e+18,1.655893e+17,7.276772e+07,3.782783e+15,3.047858e+18,3.662616e+17,3.378727e+07,5.593315e+14,4.914560e+16,7.425607e+14,2,76
4.924676e+07,4.300602e+14,5.418855e+17,4.082456e+16,3.803076e+07,1.031592e+15,6.544512e+17,7.699480e+16,1.731024e+07,1.616457e+14,1.340126e+16,1.828057e+14,0,76
2.497948e+07,8.881675e+13,8.650231e+16,6.590563e+15,1.996649e+07,2.078764e+14,2.099849e+17,2.033556e+16,1.056744e+07,2.524293e+13,1.159534e+16,2.977753e+14,2,53
2.852822e+07,1.543554e+14,9.955605e+16,1.228965e+16,2.413358e+07,2.825839e+14,3.542893e+17,5.324888e+16,1.176402e+07,4.072611e+13,1.418780e+16,5.436495e+14,1,65
2.084758e+07,8.270956e+13,6.638440e+16,6.717323e+15,1.759150e+07,1.516747e+14,1.414945e+17,1.027737e+16,8.575717e+06,1.064119e+13,1.157700e+16,1.040366e+15,0,32
