2.587698e+01,-2.138041e+02,1.861186e+04,1.025459e+02,-2.468302e+04,1.635913e+05,6.739705e+04,4.537108e+05,6.281723e+07,-5.181995e+01,-1.559348e+04,9.250522e+05,-5.441815e+03,-9.330791e+05,3.300903e+07,5.634629e+04,-2.291005e+07,2.071798e+09,2.156495e+05,-6.541177e+06,1.889146e+08,5.822419e+06,-2.673822e+08,7.174793e+09,4.459171e+08,-1.197451e+10,4.053819e+11,0,103
2.486121e+01,-2.517687e+02,1.843888e+04,5.239517e+01,-1.955894e+04,6.536705e+05,6.439530e+04,-1.251805e+05,4.890927e+07,-4.411853e+01,-8.296303e+03,4.300576e+05,-3.378446e+03,-1.135326e+05,1.509229e+07,-1.079759e+05,-1.303776e+07,6.537240e+08,1.814782e+05,-6.238735e+06,1.983047e+08,3.567690e+06,-2.522172e+08,8.776578e+09,3.613975e+08,-1.233344e+10,4.400095e+11,0,31
2.415054e+01,-2.919936e+02,2.038564e+04,5.308100e+01,-9.901530e+03,7.453738e+05,5.826564e+04,-5.778914e+05,4.930310e+07,-3.272839e+01,2.216101e+03,-7.246829e+04,2.307876e+03,-5.045869e+04,3.755615e+05,-4.156812e+03,-1.970456e+06,5.968661e+07,1.595202e+05,-5.908331e+06,2.054027e+08,3.157128e+06,-2.080502e+08,8.550530e+09,2.956805e+08,-1.200627e+10,4.539067e+11,0,92
2.297202e+01,-2.539807e+02,2.502559e+04,5.299604e+01,-7.435469e+03,7.880289e+05,5.549579e+04,-2.193428e+05,6.456515e+07,-4.788678e+01,-1.181464e+03,2.601348e+05,-1.432287e+03,-3.581294e+04,1.006795e+07,-2.340985e+05,-5.097200e+06,4.249935e+08,1.284124e+05,-5.076363e+06,1.916076e+08,2.839258e+06,-1.802735e+08,7.944844e+09,2.372136e+08,-9.449613e+09,4.009120e+11,0,44
2.479359e+01,-2.434368e+02,1.735221e+04,9.991890e+01,-1.677878e+04,5.849851e+05,6.334960e+04,-1.519148e+05,4.814242e+07,-4.804762e+01,-7.190612e+03,4.733890e+05,-1.681979e+03,-3.305469e+05,2.089510e+07,-9.364395e+03,-1.378374e+07,1.019575e+09,1.848112e+05,-6.206110e+06,1.928295e+08,4.272035e+06,-2.539182e+08,8.490126e+09,3.779471e+08,-1.274173e+10,4.372440e+11,0,18
2.260584e+01,-2.126171e+02,2.421218e+04,-7.487043e+00,-4.350721e+03,1.066710e+06,5.833403e+04,-5.789347e+04,6.094934e+07,-4.111010e+01,-6.477262e+03,5.080023e+05,-4.720840e+03,-1.164995e+05,1.778065e+07,-8.620933e+04,-1.195819e+07,9.645619e+08,1.128989e+05,-4.176601e+06,1.568653e+08,1.440684e+06,-1.233795e+08,5.940751e+09,2.171833e+08,-7.148893e+09,3.022990e+11,0,75
2.541098e+01,-2.074466e+02,1.268738e+04,9.588295e+01,-2.519820e+03,4.280226e+05,6.216447e+04,-9.177584e+04,3.544767e+07,1.463303e+01,-9.913286e+03,3.019544e+05,-9.869682e+02,-2.658858e+05,6.612098e+06,1.747339e+04,-1.385554e+07,5.010053e+08,2.096834e+05,-5.151140e+06,1.090482e+08,5.352486e+06,-1.570981e+08,3.828714e+09,3.797293e+08,-9.984513e+09,2.479889e+11,0,104
2.579075e+01,-2.463105e+02,2.031437e+04,2.590601e+01,-9.900688e+03,7.775517e+05,7.541744e+04,-3.456188e+04,5.740509e+07,1.144523e+01,4.495061e+03,-3.364723e+05,-4.366595e+03,-7.506852e+04,-1.679915e+07,2.771432e+04,1.505955e+07,-1.000691e+09,1.888693e+05,-6.410805e+06,1.969773e+08,3.815479e+06,-2.185861e+08,7.765582e+09,4.134578e+08,-1.297233e+10,4.457526e+11,0,84
2.446002e+01,-2.267140e+02,2.381603e+04,1.537805e+01,-1.980283e+04,8.604495e+05,6.104984e+04,2.065816e+05,6.831205e+07,4.641894e+00,-1.731175e+03,6.777436e+04,-1.016550e+03,-2.338206e+05,1.010955e+06,1.435275e+04,-7.386892e+05,2.297574e+08,1.672984e+05,-5.982592e+06,2.181004e+08,2.669172e+06,-2.426892e+08,9.995768e+09,3.214272e+08,-1.117803e+10,4.958347e+11,0,85
2.419591e+01,-2.660745e+02,2.154187e+04,4.660821e+01,-2.275999e+04,9.215103e+05,5.117321e+04,-1.860257e+05,5.273096e+07,4.731489e+00,4.193104e+03,-1.358303e+05,-3.668189e+02,-5.198586e+04,-5.804741e+06,-4.642110e+03,6.901208e+06,-1.904143e+08,1.736505e+05,-6.076468e+06,2.227810e+08,2.823382e+06,-2.678997e+08,1.092002e+10,2.751230e+08,-1.073877e+10,4.751719e+11,0,24
2.500043e+01,-2.959337e+02,1.457019e+04,-8.498224e+00,3.104461e+03,3.130810e+05,3.675749e+04,-4.264094e+05,2.481104e+07,5.019305e+00,-4.280592e+03,1.249714e+05,-1.687845e+03,1.728441e+04,-1.289778e+06,-7.034246e+04,-3.378281e+06,1.284760e+08,2.358012e+05,-6.390681e+06,1.430354e+08,1.610895e+06,-8.087543e+07,2.774006e+09,2.970610e+08,-8.355625e+09,2.023410e+11,0,104
2.447431e+01,-2.680803e+02,1.966137e+04,5.231815e+01,-1.165181e+04,7.909552e+05,5.985149e+04,-4.509881e+05,5.004748e+07,-5.946510e+01,-6.411544e+03,4.290160e+05,-8.889823e+02,-1.421095e+05,1.939975e+07,-9.499119e+04,-1.707881e+07,1.097978e+09,1.686630e+05,-5.986712e+06,2.039315e+08,3.273462e+06,-2.232447e+08,8.992208e+09,3.112538e+08,-1.204732e+10,4.475637e+11,0,22
2.593893e+01,-2.907013e+02,2.567826e+04,9.722166e+01,-3.375670e+04,8.099756e+05,6.824330e+04,-1.333086e+05,8.036569e+07,-1.714373e+01,-8.145513e+03,5.157739e+05,-5.510643e+03,-1.919575e+05,1.944016e+07,-1.192034e+05,-1.019013e+07,9.754945e+08,2.114720e+05,-8.109805e+06,3.065287e+08,4.398969e+06,-3.924105e+08,1.541736e+10,4.446908e+08,-1.765530e+10,8.065726e+11,0,20
2.588506e+01,-2.510300e+02,1.664399e+04,6.135457e+01,-1.526017e+04,4.805020e+05,6.679211e+04,-6.764647e+04,4.436513e+07,-5.420188e+01,-7.956271e+03,4.156729e+05,-3.221851e+03,-7.093140e+04,1.182879e+07,-7.277569e+04,-1.389673e+07,7.081914e+08,2.113736e+05,-6.710062e+06,1.884986e+08,4.641154e+06,-2.409813e+08,7.454500e+09,4.102142e+08,-1.284398e+10,4.036371e+11,0,18
2.280774e+01,-1.868252e+02,1.774018e+04,1.207418e+02,4.016168e+03,3.659339e+05,4.854451e+04,-2.490107e+05,4.183048e+07,-5.952036e+01,-7.637171e+03,3.554521e+05,-6.495034e+03,-1.592332e+05,7.942715e+06,-1.043781e+05,-1.268056e+07,6.046757e+08,1.469680e+05,-3.983649e+06,1.130017e+08,3.954009e+06,-1.447676e+08,4.394516e+09,2.593417e+08,-7.725107e+09,2.363697e+11,0,46
2.233078e+01,-2.097878e+02,2.638232e+04,-6.941429e+00,-7.011397e+03,9.950832e+05,5.342297e+04,4.445814e+04,5.908917e+07,-9.999258e+01,-1.460044e+04,1.148261e+06,-5.730141e+03,-1.785564e+04,3.578335e+07,-1.759312e+05,-1.874683e+07,1.848333e+09,1.121548e+05,-4.093158e+06,1.704197e+08,1.836757e+06,-1.237243e+08,6.322055e+09,2.038161e+08,-6.729313e+09,3.156308e+11,0,64
2.275404e+01,-2.235633e+02,2.194729e+04,3.805458e+01,-5.435836e+03,9.780980e+05,4.955404e+04,-5.709773e+04,5.020599e+07,-3.217554e+01,-1.192122e+04,6.262562e+05,-3.191111e+03,-3.648115e+05,2.287652e+07,-5.187319e+03,-2.301776e+07,1.119064e+09,1.305804e+05,-4.563257e+06,1.637481e+08,2.294392e+06,-1.476083e+08,6.516951e+09,2.209887e+08,-7.322541e+09,2.957966e+11,0,94
2.377179e+01,-2.376365e+02,2.111094e+04,1.688544e+01,-1.447326e+04,8.389195e+05,5.919812e+04,-6.426870e+03,5.693299e+07,-7.439339e+01,-3.554314e+03,4.057542e+05,-3.963984e+03,1.480304e+04,1.621055e+07,-1.103926e+05,-3.972983e+06,8.934666e+08,1.503989e+05,-5.463751e+06,1.852493e+08,2.896026e+06,-2.079548e+08,8.217264e+09,2.835706e+08,-1.033213e+10,4.051154e+11,0,10
2.426246e+01,-2.845086e+02,2.306574e+04,7.173179e+01,-1.553176e+04,8.891481e+05,6.497072e+04,-6.518358e+05,6.614757e+07,-5.097402e+01,-8.362475e+03,6.227738e+05,-5.258665e+03,-1.423288e+05,2.782284e+07,-2.341325e+05,-2.090425e+07,1.568863e+09,1.613124e+05,-6.005762e+06,2.350093e+08,3.459877e+06,-2.716459e+08,1.148104e+10,3.566446e+08,-1.505210e+10,6.233056e+11,0,30
2.673298e+01,-2.230435e+02,1.710920e+04,9.548720e+01,-2.871385e+04,2.829730e+05,7.028793e+04,1.922021e+05,5.993885e+07,2.816802e+00,-7.429581e+03,2.298919e+05,-1.699314e+03,1.512632e+04,5.323848e+06,-1.433751e+05,-7.691413e+06,2.455140e+08,2.333651e+05,-6.924221e+06,1.922276e+08,5.544349e+06,-3.164466e+08,8.882593e+09,4.756021e+08,-1.448205e+10,4.993970e+11,0,89
2.631051e+01,-1.990611e+02,2.248328e+04,1.062114e+02,-2.186372e+04,-4.388391e+04,7.326678e+04,8.126700e+05,7.335492e+07,-5.837639e+01,-1.752104e+04,1.047560e+06,-1.001484e+04,-1.364160e+06,3.505555e+07,3.063065e+05,-3.309269e+07,2.467473e+09,2.184058e+05,-6.257549e+06,1.933765e+08,6.207162e+06,-2.239725e+08,4.879351e+09,4.916185e+08,-1.024690e+10,3.669259e+11,0,103
2.389579e+01,-2.179838e+02,1.883111e+04,5.590959e+01,-3.108022e+03,8.545277e+05,6.038817e+04,-1.277989e+05,5.040218e+07,-2.802817e+01,-4.122912e+03,3.058350e+05,2.211994e+03,-1.580727e+05,1.446125e+07,1.119067e+05,-1.042731e+07,7.898512e+08,1.512388e+05,-4.955021e+06,1.457369e+08,3.523052e+06,-1.741213e+08,6.202088e+09,2.866118e+08,-9.284443e+09,3.114958e+11,0,8
2.326144e+01,-2.717665e+02,2.688239e+04,3.169679e+01,-2.585275e+04,7.741329e+05,5.468526e+04,-3.118912e+04,6.520562e+07,-6.484161e+01,7.023423e+03,6.676756e+04,-8.719744e+03,-6.547264e+03,2.167595e+05,-1.083324e+05,1.885810e+07,1.995915e+08,1.428095e+05,-6.111234e+06,2.573459e+08,2.666290e+06,-2.542810e+08,1.107089e+10,2.617165e+08,-1.108033e+10,5.287620e+11,0,10
2.454122e+01,-2.470620e+02,1.920787e+04,7.486362e+01,-1.661939e+04,6.442922e+05,5.957215e+04,-1.131300e+05,4.673669e+07,-5.426535e+01,-8.338483e+03,5.491540e+05,-6.088266e+03,-3.343423e+05,2.081295e+07,-6.336647e+04,-1.392858e+07,9.736698e+08,1.761363e+05,-6.015855e+06,1.916755e+08,3.993601e+06,-2.344563e+08,7.825870e+09,3.417021e+08,-1.107188e+10,3.873849e+11,0,45
2.518995e+01,-2.448548e+02,1.553062e+04,7.502291e+01,3.785146e+03,4.429393e+05,5.531279e+04,-3.298214e+05,3.282249e+07,-4.317082e+00,-8.949586e+03,4.209261e+05,-7.805402e+02,-9.356811e+04,7.503416e+06,-2.898365e+04,-4.692666e+06,3.656275e+08,1.997741e+05,-5.600837e+06,1.444367e+08,4.539624e+06,-1.327970e+08,3.548787e+09,3.310040e+08,-9.020163e+09,2.324250e+11,0,102
2.419380e+01,-2.026102e+02,1.819466e+04,9.761178e+01,2.364555e+03,4.864512e+05,5.456356e+04,8.667829e+04,3.536313e+07,-6.029350e+01,-2.520583e+04,9.400928e+05,-2.054774e+03,-9.297405e+05,2.911991e+07,9.909264e+04,-4.615336e+07,1.419150e+09,1.818953e+05,-4.358773e+06,1.292020e+08,5.212434e+06,-9.644560e+07,2.764048e+09,3.226606e+08,-5.761473e+09,1.683166e+11,0,71
2.310956e+01,-2.100686e+02,1.790413e+04,4.720920e+01,-9.465432e+03,7.602182e+05,5.189481e+04,-1.008057e+05,4.555280e+07,-4.374570e+01,-9.569749e+03,6.807784e+05,-5.226813e+03,-2.475343e+05,2.774620e+07,-1.226152e+05,-1.089418e+07,1.283070e+09,1.442618e+05,-4.566688e+06,1.487027e+08,2.633165e+06,-1.718834e+08,6.505702e+09,2.528374e+08,-8.523958e+09,3.152104e+11,0,4
2.495727e+01,-1.856453e+02,1.976820e+04,1.197425e+02,-1.834690e+04,8.145639e+05,7.439113e+04,1.471119e+05,7.288278e+07,-4.206052e+01,-3.748464e+03,3.064102e+05,-5.401758e+03,-1.848712e+05,1.651621e+07,-1.150201e+05,-8.788010e+06,9.670664e+08,1.672831e+05,-5.369618e+06,1.771882e+08,3.981448e+06,-2.626571e+08,9.381171e+09,4.051298e+08,-1.329039e+10,5.245350e+11,0,6
2.536684e+01,-2.150925e+02,1.510256e+04,1.327593e+02,-1.715252e+04,4.127731e+05,6.377847e+04,-9.962659e+03,4.527204e+07,-2.325712e+01,-9.429229e+03,4.310019e+05,-3.528818e+03,-3.454075e+05,1.409918e+07,1.278585e+03,-1.617959e+07,8.953666e+08,2.103926e+05,-6.212022e+06,1.662272e+08,5.757393e+06,-2.681170e+08,7.564040e+09,4.422351e+08,-1.339447e+10,4.169714e+11,0,20
2.539330e+01,-2.242762e+02,1.960209e+04,5.770955e+01,-1.042621e+04,6.391962e+05,6.858903e+04,2.262744e+05,4.933497e+07,-6.302113e-01,-4.616308e+03,2.902022e+04,1.060125e+04,1.369234e+05,-2.481372e+07,1.247083e+05,6.922798e+06,-9.025019e+08,1.902724e+05,-6.006419e+06,1.815547e+08,4.688467e+06,-2.042862e+08,6.343979e+09,3.816793e+08,-1.004073e+10,3.229331e+11,0,6
