1.022986e+03,4.277430e+05,2.013997e-01,1.685513e-02,-9.816363e-04,-1.100375e+01,-1.018409e-03,8.767911e+02,6.476015e+05,1.390744e-01,1.436492e-02,-6.048393e-04,-1.122124e+01,-5.360291e-04,2.228356e+02,2.143675e+04,1.429313e-03,9.664155e-05,-1.213214e-08,1.186976e-03,3.622694e-08,0,100,LFAU,28
8.547115e+02,1.547186e+05,9.606862e-02,9.048845e-03,-1.301770e-05,-1.412556e+00,3.285541e-05,7.143450e+02,2.851499e+05,2.483209e-01,3.404885e-02,-2.865508e-03,-1.708963e+01,-2.076497e-03,3.213757e+02,2.832279e+04,1.173292e-02,5.941899e-04,1.496945e-06,2.954456e-02,-5.198536e-07,0,35,LFAU,28
7.787434e+02,1.393477e+05,5.886017e-02,5.052466e-03,-7.795662e-05,-1.739367e+00,-7.842141e-05,6.876660e+02,2.166609e+05,2.610694e-01,4.543579e-02,-4.795323e-03,-2.048897e+01,-4.930409e-03,3.155695e+02,2.782098e+04,7.009566e-03,1.650228e-03,5.580169e-06,7.381694e-02,1.923268e-06,0,36,UFAU,43
7.690109e+02,1.621544e+05,1.847430e-01,2.225786e-02,-1.131615e-03,-7.734496e+00,-1.137884e-03,6.766111e+02,2.486933e+05,3.634912e-01,2.823426e-02,-2.848815e-03,-1.407114e+01,-2.148420e-03,2.740759e+02,8.577704e+03,1.783971e-02,2.879812e-03,-5.163185e-07,1.480706e-01,2.001162e-05,0,94,LFAU,12LW
9.248629e+02,2.382283e+05,2.277857e-01,2.443228e-02,-1.482790e-03,-1.039013e+01,-1.499565e-03,7.768438e+02,4.064260e+05,1.224164e-01,1.179944e-02,-3.811622e-04,-6.799072e+00,-2.444493e-04,2.890305e+02,2.210967e+04,2.912755e-03,4.318717e-04,2.880361e-07,-3.882639e-02,-2.191792e-07,0,25,E,HAPPY
8.456397e+02,1.524629e+05,1.012423e-01,4.731369e-03,6.523834e-07,-8.339771e-01,1.041544e-05,7.059787e+02,2.814140e+05,2.991151e-01,3.187789e-02,-2.925248e-03,-1.631019e+01,-3.083208e-03,3.155958e+02,1.962317e+04,1.690589e-02,3.462259e-05,-2.204691e-08,-2.415664e-04,1.473037e-08,0,92,LFAU,16
7.663750e+02,1.477723e+05,3.652003e-02,3.912123e-03,-1.767391e-05,-9.529353e-01,-1.196298e-05,6.759508e+02,2.263719e+05,2.317200e-01,3.258129e-02,-2.305155e-03,-1.384202e+01,-2.288674e-03,2.917139e+02,1.065178e+04,1.041693e-02,1.256215e-03,3.087779e-06,7.922833e-02,-3.050633e-06,0,35,LFAU,26
8.535957e+02,1.092597e+05,1.280924e-01,6.029420e-03,-1.193209e-04,-1.593859e+00,-1.163207e-04,6.861769e+02,2.515502e+05,2.318865e-01,1.916378e-02,-1.277476e-03,-9.611476e+00,-1.015590e-03,3.560052e+02,2.808768e+04,1.914323e-02,6.967862e-04,3.910703e-08,-1.165723e-01,-2.843784e-06,0,54,LFAU,28
7.953009e+02,1.229672e+05,8.182590e-02,6.384561e-03,-2.461984e-05,-1.080432e+00,-8.850484e-06,6.564879e+02,2.393853e+05,2.431813e-01,2.801049e-02,-2.193753e-03,-1.319843e+01,-1.745852e-03,3.063808e+02,2.016042e+04,1.318141e-02,1.998776e-04,-1.742543e-07,2.583282e-02,-2.530463e-07,0,39,LFAU,23
1.119143e+03,3.400819e+05,2.685238e-01,1.222743e-02,1.112805e-05,-2.842545e+00,8.645410e-05,9.018209e+02,6.415450e+05,1.595326e-01,1.699302e-02,-4.703397e-04,-9.943216e+00,-2.557470e-04,3.190788e+02,5.033106e+04,8.739599e-03,3.873811e-03,1.491459e-05,6.217414e-01,3.170996e-05,0,89,E,DISGUST
8.106292e+02,1.305333e+05,1.704224e-01,1.528007e-02,-7.788592e-04,-5.499897e+00,-8.112792e-04,6.976421e+02,2.277211e+05,2.809022e-01,2.111709e-02,-1.495031e-03,-9.644602e+00,-1.345653e-03,3.364536e+02,1.341177e+04,1.986288e-02,1.506302e-03,1.016507e-07,1.000951e-01,6.421177e-06,0,24,E,DISGUST
8.993112e+02,2.040918e+05,1.239709e-01,1.441020e-02,3.103616e-04,3.067310e-01,4.588243e-04,7.520101e+02,3.562767e+05,2.890229e-01,3.666168e-02,-2.078525e-03,-1.556882e+01,-1.225944e-03,3.024323e+02,2.779013e+04,8.040803e-03,4.851415e-05,-3.993759e-09,-7.447439e-03,-3.680805e-08,0,16,E,DISGUST
8.264236e+02,1.501207e+05,4.322615e-02,2.664934e-03,-2.537321e-05,-9.428027e-01,-2.593331e-05,6.997351e+02,2.636457e+05,2.109255e-01,2.987260e-02,-2.370712e-03,-1.532998e+01,-2.227466e-03,3.130434e+02,2.335047e+04,8.110498e-03,4.881854e-04,9.637052e-07,9.568751e-03,-8.882533e-08,0,93,UFAU,1
9.436570e+02,2.809115e+05,1.789842e-01,1.814272e-02,-4.660638e-04,-6.466930e+00,-3.946471e-04,7.933851e+02,4.763674e+05,2.354729e-01,2.568442e-02,-1.949927e-03,-1.750992e+01,-1.222548e-03,2.634820e+02,2.280299e+04,2.941060e-03,3.008119e-06,-1.774693e-10,3.843765e-04,-2.587808e-10,0,29,LFAU,28
7.802603e+02,1.297039e+05,1.071127e-01,3.327725e-03,-3.675781e-05,-9.078599e-01,-3.403195e-05,6.760748e+02,2.155984e+05,2.905084e-01,2.010450e-02,-1.493282e-03,-9.111861e+00,-1.311652e-03,3.159350e+02,1.177076e+04,2.638261e-02,1.437272e-03,-7.794207e-08,-1.500183e-01,-8.843043e-06,0,91,LFAU,16
9.634758e+02,9.979793e+04,1.459372e-01,1.878247e-02,-5.910483e-04,-3.820037e+00,-5.417125e-04,7.270664e+02,3.010271e+05,1.245349e-01,1.218207e-02,-2.540838e-04,-4.921730e+00,-1.413585e-04,4.154980e+02,5.591310e+04,5.900478e-03,1.278492e-03,3.328555e-06,-5.918598e-03,3.335243e-06,0,19,E,HAPPY
9.453744e+02,1.343765e+05,7.885049e-02,4.257070e-03,-5.577587e-05,-1.239106e+00,-5.511126e-05,7.404482e+02,3.252212e+05,1.959526e-01,2.214616e-02,-1.394822e-03,-1.228500e+01,-1.285417e-03,3.750954e+02,5.392376e+04,9.723992e-03,1.100801e-04,-2.812266e-08,-2.324026e-02,-1.447417e-07,0,50,LFAU,28
9.117070e+02,2.879522e+05,1.117543e-01,8.419060e-03,2.581512e-04,3.206150e+00,3.064418e-04,7.993890e+02,4.213830e+05,3.901240e-01,4.347617e-02,-2.713405e-03,-1.818956e+01,-1.522751e-03,2.632447e+02,1.276798e+04,1.740363e-02,7.653203e-04,2.594260e-06,8.549515e-02,1.103475e-07,0,96,E,DISGUST
9.094322e+02,3.389389e+05,5.566991e-02,3.126311e-03,-2.031898e-05,-1.429172e+00,-2.083268e-05,8.266017e+02,4.504397e+05,4.226430e-01,4.551730e-02,-5.597305e-03,-2.879439e+01,-4.888320e-03,2.444490e+02,6.870250e+03,5.667781e-03,6.442076e-05,-3.717160e-08,-4.276640e-03,1.393072e-08,0,43,E,SURPRISE
9.653002e+02,2.188557e+05,1.401535e-01,5.880308e-03,-1.613916e-04,-2.662481e+00,-1.636138e-04,7.861511e+02,4.182482e+05,2.094567e-01,2.233919e-02,-1.528081e-03,-1.444635e+01,-1.442109e-03,3.187453e+02,3.277900e+04,6.836878e-03,5.054883e-04,6.388113e-07,7.991801e-02,8.938981e-07,0,3,LFAU,24
1.165546e+03,2.430050e+05,1.462927e-01,1.205428e-02,-1.872131e-04,-3.574182e+00,-1.456222e-04,8.976756e+02,5.828402e+05,1.754687e-01,2.116086e-02,-1.172026e-03,-1.523944e+01,-7.830094e-04,4.054147e+02,9.160523e+04,3.336985e-03,1.158182e-04,6.385368e-08,3.456218e-02,8.097041e-08,0,76,UFAU,4
9.399781e+02,1.928326e+05,9.807962e-02,7.173356e-03,-1.144548e-04,-2.304850e+00,-1.076353e-04,7.667276e+02,3.791881e+05,1.648030e-01,1.880754e-02,-1.043163e-03,-1.155214e+01,-7.890312e-04,3.284778e+02,3.218339e+04,4.396126e-03,5.181566e-06,7.137660e-10,8.437392e-04,-2.277268e-10,0,35,LFAU,12
8.539605e+02,1.625571e+05,8.876545e-02,1.201447e-02,1.272561e-04,-6.985990e-01,2.250807e-04,7.126250e+02,3.022944e+05,2.447551e-01,3.175191e-02,-2.568754e-03,-1.655085e+01,-1.439348e-03,3.097023e+02,2.596481e+04,7.971490e-03,5.244027e-04,7.608910e-07,4.157819e-02,-7.546578e-07,0,34,UFAU,4
8.420350e+02,1.536909e+05,1.298992e-01,1.003754e-02,-8.035935e-05,-2.143418e+00,-4.102296e-05,7.020072e+02,2.832566e+05,2.248579e-01,2.315796e-02,-1.359004e-03,-1.090634e+01,-1.012569e-03,3.100195e+02,2.040509e+04,9.801265e-03,1.304044e-04,6.960993e-08,-1.835623e-02,-1.329665e-07,0,5,UFAU,1
9.454645e+02,9.991758e+04,6.607268e-02,4.935726e-03,4.027169e-05,-4.854472e-02,6.222292e-05,7.270457e+02,2.857238e+05,1.699173e-01,2.226116e-02,-1.184440e-03,-1.080152e+01,-8.072573e-04,4.115574e+02,5.587039e+04,1.035802e-02,3.144271e-05,1.264102e-08,-5.062677e-03,1.618923e-08,0,19,E,SADNESS
8.658978e+02,1.698353e+05,1.061097e-01,7.394525e-03,-1.970819e-04,-2.981916e+00,-1.894060e-04,7.201357e+02,3.112602e+05,2.505190e-01,2.469561e-02,-1.942138e-03,-1.377252e+01,-2.040354e-03,3.081092e+02,2.133953e+04,9.986345e-03,1.496635e-04,2.673759e-08,9.309786e-03,1.639313e-07,0,92,LFAU,12LW
9.695851e+02,2.553716e+05,1.499489e-01,1.642118e-02,-1.182816e-04,-3.861614e+00,-3.625244e-06,8.025619e+02,4.576877e+05,1.605021e-01,1.663899e-02,-6.144590e-04,-9.355826e+00,-2.854084e-04,2.976686e+02,2.802091e+04,3.378571e-03,1.715859e-04,1.234681e-08,-2.814399e-02,-1.509613e-07,0,41,UFAU,44
8.983086e+02,1.317132e+05,6.554036e-02,6.020454e-03,3.996336e-07,-7.427769e-01,1.693818e-05,7.368346e+02,2.741011e+05,2.244399e-01,3.339598e-02,-2.792725e-03,-1.700576e+01,-2.158142e-03,3.754427e+02,5.355228e+04,7.926471e-03,3.993574e-04,6.998024e-07,2.007008e-02,7.285295e-08,0,55,UFAU,43
8.762771e+02,1.575324e+05,1.604311e-01,1.444364e-02,1.642808e-04,-6.662459e-01,3.938753e-04,7.140835e+02,3.157485e+05,1.550843e-01,1.812217e-02,-4.601992e-04,-6.838561e+00,-7.510177e-05,3.185624e+02,2.934849e+04,6.048172e-03,5.955422e-04,-4.467013e-07,1.544515e-02,7.884965e-07,0,4,E,DISGUST
9.250662e+02,2.572474e+05,1.771624e-01,1.784526e-02,-7.011021e-04,-7.489212e+00,-6.874882e-04,7.854943e+02,4.304134e+05,3.253791e-01,3.697832e-02,-4.026776e-03,-2.415918e+01,-2.972938e-03,2.783014e+02,2.222949e+04,6.127347e-03,3.027810e-04,1.852423e-07,2.736501e-02,-3.392856e-07,0,11,LFAU,14
7.628673e+02,1.122476e+05,8.760853e-02,6.870319e-03,-8.194438e-05,-1.580451e+00,-7.183961e-05,6.593153e+02,1.933092e+05,2.960265e-01,3.494130e-02,-3.537967e-03,-1.530250e+01,-2.887330e-03,3.244390e+02,1.298799e+04,1.971139e-02,6.562522e-04,-2.146897e-06,7.438219e-02,-1.175519e-06,0,24,UFAU,4
9.339253e+02,1.520521e+05,1.419910e-01,1.027933e-02,-1.625058e-04,-2.484698e+00,-1.269063e-04,7.480337e+02,3.319477e+05,1.852972e-01,1.677980e-02,-6.765500e-04,-8.235626e+00,-4.896062e-04,3.585644e+02,3.485945e+04,1.177310e-02,5.128580e-04,4.848766e-07,-8.702400e-02,-1.217440e-06,0,19,LFAU,20
