1.556970e+03,3.269253e+04,6.993955e-05,6.917144e-04,-1.430469e-07,1.053860e-01,-1.095241e-07,7.543629e+02,3.936799e+05,6.989449e-03,7.041508e-04,-1.559209e-06,-4.408665e-01,-1.343496e-06,9.304712e+02,6.974266e+05,1.594790e-03,2.712772e-04,1.221522e-07,4.504506e-02,8.523065e-09,0,100,LFAU,28
1.456325e+03,2.663124e+05,6.116303e-04,1.453691e-04,2.892245e-08,-3.202551e-02,2.295156e-08,6.033723e+02,1.243666e+05,7.594039e-03,9.789682e-04,-2.625960e-06,-3.327182e-01,-1.706382e-06,1.103775e+03,8.548096e+05,4.257539e-04,2.519929e-05,2.066009e-09,2.842258e-03,3.664532e-09,0,35,LFAU,28
1.433773e+03,1.884960e+05,1.181573e-04,4.370623e-05,2.625063e-09,-8.757209e-03,4.393358e-09,6.395477e+02,1.322416e+05,1.135284e-02,1.344824e-03,-5.220798e-06,-4.834936e-01,-4.304332e-06,1.070199e+03,8.105203e+05,1.759076e-04,3.403108e-05,-9.118473e-10,-1.427383e-02,-1.039841e-09,0,36,UFAU,43
1.206882e+03,1.282702e+05,3.456821e-03,8.685928e-04,-1.127049e-06,2.621533e-01,-1.145858e-06,5.346116e+02,9.989370e+04,1.291628e-02,1.077319e-03,-4.005856e-06,-3.404970e-01,-3.328567e-06,8.912649e+02,4.732387e+05,3.350593e-03,1.493204e-04,-8.618180e-08,-9.863675e-02,-4.003055e-08,0,94,LFAU,12LW
1.375526e+03,4.646917e+04,1.197949e-04,2.596493e-05,1.032238e-09,-5.403358e-03,3.039905e-10,6.724813e+02,2.420619e+05,6.343138e-03,6.343243e-04,-1.268398e-06,-3.105933e-01,-9.725488e-07,8.851705e+02,5.367746e+05,3.587724e-03,3.298047e-04,-1.240195e-07,-1.619019e-01,-1.320470e-07,0,25,E,HAPPY
1.319835e+03,1.495334e+05,1.306877e-03,1.865728e-03,-2.872592e-06,7.197167e-01,-3.624207e-06,5.703778e+02,1.339755e+05,1.262217e-02,1.364117e-03,-4.233008e-06,-4.196441e-01,-4.170116e-06,9.569578e+02,6.026532e+05,3.098345e-03,4.296659e-04,2.942026e-07,6.826029e-02,-4.851035e-08,0,92,LFAU,16
1.354418e+03,2.228781e+05,4.546526e-03,2.136303e-04,1.934392e-07,9.930236e-02,2.021288e-07,5.690454e+02,1.026788e+05,7.476927e-03,9.368272e-04,-2.235735e-06,-2.888100e-01,-2.054005e-06,1.034500e+03,6.929537e+05,2.471072e-04,1.002889e-03,4.970433e-07,8.222435e-01,1.384973e-07,0,35,LFAU,26
1.137923e+03,6.327825e+04,1.180711e-04,4.451245e-03,-1.823491e-06,1.095956e+00,1.173296e-06,5.705562e+02,1.030974e+05,1.632683e-02,1.493797e-03,-6.943903e-06,-4.663702e-01,-5.949631e-06,8.190621e+02,3.457935e+05,1.127573e-02,1.134400e-03,3.523340e-06,4.291632e-01,-1.742647e-06,0,54,LFAU,28
1.260192e+03,1.681912e+05,4.364545e-03,3.474460e-04,2.917673e-08,5.048105e-02,-4.377803e-08,5.479128e+02,9.744175e+04,1.106607e-02,1.306033e-03,-4.961001e-06,-4.069631e-01,-4.293663e-06,9.480377e+02,5.695749e+05,3.000108e-03,5.074410e-04,5.737346e-07,8.225774e-02,1.154160e-07,0,39,LFAU,23
1.500615e+03,4.277551e+04,1.360343e-03,9.784184e-03,1.368489e-05,2.013058e+00,4.649376e-05,7.318055e+02,3.203779e+05,7.545918e-03,7.220753e-04,-1.545409e-06,-3.897448e-01,-1.082795e-06,9.374351e+02,6.846867e+05,7.167756e-03,5.713160e-03,3.640104e-05,4.575531e+00,7.398896e-06,0,89,E,DISGUST
1.253067e+03,1.489205e+05,6.148771e-04,1.656333e-03,-1.189909e-06,6.302764e-01,-8.137368e-07,5.523651e+02,9.996464e+04,1.230722e-02,1.045029e-03,-3.581050e-06,-3.233930e-01,-3.500744e-06,9.370128e+02,5.186021e+05,5.255385e-03,4.535120e-04,2.717196e-07,-1.317010e-03,4.946447e-08,0,24,E,DISGUST
1.430581e+03,1.513277e+05,1.765788e-05,1.763260e-03,2.918761e-07,5.421123e-01,1.974474e-07,6.365908e+02,1.762298e+05,9.498776e-03,1.009824e-03,-3.063486e-06,-4.117454e-01,-2.551612e-06,1.010860e+03,7.364075e+05,1.903081e-03,7.870939e-04,9.620858e-07,6.282295e-01,1.822875e-08,0,16,E,DISGUST
1.390825e+03,1.974060e+05,8.308052e-04,1.259761e-04,3.758056e-08,-2.278316e-02,3.915747e-08,6.079305e+02,1.228182e+05,8.480489e-03,1.050539e-03,-3.130991e-06,-3.679884e-01,-2.414976e-06,1.041167e+03,7.630590e+05,1.612152e-04,5.563971e-05,2.342566e-09,3.903880e-02,-2.897124e-09,0,93,UFAU,1
1.540015e+03,9.470835e+04,2.061521e-04,1.337145e-03,6.557882e-07,4.075739e-01,9.187873e-07,6.882560e+02,3.025554e+05,7.873992e-03,7.650743e-04,-1.790215e-06,-4.108653e-01,-1.627569e-06,9.920560e+02,7.916356e+05,1.845032e-03,8.411928e-04,1.047432e-06,5.920391e-01,-2.055046e-07,0,29,LFAU,28
1.214894e+03,1.096980e+05,9.164319e-04,2.421397e-03,-3.571470e-06,8.002670e-01,-3.944685e-06,5.609854e+02,1.043571e+05,1.467414e-02,1.041427e-03,-3.975388e-06,-3.349433e-01,-3.846689e-06,8.919507e+02,4.492333e+05,7.001626e-03,6.743170e-04,1.043064e-06,1.012138e-01,2.495137e-07,0,91,LFAU,16
1.254765e+03,7.964339e+04,4.793918e-04,2.256487e-03,1.344138e-06,5.808138e-01,3.152734e-06,6.053098e+02,1.402376e+05,1.097651e-02,1.080203e-03,-3.291754e-06,-3.787926e-01,-2.854415e-06,8.803654e+02,4.451765e+05,7.324125e-03,8.341706e-04,1.722238e-06,3.400485e-01,-8.400764e-07,0,19,E,HAPPY
1.275686e+03,1.173230e+05,2.750274e-03,4.658951e-03,-1.662367e-05,1.591518e+00,-1.643879e-05,5.912044e+02,1.187468e+05,1.095478e-02,1.389881e-03,-5.078649e-06,-4.661643e-01,-4.840464e-06,9.313174e+02,5.675590e+05,5.190551e-03,7.226942e-04,1.343439e-06,4.393215e-01,-4.084538e-07,0,50,LFAU,28
1.291738e+03,4.256152e+04,2.314309e-03,2.991051e-03,-6.154198e-06,5.054285e-01,-5.877483e-06,6.422342e+02,1.995905e+05,1.411414e-02,1.280580e-03,-4.034168e-06,-4.638245e-01,-3.385241e-06,8.463509e+02,4.520059e+05,2.976257e-03,6.419915e-04,8.772640e-07,2.762012e-01,-1.407838e-08,0,96,E,DISGUST
1.312891e+03,1.747203e+04,4.097356e-03,6.684436e-04,1.744792e-07,2.292695e-02,1.842008e-07,6.769004e+02,2.612218e+05,1.707093e-02,1.508610e-03,-7.643820e-06,-7.710205e-01,-5.212199e-06,8.076303e+02,4.365388e+05,2.610476e-03,1.902106e-04,-1.147502e-07,-1.071058e-01,-1.059130e-07,0,43,E,SURPRISE
1.469274e+03,6.107709e+04,2.236456e-03,1.087726e-03,1.639759e-06,2.659830e-01,1.971246e-06,6.934705e+02,2.813938e+05,1.104398e-02,1.018053e-03,-3.411806e-06,-5.399899e-01,-3.092016e-06,9.395064e+02,6.650565e+05,2.689873e-03,1.177140e-03,2.094314e-06,7.520564e-01,-3.477105e-07,0,3,LFAU,24
1.473143e+03,6.594092e+04,8.137644e-04,3.410838e-03,-5.205843e-06,7.900966e-01,-6.861903e-06,7.216974e+02,2.618610e+05,9.493174e-03,1.381394e-03,-4.562861e-06,-6.782869e-01,-4.130197e-06,9.635050e+02,6.944164e+05,3.907162e-03,8.401863e-04,1.279162e-06,4.508967e-01,-8.454793e-07,0,76,UFAU,4
1.380355e+03,1.577123e+05,3.943193e-03,1.541886e-04,2.402871e-08,4.237708e-02,1.875576e-08,6.103003e+02,1.439390e+05,7.931593e-03,1.118478e-03,-3.240353e-06,-4.193604e-01,-2.689588e-06,1.003467e+03,6.854665e+05,3.455499e-04,1.141358e-03,5.653597e-07,9.155588e-01,5.606040e-07,0,35,LFAU,12
1.427415e+03,2.141781e+05,7.521494e-05,4.496296e-04,-7.473453e-08,-8.241828e-03,-4.189442e-08,5.965184e+02,1.470966e+05,7.731676e-03,9.100918e-04,-2.273830e-06,-3.312208e-01,-1.158194e-06,1.047154e+03,7.819896e+05,5.236419e-04,9.182463e-05,2.013499e-08,8.091344e-02,1.023094e-08,0,34,UFAU,4
1.407349e+03,1.513019e+05,9.279930e-05,1.170831e-04,2.256357e-09,3.401677e-02,3.401019e-09,6.022047e+02,1.747478e+05,9.417776e-03,8.084916e-04,-2.078962e-06,-3.284453e-01,-2.115644e-06,9.895116e+02,7.013516e+05,5.703987e-04,5.497813e-05,9.489469e-09,3.715258e-02,-2.103101e-10,0,5,UFAU,1
