8.359033e+07,1.878410e+15,7.918873e+21,0,37
1.406896e+08,5.046542e+15,1.960141e+22,0,28
1.110674e+08,3.216222e+15,1.061508e+22,0,88
1.252672e+08,3.792954e+15,1.499825e+22,0,84
1.204708e+08,3.679473e+15,1.306375e+22,0,82
1.256321e+08,3.819743e+15,2.106659e+22,0,35
1.230931e+08,3.839793e+15,1.485134e+22,0,0
1.264120e+08,4.110496e+15,1.723711e+22,0,45
1.637298e+08,6.940307e+15,2.139823e+22,0,86
1.557005e+08,6.244606e+15,2.542582e+22,0,27
1.442912e+08,5.102322e+15,2.646940e+22,0,56
8.900802e+07,2.047664e+15,9.546334e+21,0,75
1.849218e+08,8.340493e+15,4.049070e+22,0,13
1.368917e+08,4.713040e+15,1.998201e+22,1,14
1.246586e+08,3.951923e+15,1.532684e+22,0,41
1.512575e+08,5.692876e+15,1.699534e+22,0,88
9.164704e+07,2.175288e+15,8.670919e+21,0,39
9.999555e+07,2.600011e+15,8.794547e+21,0,84
1.428071e+08,5.144082e+15,1.586768e+22,0,100
1.154649e+08,3.069181e+15,1.470720e+22,0,77
1.307501e+08,4.171918e+15,2.067854e+22,0,87
1.294899e+08,4.222850e+15,1.777757e+22,1,14
1.288857e+08,4.115428e+15,1.779726e+22,0,45
1.229068e+08,3.757206e+15,1.875216e+22,0,87
1.383503e+08,4.693539e+15,2.055227e+22,0,22
1.396411e+08,5.043195e+15,2.180902e+22,0,102
1.528723e+08,5.791784e+15,2.129039e+22,0,18
1.574797e+08,6.102720e+15,2.425513e+22,0,12
7.418053e+07,1.479495e+15,5.702902e+21,0,102
1.210941e+08,3.782481e+15,1.574794e+22,0,22
1.283906e+08,4.141916e+15,2.301342e+22,0,97
1.111780e+08,2.952687e+15,1.137608e+22,0,79
1.388428e+08,5.039205e+15,2.585062e+22,0,99
1.109821e+08,3.145573e+15,1.562552e+22,0,93
1.168467e+08,3.469972e+15,1.358496e+22,0,41
1.267827e+08,4.108497e+15,1.707970e+22,0,25
1.369784e+08,4.786391e+15,2.100010e+22,0,65
1.315396e+08,4.219344e+15,2.192762e+22,0,85
1.316936e+08,4.448097e+15,1.628032e+22,0,60
1.489185e+08,5.671911e+15,2.818793e+22,0,30
1.037297e+08,2.717622e+15,9.527986e+21,0,103
1.006297e+08,2.683775e+15,1.039768e+22,0,8
1.360671e+08,4.718845e+15,1.815353e+22,0,14
1.314551e+08,4.318997e+15,2.080345e+22,0,35
1.064706e+08,2.861328e+15,1.167536e+22,0,8
9.671157e+07,2.503566e+15,1.131976e+22,0,51
8.642469e+07,1.957748e+15,6.347649e+21,0,57
1.045332e+08,2.557478e+15,8.665374e+21,0,82
1.407698e+08,4.984154e+15,1.788762e+22,0,43
8.698555e+07,1.830383e+15,8.114325e+21,0,93
