5.043814e+05,-1.659701e+06,8.736706e+07,-1.711940e+06,-1.378632e+07,-8.076051e+08,1.081591e+08,-5.169769e+07,1.566574e+10,4.601892e+04,-1.721116e+07,3.945650e+08,-6.113866e+06,1.189069e+08,-3.081972e+09,-2.377512e+07,-3.052376e+09,6.473424e+10,3.325244e+08,-3.351654e+09,4.367063e+10,-2.441456e+09,2.323107e+10,-3.230062e+11,5.583349e+10,-4.605858e+11,6.089668e+12,3,72
5.691203e+05,-1.533367e+06,8.915440e+07,-1.750403e+06,-1.060980e+07,-1.031791e+09,1.547603e+08,4.888698e+07,2.170900e+10,2.600543e+05,-1.066007e+07,3.370468e+08,-1.620193e+07,1.511629e+07,-3.518154e+09,5.012605e+07,-2.526926e+09,7.249616e+10,3.737766e+08,-3.580038e+09,4.416393e+10,-2.626272e+09,3.034247e+10,-4.127360e+11,8.100952e+10,-6.458823e+11,8.581563e+12,3,93
6.986787e+05,-1.947130e+06,5.271239e+07,-2.314058e+06,-1.472123e+07,-6.254086e+08,1.793432e+08,-7.788114e+07,1.389817e+10,4.109251e+05,-1.393678e+07,2.472036e+08,-1.985332e+07,1.645005e+08,-2.847770e+09,2.146346e+08,-2.708128e+09,5.141117e+10,7.222118e+08,-4.586861e+09,3.699722e+10,-5.276492e+09,3.150473e+10,-2.873019e+11,1.473815e+11,-7.771466e+11,6.345204e+12,0,26
6.023038e+05,-1.816049e+06,9.397111e+07,-2.063073e+06,-2.282187e+07,-9.347256e+08,1.572924e+08,-1.038408e+08,2.068903e+10,1.486432e+05,-1.393506e+07,5.813133e+08,-7.793225e+06,8.235437e+07,-6.474614e+09,9.672187e+07,-3.087460e+09,1.359181e+11,4.399512e+08,-4.004473e+09,4.828221e+10,-3.577570e+09,2.688009e+10,-3.459644e+11,9.147097e+10,-6.725371e+11,7.969667e+12,3,96
4.937916e+05,-1.548134e+06,8.409573e+07,-1.867967e+06,-5.892424e+06,-7.990275e+08,1.180729e+08,-2.582729e+05,1.448342e+10,3.983446e+05,-1.525596e+07,3.530654e+08,-1.518816e+07,8.811327e+07,-2.902423e+09,-3.817206e+06,-2.560711e+09,5.243445e+10,3.237894e+08,-3.138061e+09,4.181260e+10,-2.947517e+09,2.909870e+10,-3.599002e+11,6.733060e+10,-4.866830e+11,5.921863e+12,1,55
6.142095e+05,-1.573335e+06,7.227390e+07,-1.608627e+06,-1.537247e+07,-7.809743e+08,1.557768e+08,9.484399e+07,1.575972e+10,9.313392e+05,-1.614677e+07,3.336458e+08,-1.419732e+07,1.276205e+07,-2.728262e+09,2.715222e+08,-3.592403e+09,7.647042e+10,5.002568e+08,-3.842383e+09,3.858030e+10,-3.325575e+09,2.450938e+10,-2.448846e+11,1.011002e+11,-5.691453e+11,5.468319e+12,3,90
6.236307e+05,-1.199994e+06,9.108351e+07,-2.228124e+06,-2.026443e+07,-1.141664e+09,1.673649e+08,2.076721e+08,2.439620e+10,-7.288691e+04,-2.790102e+07,8.291993e+08,-1.268190e+07,6.560205e+07,-8.412381e+09,3.358291e+07,-5.176164e+09,1.891742e+11,4.433346e+08,-3.464845e+09,4.179759e+10,-3.165709e+09,2.816871e+10,-3.905991e+11,9.982968e+10,-6.521175e+11,8.400392e+12,1,5
6.232110e+05,-1.403508e+06,6.862825e+07,-2.211354e+06,-1.108713e+07,-7.853371e+08,1.459128e+08,2.596617e+07,1.489835e+10,8.016341e+05,-2.452685e+07,5.114052e+08,-2.353331e+07,7.149351e+07,-3.605866e+09,3.635962e+08,-3.892121e+09,8.042033e+10,5.334411e+08,-3.540511e+09,3.361338e+10,-3.905442e+09,2.758340e+10,-2.757546e+11,1.078504e+11,-5.675786e+11,5.160370e+12,0,27
5.500576e+05,-1.497828e+06,5.879116e+07,-2.273707e+06,-2.295375e+07,-4.945972e+08,1.215954e+08,-3.877246e+07,1.282980e+10,8.291570e+05,-2.491863e+07,2.778463e+08,-6.424508e+06,1.410040e+08,-8.123895e+08,2.968302e+07,-4.365799e+09,4.446537e+10,5.158595e+08,-3.401493e+09,3.096363e+10,-4.483251e+09,1.896143e+10,-1.398206e+11,9.181494e+10,-4.676254e+11,4.194473e+12,0,28
3.925729e+05,-1.597986e+06,8.805487e+07,-1.723409e+06,-8.700096e+06,-5.138556e+08,5.363534e+07,-1.652321e+08,9.740635e+09,3.024153e+05,-1.009092e+07,2.646455e+08,-7.408876e+06,8.830775e+07,-1.976709e+09,-3.840034e+07,-2.646949e+08,2.035033e+10,2.482537e+08,-2.774634e+09,4.154039e+10,-2.134096e+09,2.001420e+10,-2.774253e+11,2.981251e+10,-2.797487e+11,3.869026e+12,0,67
4.774378e+05,-1.520071e+06,1.058651e+08,-1.925518e+06,-2.304375e+07,-9.625465e+08,1.079162e+08,-1.383482e+08,2.068606e+10,6.754192e+05,-1.074061e+06,-2.006286e+07,-1.067997e+07,-2.148625e+07,3.739531e+08,7.257512e+07,3.838012e+08,1.405232e+09,2.894315e+08,-3.265473e+09,4.732132e+10,-2.545637e+09,2.449113e+10,-3.651133e+11,5.076553e+10,-4.897377e+11,7.116391e+12,3,91
6.653155e+05,-1.396607e+06,1.159060e+08,-2.782080e+06,-3.489500e+07,-1.280043e+09,1.923579e+08,1.484235e+08,2.942879e+10,1.688023e+06,-2.430256e+07,3.095320e+08,-4.263061e+07,2.238733e+08,-1.867731e+09,4.301959e+08,-5.174718e+09,6.025194e+10,4.721321e+08,-4.058487e+09,5.378395e+10,-4.215655e+09,3.057086e+10,-4.458818e+11,1.183754e+11,-7.524744e+11,1.031159e+13,0,16
6.100981e+05,-1.669203e+06,8.978105e+07,-1.752383e+06,-2.118821e+06,-1.034761e+09,1.542334e+08,1.243227e+08,2.047266e+10,-1.917783e+05,-1.420274e+07,3.211185e+08,3.935972e+05,4.866625e+07,-3.608433e+09,3.349206e+07,-3.591896e+09,6.848268e+10,4.090055e+08,-3.614319e+09,4.635533e+10,-2.314499e+09,3.164544e+10,-4.302299e+11,8.821478e+10,-5.927226e+11,8.261772e+12,3,99
3.954419e+05,-1.114513e+06,6.993147e+07,-1.518514e+06,-1.221641e+07,-6.614790e+08,8.272537e+07,-3.137467e+07,1.252849e+10,5.840529e+04,-7.929503e+06,2.604375e+08,-3.744511e+06,3.906086e+07,-2.288558e+09,5.350267e+06,-1.218574e+09,4.389098e+10,2.292536e+08,-2.299809e+09,2.931300e+10,-1.921005e+09,1.767801e+10,-2.359763e+11,3.748938e+10,-3.269869e+11,4.256493e+12,3,78
5.577247e+05,-1.659848e+06,6.641546e+07,-2.166912e+06,-1.694941e+07,-6.664523e+08,1.251133e+08,-4.053875e+07,1.440680e+10,-2.941816e+05,-2.119908e+07,5.255211e+08,-6.983316e+05,1.030175e+08,-4.312768e+09,-1.675739e+08,-2.975028e+09,9.661823e+10,4.807731e+08,-3.656686e+09,3.729970e+10,-3.864479e+09,2.457966e+10,-2.676858e+11,8.948359e+10,-5.512407e+11,5.641046e+12,2,102
6.751542e+05,-1.726370e+06,8.028984e+07,-2.318372e+06,-2.220411e+07,-9.312393e+08,1.754149e+08,5.864992e+07,2.123847e+10,6.715347e+05,-3.029227e+07,5.531861e+08,-1.026627e+07,1.171487e+08,-4.161845e+09,2.969596e+08,-6.039973e+09,1.191745e+11,5.595744e+08,-4.251145e+09,4.243368e+10,-3.884008e+09,2.852933e+10,-3.213729e+11,1.159010e+11,-7.431036e+11,7.787357e+12,0,22
6.673652e+05,-2.067284e+06,6.627690e+07,-1.624933e+06,3.880623e+06,-8.432935e+08,1.839674e+08,7.166618e+06,1.799156e+10,-3.698325e+05,-1.025546e+07,1.716168e+08,-5.823518e+06,4.627221e+07,-1.065722e+09,-1.488835e+08,-1.616378e+09,1.795137e+10,5.791836e+08,-4.619688e+09,4.646971e+10,-3.392810e+09,4.066859e+10,-4.673074e+11,1.235548e+11,-8.321093e+11,9.190944e+12,1,84
5.662259e+05,-1.486851e+06,6.705718e+07,-1.881980e+06,-1.657950e+07,-6.638939e+08,1.289128e+08,1.649066e+07,1.347570e+10,1.426349e+05,-1.989443e+07,4.803792e+08,-2.449860e+07,1.094933e+08,-3.391195e+09,6.387031e+07,-3.251060e+09,7.634478e+10,4.435946e+08,-3.212581e+09,3.355540e+10,-3.098349e+09,1.992727e+10,-2.129199e+11,8.717888e+10,-4.639241e+11,4.530378e+12,2,82
5.212583e+05,-1.366198e+06,7.635164e+07,-1.397615e+06,-2.369430e+07,-7.433684e+08,1.026260e+08,-2.340761e+07,1.455238e+10,-1.323740e+05,-3.708325e+06,1.490892e+08,-2.948414e+06,1.124884e+07,-1.071456e+09,1.104764e+08,-1.145779e+09,2.889177e+10,3.838355e+08,-3.193745e+09,3.426616e+10,-2.011561e+09,1.486261e+10,-1.983251e+11,5.924242e+10,-4.101954e+11,4.499555e+12,3,68
5.257312e+05,-1.513305e+06,7.331943e+07,-1.487009e+06,-9.595090e+06,-7.441357e+08,1.099112e+08,-3.124360e+07,1.411995e+10,7.347079e+02,-2.770529e+07,6.723530e+08,-1.863468e+07,1.820750e+07,-4.825651e+09,7.424349e+07,-4.613781e+09,1.087649e+11,3.859268e+08,-3.164375e+09,3.751725e+10,-2.129909e+09,2.395013e+10,-2.928412e+11,7.044388e+10,-4.823854e+11,5.738917e+12,3,80
5.530519e+05,-1.142675e+06,1.012502e+08,-1.817882e+06,-1.321506e+07,-1.129243e+09,1.532580e+08,2.009981e+08,2.314094e+10,-1.548830e+05,-7.351677e+06,5.389467e+08,-1.559220e+07,4.045276e+06,-6.760712e+09,-2.687013e+07,-1.643338e+09,1.172934e+11,3.354030e+08,-3.116981e+09,4.274620e+10,-2.601666e+09,2.869648e+10,-3.938593e+11,8.179537e+10,-5.575989e+11,7.833379e+12,1,10
5.504730e+05,-1.904852e+06,7.942752e+07,-1.640327e+06,1.427906e+06,-8.586103e+08,1.301753e+08,2.923064e+06,1.733308e+10,1.897169e+05,-1.420941e+07,2.141479e+08,-1.010582e+07,7.690164e+07,-2.005751e+09,1.266619e+08,-4.393866e+09,4.350487e+10,4.037763e+08,-3.928332e+09,4.856963e+10,-2.597955e+09,3.284364e+10,-4.521233e+11,7.684966e+10,-6.416000e+11,8.732925e+12,0,56
7.581111e+05,-1.828631e+06,4.190411e+07,-2.225322e+06,-7.479833e+06,-4.706134e+08,1.834309e+08,2.048808e+07,9.993415e+09,-2.987119e+05,-1.924820e+07,2.179025e+08,-1.824902e+07,1.958799e+07,-6.701516e+08,2.227074e+08,-4.474090e+09,3.392117e+10,8.476912e+08,-4.328820e+09,3.047856e+10,-5.689905e+09,2.776849e+10,-1.980426e+11,1.697788e+11,-6.297372e+11,4.174458e+12,1,86
6.034327e+05,-1.771096e+06,6.673576e+07,-2.793466e+06,-3.907529e+06,-6.144063e+08,1.536180e+08,4.881926e+07,1.457934e+10,1.035729e+06,-3.299403e+07,5.807295e+08,-3.090862e+07,2.296432e+08,-5.281209e+09,2.327749e+08,-6.978085e+09,1.041167e+11,5.446110e+08,-3.956557e+09,4.321189e+10,-5.339244e+09,3.714022e+10,-3.512105e+11,1.255832e+11,-6.551216e+11,7.131339e+12,1,73
4.716319e+05,-1.716310e+06,8.022596e+07,-2.134953e+06,-1.884398e+07,-4.453389e+08,7.579403e+07,-1.519567e+08,1.177530e+10,2.266976e+05,-1.288201e+07,4.139751e+08,-6.672870e+06,1.368488e+08,-3.908077e+09,6.880731e+05,-1.333767e+09,5.394998e+10,3.811046e+08,-3.320179e+09,4.037114e+10,-3.291545e+09,2.016856e+10,-2.071380e+11,5.038357e+10,-3.389484e+11,3.945340e+12,1,40
5.041269e+05,-2.544321e+06,7.530379e+07,-2.413560e+06,-8.212879e+06,-3.333486e+08,6.099102e+07,-1.806372e+08,8.410796e+09,-2.364185e+05,-4.512766e+07,8.916763e+08,6.770611e+06,2.557736e+08,-3.960872e+09,-9.912720e+07,-4.267456e+09,7.675172e+10,5.493340e+08,-4.815439e+09,6.122566e+10,-4.365105e+09,2.735528e+10,-3.006959e+11,6.168539e+10,-4.275515e+11,5.186056e+12,2,76
3.855766e+05,-1.538805e+06,5.798847e+07,-1.766818e+06,-1.108158e+07,-2.836276e+08,4.944769e+07,-1.152965e+08,6.865324e+09,5.255561e+05,-2.026097e+07,3.387120e+08,-4.802401e+06,1.270898e+08,-1.486773e+09,-1.647172e+07,-1.426693e+09,2.436517e+10,3.244265e+08,-2.718572e+09,3.196757e+10,-2.698744e+09,1.636672e+10,-1.577303e+11,3.658808e+10,-2.360287e+11,2.527433e+12,0,76
4.224727e+05,-1.067304e+06,6.787456e+07,-1.607364e+06,-1.592654e+07,-6.890846e+08,7.993156e+07,5.020984e+06,1.293445e+10,5.188446e+05,-4.276968e+06,1.385646e+08,-1.199616e+07,4.582638e+07,-1.834812e+09,7.755575e+07,-1.847227e+08,2.624166e+10,2.853275e+08,-2.590741e+09,2.795809e+10,-2.057132e+09,1.732267e+10,-1.989310e+11,4.370267e+10,-3.476004e+11,3.733882e+12,2,53
6.448361e+05,-1.554212e+06,9.063533e+07,-1.244560e+06,-1.095884e+07,-1.132821e+09,1.766566e+08,1.901873e+08,2.358525e+10,-1.368638e+05,-3.365518e+07,9.389593e+08,-1.322571e+07,-7.322581e+06,-8.729039e+09,9.573895e+07,-6.452199e+09,1.892614e+11,4.639332e+08,-3.826920e+09,4.969142e+10,-1.994640e+09,2.825290e+10,-4.533853e+11,9.600370e+10,-6.256750e+11,9.501895e+12,1,65
4.569186e+05,-1.599351e+06,9.509064e+07,-1.818580e+06,-1.838506e+07,-7.579413e+08,9.488240e+07,-1.818363e+08,1.640908e+10,1.328855e+05,-1.470732e+07,5.742525e+08,-1.023897e+07,1.566345e+08,-5.415853e+09,-3.961714e+07,-1.528847e+09,8.291193e+10,2.883539e+08,-3.097494e+09,4.450601e+10,-2.533007e+09,2.272928e+10,-3.270883e+11,4.609426e+10,-4.166397e+11,5.912406e+12,0,32
7.071297e+05,-1.561561e+06,8.276927e+07,-2.143860e+06,1.130679e+07,-8.794880e+08,2.116002e+08,3.254737e+08,2.182177e+10,5.729671e+05,-2.685519e+07,5.317528e+08,-1.722272e+07,2.433879e+08,-6.885763e+09,4.570785e+08,-7.655277e+09,1.183005e+11,5.822975e+08,-4.019017e+09,5.131572e+10,-4.140397e+09,4.997116e+10,-4.482807e+11,1.606681e+11,-7.431425e+11,1.034921e+13,3,98
6.074374e+05,-1.096994e+06,1.049581e+08,-1.973507e+06,-1.101286e+07,-1.211870e+09,1.807178e+08,3.316701e+08,2.606402e+10,-1.514459e+05,-2.463912e+06,1.884487e+08,-1.392016e+07,5.454939e+06,-2.888209e+09,1.662598e+08,-1.099035e+09,5.461962e+10,3.737420e+08,-3.364212e+09,4.343837e+10,-3.031467e+09,3.290884e+10,-3.957117e+11,9.528619e+10,-6.070509e+11,8.046094e+12,0,10
6.146964e+05,-1.482957e+06,9.395650e+07,-1.708786e+06,-4.101451e+06,-1.119620e+09,1.500759e+08,2.473265e+08,2.248522e+10,-4.341943e+04,-2.142821e+07,5.206399e+08,-1.196599e+06,1.214998e+08,-6.032202e+09,1.326012e+08,-4.831368e+09,1.119739e+11,4.116385e+08,-3.523826e+09,4.659507e+10,-2.064594e+09,3.111649e+10,-4.254938e+11,8.512755e+10,-5.487630e+11,8.237676e+12,2,99
4.950908e+05,-1.379019e+06,7.098747e+07,-1.976737e+06,-2.178939e+07,-5.826318e+08,1.064697e+08,-1.220655e+08,1.364436e+10,9.023750e+05,3.700757e+06,-2.330487e+08,-2.623388e+06,-1.291293e+08,2.753208e+09,5.411950e+07,7.236471e+08,-2.991331e+10,3.805271e+08,-2.991486e+09,3.204589e+10,-3.352825e+09,1.959681e+10,-1.949580e+11,6.491158e+10,-4.102642e+11,4.179154e+12,3,61
7.672727e+05,-2.255853e+06,6.236154e+07,-1.423644e+06,-5.807658e+06,-7.675267e+08,1.960214e+08,-2.051900e+08,1.519517e+10,-9.341617e+05,-3.476108e+07,5.358016e+08,-7.969334e+06,-6.965292e+06,-2.517727e+09,-2.248065e+08,-5.527698e+09,7.941825e+10,7.686708e+08,-5.056117e+09,4.570572e+10,-3.832951e+09,3.771385e+10,-4.086995e+11,1.496412e+11,-8.786253e+11,8.103409e+12,3,95
4.297751e+05,-1.375353e+06,7.495408e+07,-1.596660e+06,-3.755689e+06,-7.560316e+08,1.027037e+08,-3.914627e+07,1.311791e+10,5.932649e+05,-1.551887e+07,3.262298e+08,-1.733384e+07,1.134697e+08,-2.901601e+09,5.804814e+07,-2.737118e+09,5.105683e+10,2.643854e+08,-2.692608e+09,3.697829e+10,-2.346321e+09,2.645338e+10,-3.516981e+11,5.561018e+10,-4.372897e+11,5.526145e+12,0,55
5.084761e+05,-9.940320e+05,1.029516e+08,-1.875512e+06,-2.081658e+07,-1.103028e+09,1.159260e+08,8.493437e+07,2.086117e+10,2.886766e+04,-1.022870e+07,1.998607e+08,1.804979e+06,6.095923e+07,-1.923884e+09,7.466156e+07,-2.529180e+09,4.544921e+10,2.870787e+08,-2.884201e+09,3.930734e+10,-2.149642e+09,2.227024e+10,-3.404313e+11,5.496257e+10,-4.540426e+11,6.476889e+12,2,66
