6.434248e+02,6.653470e+04,7.068891e-02,2.770181e-03,-2.616416e-05,-6.271028e-01,-2.507844e-05,6.056490e+02,8.951525e+04,2.007650e-01,8.403097e-03,-3.297561e-04,-2.423581e+00,-2.889058e-04,3.482772e+02,1.035811e+04,2.304473e-02,2.244730e-03,1.302557e-05,2.475974e-02,1.418975e-05,3,72,N,N
6.950119e+02,4.848858e+04,4.565685e-02,1.414973e-03,-1.136812e-05,-3.090857e-01,-1.137163e-05,5.957193e+02,1.008987e+05,1.551065e-01,6.366169e-03,-1.723377e-04,-1.899866e+00,-1.635846e-04,3.778585e+02,1.605240e+04,2.139932e-02,2.680014e-03,1.632509e-05,-1.031663e-01,1.339362e-05,3,93,N,N
9.423267e+02,2.101662e+05,8.349644e-02,4.793807e-03,-8.458052e-05,-2.050796e+00,-8.330095e-05,7.770794e+02,3.882987e+05,1.205865e-01,7.242815e-03,-1.933453e-04,-4.307189e+00,-1.896568e-04,3.194689e+02,3.660116e+04,8.577364e-03,9.195102e-04,8.499127e-07,-1.315839e-01,2.563979e-06,0,26,N,N
7.319520e+02,7.381917e+04,7.873719e-02,2.912054e-03,-3.572911e-05,-7.279592e-01,-3.111436e-05,6.449681e+02,1.287759e+05,1.651033e-01,6.234228e-03,-1.889304e-04,-2.204846e+00,-1.600190e-04,3.738359e+02,2.046075e+04,1.922703e-02,1.871779e-03,5.660069e-06,-1.208412e-01,1.313453e-05,3,96,N,N
6.441198e+02,5.332490e+04,9.999912e-02,3.697834e-03,-6.930337e-05,-8.034249e-01,-7.157114e-05,5.900075e+02,8.094305e+04,1.662990e-01,9.042065e-03,-2.307201e-04,-2.066619e+00,-2.292150e-04,3.622016e+02,7.977041e+03,2.345531e-02,1.743511e-03,5.246950e-06,-5.325021e-02,1.039200e-05,1,55,N,N
7.927105e+02,1.104695e+05,5.503313e-02,2.283852e-03,1.135926e-05,-1.102433e-01,1.255361e-05,6.722479e+02,2.053051e+05,1.418206e-01,7.456757e-03,-8.194578e-05,-2.189078e+00,-8.314419e-05,3.402684e+02,2.194115e+04,1.581658e-02,2.206492e-03,3.178856e-07,-2.602448e-01,1.277890e-05,3,90,N,N
7.333567e+02,7.041439e+04,4.097164e-02,3.145142e-03,-4.759341e-06,-4.803497e-01,8.971497e-07,6.282449e+02,1.392628e+05,1.206823e-01,3.684618e-03,-7.717340e-05,-1.374708e+00,-4.908952e-05,3.644927e+02,2.072696e+04,1.643376e-02,3.222562e-03,2.256997e-05,3.281120e-02,5.290367e-06,1,5,N,N
8.028305e+02,1.451947e+05,6.293880e-02,4.109514e-03,-4.392777e-05,-1.270346e+00,-4.390302e-05,6.990305e+02,2.352068e+05,1.195857e-01,5.059735e-03,-4.307903e-05,-1.665591e+00,-4.963612e-05,3.200343e+02,1.614233e+04,1.159414e-02,2.125583e-03,9.148434e-06,-8.817023e-02,6.933152e-06,0,27,N,N
8.078530e+02,1.552800e+05,1.391191e-01,1.016196e-02,-2.286134e-04,-3.015312e+00,-2.114296e-04,7.092319e+02,2.464656e+05,1.482348e-01,8.989531e-03,-2.133119e-05,-1.841154e+00,-1.315380e-05,3.152371e+02,2.641664e+04,9.891051e-03,1.456340e-03,2.697171e-06,-1.063274e-01,6.386953e-06,0,28,N,N
5.391166e+02,8.351244e+04,1.349763e-01,9.405183e-03,-3.325666e-04,-2.631213e+00,-3.536174e-04,6.127754e+02,4.635370e+04,2.810502e-01,1.320239e-02,-5.462352e-04,-2.282415e+00,-5.438955e-04,3.257742e+02,1.279824e+04,2.017681e-02,1.755251e-03,1.042673e-05,1.961306e-01,7.095059e-06,0,67,N,N
