3.918395e+02,2.047060e+02,-4.861136e+02,-1.353165e+02,-4.414529e+02,-1.491704e+02,-6.350887e+01,1.972285e+02,3.237849e+01,3.215302e+02,4.048409e+02,7.128958e+01,3.572857e+02,-1.182089e+02,8.950594e+01,-3.285179e+01,-7.266953e+01,-5.130335e+02,-1.193085e+02,-5.883544e+01,-2.306345e+02,4.389176e+01,-2.921887e+02,-3.137694e+00,2.042519e+01,8.412890e+00,4.528074e+02,2.049888e+01,1.123975e+02,4.382292e+01,8.782202e+01,2.902951e+01,3.885610e+02,2.360972e+00,3.534038e+01,-1.854994e+01,-5.779115e+01,-3.263261e+02,8.586743e+01,-1.074967e+02,-5.991468e+01,-3.579842e+01,-1.621200e+02,-9.076506e+01,-3.720168e+02,4.242892e+01,-5.745314e+01,-2.861862e+01,2.129237e+01,3,72,N,N
4.223972e+02,2.006866e+02,-5.195002e+02,-1.598485e+02,-4.377480e+02,-1.459940e+02,-7.537493e+01,2.613424e+02,3.439670e+01,3.177102e+02,4.211451e+02,3.146532e+01,3.574171e+02,-1.886512e+02,9.568277e+01,-6.057993e+01,-7.397928e+01,-5.433689e+02,-2.412476e+01,-4.208560e+01,-1.987396e+02,9.219864e+01,-2.883010e+02,7.279184e+01,4.202506e+01,3.069890e+01,4.784715e+02,-7.058645e+01,9.271889e+01,2.590773e+01,8.954529e+01,-9.170188e-01,3.207872e+02,-8.501066e+01,-1.757379e+01,-3.785224e+01,-8.558400e+01,-3.697927e+02,6.419287e+01,-6.549098e+01,-4.261063e+01,-1.866874e+01,-2.157589e+02,-5.051301e+01,-2.876700e+02,9.673156e+01,8.114190e+00,1.469406e+01,3.929504e+01,3,93,N,N
4.376761e+02,2.010525e+02,-5.662069e+02,-1.579523e+02,-4.438229e+02,-1.551424e+02,3.111818e+01,2.223887e+02,2.118508e+01,3.558897e+02,4.094977e+02,4.135185e+01,2.620527e+02,-1.572172e+02,1.610108e+02,-4.973942e+01,-1.388798e+02,-4.924927e+02,-9.370720e+00,-3.753060e+01,-1.592712e+02,1.312429e+02,-3.600326e+02,2.603230e+01,4.218682e+01,6.366649e+01,4.715947e+02,-1.720169e+02,4.494773e+01,3.069149e+01,-1.736138e+01,-6.328247e+01,3.435943e+02,-5.840090e+01,-2.623444e+01,-3.321332e+01,-1.144118e+02,-4.434610e+02,2.105459e+02,4.065384e+01,-5.705294e+01,-1.991975e+01,-3.369455e+01,-2.013199e+01,-2.969441e+02,1.541696e+02,7.303001e+01,1.127304e-01,3.008242e+01,0,26,N,N
4.319465e+02,1.599407e+02,-5.513320e+02,-1.850061e+02,-3.872276e+02,-1.228421e+02,-4.861408e+01,3.367186e+02,5.691789e+01,3.458710e+02,3.971539e+02,1.422551e+01,3.691101e+02,-2.752280e+02,3.096959e+01,-6.898925e+01,-1.344713e+02,-5.457033e+02,-3.086816e+01,-8.184381e+00,-2.499873e+02,1.601950e+02,-2.335870e+02,8.549246e+01,5.487938e+01,2.635526e+01,5.017743e+02,-4.248812e+01,4.447141e+01,-1.619165e+00,1.204745e+02,-2.162718e+01,2.705396e+02,-3.836789e+01,-6.966864e+01,-4.448813e+01,-4.701356e+01,-4.320205e+02,7.949696e+01,-1.708500e+00,-3.944607e+01,1.311475e+01,-2.112782e+02,-7.168255e+01,-2.089906e+02,4.315958e+01,5.166638e+01,5.263122e+01,3.704552e+01,3,96,N,N
3.950226e+02,1.867460e+02,-5.279722e+02,-1.445149e+02,-4.319694e+02,-1.209469e+02,-9.666784e+00,2.395419e+02,5.453551e+01,3.587269e+02,3.711908e+02,4.763847e+01,3.774154e+02,-1.824638e+02,2.502056e+01,-6.928399e+01,-1.121518e+02,-5.357620e+02,-9.445783e+01,-5.787211e+01,-3.039013e+02,8.750822e+01,-2.167883e+02,9.790711e+01,4.310498e+01,6.179708e+00,5.243571e+02,4.467173e+01,1.652773e+02,4.261926e+01,1.373540e+02,1.113720e+01,3.445536e+02,-9.776111e+01,-3.637923e+00,-3.469122e+01,-3.445371e+01,-4.079393e+02,1.587756e+01,-2.223094e+02,-1.046729e+02,-3.132771e+01,-1.683921e+02,-8.571035e+01,-3.800122e+02,7.588591e+01,-7.200215e+01,-1.869807e+01,3.485453e+01,1,55,N,N
4.348113e+02,1.787392e+02,-5.677975e+02,-1.727374e+02,-4.006014e+02,-1.356005e+02,-2.319378e-03,3.084181e+02,3.875319e+01,3.057528e+02,4.044927e+02,3.047471e+01,2.822524e+02,-2.722794e+02,7.524220e+01,-5.911776e+01,-8.519243e+01,-5.226372e+02,-4.980002e+01,-2.487149e+01,-1.170673e+02,2.068370e+02,-2.357629e+02,5.759488e+01,4.702962e+01,5.106278e+01,4.638600e+02,-3.382818e+01,6.786730e+01,1.324296e+01,-3.667643e+01,-1.106333e+02,2.058378e+02,-4.963024e+01,-2.816586e+01,-4.026836e+01,-1.440610e+02,-4.179793e+02,7.750675e+01,-5.530785e+01,-3.914917e+01,-2.355665e+00,-7.007161e+01,1.633272e+01,-1.340155e+02,1.116156e+02,-3.570821e+00,1.252676e+01,3.943727e+01,3,90,N,N
4.513634e+02,2.502475e+02,-5.668124e+02,-1.285928e+02,-5.275440e+02,-1.792582e+02,-6.378934e+01,1.836682e+02,-6.496643e+00,3.586848e+02,4.930911e+02,4.779886e+01,3.841942e+02,-1.285940e+02,2.269135e+02,-4.246182e+01,-6.202220e+01,-6.226627e+02,-2.278936e+01,-6.192567e+01,-1.948864e+02,6.700168e+01,-4.624653e+02,2.093697e+01,2.777863e+01,2.548089e+01,5.234377e+02,-1.070126e+02,9.779494e+01,5.867159e+01,5.221996e+01,-2.049723e+00,4.978822e+02,-3.154215e+01,1.239510e+01,-1.512723e+01,-1.053952e+02,-3.816269e+02,1.494405e+02,-7.732638e+01,-8.634110e+01,-4.948888e+01,-1.449585e+02,-8.333787e+01,-4.188114e+02,2.270418e+01,-8.043054e+00,-4.342117e+01,1.201254e+01,1,5,N,N
4.325831e+02,1.975484e+02,-5.604429e+02,-1.726804e+02,-4.439796e+02,-1.575114e+02,-3.167000e+01,2.949663e+02,3.499551e+01,3.421809e+02,4.645144e+02,3.802738e+01,3.720814e+02,-2.246787e+02,1.040147e+02,-6.117439e+01,-7.859501e+01,-6.041255e+02,-4.889263e+01,-3.654182e+01,-2.565368e+02,1.426593e+02,-3.284493e+02,6.110097e+01,5.676830e+01,-1.146759e+01,5.220408e+02,-5.262617e+01,6.939435e+01,3.598946e+01,7.303175e+01,-6.911115e+01,3.638508e+02,-3.856338e+01,-7.400155e+01,-4.558653e+01,-5.478434e+01,-4.091063e+02,1.020113e+02,-2.120678e+01,-8.749924e+01,-3.162662e+01,-7.268026e+01,-2.505750e+01,-2.734739e+02,6.593418e+01,8.912197e+01,4.175817e+01,3.774415e+01,0,27,N,N
3.988423e+02,1.866646e+02,-5.697057e+02,-1.376286e+02,-4.411858e+02,-1.456922e+02,9.912239e+01,2.112981e+02,2.540955e+01,4.067634e+02,4.041539e+02,6.527578e+01,2.798125e+02,-1.505177e+02,1.116843e+02,-2.553019e+01,-1.762228e+02,-5.406959e+02,-9.749273e+01,-5.091571e+01,-2.884935e+02,9.771498e+01,-3.299370e+02,-2.965291e+01,1.659546e+01,2.005530e+01,5.291823e+02,-2.395743e+01,7.421682e+01,3.691732e+01,9.436430e+01,-4.192072e+01,4.317880e+02,4.789680e+01,3.624956e+01,-1.509914e+01,-4.581968e+01,-4.313867e+02,1.431293e+02,-4.882221e+00,-3.659544e+01,-2.929726e+01,-3.818002e+01,-2.110113e+01,-4.137485e+02,2.041421e+01,-2.951658e+01,-2.582148e+01,1.567607e+01,0,28,N,N
3.380451e+02,1.797522e+02,-4.512820e+02,-1.038719e+02,-4.137133e+02,-1.163754e+02,-1.181562e+01,1.363482e+02,4.649130e+01,3.536252e+02,3.135102e+02,9.068921e+01,3.463222e+02,-4.467982e+01,8.642267e+00,-1.445474e+01,-1.107976e+02,-4.260320e+02,-2.003058e+02,-6.852125e+01,-3.637120e+02,9.352757e+00,-2.136871e+02,-4.781037e+01,1.504512e+00,-5.180436e+01,4.338979e+02,1.592790e+02,1.320619e+02,5.765015e+01,2.364071e+02,1.527382e+01,4.013042e+02,1.457698e+02,5.346369e+01,1.130899e+01,8.700084e+01,-3.445719e+02,5.336721e+00,-9.629327e+01,-1.036906e+02,-4.405259e+01,-1.507712e+02,-7.596087e+01,-4.579621e+02,-1.543704e+02,-1.185095e+02,-7.611652e+01,-1.579592e+01,0,67,N,N
