6.832020e+02,1.474249e+05,9.777792e+06,0,42
8.634747e+02,1.891202e+05,1.036341e+07,0,83
8.175450e+02,2.025174e+05,1.436011e+07,2,78
8.300996e+02,2.127607e+05,1.637126e+07,1,94
9.672883e+02,2.391100e+05,1.404810e+07,2,84
9.000239e+02,2.092839e+05,1.221405e+07,2,83
8.683933e+02,2.122144e+05,1.422882e+07,2,65
8.971449e+02,1.933906e+05,9.672091e+06,0,79
8.533102e+02,1.797045e+05,9.668191e+06,3,57
7.619599e+02,1.744016e+05,1.211284e+07,0,55
9.818345e+02,2.213206e+05,1.032432e+07,2,12
8.644034e+02,2.120538e+05,1.386288e+07,0,8
9.495377e+02,2.436316e+05,1.672328e+07,3,98
8.023689e+02,1.898752e+05,1.308618e+07,1,93
7.388331e+02,1.574012e+05,9.533256e+06,0,67
9.324511e+02,2.194458e+05,1.224376e+07,1,60
9.599644e+02,2.324908e+05,1.348053e+07,1,103
9.287598e+02,2.128063e+05,1.151795e+07,2,79
8.378950e+02,1.719476e+05,8.900538e+06,3,69
8.364676e+02,1.870382e+05,1.081925e+07,0,61
7.319174e+02,1.557360e+05,9.358231e+06,0,59
1.000392e+03,2.500448e+05,1.424633e+07,0,31
8.707595e+02,2.173569e+05,1.521256e+07,1,96
7.739531e+02,1.694161e+05,1.047055e+07,2,37
8.940503e+02,2.218727e+05,1.502122e+07,1,65
9.161610e+02,2.067121e+05,1.074909e+07,0,28
9.888314e+02,2.457264e+05,1.343539e+07,0,1
8.405521e+02,1.714372e+05,8.779382e+06,2,69
7.397439e+02,1.559235e+05,9.323658e+06,2,67
9.264405e+02,2.263409e+05,1.406930e+07,1,90
8.891234e+02,2.065605e+05,1.192427e+07,0,102
8.616689e+02,1.940599e+05,1.124682e+07,0,14
9.767895e+02,2.303116e+05,1.208262e+07,1,63
8.378439e+02,1.987833e+05,1.379064e+07,2,99
9.707307e+02,2.379204e+05,1.390421e+07,1,46
7.987387e+02,1.704187e+05,9.649309e+06,0,40
8.963150e+02,2.177296e+05,1.442480e+07,0,23
9.632154e+02,2.173356e+05,1.062648e+07,2,74
6.998309e+02,1.402820e+05,7.835775e+06,2,59
9.012978e+02,2.023737e+05,1.113066e+07,0,89
7.916401e+02,1.821070e+05,1.205697e+07,2,92
1.056434e+03,2.344460e+05,9.800786e+06,1,86
1.055722e+03,2.736654e+05,1.604300e+07,0,20
7.980707e+02,1.584494e+05,8.141272e+06,2,57
7.755783e+02,1.864423e+05,1.351928e+07,3,94
9.682656e+02,2.530773e+05,1.780445e+07,1,98
7.863971e+02,1.527568e+05,7.559540e+06,0,76
9.962279e+02,2.381692e+05,1.260396e+07,3,100
7.620783e+02,1.749143e+05,1.210447e+07,0,66
1.033404e+03,2.426590e+05,1.154667e+07,3,49
9.312321e+02,2.115167e+05,1.127350e+07,0,15
8.283325e+02,1.823022e+05,1.063968e+07,3,68
1.017322e+03,2.555817e+05,1.375415e+07,0,29
9.518412e+02,2.322258e+05,1.382731e+07,1,84
8.508236e+02,1.897923e+05,1.114601e+07,0,48
7.749512e+02,1.819941e+05,1.284567e+07,2,66
8.765817e+02,2.070252e+05,1.260308e+07,0,71
9.077275e+02,2.131778e+05,1.253271e+07,3,83
8.864668e+02,2.212198e+05,1.566426e+07,0,72
7.476206e+02,1.738673e+05,1.233178e+07,0,75
8.466208e+02,2.174119e+05,1.678180e+07,0,10
8.404853e+02,1.856604e+05,1.091838e+07,0,52
9.300614e+02,2.169229e+05,1.170885e+07,1,79
7.775244e+02,1.816012e+05,1.228063e+07,0,78
9.027155e+02,2.180230e+05,1.392154e+07,3,73
