1.213107e+03,3.675136e+05,2.900848e+07,3,72
1.241805e+03,3.964382e+05,3.189595e+07,3,93
1.439507e+03,4.481607e+05,2.570045e+07,0,26
1.272082e+03,4.211670e+05,3.487610e+07,3,96
1.153945e+03,3.535861e+05,3.017023e+07,1,55
1.286398e+03,3.942927e+05,2.794510e+07,3,90
1.255824e+03,3.906031e+05,2.954923e+07,1,5
1.292394e+03,3.869171e+05,2.600468e+07,0,27
1.344170e+03,4.015813e+05,2.531415e+07,0,28
1.067399e+03,3.089871e+05,2.472273e+07,0,67
1.181215e+03,3.898513e+05,3.514223e+07,3,91
1.297289e+03,4.416369e+05,3.907711e+07,0,16
1.257820e+03,3.812061e+05,2.882908e+07,3,99
1.092447e+03,3.223841e+05,2.544519e+07,3,78
1.301866e+03,4.027640e+05,2.836403e+07,2,102
1.324389e+03,4.167192e+05,2.860918e+07,0,22
1.382075e+03,4.467976e+05,3.045848e+07,1,84
1.214185e+03,3.496250e+05,2.360700e+07,2,82
1.251353e+03,3.647288e+05,2.580299e+07,3,68
2.224349e+03,1.250357e+06,9.483047e+07,3,80
1.205675e+03,3.907817e+05,3.433958e+07,1,10
1.261947e+03,3.832826e+05,2.932883e+07,0,56
1.476391e+03,4.355346e+05,2.168431e+07,1,86
1.325178e+03,4.035690e+05,2.873943e+07,1,73
1.196132e+03,3.593208e+05,2.636738e+07,1,40
1.298429e+03,3.596550e+05,2.514490e+07,2,76
1.128416e+03,3.137456e+05,2.164134e+07,0,76
1.135742e+03,3.198854e+05,2.340419e+07,2,53
1.274975e+03,4.100527e+05,3.207867e+07,1,65
1.168488e+03,3.744440e+05,3.245300e+07,0,32
1.368912e+03,4.456374e+05,3.286504e+07,3,98
1.228560e+03,4.017490e+05,3.470778e+07,0,10
1.252075e+03,3.728846e+05,2.769916e+07,2,99
1.224846e+03,3.814671e+05,2.870509e+07,3,61
1.411077e+03,4.430576e+05,2.730500e+07,3,95
1.132487e+03,3.443470e+05,2.943490e+07,0,55
1.128878e+03,3.386388e+05,2.787687e+07,2,66
1.291038e+03,4.015022e+05,2.970702e+07,3,56
1.391498e+03,4.511295e+05,2.979233e+07,2,84
1.189041e+03,3.575891e+05,2.790849e+07,2,92
1.381389e+03,4.275408e+05,2.694495e+07,2,62
1.252316e+03,3.681209e+05,2.409376e+07,0,83
1.207576e+03,3.497877e+05,2.353350e+07,1,57
1.126075e+03,3.410135e+05,2.835988e+07,3,59
1.387268e+03,4.683257e+05,3.474487e+07,0,11
1.339923e+03,4.116833e+05,2.665481e+07,0,13
1.210023e+03,4.104195e+05,3.808846e+07,1,64
1.251583e+03,4.216610e+05,3.759191e+07,1,35
1.275833e+03,4.152863e+05,3.193578e+07,0,8
1.471546e+03,4.120925e+05,1.922142e+07,0,86
1.366925e+03,4.182175e+05,2.589069e+07,1,63
1.149749e+03,3.646547e+05,3.162050e+07,2,51
1.199211e+03,3.590194e+05,2.647181e+07,3,48
1.244649e+03,3.644438e+05,2.491683e+07,0,14
1.038663e+03,3.044767e+05,2.441753e+07,1,54
1.222803e+03,3.469972e+05,2.363160e+07,1,52
1.337719e+03,3.994356e+05,2.442432e+07,0,63
1.420678e+03,4.648136e+05,3.201950e+07,3,101
1.256221e+03,4.367297e+05,4.094983e+07,2,91
1.473733e+03,4.573258e+05,2.432973e+07,3,49
1.281348e+03,3.958016e+05,2.786265e+07,0,102
1.410260e+03,4.720683e+05,3.345742e+07,1,0
1.293733e+03,4.182487e+05,3.304734e+07,0,36
1.341625e+03,4.036331e+05,2.519573e+07,0,18
1.210692e+03,3.848502e+05,3.264756e+07,2,97
1.348687e+03,4.046560e+05,2.612171e+07,2,79
1.356745e+03,4.192429e+05,2.745261e+07,3,79
1.537956e+03,4.934356e+05,2.675242e+07,3,86
1.212061e+03,4.185759e+05,4.027871e+07,1,94
1.193404e+03,3.466700e+05,2.509946e+07,1,48
1.443988e+03,4.944395e+05,3.724066e+07,0,98
1.162632e+03,3.344872e+05,2.354246e+07,1,61
1.294811e+03,4.274028e+05,3.443523e+07,0,96
1.167642e+03,3.526296e+05,2.735356e+07,2,37
1.395306e+03,4.595966e+05,3.118476e+07,0,84
1.272309e+03,4.301772e+05,3.833432e+07,0,97
1.401340e+03,4.107570e+05,2.265177e+07,0,74
1.395667e+03,4.536610e+05,3.204873e+07,1,104
1.355132e+03,4.000073e+05,2.202724e+07,1,88
2.231834e+03,1.261437e+06,9.221861e+07,0,80
1.292767e+03,4.214457e+05,3.420842e+07,0,34
1.193407e+03,3.649656e+05,2.874041e+07,1,92
1.301228e+03,4.179685e+05,3.194707e+07,0,25
1.230198e+03,3.517460e+05,2.398721e+07,0,70
1.375024e+03,4.517843e+05,3.284844e+07,0,3
1.092800e+03,3.228878e+05,2.645986e+07,0,59
1.103807e+03,3.376086e+05,2.852828e+07,2,81
1.154694e+03,3.308943e+05,2.372597e+07,2,61
1.192101e+03,3.942207e+05,3.551228e+07,2,64
1.444311e+03,4.752271e+05,3.063428e+07,0,95
1.386885e+03,4.542430e+05,3.231127e+07,0,0
1.431495e+03,4.279217e+05,2.193189e+07,1,49
1.377510e+03,4.237474e+05,2.627412e+07,3,62
1.137057e+03,3.246964e+05,2.406264e+07,0,53
1.187109e+03,3.953417e+05,3.553076e+07,1,33
1.311584e+03,3.640030e+05,2.178403e+07,0,79
1.245691e+03,4.019382e+05,3.280675e+07,0,92
