1.104217e+03,-4.921572e+02,-5.593591e+02,-5.442692e+02,5.222787e+02,2.741462e+02,-5.823282e+02,1.000906e+03,-2.193824e+02,-1.391983e+02,-8.507096e+02,6.507652e+02,8.576199e+01,-6.489211e+02,1.533228e+02,-2.792593e+02,2.285663e+02,1.026358e+03,-6.775721e+02,-1.460175e+02,-7.280261e+02,6.537709e+02,5.345449e+01,4.515493e+02,-4.581914e+01,-5.796587e+01,-9.968649e+02,-2.938560e+02,5.183540e+02,-1.109481e+02,1.097369e+03,-6.556191e+02,8.193109e+01,-2.185453e+02,-2.919743e+02,4.308138e+02,-2.965662e+02,1.167154e+03,5.835103e+02,-4.118845e+02,1.014920e+02,-2.080244e+02,-4.907420e+02,1.768187e+02,-7.071280e+01,-2.057588e+02,7.424323e+02,-7.029184e+02,8.606805e+01,0,100,LFAU,28
1.099761e+03,-2.156565e+02,-7.019016e+02,-1.106728e+03,2.740524e+02,4.446343e+02,-6.768619e+02,1.757725e+03,4.977110e+02,-6.293748e+01,-8.897640e+02,-2.349307e+02,4.265183e+02,-9.637984e+02,-1.189526e+03,-1.398618e+01,5.159919e+01,6.567901e+02,8.553477e+02,-1.995670e+02,-6.022103e+02,7.370838e+02,1.173866e+03,3.177927e+02,-1.096145e+02,-1.930953e+01,-5.217174e+02,-1.061811e+03,-1.342177e+02,5.061491e+02,9.656687e+02,-7.624785e+02,-8.950903e+02,-6.936185e+02,1.173970e+02,-1.698739e+01,-1.522644e+02,6.924318e+02,8.401037e+02,8.201544e+02,-7.145679e+02,-4.914984e+02,-5.058656e+02,1.799722e+02,9.740810e+02,6.477150e+02,1.722752e+02,3.962340e+01,1.232853e+02,0,35,LFAU,28
1.127772e+03,2.825716e+02,-6.764109e+02,-7.078106e+02,-3.166232e+02,-1.173380e+02,-6.308276e+02,1.411634e+03,-3.185994e+02,1.363398e+02,5.020263e+02,-6.927253e+02,3.668969e+02,-1.057311e+03,-4.377601e+01,1.499130e+02,-5.848791e+01,-8.984199e+02,8.144984e+02,4.013499e+02,-7.728544e+02,8.375511e+02,7.607882e+02,-2.888214e+02,7.879450e+01,-4.728258e+01,8.122938e+02,2.627466e+02,-1.103710e+03,4.246303e+02,9.495212e+02,-7.087982e+02,-6.590584e+02,-1.282783e+02,-8.520039e+01,3.162072e+02,2.237495e+02,-7.995468e+02,-7.939494e+02,1.052009e+03,-3.324247e+02,-2.807529e+02,-4.200049e+02,1.806737e+02,6.613002e+02,1.818571e+02,3.065280e+02,-4.988977e+02,-1.950789e+02,0,36,UFAU,43
8.915860e+02,-4.684003e+02,-5.107297e+02,6.135221e+02,7.745895e+02,-5.491039e+02,-6.421726e+02,-5.921785e+02,3.066476e+02,-3.241588e+02,6.225596e+02,-6.229286e+02,6.587966e+02,-2.994671e+02,-7.094883e+02,2.515254e+02,1.194608e+02,9.419660e+01,7.890450e+02,-3.555751e+02,-6.697308e+02,3.281475e+02,2.276220e+02,-7.613022e+02,4.197385e+02,3.056815e+02,-4.289420e+02,-2.622883e+02,6.724859e+02,-5.605210e+01,4.377167e+02,8.351849e+01,2.438869e+02,6.595050e+02,-7.572766e+02,4.304084e+02,-6.308248e+02,5.472065e+02,3.120661e+01,-5.168099e+02,4.371249e+02,-8.116739e+01,1.290769e+02,-2.590914e+02,-2.765807e+02,-2.871610e+02,6.157583e+02,-6.265323e+02,1.541964e+02,0,94,LFAU,12LW
1.107718e+03,8.219188e-01,-5.452413e+02,-9.679918e+02,9.484969e+00,-4.389552e+01,-7.909594e+02,1.574756e+03,-2.458734e+01,7.635020e+01,-5.795167e+01,1.111812e+02,4.507174e+02,-8.840324e+02,-4.738586e+02,3.963450e+02,-4.104232e+01,-4.712350e+01,-1.009081e+02,-4.971684e+01,-6.959403e+02,7.253489e+02,7.835655e+02,-6.768663e+02,1.233539e+01,-8.366357e+01,2.987263e+02,-7.939866e+01,2.411446e+02,-7.757056e+01,7.389067e+02,-5.176075e+02,-8.820888e+02,3.659847e+02,5.886315e+02,-3.290518e+02,1.572247e+02,-2.490013e+02,-1.766906e+02,-1.153645e+02,-1.035857e+01,6.266290e+01,-1.141897e+01,-2.460322e+02,1.081711e+03,1.656927e+02,-1.020617e+03,1.554468e+02,7.782008e+01,0,25,E,HAPPY
9.418790e+02,-1.052651e+03,-5.102850e+02,8.362269e+02,1.236706e+03,-6.868107e+02,-4.777279e+02,-1.345669e+03,6.863320e+02,-3.702365e+02,1.121129e+03,-6.480725e+02,5.234034e+02,7.018000e+02,-9.190517e+02,5.319697e+02,1.626583e+02,-7.045116e+02,9.181890e+02,-4.734202e+02,-8.416372e+02,-4.318995e+02,5.369302e+02,-9.490596e+02,4.596675e+02,2.487654e+02,2.806566e+02,-4.161974e+02,8.538532e+02,-3.778751e+02,8.147136e+02,4.571159e+02,-9.111196e+01,5.174128e+02,-7.349979e+02,2.845907e+02,-9.438023e+02,-4.563582e+02,-4.860998e+01,-7.062665e+02,6.848695e+02,-2.783346e+02,4.129467e+00,2.761006e+02,4.800961e+01,9.775053e+01,7.583836e+02,-6.187309e+02,2.716509e+02,0,92,LFAU,16
1.060290e+03,-2.208908e+02,-7.903919e+02,-1.029489e+03,3.365690e+02,4.313882e+02,-7.077022e+02,1.777885e+03,4.886349e+02,-9.368965e+01,-1.019347e+03,-2.536015e+02,6.186518e+02,-1.053474e+03,-1.123554e+03,-9.747461e+01,-2.752751e+01,9.067042e+02,9.582034e+02,-8.904450e+01,-5.006698e+02,6.337176e+02,1.073651e+03,3.073265e+02,-1.229225e+01,-3.446097e+01,-4.829019e+02,-1.341339e+03,-2.800216e+02,3.434989e+02,8.997339e+02,-6.692228e+02,-9.204443e+02,-3.766563e+02,6.011471e+01,-6.244844e+01,-1.495597e+02,6.802674e+02,9.995401e+02,9.124938e+02,-4.794831e+02,-3.833211e+02,-5.393994e+02,1.899696e+02,8.879125e+02,5.537423e+02,-1.072840e+02,5.195220e+01,1.383155e+02,0,35,LFAU,26
8.756705e+02,-1.022754e+02,-5.345020e+02,-7.323994e+02,5.587186e+01,1.570533e+02,-7.338897e+02,1.408357e+03,-4.671455e+01,-4.807947e+01,-1.354248e+02,1.057995e+02,5.483015e+02,-8.871800e+02,-4.621348e+02,3.063363e+02,9.006846e+01,1.339806e+02,-1.316764e+02,-2.609653e+02,-3.093585e+02,3.516409e+02,1.004627e+03,-4.987116e+02,1.005216e+01,1.714248e+00,-3.305948e+02,4.635072e+01,4.487172e+02,1.806802e+01,3.015207e+02,-1.237871e+02,-1.030459e+03,3.083833e+01,3.813054e+02,-2.124350e+02,-6.817530e+01,3.639081e+02,1.919236e+02,-4.369408e+02,-2.318811e+02,2.450248e+02,1.231348e+02,-2.572162e+02,7.799045e+02,6.493841e+02,-6.418490e+02,2.210139e+02,1.679283e+01,0,54,LFAU,28
9.472902e+02,-1.914213e+02,-6.458983e+02,-6.714489e+02,2.942726e+02,1.652205e+02,-5.885452e+02,1.300845e+03,-1.845652e+02,-4.815414e+01,-5.911902e+02,2.321540e+02,5.822384e+02,-9.945480e+02,-1.720508e+02,3.276703e+02,7.621611e+01,5.127097e+02,-1.976825e+02,-1.910427e+02,-6.493466e+02,6.255632e+02,6.994895e+02,-3.602853e+02,1.319988e+01,-3.054415e+01,-4.938709e+02,-2.050541e+02,6.976366e+02,-2.085952e+02,7.135937e+02,-4.326797e+02,-6.655228e+02,1.820822e+01,-8.018477e+00,-1.535960e+02,-1.257367e+02,6.374114e+02,3.813897e+02,-5.940244e+02,-4.689087e+01,2.357828e+02,-1.837623e+02,-1.472750e+02,7.112270e+02,1.656096e+02,-2.222040e+01,1.164406e+02,6.857007e+01,0,39,LFAU,23
9.889888e+02,-6.809158e+01,-8.563272e+02,1.062848e+02,-1.527266e+02,-2.594911e+02,-4.854174e+02,3.627115e+02,-1.795603e+02,3.624883e+01,3.292626e+02,-1.474369e+02,4.173072e+02,-1.035310e+03,6.748346e+02,-2.008904e+02,3.085811e+02,-3.720024e+01,3.692439e+02,1.430678e+02,-4.049785e+02,1.022233e+03,-6.940925e+02,5.334276e+02,-1.470072e+02,-6.829788e+01,-8.402594e+01,-2.330307e+02,-2.398901e+02,2.935364e+02,1.128441e+03,-7.136326e+02,7.861625e+01,-5.060387e+02,1.109040e+02,-1.640326e+02,-1.777679e+02,1.816734e+01,-1.441064e+02,2.364837e+02,-6.408493e+02,2.402908e+02,-8.526259e+02,4.739194e+02,2.236977e+02,-6.389648e+01,1.108863e+02,5.125792e+01,-1.790779e+02,0,89,E,DISGUST
