2.638181e+09,1.856254e+18,1.513491e+26,3,68
2.213306e+09,1.351143e+18,1.365197e+26,0,35
2.739525e+09,2.076638e+18,2.674717e+26,0,56
2.549364e+09,1.820590e+18,2.445386e+26,1,78
2.890289e+09,2.281128e+18,2.728011e+26,2,91
2.384174e+09,1.603065e+18,2.138643e+26,1,58
2.569255e+09,1.747018e+18,1.232036e+26,3,89
2.768547e+09,2.161136e+18,3.286998e+26,2,97
2.772871e+09,2.127072e+18,2.785675e+26,0,50
2.143246e+09,1.245844e+18,1.025573e+26,0,22
2.797803e+09,2.111710e+18,2.134941e+26,0,61
2.397176e+09,1.591878e+18,1.816480e+26,0,11
2.541490e+09,1.830329e+18,2.682508e+26,2,58
2.490484e+09,1.745467e+18,2.349928e+26,1,38
2.719617e+09,2.056185e+18,2.764824e+26,2,90
2.876926e+09,2.213814e+18,2.049835e+26,2,104
2.681275e+09,1.912612e+18,1.528581e+26,0,88
2.915060e+09,2.322132e+18,2.822608e+26,0,91
2.411787e+09,1.609192e+18,1.835043e+26,0,82
2.585167e+09,1.820246e+18,1.893390e+26,3,102
2.611400e+09,1.811133e+18,1.387546e+26,2,79
2.732302e+09,1.992374e+18,1.696520e+26,2,101
2.646262e+09,1.899499e+18,1.932171e+26,1,103
2.943559e+09,2.335985e+18,2.462676e+26,2,57
2.736034e+09,2.004109e+18,1.785267e+26,1,60
2.786443e+09,2.107837e+18,2.277617e+26,0,59
2.222046e+09,1.333606e+18,1.081320e+26,0,32
2.668532e+09,1.899291e+18,1.565697e+26,3,49
2.745429e+09,2.014667e+18,1.764200e+26,1,101
2.642125e+09,1.939820e+18,2.500834e+26,1,94
2.623901e+09,1.838046e+18,1.515195e+26,2,74
2.553261e+09,1.807751e+18,2.217061e+26,1,80
2.613870e+09,1.819288e+18,1.432221e+26,3,79
2.831912e+09,2.164804e+18,2.228677e+26,3,57
3.062701e+09,2.545809e+18,3.015010e+26,0,6
2.812181e+09,2.245921e+18,3.649356e+26,1,97
2.668588e+09,1.969312e+18,2.458850e+26,3,53
2.564436e+09,1.812758e+18,2.117020e+26,3,63
2.752649e+09,2.025131e+18,1.775777e+26,0,101
2.736001e+09,2.032205e+18,2.167150e+26,2,96
2.460009e+09,1.636534e+18,1.493907e+26,1,83
2.275065e+09,1.392978e+18,1.108328e+26,0,29
