7.443677e+03,-2.948056e+03,-3.661520e+02,1.121974e+03,1.850603e+03,-3.058269e+03,-2.396158e+02,4.123520e+03,-4.907642e+03,-1.185279e+03,-2.013315e+03,1.943982e+03,-4.412023e+02,-2.906691e+03,5.175744e+03,-4.449811e+03,8.939452e+02,3.047616e+03,-6.802606e+03,6.800025e+03,-3.437465e+02,2.179595e+03,-1.481586e+03,2.212890e+03,-2.184950e+03,-3.667071e+02,-2.960713e+03,4.008246e+03,-4.988731e+03,5.884053e+03,-6.122295e+02,-2.414746e+03,9.028785e+02,8.772303e+02,2.518778e+01,-1.600895e+03,3.886524e+02,3.716012e+03,-2.225656e+03,-1.416141e+03,1.325977e+03,4.742804e+02,-4.452065e+02,1.632861e+03,-4.053719e+02,-5.321073e+01,2.182216e+03,-1.139510e+03,-8.656753e+02,3,68
6.090860e+03,-1.192497e+03,-2.049015e+02,-7.286994e+03,6.876428e+02,2.683446e+03,-9.879000e+01,4.835603e+03,3.411849e+03,-3.854708e+02,-2.661161e+03,-9.892669e+02,-1.272777e+02,-3.305849e+03,-3.853112e+03,3.770488e+02,2.901690e+02,2.207351e+03,2.285564e+03,-2.214795e+03,-1.135108e+02,2.725688e+03,3.428984e+03,1.004394e+03,-1.235506e+03,-2.740941e+02,-1.736620e+03,-2.860509e+03,6.414733e+02,3.377751e+03,-1.357091e+02,-2.018517e+03,-3.124419e+03,-1.520824e+03,3.493011e+02,2.532578e+02,2.172923e+02,1.551858e+03,2.723509e+03,8.724334e+02,-3.073923e+03,-1.371991e+03,-1.608586e+02,1.954398e+03,2.552365e+03,1.741283e+03,2.053519e+02,1.362285e+02,-6.980454e-01,0,35
7.578640e+03,7.191790e+02,-3.344813e+02,-3.033493e+03,-6.321496e+02,-1.162097e+02,-1.543740e+02,6.085624e+03,-8.143200e+03,2.683976e+02,9.457220e+02,-1.706276e+03,-1.964840e+02,-4.026270e+03,2.463390e+03,2.816841e+01,-2.506731e+02,-9.491697e+02,1.940666e+03,-3.393309e+02,-1.563474e+02,3.243363e+03,1.313247e+03,-6.373235e+03,7.497260e+03,-6.628389e+01,1.187709e+03,-1.259563e+03,-1.743700e+03,1.733484e+03,-3.903211e+02,-2.819784e+03,-1.558466e+03,5.191079e+03,-4.455050e+03,2.520545e+03,-2.154171e+02,-9.933034e+02,1.026018e+03,2.678766e+03,-2.227477e+03,1.245761e+03,-2.271878e+02,2.490178e+03,2.414933e+03,-2.711946e+03,-1.759039e+03,4.817106e+03,-5.538528e+03,0,56
6.842071e+03,6.046463e+02,-4.193983e+02,1.225789e+02,-5.972796e+02,-2.038298e+03,-2.804965e+02,6.744458e+02,-1.091357e+03,9.169156e+02,1.969370e+03,-2.443923e+03,-3.431252e+02,-1.481037e+03,1.072434e+03,-2.278213e+03,-8.572703e+02,-1.829045e+03,1.643336e+03,-1.795896e+03,-3.194023e+02,1.425218e+03,-1.246762e+03,1.564583e+03,-1.527130e+03,1.380192e+03,1.583609e+03,-1.021156e+03,1.231106e+03,5.611320e+02,-5.392591e+02,-8.501689e+02,1.348084e+03,-5.920226e+02,1.590262e+03,5.336615e+02,-1.089254e+03,-9.299646e+02,5.454925e+02,-7.292352e+02,-4.201543e+02,1.651667e+03,-3.781268e+02,2.002753e+02,-1.461826e+03,-1.529411e+02,-7.924127e+02,-2.556650e+02,1.058661e+03,1,78
8.070111e+03,-9.509732e+02,-3.891138e+02,-8.657232e+03,3.744258e+02,1.772067e+03,-2.686504e+02,7.020027e+03,6.430531e+02,-2.429107e+02,-1.854444e+03,9.216782e+02,-3.873853e+02,-4.485353e+03,-4.852366e+03,5.915533e+03,1.612832e+02,1.534840e+03,1.142868e+03,-4.038217e+03,-1.611407e+02,3.860278e+03,5.012986e+03,-1.842210e+03,-4.642521e+03,-1.618543e+02,-1.150006e+03,-1.934436e+03,2.210162e+03,2.678134e+03,-5.112505e+02,-2.795981e+03,-4.603140e+03,-1.078124e+03,5.412808e+03,-1.081876e+03,6.262943e+01,1.147481e+03,1.809856e+03,-3.084039e+02,-4.028041e+03,2.454292e+03,-3.025710e+02,2.889494e+03,4.262426e+03,1.915200e+03,-3.464684e+03,-2.696005e+03,3.632812e+03,2,91
6.652677e+03,-2.177038e+03,-9.196383e+02,-1.047411e+03,2.705839e+03,-2.963141e+02,-8.982537e+02,1.749587e+03,-2.509859e+03,-2.176624e+03,-8.870856e+01,3.706440e+02,-9.708232e+02,-8.355933e+02,1.825807e+03,-2.681720e+03,1.450587e+03,4.749414e+02,-1.066225e+03,1.451435e+03,-8.173300e+02,7.366693e+02,1.359372e+02,1.398756e+03,-6.771701e+02,-1.779422e+03,-1.476195e+03,2.785423e+03,-1.780655e+03,1.411184e+03,-8.357020e+02,4.488377e+02,-3.893593e+02,-4.220317e+02,3.174719e+02,3.569787e+02,1.260412e+03,1.911611e+03,-1.595334e+03,1.491598e+03,-1.776722e+03,8.086792e+02,-6.189355e+02,-4.892616e+02,2.628824e+02,1.074812e+03,-2.673666e+02,-6.165156e+02,8.061606e+02,1,58
7.228818e+03,2.529265e+03,-4.686083e+02,7.519500e+03,-3.084466e+03,1.654011e+03,-5.452834e+02,-4.024521e+03,5.433271e+03,2.206577e+03,-3.000323e+03,2.344052e+02,-6.393232e+02,-6.882581e+02,-3.908909e+03,3.252458e+03,-2.217359e+03,2.718889e+03,-1.332005e+03,-7.576002e+02,-6.830791e+02,2.214839e+02,2.336154e+02,-1.466281e+03,1.543168e+03,7.903979e+02,-2.115575e+03,2.123007e+03,8.162858e+02,-1.372893e+03,-7.341221e+02,-6.774861e+02,-2.066699e+02,-1.173530e+03,7.424575e+02,1.653464e+02,-1.056413e+03,1.406651e+02,-1.783753e+03,5.003141e+02,2.444778e+03,-1.718764e+03,-6.961886e+02,-1.107400e+02,8.789932e+02,1.670881e+03,-2.603789e+03,2.189167e+03,-8.828332e+02,3,89
7.493970e+03,-3.762173e+02,-5.741448e+02,-5.020484e+02,2.928534e+02,4.423662e+01,-5.302371e+02,5.880971e+03,-7.578702e+03,-1.454024e+02,-8.266068e+02,-2.841857e+02,-8.001675e+02,-4.251382e+03,6.213254e+03,-4.704464e+03,3.025660e+02,9.363126e+02,-3.436081e+02,7.949518e+01,-7.061067e+02,3.155511e+03,1.495989e+02,-2.524458e+03,3.059210e+03,-1.451255e+02,-7.179661e+02,-4.806106e+02,-5.584295e+02,8.908577e+02,-8.895920e+02,-3.517135e+03,-7.535536e+02,7.073515e+03,-7.937355e+03,5.504724e+03,1.857747e+02,7.467271e+02,1.264499e+03,-6.532615e+02,-3.392504e+02,1.071301e+03,-7.951554e+02,2.071673e+03,2.287078e+03,-3.687394e+03,4.232675e+03,-2.912221e+03,9.303806e+02,2,97
7.636891e+03,5.581841e+02,-7.226772e+02,-4.849895e+03,-7.889767e+02,-9.404750e+02,-7.131243e+02,6.817047e+03,-6.498108e+03,1.091914e+02,1.520547e+03,2.376176e+02,-8.338939e+02,-4.070816e+03,2.100972e+02,4.541781e+03,-5.397490e+02,-1.020761e+03,4.329031e+02,9.588403e+02,-7.644534e+02,3.631147e+03,3.255751e+03,-7.503606e+03,5.913366e+03,-2.080639e+02,1.697010e+03,4.508849e+02,-1.851482e+03,-1.075515e+03,-9.353663e+02,-2.810440e+03,-2.160395e+03,3.672137e+03,6.081766e+02,-4.020390e+03,-4.091634e+02,-9.024253e+02,-2.145798e+02,1.381168e+03,6.217193e+02,-7.747819e+02,-8.317978e+02,2.657125e+03,3.897194e+03,-1.860412e+03,-5.473707e+03,7.499577e+03,-5.317365e+03,0,50
5.980406e+03,1.770647e+03,-4.041681e+02,-6.966519e+03,-1.011328e+03,-4.337519e+03,-4.142016e+02,4.799821e+03,3.177768e+03,4.930889e+02,4.099285e+03,2.878259e+03,-4.752306e+02,-2.792518e+03,-3.273750e+03,-1.136208e+02,-5.688176e+02,-2.936342e+03,-4.330699e+03,9.562318e+02,-4.334367e+02,2.735120e+03,2.561302e+03,4.388259e+02,3.866808e+02,3.207368e+02,2.732865e+03,4.353829e+03,1.107723e+03,-3.137850e+03,-7.334896e+02,-1.351484e+03,-2.481278e+03,-4.048730e+02,-1.707773e+02,-2.170858e+03,-4.903808e+02,-1.943108e+03,-4.211362e+03,-2.822614e+03,2.030664e+03,2.084014e+03,-5.819356e+02,2.081809e+03,1.605280e+03,4.500535e+02,-5.322925e+02,2.201116e+03,2.178912e+03,0,22
