5.218691e+06,2.554929e+13,6.961492e+15,6.185352e+15,2.347274e+05,1.580231e+10,9.951183e+11,5.167636e+11,5.259090e+06,2.485142e+13,7.201309e+15,6.558809e+15,1.828762e+07,3.292205e+14,2.594322e+15,2.329831e+15,7.994604e+05,4.784536e+11,5.219714e+13,5.477448e+13,1.894181e+07,3.208057e+14,3.810315e+16,1.025535e+16,2.575838e+07,6.564815e+14,1.126461e+14,9.560114e+13,6.499472e+05,3.021291e+11,5.425327e+12,6.457809e+12,2.627117e+07,6.406384e+14,3.414221e+16,4.006440e+15,1.784023e+07,3.130150e+14,6.355698e+16,6.182478e+16,9.669068e+05,8.369007e+11,2.658892e+13,2.791507e+13,1.862705e+07,2.865029e+14,6.495711e+16,6.673829e+16,0,100,LFAU,28
6.997086e+06,4.675722e+13,3.854177e+15,3.683387e+15,1.005094e+06,9.369786e+11,2.196818e+13,2.412651e+13,7.812370e+06,3.763878e+13,1.268401e+15,4.861683e+15,1.162205e+07,1.319477e+14,5.429043e+14,5.237113e+14,4.785074e+05,1.376854e+11,2.930763e+12,4.752845e+12,1.195853e+07,1.242516e+14,2.096137e+16,3.329421e+15,1.425446e+07,1.992855e+14,2.638772e+13,7.129633e+12,9.331978e+05,6.378311e+11,7.247769e+13,8.505776e+13,1.504445e+07,1.925373e+14,5.999529e+16,8.567347e+15,8.279295e+06,6.600777e+13,1.023972e+16,8.846914e+15,6.903994e+05,2.899144e+11,3.401607e+13,2.927736e+13,8.802070e+06,6.619997e+13,2.226515e+16,7.688711e+15,0,35,LFAU,28
5.233339e+06,2.682377e+13,1.213590e+15,1.022040e+15,7.155942e+05,4.597144e+11,6.707611e+12,7.054200e+12,5.892095e+06,2.538809e+13,2.308788e+15,8.417748e+14,1.003140e+07,9.981501e+13,1.479347e+14,1.429942e+14,5.979022e+05,3.226196e+11,8.219991e+12,8.526101e+12,1.058620e+07,9.115046e+13,1.873043e+16,2.680298e+15,1.082853e+07,1.162937e+14,4.668627e+14,4.236584e+14,3.670780e+05,1.114273e+11,9.362310e+11,1.117837e+12,1.114833e+07,1.127363e+14,8.503729e+15,1.228174e+15,2.463951e+06,5.836248e+12,1.176975e+15,1.043539e+15,1.510235e+05,1.403483e+10,9.522815e+11,7.663975e+11,2.560813e+06,6.130996e+12,1.321851e+15,1.319786e+15,0,36,UFAU,43
1.145495e+07,1.276276e+14,2.129292e+15,1.582591e+15,2.031894e+06,3.577861e+12,8.540015e+14,8.403631e+14,1.332907e+07,1.479420e+14,4.857113e+16,7.210048e+15,1.410898e+07,1.949570e+14,1.986703e+14,1.840151e+14,2.425925e+06,5.206066e+12,1.079513e+15,1.133476e+15,1.638735e+07,2.229460e+14,7.491844e+16,1.453364e+16,9.108585e+06,8.034496e+13,2.525822e+14,2.013308e+14,1.408426e+06,1.580541e+12,2.292889e+14,2.496964e+14,1.036336e+07,8.678316e+13,1.711357e+16,5.085072e+15,6.585788e+06,4.146224e+13,1.644807e+15,1.472453e+15,1.231726e+06,1.285940e+12,2.515256e+13,4.033152e+13,7.611365e+06,2.869166e+13,8.305584e+15,2.799580e+15,0,94,LFAU,12LW
1.143872e+06,8.760166e+11,1.053084e+14,5.013129e+13,6.067609e+05,1.120345e+11,4.429806e+12,1.202874e+12,1.411515e+06,1.803297e+12,1.203562e+14,6.966428e+13,2.468174e+06,5.234473e+12,1.882141e+13,3.539582e+12,1.203262e+06,1.032335e+12,7.520875e+13,7.848723e+13,3.483355e+06,1.100408e+13,6.874138e+14,2.427288e+14,3.419322e+06,1.053550e+13,9.613139e+11,1.766269e+11,1.629583e+06,2.123546e+12,8.698281e+13,9.517223e+13,4.871103e+06,2.079827e+13,8.684791e+14,3.690498e+14,5.694074e+06,3.036189e+13,9.531247e+13,7.011658e+13,1.222076e+06,1.127607e+12,4.884667e+12,7.752615e+12,6.709175e+06,2.899728e+13,3.443550e+15,7.022141e+14,0,25,E,HAPPY
1.317283e+07,1.686249e+14,3.927196e+15,2.378012e+15,9.387769e+05,7.252264e+11,3.399670e+12,5.373948e+12,1.391804e+07,1.532294e+14,3.512802e+15,3.008701e+15,2.708787e+07,7.244331e+14,1.426769e+15,1.433381e+15,1.431238e+06,1.601112e+12,1.305281e+14,1.478984e+14,2.833555e+07,7.202420e+14,9.644734e+16,1.893720e+16,1.881720e+07,3.473075e+14,8.632431e+14,1.416296e+14,1.141798e+06,1.003392e+12,1.856317e+14,1.784356e+14,1.977797e+07,3.454448e+14,4.227520e+16,6.635231e+15,4.158529e+06,1.563645e+13,2.341612e+15,1.682386e+15,1.639230e+05,1.415429e+10,1.053851e+11,2.656995e+10,4.103922e+06,1.596632e+13,1.734466e+15,1.625083e+15,0,92,LFAU,16
1.699748e+07,2.818846e+14,6.893407e+16,6.659404e+16,7.255639e+05,3.000386e+11,2.541904e+12,2.756944e+12,1.745091e+07,2.647843e+14,6.265722e+16,7.113167e+16,2.929478e+07,8.466666e+14,1.706581e+14,6.102384e+13,1.186438e+06,9.933994e+11,1.628386e+14,1.889097e+14,3.027264e+07,8.185584e+14,1.414537e+17,2.110160e+16,2.576503e+07,6.526771e+14,1.050559e+15,6.214913e+14,6.813636e+05,2.904984e+11,1.468136e+13,1.650621e+13,2.622867e+07,6.299799e+14,9.771047e+16,1.330784e+16,7.389777e+06,5.104073e+13,5.757639e+15,4.059910e+15,3.421313e+05,2.918362e+10,9.849879e+11,6.830337e+11,7.467574e+06,5.163081e+13,6.999844e+15,3.853553e+15,0,35,LFAU,26
1.320717e+07,1.659427e+14,1.523948e+16,1.197226e+16,1.070548e+06,8.560726e+11,5.302618e+12,6.251734e+12,1.393027e+07,1.534474e+14,1.322355e+16,1.066836e+16,4.017440e+07,1.592125e+15,2.016477e+16,2.032408e+16,1.818187e+06,2.493321e+12,1.136690e+14,1.209246e+14,4.171543e+07,1.642800e+15,1.100603e+17,1.972976e+16,2.323241e+07,5.264570e+14,2.214401e+15,5.524351e+14,8.652763e+05,4.360689e+11,2.529460e+13,2.515537e+13,2.380991e+07,5.267086e+14,3.063387e+16,3.494168e+15,5.767810e+06,2.935836e+13,7.684753e+15,5.890878e+15,3.166965e+05,1.578729e+10,1.405228e+12,8.131768e+10,5.683530e+06,2.971639e+13,5.644103e+15,5.904408e+15,0,54,LFAU,28
6.304705e+06,3.767880e+13,2.104906e+15,1.880918e+15,7.796889e+05,3.373164e+11,2.230967e+13,2.812473e+13,6.885033e+06,4.205024e+13,5.507868e+15,1.388097e+15,8.804996e+06,7.427058e+13,2.173491e+13,1.360599e+13,1.127067e+06,8.882162e+11,9.274802e+13,9.783023e+13,9.737729e+06,8.482876e+13,7.072955e+15,1.370480e+15,9.381646e+06,8.428776e+13,4.397786e+14,4.317850e+14,2.213110e+06,4.069233e+12,7.756763e+14,8.000463e+14,1.138810e+07,1.075091e+14,1.814393e+16,8.351677e+15,5.465133e+06,2.755090e+13,2.953542e+15,2.563704e+15,1.135614e+06,7.645814e+11,1.974667e+13,2.552532e+13,6.307617e+06,2.638620e+13,7.597481e+15,4.840655e+15,0,39,LFAU,23
7.975806e+06,5.866200e+13,1.468934e+15,1.278882e+15,1.894200e+06,2.414643e+12,9.922613e+13,1.153309e+14,9.485593e+06,5.817259e+13,1.070503e+16,5.138453e+15,1.226337e+07,1.421907e+14,1.206000e+14,1.131316e+14,2.571419e+06,5.009362e+12,4.368404e+14,4.790604e+14,1.448522e+07,1.800155e+14,1.884017e+16,3.897743e+15,1.053922e+07,1.046066e+14,1.291226e+15,1.195612e+15,2.598963e+06,5.086867e+12,2.114272e+14,2.382418e+14,1.279301e+07,1.515688e+14,1.012638e+16,1.204353e+15,3.644546e+06,1.037624e+13,6.492975e+14,1.189541e+14,1.210793e+06,6.237618e+11,9.019974e+13,1.627334e+13,4.429173e+06,1.913490e+13,2.145403e+14,2.355375e+14,0,89,E,DISGUST
