9.251466e+09,8.560386e+18,1.583544e+21,9.314940e+19,3.553408e+09,7.919511e+18,1.259928e+22,2.019190e+21,6.440393e+09,3.263071e+19,1.804528e+21,6.532664e+20,0,100
7.997949e+09,5.192655e+18,5.149419e+21,9.435029e+19,3.344531e+09,5.860764e+18,1.672817e+22,2.619778e+21,5.577614e+09,2.224164e+19,1.006132e+21,6.214963e+20,0,35
8.547171e+09,7.323264e+18,3.672337e+20,4.393792e+19,3.650820e+09,4.819741e+18,2.241475e+22,4.302855e+21,6.355664e+09,2.464833e+19,2.875141e+20,6.421817e+20,0,36
8.870877e+09,6.208826e+18,1.447862e+22,8.141543e+20,3.869789e+09,6.391224e+18,1.913553e+22,3.601271e+21,6.342971e+09,2.719983e+19,3.472944e+21,3.949555e+21,0,94
1.027186e+10,1.851449e+19,1.075320e+22,1.760537e+20,3.577245e+09,5.918816e+18,1.212533e+22,2.414386e+21,7.840231e+09,5.000072e+19,1.271083e+22,1.947266e+21,0,25
7.878394e+09,2.769028e+18,5.363992e+21,6.059956e+20,3.629988e+09,6.723404e+18,2.046442e+22,3.671444e+21,5.286432e+09,1.806510e+19,8.312690e+20,1.614514e+21,0,92
8.890951e+09,7.292980e+18,1.334161e+22,3.882866e+20,3.629670e+09,6.621169e+18,2.129914e+22,3.426189e+21,6.329161e+09,2.796870e+19,2.554349e+21,1.780667e+21,0,35
1.198792e+10,2.368582e+19,1.218231e+22,4.973901e+20,4.037275e+09,9.546155e+18,1.879159e+22,2.566426e+21,8.901154e+09,6.341940e+19,6.134733e+21,2.521090e+21,0,54
8.543245e+09,5.032901e+18,2.742724e+21,1.702839e+20,3.647875e+09,7.247442e+18,1.911146e+22,3.139168e+21,5.852856e+09,2.400541e+19,4.794903e+20,6.055484e+20,0,39
7.034748e+09,3.719210e+18,3.603467e+21,9.708531e+20,2.917385e+09,4.918368e+18,7.382685e+21,1.206060e+21,4.820547e+09,1.820526e+19,1.933995e+21,1.691750e+21,0,89
1.019009e+10,7.537225e+18,1.598372e+22,1.048263e+21,4.736991e+09,7.569201e+18,1.844656e+22,3.151122e+21,7.439032e+09,4.199409e+19,3.514247e+21,3.906392e+21,0,24
1.030653e+10,7.495971e+18,1.179995e+22,3.023607e+20,4.642983e+09,8.593475e+18,3.827061e+22,8.710502e+21,7.379877e+09,3.333078e+19,2.974519e+21,3.519824e+20,0,16
