1.213334e+04,-2.267660e+03,-7.045538e+03,1.581308e+03,3.754889e+03,-3.443029e+03,-5.047860e+03,6.792146e+03,-5.208778e+03,-2.692568e+03,2.061789e+03,-9.480116e+02,1.666890e+03,-1.227926e+04,1.077310e+04,-5.758196e+03,-1.720568e+02,5.046585e+03,-4.170786e+03,3.023042e+03,-4.510251e+03,6.559910e+03,-4.440356e+03,6.245108e+03,-3.221557e+03,-6.326488e+02,-7.546857e+03,1.148693e+04,-8.629352e+03,5.000144e+03,3.989109e+03,-5.612553e+03,-1.657044e+03,4.152123e+03,1.169561e+03,-7.528754e+02,-1.974380e+02,5.927346e+03,-6.112369e+03,8.122452e+03,-7.221045e+03,3.765820e+03,-3.494610e+03,4.809252e+03,1.882520e+03,-5.436935e+03,3.361004e+03,-1.948542e+03,1.698350e+02,0,100
9.819860e+03,-1.869383e+03,-6.428294e+03,-8.601406e+03,2.349364e+03,2.647908e+03,-5.157903e+03,1.408994e+04,1.596635e+03,-1.049017e+03,-5.649131e+03,1.370368e+03,2.432680e+03,-8.215116e+03,-5.842573e+03,1.443960e+03,5.376854e+02,6.267537e+03,5.346176e+02,-4.713736e+03,-4.231747e+03,6.605060e+03,7.657492e+03,-1.865672e+03,6.248410e+00,9.178609e+01,-5.338622e+03,-5.937960e+03,7.338973e+03,3.354708e+03,5.287423e+03,-5.664153e+03,-6.744834e+03,-9.421129e+02,1.741646e+03,-1.003805e+03,-1.794898e+02,4.112248e+03,6.832582e+03,-1.510124e+03,-7.952495e+03,1.291621e+02,-3.717827e+03,2.894774e+03,6.864664e+03,2.586628e+03,-2.238020e+03,8.257757e+02,-5.901104e+02,0,35
1.170712e+04,2.638434e+03,-9.742376e+03,9.207746e+02,-5.170315e+03,3.030588e+03,-6.458936e+03,5.297810e+03,-3.327254e+03,3.502958e+03,-3.132417e+03,6.704427e+01,4.732112e+03,-1.343859e+04,8.804247e+03,-2.403899e+03,-1.341950e+03,-5.138928e+03,4.490434e+03,-2.402355e+03,-5.176130e+03,8.297014e+03,-6.291871e+03,5.489548e+03,-7.804938e+02,4.881926e+02,9.828735e+03,-1.308564e+04,7.822585e+03,-2.184273e+03,7.770513e+03,-2.971507e+03,-1.976504e+03,-2.105324e+03,1.973397e+03,-5.733534e+02,8.385800e+02,-8.320410e+03,1.193424e+04,-7.733500e+03,5.242404e+03,-2.899806e+02,-3.553213e+03,4.074474e+03,4.418203e+03,-2.199736e+03,-8.638793e+02,1.483515e+03,-6.714955e+02,0,36
1.141746e+04,2.086550e+02,-1.120120e+04,7.180854e+03,-8.402972e+02,1.721504e+02,-5.437723e+03,-1.323664e+04,3.510530e+03,-1.141187e+03,-1.410273e+03,4.417811e+02,5.800528e+03,6.611469e+03,-8.700865e+03,1.643827e+03,2.047354e+03,-6.760484e+01,-1.642215e+03,4.340154e+02,-2.741539e+03,-8.588533e+02,7.085241e+03,-4.976747e+03,6.633529e+02,2.074269e+03,4.209211e+03,6.958514e+01,-1.138892e+03,1.130440e+02,5.140849e+03,2.290341e+02,-1.266373e+03,4.901074e+03,-2.747996e+03,2.938747e+02,-2.949771e+03,-2.509214e+03,6.174691e+03,1.226045e+02,-1.885803e+02,2.003267e+01,-3.272821e+03,2.104220e+03,-8.673224e+02,-7.601013e+02,3.184906e+03,-1.744814e+03,1.513117e+02,0,94
1.120546e+04,1.149367e+03,-1.284271e+04,-3.378533e+03,-2.601797e+03,-8.497655e+02,-2.320615e+03,1.021836e+04,-5.012964e+03,2.867245e+03,1.378423e+03,-2.642364e+02,5.887642e+03,-1.349953e+04,9.665465e+03,8.578173e+02,-2.053675e+03,-2.233250e+03,1.927620e+03,1.042320e+03,-4.642484e+03,1.061884e+04,-3.413216e+03,-3.177590e+03,2.424974e+03,1.229732e+03,4.686759e+03,-4.574029e+03,-1.847723e+03,-3.686752e+02,5.629633e+03,-6.730642e+03,-3.966598e+03,6.250123e+03,-6.675689e+03,-1.779657e+02,-5.029038e+02,-6.642397e+03,4.443946e+03,1.713106e+03,-6.127447e+01,-9.291384e+02,-3.907211e+03,4.948257e+03,4.105295e+03,-6.180579e+03,6.319806e+03,-4.448530e+01,-9.932001e+02,0,25
1.093203e+04,-5.381981e+03,-6.898594e+03,7.583706e+03,9.751861e+03,-2.508324e+03,-5.726635e+03,-1.159934e+04,4.587270e+03,-9.486405e+03,5.573435e+03,-1.601663e+03,2.234576e+03,5.448293e+03,-7.739147e+03,3.015934e+03,5.394101e+03,-9.440864e+03,2.984125e+03,-1.254378e+03,-4.260459e+03,-4.649501e+03,4.930935e+03,-6.059807e+03,2.217239e+03,6.990524e+02,9.651106e+03,-5.000549e+03,2.501766e+03,-1.093142e+03,5.381976e+03,6.013620e+03,-4.519508e+03,3.631854e+03,-4.582898e+03,1.708739e+03,-1.398978e+03,-3.383686e+03,7.335768e+03,-3.891656e+03,2.104037e+03,-1.143795e+03,-2.977464e+03,-4.787766e+03,6.595277e+03,-1.620262e+03,3.246796e+03,-3.481574e+03,1.479530e+03,0,92
1.008629e+04,-2.036632e+03,-7.574259e+03,-8.489985e+03,2.709243e+03,2.889792e+03,-5.213416e+03,1.498881e+04,1.625703e+03,-1.307476e+03,-6.214397e+03,1.127373e+03,3.024905e+03,-9.217670e+03,-6.073855e+03,9.693457e+02,8.431445e+02,6.955441e+03,4.840008e+02,-4.424357e+03,-4.084626e+03,6.746760e+03,8.192265e+03,-1.254355e+03,6.326700e+02,1.219080e+02,-6.731333e+03,-6.027028e+03,7.917474e+03,3.242628e+03,6.283141e+03,-6.533761e+03,-6.797055e+03,-1.178392e+03,2.969177e+02,-1.451287e+03,-2.920018e+02,5.105264e+03,8.318282e+03,-2.334367e+03,-8.550622e+03,-2.108062e+02,-4.386446e+03,3.286934e+03,7.012721e+03,2.688594e+03,-1.535905e+03,2.269940e+03,-3.118973e+02,0,35
1.331872e+04,2.125494e+03,-1.057567e+04,1.080063e+02,-3.985505e+03,2.123999e+03,-5.323984e+03,8.571182e+03,-6.696911e+03,1.580533e+03,-5.609905e+02,-6.487486e-01,5.375089e+03,-1.586686e+04,1.282720e+04,-5.822361e+03,-1.623791e+03,-4.893488e+03,5.944015e+03,-2.995543e+03,-5.026694e+03,1.063972e+04,-6.986387e+03,6.525622e+03,-1.148044e+03,1.286389e+03,6.616290e+03,-9.125942e+03,8.665826e+03,-4.056405e+03,5.086129e+03,-5.328690e+03,-2.977093e+03,3.997946e+03,-1.470789e+03,1.997732e+03,-1.725750e+02,-6.121444e+03,5.504136e+03,-3.825536e+03,4.706775e+03,-1.945528e+03,-4.001611e+03,3.627427e+03,6.939207e+03,-1.043364e+04,8.197820e+03,-4.220527e+03,1.777769e+03,0,54
1.077861e+04,-3.328253e+02,-7.252416e+03,-4.693931e+03,3.814821e+02,-6.315837e+01,-6.014409e+03,1.024881e+04,-5.286676e+03,-9.503642e+02,1.219680e+02,6.914991e+02,2.288488e+03,-9.370819e+03,7.385954e+03,8.217631e+02,2.978239e+02,1.532262e+03,-5.604508e+02,2.755541e+02,-4.495247e+03,7.505321e+03,3.957874e+01,-2.987386e+03,2.626336e+03,1.131541e+03,-2.318507e+03,8.848679e+01,-7.820660e+02,-5.579609e+02,6.011512e+03,-6.455297e+03,-2.720327e+03,5.360579e+03,-6.606238e+03,9.924748e+02,-2.505288e+02,9.049949e+02,-7.523795e+02,1.148135e+02,5.025311e+02,-5.663212e+02,-2.923368e+03,4.058765e+03,3.858566e+03,-5.734954e+03,5.236690e+03,-1.259587e+03,-1.259576e+03,0,39
1.046730e+04,1.444813e+03,-7.098265e+03,7.544099e+03,-4.628500e+03,-5.101592e+02,-4.859371e+03,-5.642433e+03,4.458417e+03,2.124953e+03,-8.434154e+02,-1.698663e+03,1.800548e+03,-6.956807e+03,-3.064806e+03,1.843790e+03,-4.782404e+02,-3.312112e+02,2.734036e+03,-1.840324e+03,-2.547471e+03,7.951898e+03,-6.161250e+03,7.877309e+02,1.763618e+02,1.891294e+03,2.033291e+03,-4.152213e+03,3.867872e+03,-1.422329e+03,4.787763e+03,-3.791806e+03,9.025405e+03,-7.268909e+03,3.180354e+03,-6.512097e+02,-9.467476e+01,-1.279706e+03,5.445619e+03,-4.798363e+03,3.497742e+03,-8.250342e+02,-4.403570e+03,1.534951e+03,-5.494247e+03,9.214822e+03,-7.195018e+03,3.917755e+03,-9.294271e+02,0,89
