4.116498e+07,4.799785e+14,6.897385e+08,6.762426e+07,-2.578103e+15,-6.799110e+14,-4.328748e+14,3.440001e+07,8.257551e+14,1.052080e+09,1.318076e+08,-4.414704e+16,-3.512980e+15,-2.687737e+16,1.253667e+07,7.072500e+13,7.503692e+06,7.648713e+05,1.114700e+12,4.917036e+12,-2.503942e+11,0,103
3.633440e+07,3.026859e+14,3.785222e+08,2.784845e+07,-2.961301e+14,-2.300153e+14,-4.718216e+13,2.950157e+07,5.892065e+14,8.990648e+08,1.217459e+08,-3.845791e+16,-2.873880e+15,-3.025029e+16,1.211698e+07,6.073427e+13,1.698594e+07,1.206276e+06,-5.371481e+12,-8.461292e+12,8.016305e+11,0,31
2.927355e+07,1.869377e+14,3.056486e+08,1.994512e+07,-9.950421e+14,-2.218820e+14,-9.783134e+14,2.420834e+07,3.516192e+14,7.833596e+08,1.111070e+08,-3.036288e+16,-1.982630e+15,-2.929971e+16,1.053582e+07,2.752738e+13,1.944503e+07,2.509716e+06,-1.049016e+13,-1.315231e+13,1.059059e+13,0,92
2.366823e+07,1.450798e+14,1.956909e+08,2.597306e+07,7.974006e+13,-1.361602e+14,2.011323e+14,2.070145e+07,2.256389e+14,7.271593e+08,9.423951e+07,-2.326772e+16,-1.355233e+15,-1.811387e+16,8.656674e+06,9.370970e+12,1.133158e+07,1.680845e+06,7.268710e+12,-6.917009e+11,-9.206655e+11,0,44
3.703868e+07,3.347286e+14,4.053189e+08,3.945267e+07,-1.004419e+14,-2.820683e+14,7.217641e+14,3.028584e+07,6.287230e+14,8.939075e+08,1.218353e+08,-3.517368e+16,-2.807362e+15,-2.473985e+16,1.200279e+07,5.476844e+13,1.070504e+07,8.207386e+05,-1.678921e+12,-6.018566e+12,1.748095e+12,0,18
2.519011e+07,7.177480e+13,1.728786e+08,1.469454e+07,7.389677e+14,8.367527e+13,8.578287e+14,1.974171e+07,1.934515e+14,5.281801e+08,6.797893e+07,-1.079141e+16,-8.480963e+14,-6.195974e+15,1.134733e+07,3.042387e+13,4.236744e+07,6.978380e+05,-3.774551e+12,-2.815454e+12,7.028889e+11,0,75
3.884331e+07,4.243692e+14,6.953175e+08,5.091263e+07,-9.346096e+15,-1.023051e+15,-9.726356e+15,3.154313e+07,7.797478e+14,6.251703e+08,6.990577e+07,-1.459439e+16,-1.950098e+15,-1.306547e+16,1.095634e+07,5.548168e+13,6.407742e+06,7.769384e+05,1.626091e+12,5.637479e+12,1.289650e+12,0,104
3.929711e+07,3.067183e+14,3.925613e+08,1.435618e+07,-9.306262e+14,-2.393221e+14,-9.022259e+14,3.102765e+07,6.653501e+14,8.152009e+08,9.866121e+07,-2.794037e+16,-2.543122e+15,-3.005006e+16,1.353948e+07,7.195537e+13,2.537415e+07,1.661683e+06,4.766187e+12,7.860625e+12,-9.584080e+12,0,84
3.331619e+07,2.341407e+14,2.484399e+08,9.860105e+06,-3.893537e+14,-1.306336e+14,-3.926468e+14,2.739326e+07,4.499278e+14,7.965484e+08,1.078632e+08,-3.061536e+16,-2.242521e+15,-2.993752e+16,1.210882e+07,5.074562e+13,2.696438e+07,6.125518e+05,-2.397156e+12,-3.140684e+12,-1.304675e+12,0,85
3.065615e+07,2.906555e+14,2.352706e+08,1.549305e+07,-9.246315e+14,-2.627625e+14,-9.080776e+14,2.623563e+07,4.611829e+14,7.897946e+08,1.084243e+08,-3.172804e+16,-2.328271e+15,-3.248335e+16,9.187765e+06,3.001032e+13,2.037676e+07,1.878578e+06,5.095051e+12,-4.993051e+12,7.294792e+12,0,24
3.435321e+07,4.074914e+14,3.523480e+08,2.340943e+06,-6.711847e+13,-4.714160e+13,-6.934660e+13,2.885472e+07,6.602079e+14,7.197960e+08,7.969358e+07,-1.907344e+16,-2.046689e+15,-1.845036e+16,8.668689e+06,3.023996e+13,2.514577e+07,9.461894e+06,1.455242e+14,5.138139e+13,-2.655825e+13,0,104
3.282652e+07,2.303658e+14,3.452477e+08,3.491075e+07,1.874014e+15,-4.332611e+12,2.822709e+15,2.664326e+07,4.562257e+14,8.049868e+08,1.162762e+08,-2.699149e+16,-2.102261e+15,-1.695670e+16,1.149008e+07,4.225239e+13,2.401514e+07,2.157909e+06,-9.944894e+12,-1.402141e+13,9.917205e+12,0,22
4.453298e+07,5.244341e+14,4.296729e+08,3.661684e+07,-2.814385e+15,-6.498441e+14,-2.728342e+15,3.757192e+07,8.936832e+14,1.284133e+09,1.800747e+08,-8.622215e+16,-5.361951e+15,-7.366582e+16,1.468232e+07,9.533647e+13,1.598209e+07,1.777052e+06,4.568611e+12,-9.230596e+12,1.016133e+13,0,20
3.914132e+07,4.125814e+14,4.602831e+08,3.021890e+07,-1.047776e+15,-3.700265e+14,-6.821357e+14,3.220286e+07,7.469498e+14,9.355939e+08,1.197021e+08,-3.840789e+16,-3.187019e+15,-2.940014e+16,1.189154e+07,5.668255e+13,1.216405e+07,1.361019e+06,-2.997353e+10,2.713269e+12,-6.461012e+12,0,18
2.977787e+07,2.646604e+14,4.061087e+08,6.321654e+07,-1.408641e+15,-4.435148e+14,1.541068e+14,2.531209e+07,4.307770e+14,5.444923e+08,7.107768e+07,-8.722381e+15,-1.141191e+15,-4.213072e+15,9.082212e+06,1.995694e+13,5.582924e+06,1.256212e+06,1.523375e+12,2.412887e+12,-1.779625e+12,0,46
2.204522e+07,6.262756e+13,1.930106e+08,3.070603e+07,2.323093e+15,1.931350e+14,2.611400e+15,1.795934e+07,1.514364e+14,5.520517e+08,7.506423e+07,-1.336965e+16,-8.432609e+14,-3.617306e+15,1.007859e+07,1.839978e+13,4.151152e+07,1.247523e+06,-6.203986e+12,-5.179356e+12,6.426559e+12,0,64
2.124344e+07,1.028706e+14,2.104859e+08,1.729112e+07,-1.872910e+14,-8.941353e+13,-4.164080e+13,1.799908e+07,1.827397e+14,5.917280e+08,7.234375e+07,-1.485917e+16,-9.742123e+14,-1.068173e+16,7.857302e+06,1.107413e+13,2.408801e+07,8.192550e+05,3.609979e+12,-7.662447e+11,-6.573187e+10,0,94
2.963695e+07,1.712981e+14,2.880305e+08,2.855586e+07,2.086071e+15,1.106238e+14,2.860135e+15,2.404091e+07,3.496768e+14,7.405767e+08,1.021047e+08,-2.012335e+16,-1.555194e+15,-1.088198e+16,1.096705e+07,4.090678e+13,2.161169e+07,6.551731e+05,1.957082e+11,1.023396e+12,-2.846309e+12,0,10
3.596973e+07,2.448671e+14,3.591542e+08,4.366022e+07,1.132370e+15,-1.511132e+14,2.180405e+15,2.950594e+07,4.930710e+14,8.497747e+08,1.275390e+08,-3.895403e+16,-2.685411e+15,-2.382377e+16,1.388761e+07,4.826792e+13,2.047230e+07,4.810361e+06,1.432816e+13,-2.321618e+13,2.348619e+13,0,30
4.283901e+07,5.318740e+14,6.639382e+08,5.285357e+07,-9.613309e+15,-1.202925e+15,-9.554719e+15,3.542345e+07,9.304290e+14,9.994076e+08,1.245878e+08,-4.390471e+16,-3.796793e+15,-4.178965e+16,1.236153e+07,8.077902e+13,5.908370e+06,5.027797e+05,-5.535306e+11,-1.666806e+12,-9.436397e+11,0,89
4.465517e+07,5.322511e+14,7.564763e+08,7.559238e+07,-1.667320e+15,-5.863722e+14,2.630893e+15,3.691602e+07,9.552370e+14,9.154577e+08,1.121990e+08,-2.885413e+16,-2.994887e+15,-1.274023e+16,1.395834e+07,8.078662e+13,9.498108e+06,1.369305e+06,4.936877e+12,1.216482e+13,5.771552e+12,0,103
3.144518e+07,2.185753e+14,3.395033e+08,3.342162e+07,-2.416177e+15,-4.024969e+14,-2.349079e+15,2.528374e+07,4.390787e+14,5.617341e+08,6.256220e+07,-1.062214e+16,-1.236135e+15,-8.781309e+15,1.049956e+07,3.840054e+13,1.139736e+07,2.695846e+05,-3.441141e+11,1.599832e+12,-2.214145e+11,0,8
2.807769e+07,1.751865e+14,2.659933e+08,2.776006e+07,8.993090e+14,-1.979077e+13,1.551097e+15,2.396092e+07,2.996732e+14,9.202675e+08,1.454344e+08,-4.520715e+16,-2.223081e+15,-3.281385e+16,1.076713e+07,2.899289e+13,2.039563e+07,3.325557e+06,4.834025e+12,-1.176903e+13,2.523622e+13,0,10
3.369187e+07,2.801726e+14,4.293252e+08,3.874251e+07,-9.688868e+14,-3.162999e+14,-3.446611e+14,2.773035e+07,5.164835e+14,8.526383e+08,1.127960e+08,-3.198991e+16,-2.421456e+15,-2.297998e+16,1.101731e+07,4.369867e+13,1.424397e+07,8.235143e+05,-1.334155e+12,-5.384568e+12,2.426954e+12,0,45
3.353813e+07,3.428044e+14,4.764616e+08,3.081730e+07,-3.618358e+15,-5.538935e+14,-3.750909e+15,2.797415e+07,5.818238e+14,6.454957e+08,7.435727e+07,-1.624253e+16,-1.791291e+15,-1.450836e+16,9.473804e+06,3.137259e+13,1.150421e+07,8.085141e+05,-5.272575e+11,1.170931e+12,-1.240250e+12,0,102
