8.810165e+07,1.658625e+15,5.282903e+21,0,103
7.795294e+07,1.384726e+15,4.562056e+21,0,31
6.401772e+07,9.879038e+14,3.576918e+21,0,92
5.302635e+07,6.835832e+14,2.338134e+21,0,44
7.932731e+07,1.414943e+15,4.895905e+21,0,18
5.627914e+07,8.573881e+14,3.261529e+21,0,75
8.134277e+07,1.364214e+15,3.793905e+21,0,104
8.386424e+07,1.646271e+15,6.282647e+21,0,84
7.281826e+07,1.272168e+15,4.655709e+21,0,85
6.607955e+07,9.306744e+14,2.591799e+21,0,24
7.187661e+07,9.899444e+14,2.441812e+21,0,104
7.095987e+07,1.190622e+15,4.282366e+21,0,22
9.678722e+07,2.096952e+15,8.030203e+21,0,20
8.323573e+07,1.494262e+15,4.956380e+21,0,18
6.417217e+07,8.945156e+14,2.838063e+21,0,46
5.008315e+07,6.776438e+14,2.363991e+21,0,64
4.709982e+07,5.403034e+14,1.550239e+21,0,94
6.464491e+07,1.014709e+15,3.365536e+21,0,10
7.936327e+07,1.571081e+15,7.330144e+21,0,30
9.062399e+07,1.699727e+15,4.714044e+21,0,89
9.552952e+07,1.983437e+15,7.323066e+21,0,103
6.722848e+07,1.042253e+15,3.315075e+21,0,8
6.280574e+07,9.745607e+14,3.581397e+21,0,10
7.243954e+07,1.185141e+15,3.863381e+21,0,45
7.098609e+07,1.041112e+15,2.996392e+21,0,102
7.324500e+07,1.154944e+15,3.678096e+21,0,71
6.332705e+07,9.509754e+14,2.908416e+21,0,4
8.811639e+07,1.872900e+15,7.298351e+21,0,6
8.878225e+07,1.632842e+15,4.947450e+21,0,20
8.405646e+07,1.611333e+15,5.986684e+21,0,6
7.526207e+07,1.208410e+15,3.562127e+21,0,18
7.122376e+07,1.342279e+15,6.064686e+21,0,10
7.939695e+07,1.408158e+15,4.764273e+21,0,3
7.811769e+07,1.575342e+15,7.055888e+21,0,97
8.863065e+07,1.686024e+15,5.438898e+21,0,70
7.579407e+07,1.404875e+15,5.998655e+21,0,6
8.344894e+07,1.646599e+15,7.097278e+21,0,18
8.410770e+07,1.481158e+15,4.048331e+21,0,88
6.069685e+07,8.685145e+14,2.781518e+21,0,39
6.275820e+07,9.215431e+14,2.909876e+21,0,11
9.311410e+07,2.006534e+15,7.559681e+21,0,17
8.396127e+07,1.527637e+15,5.102181e+21,0,89
3.609598e+07,2.469047e+14,4.535847e+20,0,30
5.685874e+07,5.341523e+14,1.200669e+21,0,90
8.311779e+07,1.571982e+15,5.566017e+21,0,81
5.886610e+07,7.703340e+14,2.049223e+21,0,83
9.133132e+07,1.910452e+15,7.017277e+21,0,8
8.064483e+07,1.507835e+15,5.366169e+21,0,99
6.304832e+07,8.433023e+14,2.284948e+21,0,96
6.464901e+07,1.061800e+15,4.179334e+21,0,10
7.844688e+07,1.442142e+15,5.706483e+21,0,30
8.256133e+07,1.502059e+15,4.868966e+21,0,25
7.884162e+07,1.278437e+15,4.168766e+21,0,95
6.079545e+07,7.966998e+14,2.231376e+21,0,96
7.507974e+07,1.177227e+15,3.344995e+21,0,46
7.385190e+07,1.112458e+15,3.071843e+21,0,88
6.743224e+07,1.069147e+15,3.628922e+21,0,22
8.082779e+07,1.546786e+15,5.626432e+21,0,82
1.176491e+08,2.912822e+15,8.893409e+21,0,23
7.129065e+07,1.094630e+15,3.283752e+21,0,45
8.661643e+07,1.474616e+15,4.465694e+21,0,86
9.196182e+07,1.718176e+15,5.774774e+21,0,45
8.840763e+07,1.722790e+15,6.556794e+21,0,87
6.613273e+07,9.292544e+14,3.258356e+21,0,99
6.000930e+07,9.325479e+14,3.512101e+21,0,97
9.426446e+07,2.036307e+15,6.770887e+21,0,57
6.849382e+07,1.195619e+15,4.587946e+21,0,53
7.958180e+07,1.260232e+15,4.209400e+21,0,46
1.064514e+08,2.351208e+15,7.777680e+21,0,60
7.906914e+07,1.322649e+15,3.891544e+21,0,90
7.522620e+07,1.359127e+15,4.521724e+21,0,16
1.215392e+08,3.795223e+15,2.348039e+22,0,67
4.990125e+07,5.383641e+14,1.289671e+21,0,32
4.463386e+07,4.699499e+14,1.220077e+21,0,36
1.075715e+08,2.482206e+15,9.029944e+21,0,72
5.101502e+07,5.807401e+14,1.462956e+21,0,94
7.923293e+07,1.466063e+15,5.539345e+21,0,85
7.101111e+07,1.246372e+15,4.831355e+21,0,87
9.145359e+07,1.781167e+15,6.209360e+21,0,31
6.972183e+07,1.031030e+15,2.950191e+21,0,42
5.817069e+07,8.180196e+14,2.497900e+21,0,37
6.863479e+07,1.194184e+15,4.778976e+21,0,97
6.790913e+07,1.118429e+15,3.735470e+21,0,4
9.196495e+07,1.885312e+15,6.140962e+21,0,79
7.742671e+07,1.301264e+15,4.095220e+21,0,29
2.355077e+06,5.926774e+11,2.485316e+16,0,103
7.456863e+07,1.123864e+15,3.119368e+21,0,62
3.985119e+07,3.071664e+14,4.770383e+20,0,5
9.354375e+07,1.890151e+15,5.859776e+21,0,31
7.865184e+07,1.347460e+15,3.777356e+21,0,40
8.419729e+07,1.769072e+15,7.661543e+21,0,17
9.223502e+07,1.998468e+15,8.497981e+21,0,45
1.013865e+08,2.701975e+15,1.692193e+22,0,36
8.161250e+07,1.422236e+15,4.951491e+21,1,5
7.331723e+06,7.106735e+12,1.655105e+18,0,90
8.260135e+07,1.738470e+15,7.914766e+21,0,16
9.993910e+07,2.064562e+15,7.664669e+21,0,18
8.007578e+07,1.432098e+15,4.608666e+21,0,28
7.368718e+07,1.263164e+15,4.368033e+21,0,35
6.552402e+07,1.130489e+15,4.431252e+21,0,19
7.499285e+07,1.329882e+15,5.132670e+21,0,45
4.998492e+07,5.701934e+14,1.828297e+21,0,36
1.020740e+08,2.434427e+15,1.093194e+22,0,70
9.138090e+07,2.064465e+15,9.305704e+21,0,56
8.008670e+07,1.453499e+15,5.060550e+21,0,45
8.862947e+07,1.725705e+15,6.579799e+21,0,35
7.329147e+07,1.235657e+15,4.423889e+21,0,87
8.972614e+07,1.832921e+15,7.469477e+21,0,43
6.004103e+07,8.796256e+14,2.618466e+21,0,66
8.763304e+07,1.403533e+15,3.406070e+21,0,40
6.618761e+07,1.116234e+15,4.539352e+21,0,93
6.911349e+07,1.003148e+15,2.797041e+21,0,26
8.557905e+07,1.570823e+15,6.024116e+21,0,15
7.862353e+07,1.197215e+15,3.138970e+21,0,96
6.532814e+07,1.009207e+15,3.180241e+21,0,54
6.588888e+07,1.014033e+15,3.361833e+21,0,33
7.839504e+07,1.359014e+15,4.240411e+21,0,41
1.323643e+08,4.147116e+15,1.908981e+22,0,67
8.131639e+07,1.506666e+15,5.153638e+21,0,16
6.840032e+07,1.102035e+15,3.879336e+21,0,87
9.866670e+07,2.473735e+15,1.326623e+22,0,21
8.215253e+07,1.380228e+15,3.610967e+21,0,104
6.791451e+07,1.085091e+15,3.839186e+21,0,39
6.319611e+07,9.290720e+14,2.994126e+21,0,92
6.407930e+07,1.023725e+15,3.878705e+21,0,91
8.630837e+07,1.570666e+15,4.809270e+21,0,103
6.489114e+07,9.716732e+14,3.224168e+21,0,0
8.316815e+07,1.526111e+15,4.874250e+21,0,90
8.892846e+07,1.639484e+15,5.012185e+21,0,14
9.001508e+07,1.765557e+15,6.726768e+21,0,33
4.423872e+07,4.760581e+14,1.332408e+21,0,91
7.600553e+07,1.363343e+15,5.433079e+21,0,22
8.222145e+07,1.628729e+15,6.871101e+21,0,13
7.905207e+07,1.482911e+15,5.791090e+21,0,70
8.855192e+07,1.902443e+15,7.961290e+21,0,21
8.545678e+07,1.678624e+15,5.867513e+21,0,6
6.572869e+07,1.087474e+15,4.252536e+21,0,35
8.405731e+07,1.544379e+15,3.876227e+21,0,40
6.880517e+07,8.922304e+14,2.017965e+21,0,104
7.931020e+07,1.393844e+15,4.721165e+21,0,4
9.632451e+07,2.315868e+15,1.198472e+22,0,30
6.286311e+07,8.304227e+14,2.252237e+21,0,14
8.641596e+07,1.676665e+15,6.651426e+21,0,1
6.798572e+07,1.129336e+15,3.949411e+21,0,17
8.905383e+07,1.780738e+15,6.131220e+21,0,90
8.290326e+07,1.487533e+15,5.350962e+21,0,41
1.047501e+08,2.382291e+15,7.551665e+21,0,41
