2.386497e+08,7.560253e+15,1.222744e+19,7.980022e+17,1.258843e+08,1.158884e+16,8.661055e+17,3.704551e+17,2.021496e+08,1.424113e+16,4.590544e+18,8.248868e+17,2.643198e+08,8.198404e+15,2.543519e+19,6.149707e+17,1.761315e+08,2.763223e+16,5.712159e+18,4.302450e+18,2.305198e+08,8.100069e+15,1.821782e+19,1.798010e+17,2.557881e+08,8.590706e+15,1.479474e+19,1.541081e+18,1.328136e+08,1.300279e+16,1.982504e+18,6.504190e+17,2.108239e+08,1.602268e+16,8.625367e+18,1.100185e+18,2.554110e+08,9.010172e+15,2.428284e+19,1.566926e+17,1.703971e+08,2.532128e+16,5.123388e+18,4.408752e+18,2.231893e+08,7.364117e+15,1.787160e+19,2.350699e+17,6.609116e+09,3.221023e+18,1.327910e+19,5.254816e+20,2.765803e+09,4.231733e+18,1.591123e+22,2.446620e+21,4.552493e+09,1.498314e+19,1.511287e+21,5.993772e+20,2.179286e+09,2.889331e+18,2.004665e+21,2.580577e+20,3.937471e+08,1.155871e+17,1.704155e+19,7.359448e+18,2.092919e+09,3.265092e+18,1.399521e+20,6.696061e+19,2.172277e+09,2.841800e+18,2.211436e+21,2.977648e+20,3.872891e+08,1.128366e+17,1.978844e+19,7.433531e+18,2.070128e+09,3.220937e+18,1.707557e+20,6.227445e+19,3,72,N,N
1.128006e+08,1.309693e+15,3.103195e+18,3.008163e+17,7.297304e+07,4.398371e+15,1.561804e+18,7.643476e+17,9.641083e+07,1.719493e+15,2.951805e+18,3.458955e+17,1.198078e+08,2.714635e+15,5.101672e+18,1.358178e+17,7.887339e+07,4.945075e+15,1.024182e+18,7.170108e+17,1.120023e+08,1.675914e+15,5.588733e+18,1.649654e+17,1.147243e+08,1.460590e+15,2.257663e+18,4.649748e+17,7.238506e+07,4.128595e+15,1.748008e+18,6.986573e+17,1.028395e+08,1.998712e+15,3.752939e+18,4.880558e+17,1.157669e+08,3.065242e+15,4.475758e+18,1.332392e+17,7.924805e+07,4.912315e+15,6.572512e+17,5.144469e+17,1.177221e+08,1.337483e+15,5.845937e+18,1.189028e+17,2.925725e+09,6.496289e+17,8.959707e+20,7.425269e+19,1.259500e+09,7.468896e+17,2.636967e+21,4.572490e+20,2.061868e+09,2.778212e+18,9.399089e+18,2.975032e+19,9.553374e+08,5.404034e+17,3.983875e+20,4.892341e+19,1.893972e+08,2.710418e+16,5.564126e+18,2.458793e+18,9.196028e+08,5.866698e+17,4.272991e+18,6.949762e+18,9.909817e+08,6.200806e+17,3.620492e+20,4.250826e+19,1.923939e+08,2.533745e+16,4.158316e+18,2.081270e+18,9.690952e+08,6.391938e+17,4.643948e+17,3.654243e+18,3,93,N,N
8.632775e+07,1.162769e+15,1.973526e+18,1.956589e+17,4.745957e+07,1.996656e+15,3.484053e+17,1.808043e+17,6.697566e+07,1.744056e+15,1.029472e+18,1.657197e+17,9.772040e+07,1.669504e+15,3.021000e+18,2.449474e+16,6.274036e+07,2.576295e+15,3.513672e+17,3.058965e+17,8.673421e+07,1.324439e+15,2.230205e+18,1.219287e+17,9.999176e+07,1.190081e+15,1.713873e+18,3.255088e+17,4.970458e+07,2.137482e+15,4.106300e+17,1.066181e+17,7.678695e+07,2.783982e+15,9.086801e+17,1.564945e+17,8.998856e+07,1.513261e+15,2.588478e+18,2.325410e+16,5.428937e+07,1.811189e+15,1.926768e+17,1.274223e+17,7.872084e+07,1.485828e+15,1.262829e+18,8.067716e+16,2.373288e+09,3.835937e+17,2.945798e+20,6.625760e+19,1.003553e+09,5.985389e+17,1.121783e+21,1.789893e+20,1.600369e+09,1.929716e+18,2.848770e+19,1.110870e+19,7.344464e+08,3.119741e+17,2.622353e+20,3.057371e+19,1.372577e+08,1.259978e+16,1.397445e+18,8.442402e+17,6.950824e+08,3.647745e+17,4.084668e+18,6.341360e+17,8.156205e+08,4.072049e+17,2.458803e+20,2.909122e+19,1.377352e+08,1.067329e+16,6.770762e+17,5.178423e+17,7.701920e+08,4.749316e+17,1.285026e+18,2.881618e+18,0,26,N,N
8.062543e+07,5.237907e+14,1.616503e+18,9.010761e+16,5.494031e+07,2.453318e+15,1.533271e+17,5.535541e+16,7.108780e+07,6.937560e+14,1.848388e+18,2.359067e+15,7.808279e+07,6.364953e+14,1.540572e+18,5.757723e+16,5.906080e+07,3.106711e+15,4.193770e+17,3.088590e+17,7.376146e+07,4.005991e+14,2.079660e+18,3.752602e+16,8.127198e+07,6.552804e+14,1.471387e+18,1.151853e+17,5.047231e+07,2.009458e+15,1.587341e+17,5.276542e+16,6.907724e+07,9.722942e+14,1.893119e+18,1.536340e+16,8.312333e+07,7.730807e+14,1.624840e+18,5.104291e+16,5.973628e+07,3.126102e+15,3.186158e+17,2.199601e+17,7.531459e+07,5.607241e+14,2.017808e+18,2.607317e+16,1.978750e+09,1.276141e+17,1.225915e+19,6.288871e+18,9.575222e+08,4.426976e+17,1.442940e+21,2.244685e+20,1.314752e+09,1.101471e+18,1.009967e+19,1.127023e+19,6.017915e+08,1.963566e+17,1.049841e+20,1.216201e+19,1.453171e+08,1.592018e+16,1.308961e+18,5.112181e+17,5.880016e+08,2.238203e+17,1.239987e+18,1.245333e+17,6.285350e+08,2.164682e+17,1.205646e+20,1.471427e+19,1.380662e+08,1.429432e+16,9.752413e+17,2.831178e+17,6.027114e+08,2.507349e+17,2.741000e+18,5.385442e+17,3,96,N,N
6.264662e+07,1.207970e+14,4.476896e+17,2.569879e+16,5.741110e+07,2.850596e+15,7.421635e+17,4.846542e+17,6.160860e+07,1.799285e+14,1.293395e+18,1.248527e+17,7.318073e+07,1.236982e+15,1.667336e+18,3.617878e+16,5.116063e+07,2.150933e+15,5.305220e+17,4.553074e+17,7.426246e+07,5.235515e+14,3.436669e+18,1.013278e+17,6.713276e+07,1.371083e+14,4.961871e+17,2.809680e+16,5.405835e+07,2.544251e+15,5.571918e+17,2.889160e+17,5.699258e+07,3.659952e+14,6.610085e+17,5.689212e+16,7.575821e+07,1.198847e+15,2.145357e+18,4.172519e+16,4.606892e+07,1.653628e+15,2.411441e+17,2.252413e+17,6.725716e+07,8.816201e+14,1.712992e+18,6.473521e+16,1.752725e+09,9.166870e+16,8.154944e+20,1.507054e+19,8.619189e+08,3.476745e+17,1.136371e+21,2.027115e+20,1.163879e+09,7.968537e+17,1.718678e+20,7.994958e+19,5.295108e+08,1.579695e+17,1.153104e+20,3.434677e+19,1.316388e+08,1.362259e+16,2.604983e+18,1.724081e+18,5.225436e+08,1.586615e+17,5.744377e+19,2.394374e+19,5.557712e+08,1.697592e+17,1.421477e+20,4.290336e+19,1.249393e+08,1.163968e+16,1.525712e+18,8.902129e+17,5.287896e+08,1.872904e+17,5.249984e+19,2.949556e+19,1,55,N,N
5.701174e+07,2.237974e+14,4.860014e+17,5.414033e+16,3.857617e+07,1.262939e+15,2.959066e+17,1.354887e+17,4.895426e+07,4.778393e+14,4.885483e+17,3.205484e+16,5.632749e+07,1.958975e+14,4.731527e+17,1.422908e+16,4.604105e+07,1.620725e+15,1.075822e+17,7.211105e+16,5.413707e+07,1.894852e+14,5.398007e+17,2.567403e+16,5.963591e+07,2.855636e+14,6.404111e+17,1.000497e+17,4.920060e+07,1.956043e+15,9.918585e+17,5.687971e+17,5.669806e+07,6.882926e+14,1.380582e+18,1.681549e+17,6.011410e+07,5.977958e+14,8.376177e+17,4.045378e+15,5.315061e+07,2.060626e+15,2.155631e+17,2.234547e+17,6.465149e+07,5.819016e+13,1.528733e+18,1.456475e+17,1.496202e+09,5.343382e+16,6.848757e+19,2.522495e+19,7.755015e+08,2.478187e+17,7.741917e+20,1.574757e+20,1.005034e+09,5.701685e+17,2.454714e+19,6.313956e+18,4.606077e+08,1.151757e+17,3.854673e+19,5.736542e+18,1.086357e+08,8.377156e+15,1.224951e+18,6.036464e+17,4.477856e+08,1.306602e+17,4.540292e+18,8.904712e+17,4.485068e+08,1.060672e+17,6.686587e+19,7.615793e+18,1.297559e+08,9.778657e+15,1.873513e+18,1.407393e+18,4.526085e+08,1.166791e+17,1.621596e+19,6.774817e+16,3,90,N,N
1.176464e+08,2.110947e+15,3.614036e+18,4.404275e+17,6.423055e+07,2.753994e+15,2.875872e+17,9.941347e+16,1.019132e+08,3.234445e+15,3.013413e+18,3.172170e+17,1.366791e+08,2.616055e+15,5.708701e+18,3.938105e+17,8.969001e+07,7.134422e+15,1.338551e+18,1.031185e+18,1.282837e+08,2.347526e+15,7.440253e+18,2.104920e+17,1.313844e+08,1.663769e+15,3.612103e+18,6.155886e+17,7.617889e+07,4.042387e+15,4.850881e+17,1.361956e+17,1.095339e+08,3.534067e+15,2.878297e+18,2.337791e+17,1.219660e+08,1.832852e+15,4.189319e+18,1.807202e+17,7.967749e+07,5.686685e+15,6.889003e+17,5.058778e+17,1.114247e+08,1.833673e+15,5.749073e+18,3.521813e+16,3.205106e+09,7.760689e+17,9.828233e+19,7.431191e+18,1.371333e+09,9.388615e+17,3.016443e+21,4.581444e+20,2.236248e+09,3.564555e+18,1.863123e+20,6.618868e+19,1.058690e+09,6.907892e+17,3.669124e+20,4.201326e+19,2.003382e+08,2.616951e+16,2.331779e+18,1.125909e+18,1.031444e+09,7.829031e+17,1.502109e+19,4.083701e+18,1.053230e+09,6.534208e+17,3.428886e+20,5.460675e+19,2.070396e+08,2.999257e+16,2.401103e+18,8.190163e+17,1.013323e+09,7.613886e+17,2.674484e+19,1.975864e+19,1,5,N,N
1.215268e+08,1.717069e+15,4.086856e+18,2.148896e+17,8.020137e+07,3.990981e+15,3.581256e+17,1.674464e+16,1.122835e+08,2.796704e+15,4.747400e+18,5.894575e+15,1.238851e+08,1.431366e+15,3.565419e+18,5.918334e+16,1.012460e+08,8.826915e+15,5.433500e+18,3.980225e+18,1.192971e+08,1.123613e+15,6.300985e+18,1.157910e+18,1.194036e+08,1.566779e+15,3.831041e+18,1.658934e+17,6.415351e+07,2.671765e+15,4.551217e+17,1.167476e+17,9.063771e+07,3.390444e+15,2.122441e+18,2.046926e+17,1.258836e+08,9.455741e+14,1.967740e+18,1.928637e+17,9.409455e+07,7.636491e+15,1.296021e+18,6.064675e+17,1.090658e+08,1.017134e+15,8.729324e+17,1.964734e+17,3.149450e+09,3.662588e+17,1.974119e+20,8.401215e+18,1.501660e+09,1.101860e+18,3.680725e+21,5.805420e+20,2.100116e+09,2.887632e+18,2.367813e+20,7.205326e+19,9.755342e+08,5.328400e+17,3.145610e+20,3.497487e+19,2.378232e+08,3.260234e+16,4.384724e+18,3.004865e+18,9.677487e+08,6.297872e+17,4.537755e+18,3.266768e+18,9.907384e+08,5.331266e+17,3.179476e+20,4.371351e+19,2.052834e+08,2.735500e+16,2.996437e+18,1.187499e+18,9.343159e+08,6.297026e+17,7.828507e+19,8.733685e+18,0,27,N,N
6.100507e+07,2.425579e+14,6.324393e+17,1.894347e+16,4.167171e+07,1.520745e+15,1.669866e+17,1.024198e+17,4.925855e+07,4.185959e+14,7.605293e+17,1.451397e+15,6.503230e+07,8.840657e+14,1.012370e+18,1.208044e+16,4.181739e+07,1.361259e+15,1.476498e+17,1.060937e+17,6.062755e+07,5.390061e+14,1.226788e+18,1.955629e+15,6.317010e+07,2.208580e+14,6.214698e+17,2.177081e+16,3.948974e+07,1.355100e+15,1.730803e+17,8.379089e+16,4.609355e+07,6.229661e+14,4.839305e+17,4.320756e+15,6.396059e+07,6.665796e+14,1.084695e+18,1.279360e+16,4.096983e+07,1.331025e+15,1.494892e+17,1.075625e+17,5.339840e+07,5.287601e+14,7.857822e+17,1.283217e+16,1.620156e+09,8.248783e+16,2.316220e+20,2.520769e+18,7.544280e+08,3.364349e+17,6.833076e+20,1.075039e+20,1.041140e+09,7.554875e+17,8.980637e+18,1.445365e+19,5.089778e+08,1.476910e+17,9.427595e+19,1.339075e+19,1.029653e+08,8.196936e+15,7.715779e+17,4.138031e+17,4.844207e+08,1.657455e+17,8.737520e+18,5.216625e+18,4.963604e+08,1.304528e+17,8.862756e+19,1.324325e+19,1.001306e+08,7.662138e+15,7.526133e+17,3.211892e+17,4.588780e+08,1.585669e+17,5.414803e+18,4.887962e+18,0,28,N,N
9.800612e+07,7.665235e+14,2.764204e+18,5.170030e+16,7.962383e+07,4.987264e+15,7.269056e+17,4.439625e+17,9.294408e+07,4.005624e+14,4.053978e+18,2.221185e+16,1.091174e+08,9.837944e+14,2.273747e+18,1.076029e+17,9.312967e+07,7.763944e+15,3.494023e+18,2.251309e+18,1.070908e+08,1.208878e+15,5.622978e+18,6.642476e+17,1.042524e+08,4.748701e+14,2.004623e+18,1.452589e+17,7.607902e+07,4.389463e+15,3.930373e+17,1.125813e+17,9.076586e+07,9.527011e+14,3.275694e+18,2.105712e+16,1.020171e+08,1.127285e+15,1.472224e+18,4.393302e+16,7.319406e+07,4.865161e+15,9.891767e+17,6.406821e+17,9.759392e+07,1.011465e+15,2.520022e+18,1.551927e+17,2.636855e+09,1.852682e+17,1.364167e+20,5.304716e+19,1.350719e+09,7.745078e+17,3.273025e+21,5.784628e+20,1.761042e+09,1.837430e+18,4.827352e+19,5.858113e+19,7.746497e+08,3.023661e+17,1.923844e+20,2.574161e+19,2.225512e+08,3.314473e+16,5.812246e+18,3.476985e+18,7.717320e+08,3.528953e+17,4.865374e+19,7.731859e+18,8.333941e+08,3.804934e+17,1.703680e+20,3.228999e+19,1.945754e+08,2.778887e+16,2.809554e+18,1.204252e+18,8.102422e+08,4.396618e+17,1.075767e+19,2.099690e+19,0,67,N,N
