1.037954e+03,2.349577e+05,7.217161e-02,6.104055e-03,-4.663610e-05,-1.879264e+00,-3.350483e-05,8.250583e+02,4.925970e+05,9.151280e-02,8.318424e-03,-1.905975e-04,-5.309438e+00,-1.889744e-04,3.403523e+02,4.608155e+04,3.927260e-03,4.616061e-04,-3.540222e-07,-9.867355e-02,2.038107e-07,0,100,LFAU,28
7.705431e+02,4.042361e+04,4.102696e-02,2.706195e-03,-2.440662e-05,-5.199729e-01,-2.126211e-05,6.340512e+02,1.130527e+05,1.172861e-01,4.685202e-03,-1.093493e-04,-1.558670e+00,-9.623414e-05,4.343495e+02,2.249843e+04,1.700168e-02,3.467402e-03,2.506212e-05,-1.094719e-01,3.763834e-06,0,35,LFAU,28
8.277325e+02,7.091976e+04,2.427535e-02,4.843057e-04,-1.652799e-06,-1.284066e-01,-1.625993e-06,7.061195e+02,1.508553e+05,1.292730e-01,5.545125e-03,-1.473754e-04,-2.135927e+00,-1.503877e-04,4.400356e+02,4.587981e+04,1.979954e-02,1.589042e-03,8.837461e-06,7.711234e-02,3.309872e-06,0,36,UFAU,43
7.726323e+02,4.527652e+04,1.191338e-01,5.130292e-03,-1.261235e-04,-1.091177e+00,-1.282699e-04,6.223602e+02,1.340477e+05,1.954479e-01,2.143895e-02,-1.312947e-03,-7.502936e+00,-1.448203e-03,4.096802e+02,2.331226e+04,1.429602e-02,2.692051e-04,-5.276549e-07,-2.377034e-02,1.206504e-07,0,94,LFAU,12LW
9.066292e+02,2.144541e+05,1.445010e-01,1.017794e-02,-3.481281e-04,-4.385434e+00,-3.137106e-04,7.979814e+02,3.283555e+05,6.108971e-02,2.575349e-03,-2.954591e-05,-1.392854e+00,-2.093131e-05,3.349766e+02,3.583054e+04,4.495605e-03,7.463648e-04,-5.102054e-07,-1.186257e-01,1.345758e-06,0,25,E,HAPPY
7.522687e+02,4.887970e+04,8.303715e-02,3.142483e-03,-4.685322e-05,-6.604348e-01,-4.425973e-05,6.148544e+02,1.327703e+05,1.539039e-01,1.041053e-02,-3.701930e-04,-3.515097e+00,-3.241444e-04,3.938454e+02,2.244500e+04,1.733050e-02,9.938530e-04,8.725025e-07,-1.218250e-01,3.561295e-06,0,92,LFAU,16
7.014889e+02,3.081622e+04,3.931723e-02,1.887065e-03,-1.192107e-05,-2.782918e-01,-9.042900e-06,5.891081e+02,8.290031e+04,1.324063e-01,5.907992e-03,-1.531266e-04,-1.624705e+00,-1.366217e-04,4.135697e+02,1.374698e+04,2.339868e-02,3.998208e-03,3.215655e-05,-2.065126e-01,9.011760e-06,0,35,LFAU,26
6.364965e+02,1.114310e+05,1.545070e-01,1.488100e-02,-7.112427e-04,-4.957434e+00,-7.062539e-04,6.450976e+02,1.060196e+05,3.746461e-01,2.340221e-02,-2.043893e-03,-7.376440e+00,-1.949109e-03,3.113225e+02,4.656672e+03,1.600514e-02,2.020421e-03,6.312527e-06,1.378440e-01,-8.137904e-06,0,54,LFAU,28
6.661221e+02,3.419386e+04,9.905211e-02,3.053873e-03,-4.974532e-05,-5.089383e-01,-5.193160e-05,5.839612e+02,7.046824e+04,1.860554e-01,9.268126e-03,-3.342517e-04,-2.359080e+00,-3.348737e-04,4.011550e+02,1.554874e+04,2.845280e-02,1.895219e-03,6.960745e-06,-1.006065e-01,1.396619e-05,0,39,LFAU,23
1.013435e+03,2.423332e+05,1.167691e-01,9.751409e-03,-3.289078e-04,-4.753969e+00,-3.266259e-04,8.221795e+02,4.863010e+05,1.242563e-01,1.318157e-02,-3.753322e-04,-7.439704e+00,-5.092804e-04,3.331528e+02,3.723038e+04,1.745937e-03,3.734602e-05,-7.783122e-09,-5.804577e-03,5.420804e-09,0,89,E,DISGUST
