2.875616e+07,2.008679e+14,3.348831e+20,0,57
2.110268e+07,1.170314e+14,1.790051e+20,0,58
2.481251e+07,1.778771e+14,3.605144e+20,0,78
1.974027e+07,1.116808e+14,1.863886e+20,2,51
2.475470e+07,1.776102e+14,3.652037e+20,2,78
2.039388e+07,1.200251e+14,2.074130e+20,2,55
1.736390e+07,8.317873e+13,1.171333e+20,1,54
2.089231e+07,1.245246e+14,2.173443e+20,0,33
3.439964e+07,3.014768e+14,6.383985e+20,1,45
2.268015e+07,1.552336e+14,3.189257e+20,0,75
3.289515e+07,2.385601e+14,3.897349e+20,0,79
2.244604e+07,1.451083e+14,2.740331e+20,0,55
3.287592e+07,2.639098e+14,5.036545e+20,2,102
3.126034e+07,2.350416e+14,4.207006e+20,0,83
3.888356e+07,3.480969e+14,6.464460e+20,0,63
2.510856e+07,1.694304e+14,3.167898e+20,0,87
2.838992e+07,2.243513e+14,5.021956e+20,3,72
3.039139e+07,2.834532e+14,7.856914e+20,2,64
3.184870e+07,3.002508e+14,8.203397e+20,1,35
3.867714e+07,3.446956e+14,6.416801e+20,2,62
3.199710e+07,2.342682e+14,3.781983e+20,0,43
3.552763e+07,3.315200e+14,7.782966e+20,1,25
2.739414e+07,1.760486e+14,2.784373e+20,2,57
2.339878e+07,1.473676e+14,2.607788e+20,1,37
3.383976e+07,3.103898e+14,7.766799e+20,1,99
2.798576e+07,2.313940e+14,5.585731e+20,2,66
3.192702e+07,2.759635e+14,6.064287e+20,0,8
3.117943e+07,2.436878e+14,4.832631e+20,3,68
2.382012e+07,1.670376e+14,3.459156e+20,0,91
1.806781e+08,8.029408e+15,4.790376e+22,1,80
2.974936e+07,2.227921e+14,4.238181e+20,3,48
1.710337e+07,7.957043e+13,1.086172e+20,1,59
1.941327e+07,1.174948e+14,2.186908e+20,3,64
3.690060e+07,2.966388e+14,4.601689e+20,1,74
2.382990e+07,1.463424e+14,2.482146e+20,2,47
5.827640e+07,8.226703e+14,2.343349e+21,0,13
3.322932e+07,2.960565e+14,7.016267e+20,2,56
2.485697e+07,1.696012e+14,3.204609e+20,0,37
3.655079e+07,3.040267e+14,5.393874e+20,0,18
2.857854e+07,2.426868e+14,5.970147e+20,0,85
2.039605e+07,1.188794e+14,2.057073e+20,3,81
