1.248449e-02,-3.689330e-01,5.126058e+02,2.110984e-02,-2.094851e+01,-2.736642e+01,3.470609e+04,7.524801e+04,1.616476e+06,-5.332277e-02,-1.001855e+01,2.961517e+03,9.444133e+00,-4.118744e+02,5.356584e+04,7.975161e+03,-3.136927e+05,5.013744e+06,3.770472e+04,-6.136662e+05,1.293703e+07,7.222613e+04,-1.256876e+06,3.591574e+07,4.695781e+07,-3.382538e+08,6.124526e+09,8.453046e-03,-3.299424e-02,9.702186e+02,4.384695e-01,-1.769231e+02,-3.620030e+04,2.406297e+05,1.970437e+06,7.211106e+07,1.594267e-02,-7.828205e+00,4.494449e+03,-6.744446e+01,-1.639398e+03,-5.621758e+04,6.528020e+04,-2.985960e+06,2.623634e+08,7.010052e+04,-1.172407e+06,2.927235e+07,2.275196e+04,1.142322e+06,-1.170788e+08,4.071029e+08,-2.969399e+09,1.168005e+11,3,72,N,N
1.456757e-02,-4.084063e-01,6.039133e+02,-9.115221e-02,7.679145e+00,-3.912558e+03,1.939385e+04,7.629858e+04,1.388437e+06,1.420174e-01,1.065200e+01,-6.631508e+03,1.250847e+00,-3.801121e+02,6.856333e+04,-6.424032e+01,4.075487e+05,-4.108317e+06,2.223018e+04,-3.542390e+05,7.604806e+06,5.739880e+04,4.424586e+05,-1.024807e+07,1.956864e+07,-1.210159e+08,2.685907e+09,9.514320e-03,-1.889553e-01,8.625322e+02,-6.773973e-01,2.392921e+01,-1.628762e+03,1.461316e+05,1.220115e+06,2.514047e+07,-4.586900e-02,8.229589e+00,-8.668390e+03,-6.600644e+01,-9.075676e+02,3.809336e+04,-1.708572e+05,1.878112e+06,-4.458149e+07,3.935066e+04,-6.419446e+05,1.723394e+07,4.804341e+05,-2.077735e+06,8.255200e+07,1.585004e+08,-4.207502e+08,2.715840e+10,3,93,N,N
1.603689e-02,-1.517182e-01,1.658972e+02,-5.502891e-02,9.866150e+00,-9.150208e+02,1.624037e+04,3.732045e+04,5.626056e+05,-9.563307e-02,4.651828e+00,-6.794011e+02,5.744876e+00,-3.199801e+02,1.272487e+04,4.001509e+03,4.205656e+04,-1.189934e+06,1.893444e+04,-2.035687e+05,2.796513e+06,4.173990e+04,1.033065e+05,-1.037318e+05,1.326635e+07,-6.577691e+07,9.545746e+08,1.016910e-02,-1.070374e-01,5.886056e+02,-3.238152e-01,1.543259e+02,3.508569e+03,1.295551e+05,6.964557e+05,2.453932e+07,2.537730e-03,-2.218485e+01,6.157545e+03,-1.237516e+02,-1.031682e+03,-1.297910e+05,-3.226352e+05,-4.161764e+06,-6.247873e+07,4.095170e+04,-5.221229e+05,1.243165e+07,2.712135e+05,3.723597e+06,-5.897659e+07,1.393895e+08,-3.022238e+08,2.247420e+10,0,26,N,N
1.534624e-02,-2.026580e-01,5.843926e+02,4.120287e-02,-5.435813e+01,-7.217970e+02,1.611497e+04,2.578520e+04,1.109937e+06,1.302880e-02,-6.759264e+00,2.312194e+03,-2.012901e+00,-8.434471e+01,3.212926e+04,3.376371e+03,-1.749934e+05,3.433540e+06,1.969448e+04,-2.787321e+05,5.228575e+06,-1.834000e+04,-1.243855e+06,3.068524e+07,1.443497e+07,-9.827567e+07,1.638784e+09,1.076336e-02,-3.154319e-02,8.777362e+02,-1.390462e-01,-1.498935e+02,-2.140486e+04,1.069525e+05,9.492889e+05,2.443314e+07,7.916513e-02,-2.257261e+01,9.664811e+03,-1.081229e+00,-9.538231e+02,1.443805e+05,-1.024122e+05,-1.199078e+06,5.195235e+07,4.083822e+04,-5.962507e+05,1.417426e+07,7.514793e+04,-5.259379e+06,1.072532e+08,1.217317e+08,-4.127579e+08,2.024844e+10,3,96,N,N
1.577636e-02,-2.626706e-01,4.042005e+02,-4.972960e-01,1.438631e+01,5.458510e+02,1.537837e+04,6.274317e+04,1.332869e+06,-3.244635e-01,-9.462322e+00,4.223603e+03,-2.334882e+00,-5.999047e+01,-4.932817e+03,-2.137443e+03,-1.308084e+05,2.502312e+06,1.791594e+04,-2.552084e+05,4.551010e+06,1.129178e+04,2.245599e+05,7.821971e+05,1.341652e+07,-8.859197e+07,1.820569e+09,1.094947e-02,-1.923560e-01,1.281588e+03,-1.622472e+00,4.036666e+01,2.087676e+04,9.798072e+04,9.766039e+05,2.278156e+07,6.903339e-02,-2.214419e+01,2.355107e+04,-2.091422e+01,-4.071009e+02,1.049792e+05,2.052425e+04,-1.097998e+05,2.083869e+07,4.065761e+04,-6.704356e+05,1.923489e+07,5.557509e+05,-5.188015e+06,2.109987e+08,1.052522e+08,-2.510869e+08,2.235561e+10,1,55,N,N
1.623061e-02,-2.859048e-01,3.465473e+02,-2.187959e-01,2.265434e+01,-8.886392e+02,1.358498e+04,5.152107e+04,1.114190e+06,1.220484e-01,1.807574e+01,-5.114491e+03,-3.127739e+00,-3.369255e+02,3.981191e+04,-3.536563e+03,3.814999e+05,-4.580243e+06,1.729661e+04,-2.261815e+05,3.972077e+06,3.645354e+04,2.845939e+05,-4.450416e+06,1.160297e+07,-6.574873e+07,1.407201e+09,1.140312e-02,-5.953134e-02,1.705862e+03,-3.596293e-01,2.045120e+02,2.711435e+04,8.241809e+04,7.562224e+05,2.711611e+07,-1.424592e-01,4.684525e+01,-3.810613e+04,-3.250578e+01,-6.852323e+02,2.574470e+05,1.104887e+05,2.457963e+06,-4.215557e+07,3.607851e+04,-5.420393e+05,1.672017e+07,1.672548e+05,5.762358e+06,-5.604632e+07,9.079802e+07,-1.798803e+08,2.519261e+10,3,90,N,N
1.419239e-02,-2.375970e-01,6.689717e+02,-1.388572e-01,-4.997091e+01,-3.837735e+03,2.239278e+04,4.302402e+04,1.643106e+06,-3.627245e-02,1.182480e+00,1.158521e+03,1.343079e+00,-2.745740e+02,3.918719e+04,2.754338e+02,2.341306e+04,2.785909e+06,2.511634e+04,-3.893890e+05,7.885254e+06,1.655469e+04,-1.080284e+06,2.420229e+07,2.275990e+07,-1.677254e+08,2.837095e+09,9.516382e-03,6.536465e-02,8.962512e+02,-1.963406e-01,-2.463351e+02,-3.368395e+04,1.625556e+05,1.185431e+06,4.077405e+07,-1.599170e-01,1.153607e+00,4.555327e+03,-9.462389e+01,8.071359e+01,-3.346647e+05,1.029164e+05,4.570572e+06,9.644029e+07,4.242630e+04,-6.337205e+05,1.523572e+07,1.184356e+05,-8.163139e+06,1.172077e+08,2.004790e+08,-8.272476e+08,3.831880e+10,1,5,N,N
1.463062e-02,-1.896874e-01,4.348679e+02,-2.524352e-01,-6.673999e+01,-5.788745e+02,1.925203e+04,6.505550e+04,1.833927e+06,-3.467763e-01,-1.823468e+00,5.240197e+03,-3.984861e+00,-6.484090e+02,7.415256e+04,-4.639059e+03,9.225878e+04,1.242666e+07,2.382856e+04,-3.142935e+05,5.690821e+06,-3.114358e+04,-1.546248e+06,3.605200e+07,1.890470e+07,-1.037745e+08,2.209292e+09,9.831829e-03,3.672830e-02,1.352986e+03,7.261276e-01,-2.159960e+02,-5.397953e+04,1.342731e+05,7.083006e+05,3.889779e+07,-2.733536e-02,-1.489258e+01,2.591143e+04,5.890737e+01,-5.273400e+03,1.671325e+05,1.145028e+05,3.224182e+06,2.667942e+08,5.371114e+04,-8.043992e+05,2.171163e+07,-1.745372e+05,-1.697583e+06,-1.201030e+08,1.941851e+08,-1.105030e+09,5.392949e+10,0,27,N,N
1.802844e-02,-9.279188e-02,1.527570e+02,-1.180860e-01,-1.584718e+01,-2.687603e+02,1.202779e+04,9.871120e+02,4.005304e+05,-2.157804e-01,-9.396810e+00,1.247165e+03,-5.199387e+00,3.441968e+01,-7.917484e+02,-1.734611e+03,-1.781594e+05,2.024566e+06,1.288275e+04,-1.212362e+05,1.337244e+06,-1.460682e+03,-3.294947e+04,-3.533861e+05,7.624513e+06,-5.179866e+07,5.604829e+08,1.132448e-02,-1.821892e-01,5.414536e+02,-5.340259e-01,6.045602e+01,1.512970e+03,8.522692e+04,6.463823e+05,1.272037e+07,-1.067009e-01,-2.223830e+01,7.066292e+03,-1.281494e+01,-4.351352e+02,-3.336748e+04,5.988477e+04,-9.503280e+05,1.627814e+07,3.839850e+04,-4.978815e+05,1.139969e+07,3.350080e+05,6.554630e+05,4.649170e+06,9.170694e+07,-2.441370e+08,1.347858e+10,0,28,N,N
1.450861e-02,-3.202052e-01,7.739841e+02,-3.510890e-01,-6.968220e+01,-1.378150e+02,1.865848e+04,7.887550e+04,2.222893e+06,7.174242e-02,-1.405077e+01,5.753211e+03,1.243536e-02,-4.502781e+02,1.344019e+05,-2.568389e+03,-3.977435e+05,1.020141e+07,2.294971e+04,-3.564063e+05,7.709618e+06,-5.719987e+04,-1.486040e+06,3.936316e+07,1.896439e+07,-1.146672e+08,2.835475e+09,1.029525e-02,-3.256307e-02,2.177545e+03,2.184858e-02,-2.459657e+02,-5.303425e+04,1.184163e+05,1.223334e+06,4.305867e+07,4.450547e-02,-3.954933e+01,3.804653e+04,-1.087966e+02,-1.273077e+03,3.378616e+05,-3.740162e+05,2.092852e+05,9.601963e+07,5.231025e+04,-9.138562e+05,2.837572e+07,1.103740e+05,-1.220280e+07,2.877523e+08,1.729041e+08,-6.239810e+08,5.013863e+10,0,67,N,N
