6.038551e+06,-2.348680e+07,4.867772e+08,1.394811e+06,3.725663e+08,9.434139e+08,6.722494e+09,-6.823469e+09,3.552291e+11,1.088723e+06,2.475580e+08,-4.978390e+09,-7.945552e+07,-3.093239e+09,2.995991e+10,1.340332e+09,9.481242e+10,-1.342037e+12,8.184089e+09,-6.823407e+10,9.466982e+11,1.608486e+10,-5.087169e+10,4.323933e+12,5.318308e+12,-2.676278e+13,3.610531e+14,2.379699e+07,-1.311222e+07,3.931706e+09,-4.357055e+07,2.733169e+09,5.308295e+10,9.736176e+10,3.189150e+11,1.212953e+13,-2.829046e+06,1.115994e+09,-2.795790e+10,-4.604151e+09,-4.648646e+10,-1.769725e+11,1.208972e+10,2.715833e+12,-4.198927e+13,4.591173e+10,-4.111175e+11,9.824485e+12,1.811097e+11,-2.253988e+11,1.111718e+14,1.162820e+14,-5.542482e+14,1.538511e+16,0,100
7.139902e+06,-3.390357e+07,1.020942e+09,-7.245615e+06,-9.472946e+08,2.740055e+09,8.854462e+09,-4.184538e+09,8.179672e+11,-5.049834e+05,-1.276551e+08,4.319030e+09,-1.420395e+08,-6.028568e+08,2.081166e+10,7.840808e+08,-7.401166e+10,2.484982e+12,9.031318e+09,-1.060591e+11,1.750393e+12,-1.306649e+10,-6.209952e+11,1.196025e+13,6.804880e+12,-5.114404e+13,7.736267e+14,2.640037e+07,-1.046167e+07,7.921707e+09,4.179444e+07,-9.721527e+09,-8.122667e+10,1.090686e+11,6.802452e+11,2.739485e+13,-6.239188e+06,9.618460e+07,2.722535e+10,-8.237628e+09,1.766111e+10,-3.254503e+12,1.166595e+11,2.472871e+12,7.734933e+13,5.421475e+10,-7.405094e+11,2.075618e+13,7.691727e+11,-1.638441e+13,3.835857e+14,1.405941e+14,-1.020439e+15,3.477145e+16,0,35
1.153060e+07,-8.349192e+07,3.142739e+09,1.211393e+07,-1.368487e+09,-2.270847e+10,1.779520e+10,-2.796113e+10,2.475120e+12,3.130519e+06,-1.707095e+08,1.028027e+10,2.487173e+08,-8.541321e+09,9.373530e+10,6.709504e+09,-2.807718e+10,5.854246e+12,1.846374e+10,-3.210172e+11,7.733506e+12,4.078352e+10,-7.112461e+11,-4.436308e+12,1.744490e+13,-1.894320e+14,4.032039e+15,1.980780e+07,3.313657e+07,7.443082e+09,-1.084701e+08,-5.083711e+09,-1.870931e+11,8.215059e+10,8.688822e+11,2.864560e+13,-8.692740e+06,-1.332859e+09,6.464892e+10,1.730269e+09,-8.252485e+10,8.328292e+11,-1.207847e+11,-2.628881e+11,5.940697e+13,3.841283e+10,-4.923518e+11,1.574232e+13,3.297450e+10,-9.155348e+11,1.844858e+13,9.174612e+13,-3.360326e+14,2.286549e+16,0,36
1.027829e+07,-5.714235e+07,2.286750e+09,5.293755e+06,2.495298e+09,-6.476730e+09,1.438022e+10,-1.084307e+10,2.269526e+12,6.629745e+06,2.315245e+08,-9.184458e+09,9.894315e+06,5.383631e+09,-2.939788e+10,6.626341e+09,6.328951e+10,-8.459263e+11,1.684247e+10,-2.212792e+11,4.992239e+12,5.586341e+10,2.257203e+12,-2.610227e+13,1.393380e+13,-9.738410e+13,2.780562e+15,2.215348e+07,4.790305e+06,7.524582e+09,-3.306555e+07,1.221752e+10,1.579225e+11,9.184870e+10,4.958281e+11,2.718624e+13,-2.286873e+07,-4.934950e+08,2.423427e+09,-5.474054e+09,6.690890e+10,-2.430827e+12,-2.022452e+11,-2.522806e+12,-2.155875e+13,4.749201e+10,-4.525157e+11,1.700084e+13,5.383425e+11,1.390700e+13,7.125242e+13,1.160412e+14,-2.746238e+14,3.162136e+16,0,94
1.642895e+07,-1.063432e+08,3.254494e+09,3.902047e+07,-3.524597e+09,2.221888e+10,3.170368e+10,-1.046563e+11,3.713799e+12,-2.337795e+06,-5.815390e+08,1.293226e+10,-2.203606e+08,-1.788435e+09,2.826647e+11,-2.686716e+09,-9.609377e+11,1.843161e+13,3.207124e+10,-4.450286e+11,1.000735e+13,5.530125e+10,-4.290026e+12,1.077010e+14,3.572827e+13,-3.814229e+14,7.097852e+15,2.182110e+07,4.552221e+07,7.961928e+09,-2.567927e+08,-2.613673e+10,-2.346207e+11,1.414579e+11,1.006108e+12,5.436524e+13,-3.984204e+07,1.141170e+09,-5.264907e+10,-1.043911e+10,1.908377e+11,-3.962479e+12,-3.850782e+11,9.451748e+12,-3.964934e+14,3.360419e+10,-3.987021e+11,1.263043e+13,5.899520e+11,-3.115417e+13,5.164167e+14,1.507371e+14,-1.221447e+15,5.320889e+16,0,25
6.817667e+06,-3.471898e+07,9.678304e+08,-9.930145e+06,1.496055e+08,-2.716667e+09,7.962766e+09,-1.760431e+07,5.266753e+11,-5.139801e+06,-1.126362e+08,3.096941e+09,9.415047e+07,-2.139528e+09,1.620603e+10,-4.475971e+09,-1.402796e+11,1.261560e+12,9.758942e+09,-1.199675e+11,2.082736e+12,-7.821918e+09,3.303435e+11,-2.682172e+12,6.840462e+12,-4.688736e+13,7.566481e+14,2.214330e+07,-5.791479e+06,6.794201e+09,5.675573e+07,2.813520e+09,-2.453850e+09,7.348550e+10,5.960255e+11,2.036194e+13,2.516582e+07,-7.359952e+08,2.374622e+10,3.574337e+09,-1.066191e+11,1.656112e+12,1.369132e+11,-2.242241e+10,9.604448e+12,5.211565e+10,-5.964585e+11,1.789823e+13,4.435408e+11,4.502614e+12,2.297902e+13,1.046500e+14,-3.812157e+14,2.392294e+16,0,92
8.694361e+06,-4.644895e+07,1.470716e+09,9.543065e+06,-5.250160e+08,1.809302e+09,1.189047e+10,-1.053061e+10,1.254397e+12,7.286311e+06,-4.920647e+08,1.216839e+10,8.989243e+07,-3.855684e+09,1.149095e+11,7.949405e+09,-3.207604e+11,5.882303e+12,1.173875e+10,-1.535399e+11,2.858366e+12,1.538664e+10,-7.788473e+11,1.456308e+13,1.004975e+13,-8.050019e+13,1.400567e+15,2.803141e+07,-2.907703e+06,8.878963e+09,2.986372e+06,-7.410618e+09,-4.811343e+10,1.245443e+11,8.225509e+11,3.427597e+13,3.204263e+06,-2.586642e+09,6.162548e+10,-5.376695e+08,-5.111673e+10,1.694632e+11,1.378861e+11,-1.037725e+13,2.003476e+14,6.004375e+10,-8.038562e+11,2.301649e+13,9.055030e+11,-1.466202e+13,4.081749e+14,1.728305e+14,-1.317644e+15,4.919882e+16,0,35
1.171007e+07,-6.481924e+07,1.855588e+09,-2.364341e+06,2.477889e+08,-8.461683e+09,1.879310e+10,-2.908494e+10,1.319806e+12,2.653634e+06,-4.604300e+08,1.323864e+10,-4.255658e+07,5.739226e+09,-1.138547e+11,6.661613e+09,-3.908710e+11,7.350605e+12,2.020230e+10,-2.647628e+11,4.861336e+12,1.674704e+10,5.568595e+11,-3.831461e+12,1.916141e+13,-1.609103e+14,2.502404e+15,2.366070e+07,2.248180e+07,3.829934e+09,-5.245496e+07,-5.417790e+09,-4.466435e+10,1.307271e+11,6.516147e+11,1.842473e+13,-9.221936e+06,-7.859227e+08,1.292317e+10,-2.146176e+09,3.080370e+10,-4.709571e+11,-8.154395e+10,-2.308801e+12,6.465314e+12,4.143114e+10,-3.752025e+11,8.033023e+12,5.775500e+11,-7.107545e+12,1.370524e+14,1.464880e+14,-6.680299e+14,1.749642e+16,0,54
6.215284e+06,-3.043298e+07,8.608909e+08,-8.290975e+06,-2.651631e+08,2.415689e+08,7.092454e+09,-7.718120e+08,4.615234e+11,-3.808055e+06,2.004661e+08,-3.704982e+09,8.554518e+06,-5.358708e+09,3.530445e+10,-3.574711e+09,1.393518e+11,-1.532046e+12,8.015762e+09,-9.749075e+10,1.637399e+12,2.183919e+09,-1.114015e+11,3.343442e+12,5.555637e+12,-3.837674e+13,6.050407e+14,2.531924e+07,-4.184009e+06,6.919478e+09,4.671082e+07,4.387575e+09,1.164233e+09,9.605803e+10,6.685728e+11,2.186253e+13,-5.481594e+06,1.239476e+09,-2.718223e+10,-3.334426e+09,-9.904780e+10,9.543714e+11,-1.641406e+11,5.615557e+12,-1.037662e+14,5.674959e+10,-6.331663e+11,1.853528e+13,3.549608e+11,6.859104e+12,-9.732807e+13,1.318015e+14,-5.080367e+14,2.836376e+16,0,39
5.192658e+06,-2.278228e+07,5.085534e+08,-1.111828e+07,8.942014e+08,-4.917317e+09,5.354554e+09,-1.634102e+10,5.270471e+11,2.883684e+06,3.467078e+08,-5.509238e+09,-1.770386e+08,3.044044e+09,5.788759e+10,5.493730e+09,2.022176e+11,-2.959497e+12,6.962658e+09,-5.682139e+10,7.662714e+11,-1.053492e+10,6.741814e+11,-7.029667e+12,4.278013e+12,-2.909653e+13,4.884475e+14,1.875216e+07,-1.487064e+06,4.073115e+09,5.878724e+07,7.803643e+09,8.922705e+10,6.647651e+10,2.997091e+11,1.435643e+13,-3.396193e+07,2.672885e+08,5.341376e+09,-5.865451e+09,6.706662e+10,-1.304737e+12,-4.113453e+11,2.052391e+12,-5.166679e+13,3.640837e+10,-3.015566e+11,7.939402e+12,2.751958e+11,7.222025e+12,-4.855744e+12,7.922793e+13,-3.409732e+14,1.538803e+16,0,89
